mtime,Measurement Time (sec),R0C0,R0C1,R0C2,R0C3,R0C4,R0C5,R0C6,R0C7,R0C8,R0C9,R0C10,R0C11,R0C12,R0C13,R0C14,R0C15,R1C0,R1C1,R1C2,R1C3,R1C4,R1C5,R1C6,R1C7,R1C8,R1C9,R1C10,R1C11,R1C12,R1C13,R1C14,R1C15,R2C0,R2C1,R2C2,R2C3,R2C4,R2C5,R2C6,R2C7,R2C8,R2C9,R2C10,R2C11,R2C12,R2C13,R2C14,R2C15,R3C0,R3C1,R3C2,R3C3,R3C4,R3C5,R3C6,R3C7,R3C8,R3C9,R3C10,R3C11,R3C12,R3C13,R3C14,R3C15,R4C0,R4C1,R4C2,R4C3,R4C4,R4C5,R4C6,R4C7,R4C8,R4C9,R4C10,R4C11,R4C12,R4C13,R4C14,R4C15,R5C0,R5C1,R5C2,R5C3,R5C4,R5C5,R5C6,R5C7,R5C8,R5C9,R5C10,R5C11,R5C12,R5C13,R5C14,R5C15,R6C0,R6C1,R6C2,R6C3,R6C4,R6C5,R6C6,R6C7,R6C8,R6C9,R6C10,R6C11,R6C12,R6C13,R6C14,R6C15,R7C0,R7C1,R7C2,R7C3,R7C4,R7C5,R7C6,R7C7,R7C8,R7C9,R7C10,R7C11,R7C12,R7C13,R7C14,R7C15,R8C0,R8C1,R8C2,R8C3,R8C4,R8C5,R8C6,R8C7,R8C8,R8C9,R8C10,R8C11,R8C12,R8C13,R8C14,R8C15,R9C0,R9C1,R9C2,R9C3,R9C4,R9C5,R9C6,R9C7,R9C8,R9C9,R9C10,R9C11,R9C12,R9C13,R9C14,R9C15,Unnamed: 161
2021-03-18 10:25:52.543674112,13.5436742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,0,0,10,4,8,16,0,0,0,0,0,7,15,15,8,22,0,0,0,0,0,6,52,26,22,15,0,0,0,0,0,0,45,30,9,2,0,0,0,0,0,0,34,14,2,0,0,0,0,0,0,0,51,12,16,20,0,0,0,0,0,0,33,5,0,5,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:25:52.590577920,13.5905778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,0,0,10,4,8,16,0,0,0,0,0,7,15,15,8,22,0,0,0,0,0,5,51,26,22,15,0,0,0,0,0,0,44,30,9,2,0,0,0,0,0,0,34,14,2,0,0,0,0,0,0,0,51,12,16,20,0,0,0,0,0,0,33,5,0,5,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:25:52.637405696,13.6374056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,0,0,10,4,8,16,0,0,0,0,0,7,15,15,8,22,0,0,0,0,0,5,51,26,22,15,0,0,0,0,0,0,44,30,9,2,0,0,0,0,0,0,34,14,2,0,0,0,0,0,0,0,51,12,16,20,0,0,0,0,0,0,33,5,0,5,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:25:52.684304896,13.6843049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,0,0,10,4,8,15,0,0,0,0,0,7,15,15,8,22,0,0,0,0,0,5,51,27,21,15,0,0,0,0,0,0,44,30,9,2,0,0,0,0,0,0,34,14,2,0,0,0,0,0,0,0,51,12,16,20,0,0,0,0,0,0,33,5,0,5,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:25:52.731166720,13.7311668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,0,0,10,4,8,15,0,0,0,0,0,7,15,15,8,22,0,0,0,0,0,5,51,27,21,14,0,0,0,0,0,0,44,30,9,2,0,0,0,0,0,0,34,14,2,0,0,0,0,0,0,0,52,12,17,20,0,0,0,0,0,0,33,5,0,5,0,0,0,0,0,0,69,0,0,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:25:52.777994496,13.7779943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,0,0,10,4,8,15,0,0,0,0,0,7,14,15,8,22,0,0,0,0,0,5,51,27,21,14,0,0,0,0,0,0,44,30,9,2,0,0,0,0,0,0,34,14,2,0,0,0,0,0,0,0,51,12,17,20,0,0,0,0,0,0,33,5,0,5,0,0,0,0,0,0,69,0,0,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:25:52.824857088,13.824857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,0,0,10,4,8,15,0,0,0,0,0,7,14,15,8,22,0,0,0,0,0,5,51,26,21,15,0,0,0,0,0,0,44,30,9,2,0,0,0,0,0,0,34,14,2,0,0,0,0,0,0,0,51,12,17,20,0,0,0,0,0,0,33,5,0,5,0,0,0,0,0,0,68,0,0,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:25:52.871721216,13.8717212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,0,0,10,4,8,15,0,0,0,0,0,7,15,15,8,22,0,0,0,0,0,5,51,26,22,15,0,0,0,0,0,0,44,30,9,2,0,0,0,0,0,0,34,14,3,0,0,0,0,0,0,0,51,12,17,20,0,0,0,0,0,0,33,4,0,5,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:25:52.918621696,13.9186218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,0,0,10,4,8,15,0,0,0,0,0,7,15,15,8,22,0,0,0,0,0,5,51,26,22,15,0,0,0,0,0,0,45,30,9,2,0,0,0,0,0,0,34,14,3,0,0,0,0,0,0,0,51,13,18,21,0,0,0,0,0,0,33,1,0,5,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:25:52.965452544,13.9654524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,0,0,10,4,8,15,0,0,0,0,0,7,15,15,8,22,0,0,0,0,0,5,51,27,21,15,0,0,0,0,0,0,44,30,9,2,0,0,0,0,0,0,34,14,3,0,0,0,0,0,0,0,50,13,17,20,0,0,0,0,0,0,33,1,0,5,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:25:53.012315392,14.0123153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,0,0,10,4,8,15,0,0,0,0,0,7,15,15,8,22,0,0,0,0,0,5,51,27,22,14,0,0,0,0,0,0,44,30,9,2,0,0,0,0,0,0,34,14,3,0,0,0,0,0,0,0,50,13,17,20,0,0,0,0,0,0,33,1,0,4,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:25:53.059215360,14.0592153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,0,0,10,4,8,15,0,0,0,0,0,7,15,15,8,22,0,0,0,0,0,5,51,27,22,14,0,0,0,0,0,0,44,30,10,2,0,0,0,0,0,0,34,14,3,0,0,0,0,0,0,0,50,13,17,20,0,0,0,0,0,0,33,1,0,6,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:25:53.106070272,14.1060702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,0,0,10,4,8,15,0,0,0,0,0,7,14,15,8,22,0,0,0,0,0,5,51,27,22,14,0,0,0,0,0,0,44,30,10,2,0,0,0,0,0,0,34,14,3,0,0,0,0,0,0,0,50,13,17,21,0,0,0,0,0,0,33,1,0,5,0,0,0,0,0,0,70,0,1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:25:53.152906240,14.1529061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,0,0,10,4,8,15,0,0,0,0,0,7,14,15,8,22,0,0,0,0,0,5,51,27,22,14,0,0,0,0,0,0,44,30,9,2,0,0,0,0,0,0,34,14,3,0,0,0,0,0,0,0,50,13,17,21,0,0,0,0,0,0,33,1,0,5,0,0,0,0,0,0,70,0,1,1,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:25:53.199769856,14.1997697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,10,4,8,15,0,0,0,0,0,7,13,15,8,22,0,0,0,0,0,5,51,27,21,14,0,0,0,0,0,0,44,30,9,2,0,0,0,0,0,0,34,14,3,0,0,0,0,0,0,0,50,13,17,21,0,0,0,0,0,0,33,1,0,5,0,0,0,0,0,0,69,0,1,1,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:25:53.246633216,14.2466334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,10,4,8,15,0,0,0,0,0,7,13,15,8,22,0,0,0,0,0,5,51,27,21,13,0,0,0,0,0,0,44,30,9,2,0,0,0,0,0,0,34,14,3,0,0,0,0,0,0,0,50,13,18,21,0,0,0,0,0,0,33,1,0,5,0,0,0,0,0,0,70,0,1,1,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:25:53.293533952,14.2935341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,0,0,10,4,8,15,0,0,0,0,0,7,13,15,8,22,0,0,0,0,0,5,51,27,22,14,0,0,0,0,0,0,44,30,9,2,0,0,0,0,0,0,34,14,3,0,0,0,0,0,0,0,50,13,18,21,0,0,0,0,0,0,33,1,0,5,0,0,0,0,0,0,70,0,1,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:25:53.340395776,14.3403957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,0,0,0,0,0,0,10,4,8,15,0,0,0,0,0,7,13,15,8,22,0,0,0,0,0,5,51,26,22,14,0,0,0,0,0,0,44,30,9,2,0,0,0,0,0,0,34,14,3,0,0,0,0,0,0,0,50,13,17,21,0,0,0,0,0,0,33,1,0,5,0,0,0,0,0,0,70,0,1,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:25:53.387300096,14.3873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,0,0,0,0,0,0,9,4,8,15,0,0,0,0,0,7,13,15,8,22,0,0,0,0,0,5,51,26,21,13,0,0,0,0,0,0,44,30,9,2,0,0,0,0,0,0,34,14,3,0,0,0,0,0,0,0,50,13,17,20,0,0,0,0,0,0,33,1,0,5,0,0,0,0,0,0,70,0,1,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:25:53.434088704,14.4340887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,0,0,0,0,0,0,9,4,8,15,0,0,0,0,0,7,13,15,8,22,0,0,0,0,0,5,51,26,22,13,0,0,0,0,0,0,44,30,9,2,0,0,0,0,0,0,34,14,3,0,0,0,0,0,0,0,50,13,17,20,0,0,0,0,0,0,33,1,0,5,0,0,0,0,0,0,70,0,1,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:25:53.480954880,14.480955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,0,0,0,0,0,0,9,4,8,15,0,0,0,0,0,7,13,15,8,22,0,0,0,0,0,5,51,26,21,13,0,0,0,0,0,0,44,30,9,2,0,0,0,0,0,0,34,14,3,0,0,0,0,0,0,0,50,13,17,21,0,0,0,0,0,0,33,0,0,5,0,0,0,0,0,0,71,0,1,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:25:53.527816192,14.5278162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,0,0,0,0,0,0,9,4,8,15,0,0,0,0,0,7,13,15,8,22,0,0,0,0,0,5,51,26,22,14,0,0,0,0,0,0,44,30,9,2,0,0,0,0,0,0,34,14,3,0,0,0,0,0,0,0,50,13,17,21,0,0,0,0,0,0,33,0,0,5,0,0,0,0,0,0,70,0,1,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:25:53.559094272,14.5590942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,0,0,0,0,0,0,10,4,8,15,0,0,0,0,0,7,13,15,8,22,0,0,0,0,0,5,51,26,22,14,0,0,0,0,0,0,44,30,10,2,0,0,0,0,0,0,34,14,3,0,0,0,0,0,0,0,50,13,17,21,0,0,0,0,0,0,33,0,0,5,0,0,0,0,0,0,70,0,1,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:25:53.605959168,14.6059592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,0,0,0,0,0,0,10,4,8,15,0,0,0,0,0,7,13,15,8,22,0,0,0,0,0,5,51,26,22,14,0,0,0,0,0,0,44,30,10,2,0,0,0,0,0,0,34,14,3,0,0,0,0,0,0,0,50,13,17,21,0,0,0,0,0,0,33,0,0,5,0,0,0,0,0,0,70,0,1,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:25:53.652788224,14.6527881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,0,0,0,0,0,0,10,4,8,15,0,0,0,0,0,6,13,15,8,22,0,0,0,0,0,5,51,26,22,14,0,0,0,0,0,0,44,30,9,2,0,0,0,0,0,0,34,14,3,0,0,0,0,0,0,0,50,13,18,21,0,0,0,0,0,0,33,0,0,5,0,0,0,0,0,0,70,0,1,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:25:53.699690752,14.6996908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,0,0,0,0,0,0,9,4,8,15,0,0,0,0,0,7,13,15,8,22,0,0,0,0,0,5,51,26,22,14,0,0,0,0,0,0,44,30,10,2,0,0,0,0,0,0,34,14,3,0,0,0,0,0,0,0,50,13,17,21,0,0,0,0,0,0,33,0,0,5,0,0,0,0,0,0,70,0,1,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:25:53.746514944,14.7465151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,0,0,0,0,0,0,10,4,8,15,0,0,0,0,0,7,13,15,8,22,0,0,0,0,0,5,51,26,22,14,0,0,0,0,0,0,44,30,10,2,0,0,0,0,0,0,34,14,3,0,0,0,0,0,0,0,50,13,17,21,0,0,0,0,0,0,33,0,0,6,0,0,0,0,0,0,70,0,1,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:25:53.793377792,14.7933779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,0,0,0,0,0,0,10,4,8,15,0,0,0,0,0,7,13,15,9,22,0,0,0,0,0,5,51,27,21,14,0,0,0,0,0,0,44,30,10,2,0,0,0,0,0,0,34,14,3,0,0,0,0,0,0,0,50,13,17,21,0,0,0,0,0,0,33,0,0,5,0,0,0,0,0,0,70,0,1,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:25:53.840282368,14.8402825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,0,0,0,0,0,0,10,4,8,15,0,0,0,0,0,6,13,15,9,22,0,0,0,0,0,5,51,27,21,14,0,0,0,0,0,0,44,30,10,2,0,0,0,0,0,0,34,14,3,0,0,0,0,0,0,0,50,13,17,21,0,0,0,0,0,0,33,0,0,5,0,0,0,0,0,0,70,0,1,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:25:53.887110400,14.8871104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,0,0,0,0,0,0,9,4,8,15,0,0,0,0,0,7,13,15,9,22,0,0,0,0,0,5,50,27,22,14,0,0,0,0,0,0,44,30,10,2,0,0,0,0,0,0,34,14,3,0,0,0,0,0,0,0,50,13,17,21,0,0,0,0,0,0,33,0,0,5,0,0,0,0,0,0,70,0,1,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:25:53.934009088,14.934009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,0,0,0,0,0,0,9,4,8,15,0,0,0,0,0,7,13,15,9,22,0,0,0,0,0,5,50,26,22,14,0,0,0,0,0,0,44,30,10,2,0,0,0,0,0,0,34,14,3,0,0,0,0,0,0,0,50,13,18,21,0,0,0,0,0,0,33,0,0,5,0,0,0,0,0,0,71,0,1,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:25:53.980885248,14.9808853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,0,0,0,0,0,0,9,4,7,15,0,0,0,0,0,6,13,15,9,22,0,0,0,0,0,5,50,26,22,14,0,0,0,0,0,0,44,30,10,2,0,0,0,0,0,0,34,14,3,0,0,0,0,0,0,0,50,13,18,21,0,0,0,0,0,0,33,0,0,5,0,0,0,0,0,0,71,0,1,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:25:54.027747072,15.0277471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,0,0,0,0,0,0,9,4,8,15,0,0,0,0,0,7,13,15,9,22,0,0,0,0,0,5,50,27,21,14,0,0,0,0,0,0,44,31,9,2,0,0,0,0,0,0,34,14,3,0,0,0,0,0,0,0,50,13,18,21,0,0,0,0,0,0,33,0,0,5,0,0,0,0,0,0,71,0,1,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:25:54.074596864,15.074597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,0,0,0,0,0,0,9,4,8,15,0,0,0,0,0,6,13,15,9,22,0,0,0,0,0,5,51,27,22,14,0,0,0,0,0,0,43,31,10,2,0,0,0,0,0,0,34,14,3,0,0,0,0,0,0,0,50,13,18,21,0,0,0,0,0,0,33,0,0,5,0,0,0,0,0,0,71,0,1,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:25:54.121458176,15.1214581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,0,0,0,0,0,0,10,4,8,15,0,0,0,0,0,6,13,15,9,22,0,0,0,0,0,5,50,27,22,14,0,0,0,0,0,0,44,30,10,2,0,0,0,0,0,0,34,14,3,0,0,0,0,0,0,0,50,13,18,21,0,0,0,0,0,0,33,0,0,5,0,0,0,0,0,0,71,0,1,2,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:25:54.168339456,15.1683395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,0,0,0,0,0,0,9,4,7,15,0,0,0,0,0,6,13,15,8,22,0,0,0,0,0,5,51,27,22,14,0,0,0,0,0,0,43,31,10,2,0,0,0,0,0,0,35,14,3,0,0,0,0,0,0,0,50,13,18,21,0,0,0,0,0,0,33,0,0,5,0,0,0,0,0,0,71,0,1,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:25:54.215207424,15.2152073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,0,0,0,0,0,0,9,4,7,15,0,0,0,0,0,6,13,15,9,22,0,0,0,0,0,5,51,27,22,14,0,0,0,0,0,0,44,30,10,2,0,0,0,0,0,0,35,14,3,0,0,0,0,0,0,0,50,13,18,21,0,0,0,0,0,0,32,0,0,5,0,0,0,0,0,0,71,0,1,2,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-18 10:25:54.262063616,15.2620637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,0,0,0,0,0,0,9,4,7,15,0,0,0,0,0,6,13,15,9,22,0,0,0,0,0,5,51,27,21,14,0,0,0,0,0,0,44,31,10,2,0,0,0,0,0,0,35,14,3,0,0,0,0,0,0,0,51,13,18,21,0,0,0,0,0,0,33,0,0,6,0,0,0,0,0,0,71,0,1,2,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
