Seat L1,Seat L2,Seat L3,Seat L4,sum
240.0,430.0,423.0,169.0,1262.0
240.0,430.0,423.0,169.0,1262.0
240.0,430.0,423.0,169.0,1262.0
240.0,430.0,423.0,169.0,1262.0
240.0,430.0,423.0,169.0,1262.0
240.0,430.0,423.0,169.0,1262.0
240.0,430.0,423.0,169.0,1262.0
240.0,430.0,423.0,169.0,1262.0
240.0,430.0,423.0,169.0,1262.0
240.0,430.0,423.0,169.0,1262.0
240.0,430.0,423.0,169.0,1262.0
240.0,430.0,423.0,169.0,1262.0
240.0,430.0,423.0,169.0,1262.0
240.0,430.0,423.0,169.0,1262.0
240.0,430.0,423.0,169.0,1262.0
240.0,430.0,423.0,169.0,1262.0
240.0,430.0,423.0,169.0,1262.0
240.0,430.0,423.0,169.0,1262.0
240.0,430.0,423.0,169.0,1262.0
240.0,430.0,423.0,169.0,1262.0
240.0,430.0,423.0,169.0,1262.0
240.0,430.0,423.0,169.0,1262.0
240.0,430.0,423.0,169.0,1262.0
240.0,430.0,423.0,169.0,1262.0
240.0,430.0,423.0,169.0,1262.0
240.0,430.0,423.0,169.0,1262.0
240.0,430.0,423.0,169.0,1262.0
240.0,430.0,423.0,169.0,1262.0
240.0,430.0,423.0,169.0,1262.0
240.0,430.0,423.0,169.0,1262.0
240.0,430.0,423.0,169.0,1262.0
240.0,430.0,423.0,169.0,1262.0
240.0,430.0,423.0,169.0,1262.0
240.0,430.0,423.0,169.0,1262.0
240.0,430.0,423.0,169.0,1262.0
240.0,430.0,423.0,169.0,1262.0
240.0,430.0,423.0,169.0,1262.0
240.0,430.0,423.0,169.0,1262.0
240.0,430.0,423.0,169.0,1262.0
240.0,430.0,423.0,169.0,1262.0
240.0,430.0,423.0,169.0,1262.0
240.0,430.0,423.0,169.0,1262.0
240.0,430.0,423.0,169.0,1262.0
240.0,430.0,423.0,169.0,1262.0
240.0,430.0,423.0,169.0,1262.0
240.0,430.0,423.0,169.0,1262.0
240.0,430.0,423.0,169.0,1262.0
240.0,430.0,423.0,169.0,1262.0
240.0,430.0,423.0,169.0,1262.0
240.0,430.0,423.0,169.0,1262.0
240.0,430.0,423.0,169.0,1262.0
240.0,430.0,423.0,169.0,1262.0
240.0,430.0,423.0,169.0,1262.0
240.0,430.0,423.0,169.0,1262.0
240.0,430.0,423.0,169.0,1262.0
240.0,430.0,423.0,169.0,1262.0
240.0,430.0,423.0,169.0,1262.0
240.0,430.0,423.0,169.0,1262.0
240.0,430.0,423.0,169.0,1262.0
240.0,430.0,423.0,169.0,1262.0
240.0,430.0,423.0,169.0,1262.0
240.0,430.0,423.0,169.0,1262.0
240.0,430.0,423.0,169.0,1262.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,422.0,169.0,1261.0
241.0,429.0,422.0,169.0,1261.0
241.0,429.0,422.0,169.0,1261.0
241.0,429.0,422.0,169.0,1261.0
241.0,429.0,422.0,169.0,1261.0
241.0,429.0,422.0,169.0,1261.0
241.0,429.0,422.0,169.0,1261.0
241.0,429.0,422.0,169.0,1261.0
241.0,429.0,422.0,169.0,1261.0
241.0,429.0,422.0,169.0,1261.0
241.0,429.0,422.0,169.0,1261.0
241.0,429.0,422.0,169.0,1261.0
241.0,429.0,422.0,169.0,1261.0
241.0,429.0,422.0,169.0,1261.0
241.0,429.0,422.0,169.0,1261.0
241.0,429.0,422.0,169.0,1261.0
241.0,429.0,422.0,169.0,1261.0
241.0,429.0,422.0,169.0,1261.0
241.0,429.0,422.0,169.0,1261.0
241.0,429.0,422.0,169.0,1261.0
241.0,429.0,422.0,169.0,1261.0
241.0,429.0,422.0,169.0,1261.0
241.0,429.0,422.0,169.0,1261.0
241.0,429.0,422.0,169.0,1261.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
240.0,429.0,423.0,169.0,1261.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,429.0,423.0,169.0,1262.0
241.0,596.0,423.0,277.0,1537.0
241.0,596.0,423.0,277.0,1537.0
241.0,596.0,423.0,277.0,1537.0
241.0,596.0,423.0,277.0,1537.0
241.0,596.0,423.0,277.0,1537.0
241.0,596.0,423.0,277.0,1537.0
686.0,596.0,828.0,276.0,2386.0
686.0,596.0,828.0,277.0,2387.0
686.0,596.0,828.0,277.0,2387.0
686.0,596.0,828.0,277.0,2387.0
686.0,596.0,828.0,277.0,2387.0
686.0,596.0,828.0,277.0,2387.0
684.0,596.0,829.0,277.0,2386.0
684.0,596.0,829.0,277.0,2386.0
684.0,596.0,829.0,277.0,2386.0
684.0,596.0,829.0,277.0,2386.0
684.0,596.0,829.0,277.0,2386.0
684.0,596.0,829.0,277.0,2386.0
684.0,596.0,829.0,277.0,2386.0
687.0,596.0,829.0,277.0,2389.0
687.0,596.0,829.0,277.0,2389.0
687.0,596.0,829.0,277.0,2389.0
687.0,596.0,829.0,277.0,2389.0
687.0,596.0,829.0,277.0,2389.0
687.0,596.0,829.0,277.0,2389.0
687.0,596.0,829.0,277.0,2389.0
687.0,596.0,829.0,277.0,2389.0
687.0,596.0,829.0,277.0,2389.0
687.0,596.0,829.0,277.0,2389.0
687.0,596.0,829.0,277.0,2389.0
687.0,596.0,829.0,277.0,2389.0
687.0,595.0,829.0,277.0,2388.0
687.0,595.0,829.0,277.0,2388.0
687.0,595.0,829.0,277.0,2388.0
687.0,595.0,829.0,277.0,2388.0
687.0,595.0,829.0,277.0,2388.0
687.0,595.0,829.0,277.0,2388.0
688.0,595.0,828.0,277.0,2388.0
688.0,595.0,828.0,277.0,2388.0
688.0,595.0,828.0,277.0,2388.0
688.0,595.0,828.0,277.0,2388.0
688.0,595.0,828.0,277.0,2388.0
688.0,595.0,828.0,277.0,2388.0
687.0,595.0,828.0,277.0,2387.0
687.0,595.0,828.0,277.0,2387.0
687.0,595.0,828.0,277.0,2387.0
687.0,595.0,828.0,277.0,2387.0
687.0,595.0,828.0,277.0,2387.0
687.0,595.0,828.0,277.0,2387.0
689.0,595.0,828.0,277.0,2389.0
689.0,595.0,828.0,277.0,2389.0
689.0,595.0,828.0,277.0,2389.0
689.0,595.0,828.0,277.0,2389.0
689.0,595.0,828.0,277.0,2389.0
689.0,595.0,828.0,277.0,2389.0
688.0,589.0,828.0,280.0,2385.0
688.0,589.0,828.0,280.0,2385.0
688.0,589.0,828.0,280.0,2385.0
688.0,589.0,828.0,280.0,2385.0
688.0,589.0,828.0,280.0,2385.0
688.0,589.0,828.0,280.0,2385.0
688.0,589.0,828.0,280.0,2385.0
695.0,589.0,827.0,280.0,2391.0
695.0,589.0,827.0,280.0,2391.0
695.0,589.0,827.0,280.0,2391.0
695.0,589.0,827.0,280.0,2391.0
695.0,589.0,827.0,280.0,2391.0
695.0,589.0,827.0,280.0,2391.0
697.0,587.0,825.0,281.0,2390.0
697.0,587.0,825.0,281.0,2390.0
697.0,587.0,825.0,281.0,2390.0
697.0,587.0,825.0,281.0,2390.0
697.0,587.0,825.0,281.0,2390.0
697.0,587.0,825.0,281.0,2390.0
698.0,585.0,825.0,282.0,2390.0
698.0,585.0,825.0,282.0,2390.0
698.0,585.0,825.0,282.0,2390.0
698.0,585.0,825.0,282.0,2390.0
698.0,585.0,825.0,282.0,2390.0
698.0,585.0,825.0,282.0,2390.0
699.0,584.0,824.0,283.0,2390.0
699.0,584.0,824.0,283.0,2390.0
699.0,584.0,824.0,283.0,2390.0
699.0,584.0,824.0,283.0,2390.0
699.0,584.0,824.0,283.0,2390.0
699.0,584.0,824.0,283.0,2390.0
701.0,581.0,824.0,283.0,2389.0
701.0,581.0,824.0,283.0,2389.0
701.0,581.0,824.0,283.0,2389.0
701.0,581.0,824.0,283.0,2389.0
701.0,581.0,824.0,283.0,2389.0
701.0,581.0,824.0,283.0,2389.0
703.0,579.0,822.0,285.0,2389.0
703.0,579.0,822.0,285.0,2389.0
703.0,579.0,822.0,285.0,2389.0
703.0,579.0,822.0,285.0,2389.0
703.0,579.0,822.0,285.0,2389.0
703.0,579.0,822.0,285.0,2389.0
707.0,578.0,821.0,286.0,2392.0
707.0,578.0,821.0,286.0,2392.0
707.0,578.0,821.0,286.0,2392.0
707.0,578.0,821.0,286.0,2392.0
707.0,578.0,821.0,286.0,2392.0
707.0,578.0,821.0,286.0,2392.0
707.0,578.0,821.0,286.0,2392.0
708.0,576.0,821.0,287.0,2392.0
708.0,576.0,821.0,287.0,2392.0
708.0,576.0,821.0,287.0,2392.0
708.0,576.0,821.0,287.0,2392.0
708.0,576.0,821.0,287.0,2392.0
708.0,576.0,821.0,287.0,2392.0
711.0,574.0,820.0,288.0,2393.0
711.0,574.0,820.0,288.0,2393.0
711.0,574.0,820.0,288.0,2393.0
711.0,574.0,820.0,288.0,2393.0
711.0,574.0,820.0,288.0,2393.0
711.0,574.0,820.0,288.0,2393.0
714.0,572.0,819.0,289.0,2394.0
714.0,572.0,819.0,289.0,2394.0
714.0,572.0,819.0,289.0,2394.0
714.0,572.0,819.0,289.0,2394.0
714.0,572.0,819.0,289.0,2394.0
714.0,572.0,819.0,289.0,2394.0
715.0,570.0,819.0,290.0,2394.0
715.0,570.0,819.0,290.0,2394.0
715.0,570.0,819.0,290.0,2394.0
715.0,570.0,819.0,290.0,2394.0
715.0,570.0,819.0,290.0,2394.0
715.0,570.0,819.0,290.0,2394.0
716.0,569.0,818.0,291.0,2394.0
716.0,569.0,818.0,291.0,2394.0
716.0,569.0,818.0,291.0,2394.0
716.0,569.0,818.0,291.0,2394.0
716.0,569.0,818.0,291.0,2394.0
716.0,569.0,818.0,291.0,2394.0
718.0,568.0,817.0,291.0,2394.0
718.0,568.0,817.0,291.0,2394.0
718.0,568.0,817.0,291.0,2394.0
718.0,568.0,817.0,291.0,2394.0
718.0,568.0,817.0,291.0,2394.0
718.0,568.0,817.0,291.0,2394.0
719.0,566.0,816.0,292.0,2393.0
719.0,566.0,816.0,292.0,2393.0
719.0,566.0,816.0,292.0,2393.0
719.0,566.0,816.0,292.0,2393.0
719.0,566.0,816.0,292.0,2393.0
719.0,566.0,816.0,292.0,2393.0
719.0,566.0,816.0,292.0,2393.0
722.0,563.0,815.0,293.0,2393.0
722.0,563.0,815.0,293.0,2393.0
722.0,563.0,815.0,293.0,2393.0
722.0,563.0,815.0,293.0,2393.0
722.0,563.0,815.0,293.0,2393.0
722.0,563.0,815.0,293.0,2393.0
725.0,562.0,814.0,295.0,2396.0
725.0,562.0,814.0,295.0,2396.0
725.0,562.0,814.0,295.0,2396.0
725.0,562.0,814.0,295.0,2396.0
725.0,562.0,814.0,295.0,2396.0
725.0,562.0,814.0,295.0,2396.0
727.0,559.0,814.0,295.0,2395.0
727.0,559.0,814.0,295.0,2395.0
727.0,559.0,814.0,295.0,2395.0
727.0,559.0,814.0,295.0,2395.0
727.0,559.0,814.0,295.0,2395.0
727.0,559.0,814.0,295.0,2395.0
727.0,559.0,813.0,296.0,2395.0
727.0,559.0,813.0,296.0,2395.0
727.0,559.0,813.0,296.0,2395.0
727.0,559.0,813.0,296.0,2395.0
727.0,559.0,813.0,296.0,2395.0
727.0,559.0,813.0,296.0,2395.0
730.0,557.0,811.0,297.0,2395.0
730.0,557.0,811.0,297.0,2395.0
730.0,557.0,811.0,297.0,2395.0
730.0,557.0,811.0,297.0,2395.0
730.0,557.0,811.0,297.0,2395.0
730.0,557.0,811.0,297.0,2395.0
730.0,554.0,811.0,298.0,2393.0
730.0,554.0,811.0,298.0,2393.0
730.0,554.0,811.0,298.0,2393.0
730.0,554.0,811.0,298.0,2393.0
730.0,554.0,811.0,298.0,2393.0
730.0,554.0,811.0,298.0,2393.0
732.0,554.0,811.0,299.0,2396.0
732.0,554.0,811.0,299.0,2396.0
732.0,554.0,811.0,299.0,2396.0
732.0,554.0,811.0,299.0,2396.0
732.0,554.0,811.0,299.0,2396.0
732.0,554.0,811.0,299.0,2396.0
734.0,552.0,810.0,299.0,2395.0
734.0,552.0,810.0,299.0,2395.0
734.0,552.0,810.0,299.0,2395.0
734.0,552.0,810.0,299.0,2395.0
734.0,552.0,810.0,299.0,2395.0
734.0,552.0,810.0,299.0,2395.0
734.0,552.0,810.0,299.0,2395.0
734.0,551.0,810.0,300.0,2395.0
734.0,551.0,810.0,300.0,2395.0
734.0,551.0,810.0,300.0,2395.0
734.0,551.0,810.0,300.0,2395.0
734.0,551.0,810.0,300.0,2395.0
734.0,551.0,810.0,300.0,2395.0
737.0,550.0,810.0,301.0,2398.0
737.0,550.0,810.0,301.0,2398.0
737.0,550.0,810.0,301.0,2398.0
737.0,550.0,810.0,301.0,2398.0
737.0,550.0,810.0,301.0,2398.0
737.0,550.0,810.0,301.0,2398.0
738.0,549.0,810.0,301.0,2398.0
738.0,549.0,810.0,301.0,2398.0
738.0,549.0,810.0,301.0,2398.0
738.0,549.0,810.0,301.0,2398.0
738.0,549.0,810.0,301.0,2398.0
738.0,549.0,810.0,301.0,2398.0
738.0,549.0,808.0,301.0,2396.0
738.0,549.0,808.0,301.0,2396.0
738.0,549.0,808.0,301.0,2396.0
738.0,549.0,808.0,301.0,2396.0
738.0,549.0,808.0,301.0,2396.0
738.0,549.0,808.0,301.0,2396.0
739.0,548.0,808.0,302.0,2397.0
739.0,548.0,808.0,302.0,2397.0
739.0,548.0,808.0,302.0,2397.0
739.0,548.0,808.0,302.0,2397.0
739.0,548.0,808.0,302.0,2397.0
739.0,548.0,808.0,302.0,2397.0
741.0,547.0,808.0,302.0,2398.0
741.0,547.0,808.0,302.0,2398.0
741.0,547.0,808.0,302.0,2398.0
741.0,547.0,808.0,302.0,2398.0
741.0,547.0,808.0,302.0,2398.0
741.0,547.0,808.0,302.0,2398.0
741.0,545.0,808.0,303.0,2397.0
741.0,545.0,808.0,303.0,2397.0
741.0,545.0,808.0,303.0,2397.0
741.0,545.0,808.0,303.0,2397.0
741.0,545.0,808.0,303.0,2397.0
741.0,545.0,808.0,303.0,2397.0
