Seat L1,Seat L2,Seat L3,Seat L4,sum
234.0,437.0,416.0,170.0,1257.0
234.0,437.0,416.0,170.0,1257.0
234.0,437.0,416.0,170.0,1257.0
234.0,437.0,416.0,170.0,1257.0
234.0,437.0,416.0,170.0,1257.0
234.0,437.0,416.0,170.0,1257.0
234.0,437.0,416.0,170.0,1257.0
234.0,437.0,416.0,170.0,1257.0
234.0,437.0,416.0,170.0,1257.0
234.0,437.0,416.0,170.0,1257.0
234.0,437.0,416.0,170.0,1257.0
234.0,437.0,416.0,170.0,1257.0
234.0,437.0,416.0,170.0,1257.0
234.0,437.0,416.0,170.0,1257.0
234.0,437.0,416.0,170.0,1257.0
234.0,437.0,416.0,170.0,1257.0
234.0,437.0,416.0,170.0,1257.0
234.0,437.0,416.0,170.0,1257.0
234.0,437.0,416.0,170.0,1257.0
234.0,437.0,416.0,170.0,1257.0
234.0,437.0,416.0,170.0,1257.0
234.0,437.0,416.0,170.0,1257.0
234.0,437.0,416.0,170.0,1257.0
234.0,437.0,416.0,170.0,1257.0
234.0,437.0,416.0,170.0,1257.0
234.0,437.0,416.0,170.0,1257.0
234.0,437.0,416.0,170.0,1257.0
234.0,437.0,416.0,170.0,1257.0
234.0,437.0,416.0,170.0,1257.0
234.0,437.0,416.0,170.0,1257.0
234.0,437.0,416.0,170.0,1257.0
234.0,437.0,416.0,170.0,1257.0
234.0,437.0,416.0,170.0,1257.0
234.0,437.0,416.0,170.0,1257.0
234.0,437.0,416.0,170.0,1257.0
234.0,437.0,416.0,170.0,1257.0
234.0,437.0,416.0,170.0,1257.0
234.0,437.0,416.0,170.0,1257.0
234.0,437.0,416.0,170.0,1257.0
234.0,437.0,416.0,170.0,1257.0
234.0,437.0,416.0,170.0,1257.0
234.0,437.0,416.0,170.0,1257.0
234.0,437.0,416.0,170.0,1257.0
234.0,437.0,416.0,170.0,1257.0
234.0,437.0,416.0,170.0,1257.0
234.0,437.0,416.0,170.0,1257.0
234.0,437.0,416.0,170.0,1257.0
234.0,437.0,416.0,170.0,1257.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,437.0,416.0,169.0,1256.0
234.0,604.0,417.0,322.0,1577.0
234.0,604.0,417.0,322.0,1577.0
234.0,604.0,417.0,322.0,1577.0
234.0,604.0,417.0,322.0,1577.0
234.0,604.0,417.0,322.0,1577.0
234.0,604.0,417.0,322.0,1577.0
941.0,599.0,985.0,323.0,2848.0
941.0,599.0,985.0,323.0,2848.0
941.0,599.0,985.0,323.0,2848.0
941.0,599.0,985.0,323.0,2848.0
941.0,599.0,985.0,323.0,2848.0
941.0,599.0,985.0,323.0,2848.0
939.0,601.0,985.0,322.0,2847.0
939.0,601.0,985.0,322.0,2847.0
939.0,601.0,985.0,322.0,2847.0
939.0,601.0,985.0,322.0,2847.0
939.0,601.0,985.0,322.0,2847.0
939.0,601.0,985.0,322.0,2847.0
940.0,601.0,984.0,322.0,2847.0
940.0,601.0,984.0,322.0,2847.0
940.0,601.0,984.0,322.0,2847.0
940.0,601.0,984.0,322.0,2847.0
940.0,601.0,984.0,322.0,2847.0
940.0,601.0,984.0,322.0,2847.0
939.0,601.0,983.0,322.0,2845.0
939.0,601.0,983.0,322.0,2845.0
939.0,601.0,983.0,322.0,2845.0
939.0,601.0,983.0,322.0,2845.0
939.0,601.0,983.0,322.0,2845.0
939.0,601.0,983.0,322.0,2845.0
939.0,601.0,983.0,322.0,2845.0
940.0,601.0,984.0,322.0,2847.0
940.0,601.0,984.0,322.0,2847.0
940.0,601.0,984.0,322.0,2847.0
940.0,601.0,984.0,322.0,2847.0
940.0,601.0,984.0,322.0,2847.0
940.0,601.0,984.0,322.0,2847.0
940.0,601.0,984.0,322.0,2847.0
940.0,601.0,984.0,322.0,2847.0
940.0,601.0,984.0,322.0,2847.0
940.0,601.0,984.0,322.0,2847.0
940.0,601.0,984.0,322.0,2847.0
940.0,601.0,984.0,322.0,2847.0
939.0,602.0,984.0,322.0,2847.0
939.0,602.0,984.0,322.0,2847.0
939.0,602.0,984.0,322.0,2847.0
939.0,602.0,984.0,322.0,2847.0
939.0,602.0,984.0,322.0,2847.0
939.0,602.0,984.0,322.0,2847.0
934.0,602.0,986.0,321.0,2843.0
934.0,611.0,986.0,319.0,2850.0
934.0,611.0,986.0,319.0,2850.0
934.0,611.0,986.0,319.0,2850.0
934.0,611.0,986.0,319.0,2850.0
934.0,611.0,986.0,319.0,2850.0
929.0,589.0,1005.0,322.0,2845.0
929.0,589.0,993.0,322.0,2833.0
929.0,589.0,993.0,322.0,2833.0
929.0,589.0,993.0,322.0,2833.0
929.0,589.0,993.0,322.0,2833.0
929.0,589.0,993.0,322.0,2833.0
934.0,614.0,997.0,320.0,2865.0
923.0,614.0,997.0,320.0,2854.0
923.0,614.0,997.0,320.0,2854.0
923.0,614.0,997.0,320.0,2854.0
923.0,614.0,997.0,320.0,2854.0
923.0,614.0,997.0,320.0,2854.0
934.0,598.0,1000.0,320.0,2852.0
934.0,594.0,1000.0,320.0,2848.0
934.0,594.0,1000.0,320.0,2848.0
934.0,594.0,1000.0,320.0,2848.0
934.0,594.0,1000.0,320.0,2848.0
934.0,594.0,1000.0,320.0,2848.0
939.0,594.0,993.0,326.0,2852.0
939.0,594.0,993.0,326.0,2852.0
939.0,594.0,993.0,326.0,2852.0
939.0,594.0,993.0,326.0,2852.0
939.0,594.0,993.0,326.0,2852.0
939.0,594.0,993.0,326.0,2852.0
939.0,594.0,993.0,326.0,2852.0
947.0,591.0,989.0,326.0,2853.0
947.0,591.0,989.0,326.0,2853.0
947.0,591.0,989.0,326.0,2853.0
947.0,591.0,989.0,326.0,2853.0
947.0,591.0,989.0,326.0,2853.0
947.0,591.0,989.0,326.0,2853.0
950.0,590.0,988.0,326.0,2854.0
950.0,590.0,988.0,326.0,2854.0
950.0,590.0,988.0,326.0,2854.0
950.0,590.0,988.0,326.0,2854.0
950.0,590.0,988.0,326.0,2854.0
950.0,590.0,988.0,326.0,2854.0
950.0,587.0,990.0,331.0,2858.0
950.0,587.0,990.0,331.0,2858.0
950.0,587.0,990.0,331.0,2858.0
950.0,587.0,990.0,331.0,2858.0
950.0,587.0,990.0,331.0,2858.0
950.0,587.0,990.0,331.0,2858.0
962.0,571.0,989.0,347.0,2869.0
962.0,571.0,989.0,347.0,2869.0
962.0,571.0,989.0,347.0,2869.0
962.0,571.0,989.0,347.0,2869.0
962.0,571.0,989.0,347.0,2869.0
962.0,571.0,989.0,347.0,2869.0
995.0,554.0,980.0,354.0,2883.0
995.0,554.0,980.0,354.0,2883.0
995.0,554.0,980.0,354.0,2883.0
995.0,554.0,980.0,354.0,2883.0
995.0,554.0,980.0,354.0,2883.0
995.0,554.0,980.0,354.0,2883.0
1006.0,548.0,980.0,362.0,2896.0
1006.0,548.0,980.0,362.0,2896.0
1006.0,548.0,980.0,362.0,2896.0
1006.0,548.0,980.0,362.0,2896.0
1006.0,548.0,980.0,362.0,2896.0
1006.0,548.0,980.0,362.0,2896.0
1025.0,536.0,974.0,366.0,2901.0
1025.0,536.0,974.0,366.0,2901.0
1025.0,536.0,974.0,366.0,2901.0
1025.0,536.0,974.0,366.0,2901.0
1025.0,536.0,974.0,366.0,2901.0
1025.0,536.0,974.0,366.0,2901.0
1025.0,536.0,974.0,366.0,2901.0
1032.0,530.0,971.0,366.0,2899.0
1032.0,530.0,971.0,366.0,2899.0
1032.0,530.0,971.0,366.0,2899.0
1032.0,530.0,971.0,366.0,2899.0
1032.0,530.0,971.0,366.0,2899.0
1032.0,530.0,971.0,366.0,2899.0
1027.0,529.0,975.0,368.0,2899.0
1027.0,529.0,975.0,368.0,2899.0
1027.0,529.0,975.0,368.0,2899.0
1027.0,529.0,975.0,368.0,2899.0
1027.0,529.0,975.0,368.0,2899.0
1027.0,529.0,975.0,368.0,2899.0
1036.0,530.0,967.0,370.0,2903.0
1036.0,530.0,967.0,370.0,2903.0
1036.0,530.0,967.0,370.0,2903.0
1036.0,530.0,967.0,370.0,2903.0
1036.0,530.0,967.0,370.0,2903.0
1036.0,530.0,967.0,370.0,2903.0
1049.0,527.0,960.0,375.0,2911.0
1049.0,522.0,960.0,375.0,2906.0
1049.0,522.0,960.0,375.0,2906.0
1049.0,522.0,960.0,375.0,2906.0
1049.0,522.0,960.0,375.0,2906.0
1049.0,522.0,960.0,375.0,2906.0
1043.0,525.0,959.0,374.0,2901.0
1043.0,525.0,959.0,374.0,2901.0
1043.0,525.0,959.0,374.0,2901.0
1043.0,525.0,959.0,374.0,2901.0
1043.0,525.0,959.0,374.0,2901.0
1043.0,525.0,959.0,374.0,2901.0
1045.0,517.0,960.0,380.0,2902.0
1045.0,517.0,960.0,380.0,2902.0
1045.0,517.0,960.0,380.0,2902.0
1045.0,517.0,960.0,380.0,2902.0
1045.0,517.0,960.0,380.0,2902.0
1045.0,517.0,960.0,380.0,2902.0
1047.0,513.0,957.0,376.0,2893.0
1053.0,513.0,957.0,376.0,2899.0
1053.0,513.0,957.0,376.0,2899.0
1053.0,513.0,957.0,376.0,2899.0
1053.0,513.0,957.0,376.0,2899.0
1053.0,513.0,957.0,376.0,2899.0
1053.0,513.0,957.0,376.0,2899.0
1049.0,517.0,958.0,369.0,2893.0
1049.0,517.0,958.0,369.0,2893.0
1049.0,517.0,958.0,369.0,2893.0
1049.0,517.0,958.0,369.0,2893.0
1049.0,517.0,958.0,369.0,2893.0
1049.0,515.0,958.0,369.0,2891.0
1044.0,517.0,956.0,389.0,2906.0
1044.0,517.0,956.0,389.0,2906.0
1044.0,517.0,956.0,389.0,2906.0
1044.0,517.0,956.0,389.0,2906.0
1044.0,517.0,956.0,389.0,2906.0
1044.0,517.0,956.0,389.0,2906.0
1072.0,502.0,952.0,391.5,2917.5
1072.0,477.0,941.0,394.0,2884.0
1072.0,477.0,941.0,394.0,2884.0
1072.0,477.0,941.0,394.0,2884.0
1072.0,477.0,941.0,394.0,2884.0
1072.0,477.0,941.0,394.0,2884.0
1070.0,487.0,937.0,395.0,2889.0
1072.0,487.0,945.0,395.0,2899.0
1072.0,487.0,945.0,395.0,2899.0
1072.0,487.0,945.0,395.0,2899.0
1072.0,487.0,945.0,395.0,2899.0
1072.0,487.0,945.0,395.0,2899.0
1068.0,491.0,948.0,394.0,2901.0
1073.0,491.0,948.0,394.0,2906.0
1073.0,491.0,948.0,394.0,2906.0
1073.0,491.0,948.0,394.0,2906.0
1073.0,491.0,948.0,394.0,2906.0
1073.0,491.0,948.0,394.0,2906.0
1073.0,487.0,944.0,396.0,2900.0
1073.0,487.0,944.0,396.0,2900.0
1073.0,487.0,944.0,396.0,2900.0
1073.0,487.0,944.0,396.0,2900.0
1073.0,487.0,944.0,396.0,2900.0
1073.0,487.0,944.0,396.0,2900.0
1074.0,486.0,945.0,397.0,2902.0
1074.0,486.0,945.0,397.0,2902.0
1074.0,486.0,945.0,397.0,2902.0
1074.0,486.0,945.0,397.0,2902.0
1074.0,486.0,945.0,397.0,2902.0
1074.0,486.0,945.0,397.0,2902.0
1076.0,486.0,944.0,397.0,2903.0
1076.0,483.0,944.0,397.0,2900.0
1076.0,483.0,944.0,397.0,2900.0
1076.0,483.0,944.0,397.0,2900.0
1076.0,483.0,944.0,397.0,2900.0
1076.0,483.0,944.0,397.0,2900.0
1076.0,483.0,944.0,399.0,2902.0
1077.0,483.0,943.0,397.0,2900.0
1077.0,483.0,943.0,397.0,2900.0
1077.0,483.0,943.0,397.0,2900.0
1077.0,483.0,943.0,397.0,2900.0
1077.0,483.0,943.0,397.0,2900.0
1077.0,483.0,943.0,397.0,2900.0
1078.0,486.0,942.0,398.0,2904.0
1078.0,486.0,942.0,398.0,2904.0
1078.0,486.0,942.0,398.0,2904.0
1078.0,486.0,942.0,398.0,2904.0
1078.0,486.0,942.0,398.0,2904.0
1078.0,486.0,942.0,398.0,2904.0
1080.0,482.0,940.0,403.0,2905.0
1080.0,482.0,940.0,403.0,2905.0
1080.0,482.0,940.0,403.0,2905.0
1080.0,482.0,940.0,403.0,2905.0
1080.0,482.0,940.0,403.0,2905.0
1080.0,482.0,940.0,403.0,2905.0
