Seat L1,Seat L2,Seat L3,Seat L4,sum
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,418.0,175.0,1268.0
233.0,442.0,418.0,175.0,1268.0
233.0,442.0,418.0,175.0,1268.0
233.0,442.0,418.0,175.0,1268.0
233.0,442.0,418.0,175.0,1268.0
233.0,442.0,418.0,175.0,1268.0
233.0,442.0,418.0,175.0,1268.0
233.0,442.0,418.0,175.0,1268.0
233.0,442.0,418.0,175.0,1268.0
233.0,442.0,418.0,175.0,1268.0
233.0,442.0,418.0,175.0,1268.0
233.0,442.0,418.0,175.0,1268.0
233.0,442.0,418.0,175.0,1268.0
233.0,442.0,418.0,175.0,1268.0
233.0,442.0,418.0,175.0,1268.0
233.0,442.0,418.0,175.0,1268.0
233.0,442.0,418.0,175.0,1268.0
233.0,442.0,418.0,175.0,1268.0
233.0,442.0,418.0,175.0,1268.0
233.0,442.0,418.0,175.0,1268.0
233.0,442.0,418.0,175.0,1268.0
233.0,442.0,418.0,175.0,1268.0
233.0,442.0,418.0,175.0,1268.0
233.0,442.0,418.0,175.0,1268.0
233.0,442.0,418.0,175.0,1268.0
233.0,442.0,418.0,175.0,1268.0
233.0,442.0,418.0,175.0,1268.0
233.0,442.0,418.0,175.0,1268.0
233.0,442.0,418.0,175.0,1268.0
233.0,442.0,418.0,175.0,1268.0
233.0,442.0,418.0,175.0,1268.0
233.0,442.0,418.0,175.0,1268.0
233.0,442.0,418.0,175.0,1268.0
233.0,442.0,418.0,175.0,1268.0
233.0,442.0,418.0,175.0,1268.0
233.0,442.0,418.0,175.0,1268.0
233.0,442.0,418.0,175.0,1268.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
232.0,442.0,417.0,175.0,1266.0
232.0,442.0,417.0,175.0,1266.0
232.0,442.0,417.0,175.0,1266.0
232.0,442.0,417.0,175.0,1266.0
232.0,442.0,417.0,175.0,1266.0
232.0,442.0,417.0,175.0,1266.0
232.0,442.0,417.0,175.0,1266.0
232.0,442.0,417.0,175.0,1266.0
232.0,442.0,417.0,175.0,1266.0
232.0,442.0,417.0,175.0,1266.0
232.0,442.0,417.0,175.0,1266.0
232.0,442.0,417.0,175.0,1266.0
232.0,442.0,417.0,175.0,1266.0
232.0,442.0,417.0,175.0,1266.0
232.0,442.0,417.0,175.0,1266.0
232.0,442.0,417.0,175.0,1266.0
232.0,442.0,417.0,175.0,1266.0
232.0,442.0,417.0,175.0,1266.0
232.0,442.0,417.0,175.0,1266.0
232.0,442.0,417.0,175.0,1266.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,417.0,175.0,1267.0
233.0,442.0,418.0,175.0,1268.0
233.0,442.0,418.0,175.0,1268.0
233.0,442.0,418.0,175.0,1268.0
233.0,442.0,418.0,175.0,1268.0
233.0,442.0,418.0,175.0,1268.0
233.0,442.0,418.0,175.0,1268.0
233.0,442.0,418.0,175.0,1268.0
233.0,442.0,418.0,175.0,1268.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,175.0,1268.0
233.0,442.0,418.0,175.0,1268.0
233.0,442.0,418.0,175.0,1268.0
233.0,442.0,418.0,175.0,1268.0
233.0,442.0,418.0,175.0,1268.0
233.0,442.0,418.0,175.0,1268.0
233.0,442.0,418.0,175.0,1268.0
233.0,442.0,418.0,175.0,1268.0
233.0,442.0,418.0,175.0,1268.0
233.0,442.0,418.0,175.0,1268.0
233.0,442.0,418.0,175.0,1268.0
233.0,442.0,418.0,175.0,1268.0
233.0,442.0,418.0,175.0,1268.0
233.0,442.0,418.0,175.0,1268.0
233.0,442.0,418.0,175.0,1268.0
233.0,442.0,418.0,175.0,1268.0
233.0,442.0,418.0,175.0,1268.0
233.0,442.0,418.0,175.0,1268.0
233.0,442.0,418.0,175.0,1268.0
233.0,442.0,418.0,175.0,1268.0
233.0,442.0,418.0,175.0,1268.0
233.0,442.0,418.0,175.0,1268.0
233.0,442.0,418.0,175.0,1268.0
233.0,442.0,418.0,175.0,1268.0
233.0,442.0,418.0,175.0,1268.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,443.0,421.0,173.0,1270.0
233.0,443.0,421.0,173.0,1270.0
233.0,443.0,421.0,173.0,1270.0
233.0,443.0,421.0,173.0,1270.0
233.0,443.0,421.0,173.0,1270.0
233.0,443.0,421.0,173.0,1270.0
232.5,443.0,422.0,174.0,1271.5
232.0,443.0,422.0,174.0,1271.0
232.0,443.0,422.0,174.0,1271.0
232.0,443.0,422.0,174.0,1271.0
232.0,443.0,422.0,174.0,1271.0
232.0,443.0,422.0,174.0,1271.0
232.0,443.0,422.0,174.0,1271.0
233.0,444.0,421.0,174.0,1272.0
233.0,444.0,421.0,174.0,1272.0
233.0,444.0,421.0,174.0,1272.0
233.0,444.0,421.0,174.0,1272.0
233.0,444.0,421.0,174.0,1272.0
233.0,444.0,421.0,174.0,1272.0
231.0,444.0,423.0,174.0,1272.0
231.0,444.0,423.0,174.0,1272.0
231.0,444.0,423.0,174.0,1272.0
231.0,444.0,423.0,174.0,1272.0
231.0,444.0,423.0,174.0,1272.0
231.0,444.0,423.0,174.0,1272.0
232.0,444.0,423.0,174.0,1273.0
232.0,444.0,423.0,174.0,1273.0
232.0,444.0,423.0,174.0,1273.0
232.0,444.0,423.0,174.0,1273.0
232.0,444.0,423.0,174.0,1273.0
232.0,444.0,423.0,174.0,1273.0
232.0,444.0,418.0,174.0,1268.0
233.0,444.0,418.0,174.0,1269.0
233.0,444.0,418.0,174.0,1269.0
233.0,444.0,418.0,174.0,1269.0
233.0,444.0,418.0,174.0,1269.0
233.0,444.0,418.0,174.0,1269.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
233.0,442.0,418.0,174.0,1267.0
1015.0,641.0,1063.0,384.0,3103.0
1015.0,641.0,1063.0,384.0,3103.0
1015.0,641.0,1063.0,384.0,3103.0
1015.0,641.0,1063.0,384.0,3103.0
1015.0,641.0,1063.0,384.0,3103.0
1015.0,641.0,1063.0,384.0,3103.0
1026.0,627.0,1072.0,380.0,3105.0
1026.0,627.0,1072.0,380.0,3105.0
1026.0,627.0,1072.0,380.0,3105.0
1026.0,627.0,1072.0,380.0,3105.0
1026.0,627.0,1072.0,380.0,3105.0
1026.0,627.0,1072.0,380.0,3105.0
1017.0,623.0,1073.0,383.0,3096.0
1017.0,623.0,1073.0,383.0,3096.0
1017.0,623.0,1073.0,383.0,3096.0
1017.0,623.0,1073.0,383.0,3096.0
1017.0,623.0,1073.0,383.0,3096.0
1017.0,623.0,1073.0,383.0,3096.0
1017.0,623.0,1073.0,383.0,3096.0
1025.0,634.0,1072.0,383.0,3114.0
1025.0,634.0,1072.0,383.0,3114.0
1025.0,634.0,1072.0,383.0,3114.0
1025.0,634.0,1072.0,383.0,3114.0
1025.0,634.0,1072.0,383.0,3114.0
1025.0,634.0,1072.5,383.0,3114.5
1018.5,616.0,1073.0,385.0,3092.5
1020.0,616.0,1073.0,385.0,3094.0
1020.0,616.0,1073.0,385.0,3094.0
1020.0,616.0,1073.0,385.0,3094.0
1020.0,616.0,1073.0,385.0,3094.0
1020.0,616.0,1073.0,385.0,3094.0
1020.0,613.0,1074.0,382.0,3089.0
1020.0,613.0,1074.0,382.0,3089.0
1020.0,613.0,1074.0,382.0,3089.0
1020.0,613.0,1074.0,382.0,3089.0
1020.0,613.0,1074.0,382.0,3089.0
1020.0,613.0,1074.0,382.0,3089.0
1020.0,624.0,1076.0,383.0,3103.0
1020.0,624.0,1076.0,383.0,3103.0
1020.0,624.0,1076.0,383.0,3103.0
1020.0,624.0,1076.0,383.0,3103.0
1020.0,624.0,1076.0,383.0,3103.0
1020.0,624.0,1076.0,383.0,3103.0
1021.0,624.0,1078.0,383.0,3106.0
1021.0,624.0,1078.0,383.0,3106.0
1021.0,624.0,1078.0,383.0,3106.0
1021.0,624.0,1078.0,383.0,3106.0
1021.0,624.0,1078.0,383.0,3106.0
1021.0,624.0,1078.0,383.0,3106.0
1021.0,625.0,1077.0,384.0,3107.0
1021.0,625.0,1077.0,384.0,3107.0
1021.0,625.0,1077.0,384.0,3107.0
1021.0,625.0,1077.0,384.0,3107.0
1021.0,625.0,1077.0,384.0,3107.0
1021.0,625.0,1077.0,384.0,3107.0
1021.0,634.0,1072.5,380.0,3107.5
1021.0,634.0,1063.0,380.0,3098.0
1021.0,634.0,1063.0,380.0,3098.0
1021.0,634.0,1063.0,380.0,3098.0
1021.0,634.0,1063.0,380.0,3098.0
1021.0,634.0,1063.0,380.0,3098.0
1021.0,624.0,1070.0,380.0,3095.0
1014.0,624.0,1069.0,380.0,3087.0
1022.0,624.0,1069.0,380.0,3095.0
1022.0,624.0,1069.0,380.0,3095.0
1022.0,624.0,1069.0,380.0,3095.0
1022.0,624.0,1069.0,380.0,3095.0
1014.0,624.0,1068.5,380.0,3086.5
1022.0,624.0,1071.0,385.0,3102.0
1022.0,624.0,1071.0,385.0,3102.0
1022.0,624.0,1071.0,385.0,3102.0
1022.0,624.0,1071.0,385.0,3102.0
1022.0,624.0,1071.0,385.0,3102.0
1022.0,624.0,1071.0,385.0,3102.0
1028.0,615.0,1068.0,389.0,3100.0
1028.0,615.0,1068.0,389.0,3100.0
1028.0,615.0,1068.0,389.0,3100.0
1028.0,615.0,1068.0,389.0,3100.0
1028.0,615.0,1068.0,389.0,3100.0
1028.0,615.0,1068.0,389.0,3100.0
1036.0,610.0,1069.0,392.0,3107.0
1036.0,610.0,1069.0,392.0,3107.0
1036.0,610.0,1069.0,392.0,3107.0
1036.0,610.0,1069.0,392.0,3107.0
1036.0,610.0,1069.0,392.0,3107.0
1036.0,610.0,1069.0,392.0,3107.0
1037.0,609.0,1068.0,391.0,3105.0
1037.0,609.0,1068.0,391.0,3105.0
1037.0,609.0,1068.0,391.0,3105.0
1037.0,609.0,1068.0,391.0,3105.0
1037.0,609.0,1068.0,391.0,3105.0
1037.0,609.0,1068.0,391.0,3105.0
1040.0,610.0,1064.0,392.0,3106.0
1040.0,610.0,1064.0,392.0,3106.0
1040.0,610.0,1064.0,392.0,3106.0
1040.0,610.0,1064.0,392.0,3106.0
1040.0,610.0,1064.0,392.0,3106.0
1040.0,610.0,1064.0,392.0,3106.0
1039.0,608.0,1065.0,392.0,3104.0
1039.0,608.0,1065.0,392.0,3104.0
1039.0,608.0,1065.0,392.0,3104.0
1039.0,608.0,1065.0,392.0,3104.0
1039.0,608.0,1065.0,392.0,3104.0
1039.0,608.0,1065.0,392.0,3104.0
1039.0,603.0,1062.0,392.0,3096.0
1039.0,603.0,1062.0,392.0,3096.0
1039.0,603.0,1062.0,392.0,3096.0
1039.0,603.0,1062.0,392.0,3096.0
1039.0,603.0,1062.0,392.0,3096.0
1039.0,603.0,1062.0,392.0,3096.0
1039.0,603.0,1062.0,392.0,3096.0
1050.0,596.0,1060.0,399.0,3105.0
1050.0,596.0,1060.0,399.0,3105.0
1050.0,596.0,1060.0,399.0,3105.0
1050.0,596.0,1060.0,399.0,3105.0
1050.0,596.0,1060.0,399.0,3105.0
1050.0,596.0,1060.0,399.0,3105.0
1053.0,593.0,1059.0,398.0,3103.0
1053.0,593.0,1059.0,398.0,3103.0
1053.0,593.0,1059.0,398.0,3103.0
1053.0,593.0,1059.0,398.0,3103.0
1053.0,593.0,1059.0,398.0,3103.0
1053.0,593.0,1059.0,398.0,3103.0
1054.0,592.0,1059.0,400.0,3105.0
1054.0,592.0,1059.0,400.0,3105.0
1054.0,592.0,1059.0,400.0,3105.0
1054.0,592.0,1059.0,400.0,3105.0
1054.0,592.0,1059.0,400.0,3105.0
1054.0,592.0,1059.0,400.0,3105.0
1058.0,590.5,1059.0,403.0,3110.5
1058.0,585.0,1059.0,403.0,3105.0
1058.0,585.0,1059.0,403.0,3105.0
1058.0,585.0,1059.0,403.0,3105.0
1058.0,585.0,1059.0,403.0,3105.0
1058.0,585.0,1059.0,403.0,3105.0
1059.0,589.0,1058.5,401.0,3107.5
1059.0,589.0,1058.0,401.0,3107.0
1059.0,589.0,1058.0,401.0,3107.0
1059.0,589.0,1058.0,401.0,3107.0
1059.0,589.0,1058.0,401.0,3107.0
1059.0,589.0,1058.0,401.0,3107.0
1061.0,588.0,1057.0,404.0,3110.0
1061.0,588.0,1056.0,404.0,3109.0
1061.0,588.0,1056.0,404.0,3109.0
1061.0,588.0,1056.0,404.0,3109.0
1061.0,588.0,1056.0,404.0,3109.0
1061.0,588.0,1056.0,404.0,3109.0
1060.5,583.0,1054.0,403.0,3100.5
1063.0,583.0,1054.0,403.0,3103.0
1063.0,583.0,1054.0,403.0,3103.0
1063.0,583.0,1054.0,403.0,3103.0
1063.0,583.0,1054.0,403.0,3103.0
1063.0,583.0,1054.0,403.0,3103.0
1063.0,583.0,1054.0,403.0,3103.0
1060.0,585.0,1054.0,405.0,3104.0
1060.0,585.0,1054.0,405.0,3104.0
1060.0,585.0,1054.0,405.0,3104.0
1060.0,585.0,1054.0,405.0,3104.0
1060.0,585.0,1054.0,405.0,3104.0
1062.5,585.0,1054.0,405.0,3106.5
1062.0,580.0,1054.0,405.0,3101.0
1062.0,580.0,1054.0,405.0,3101.0
1062.0,580.0,1054.0,405.0,3101.0
1062.0,580.0,1054.0,405.0,3101.0
1062.0,580.0,1054.0,405.0,3101.0
1062.0,580.0,1054.0,405.0,3101.0
1064.0,579.0,1054.0,406.0,3103.0
1064.0,579.0,1054.0,406.0,3103.0
1064.0,579.0,1054.0,406.0,3103.0
1064.0,579.0,1054.0,406.0,3103.0
1064.0,579.0,1054.0,406.0,3103.0
1064.0,579.0,1054.0,406.0,3103.0
1066.0,578.0,1054.0,406.0,3104.0
1066.0,578.0,1054.0,406.0,3104.0
1066.0,578.0,1054.0,406.0,3104.0
1066.0,578.0,1054.0,406.0,3104.0
1066.0,578.0,1054.0,406.0,3104.0
1066.0,578.0,1054.0,406.0,3104.0
1067.0,576.0,1051.0,408.0,3102.0
1067.0,576.0,1051.0,408.0,3102.0
1067.0,576.0,1051.0,408.0,3102.0
1067.0,576.0,1051.0,408.0,3102.0
1067.0,576.0,1051.0,408.0,3102.0
1067.0,576.0,1051.0,408.0,3102.0
1069.0,574.0,1051.0,409.0,3103.0
1069.0,574.0,1051.0,409.0,3103.0
1069.0,574.0,1051.0,409.0,3103.0
1069.0,574.0,1051.0,409.0,3103.0
1069.0,574.0,1051.0,409.0,3103.0
1069.0,574.0,1051.0,409.0,3103.0
1067.0,571.0,1051.0,410.0,3099.0
1068.0,571.0,1051.0,410.0,3100.0
1072.0,571.0,1051.0,410.0,3104.0
1072.0,571.0,1051.0,410.0,3104.0
1072.0,571.0,1051.0,410.0,3104.0
1072.0,571.0,1051.0,410.0,3104.0
1067.0,571.0,1048.0,411.0,3097.0
1067.0,571.0,1048.0,411.0,3097.0
1067.0,571.0,1048.0,411.0,3097.0
1067.0,571.0,1048.0,411.0,3097.0
1067.0,571.0,1048.0,411.0,3097.0
1067.0,571.0,1048.0,411.0,3097.0
1067.0,571.0,1048.0,411.0,3097.0
1075.0,571.0,1045.0,411.0,3102.0
1075.0,571.0,1045.0,411.0,3102.0
1075.0,571.0,1045.0,411.0,3102.0
1075.0,571.0,1045.0,411.0,3102.0
1075.0,571.0,1045.0,411.0,3102.0
1075.0,571.0,1045.0,411.0,3102.0
1078.0,570.0,1048.0,418.0,3114.0
1078.0,569.0,1048.0,418.0,3113.0
1078.0,569.0,1048.0,418.0,3113.0
1078.0,569.0,1048.0,418.0,3113.0
1078.0,569.0,1048.0,418.0,3113.0
1078.0,569.0,1048.0,418.0,3113.0
