Seat L1,Seat L2,Seat L3,Seat L4,sum
224.0,433.0,416.0,174.0,1247.0
224.0,433.0,416.0,174.0,1247.0
224.0,433.0,416.0,174.0,1247.0
224.0,433.0,416.0,174.0,1247.0
224.0,433.0,416.0,174.0,1247.0
224.0,433.0,416.0,174.0,1247.0
224.0,433.0,416.0,174.0,1247.0
224.0,433.0,416.0,174.0,1247.0
224.0,433.0,416.0,174.0,1247.0
224.0,433.0,416.0,174.0,1247.0
224.0,433.0,416.0,174.0,1247.0
224.0,433.0,416.0,174.0,1247.0
224.0,433.0,416.0,174.0,1247.0
224.0,433.0,416.0,174.0,1247.0
224.0,433.0,416.0,174.0,1247.0
224.0,433.0,416.0,174.0,1247.0
224.0,433.0,416.0,174.0,1247.0
224.0,433.0,416.0,174.0,1247.0
224.0,433.0,416.0,174.0,1247.0
224.0,433.0,416.0,174.0,1247.0
224.0,433.0,416.0,174.0,1247.0
224.0,433.0,416.0,174.0,1247.0
224.0,433.0,416.0,174.0,1247.0
224.0,433.0,416.0,174.0,1247.0
224.0,433.0,416.0,174.0,1247.0
224.0,433.0,416.0,174.0,1247.0
224.0,433.0,416.0,174.0,1247.0
224.0,433.0,416.0,174.0,1247.0
224.0,433.0,416.0,174.0,1247.0
224.0,433.0,416.0,174.0,1247.0
224.0,433.0,416.0,174.0,1247.0
224.0,433.0,416.0,174.0,1247.0
224.0,433.0,416.0,174.0,1247.0
224.0,433.0,416.0,174.0,1247.0
224.0,433.0,416.0,174.0,1247.0
224.0,433.0,416.0,174.0,1247.0
224.0,433.0,416.0,174.0,1247.0
224.0,433.0,416.0,174.0,1247.0
224.0,433.0,416.0,174.0,1247.0
224.0,433.0,416.0,174.0,1247.0
224.0,433.0,416.0,174.0,1247.0
224.0,433.0,416.0,174.0,1247.0
224.0,433.0,416.0,174.0,1247.0
224.0,433.0,416.0,174.0,1247.0
224.0,433.0,416.0,174.0,1247.0
224.0,433.0,416.0,174.0,1247.0
224.0,433.0,416.0,174.0,1247.0
224.0,433.0,416.0,174.0,1247.0
224.0,433.0,416.0,174.0,1247.0
224.0,433.0,416.0,174.0,1247.0
224.0,433.0,416.0,174.0,1247.0
224.0,433.0,416.0,174.0,1247.0
224.0,433.0,416.0,174.0,1247.0
224.0,433.0,416.0,174.0,1247.0
224.0,433.0,416.0,174.0,1247.0
224.0,433.0,416.0,174.0,1247.0
224.0,433.0,416.0,174.0,1247.0
224.0,433.0,416.0,174.0,1247.0
224.0,433.0,416.0,174.0,1247.0
224.0,433.0,416.0,174.0,1247.0
224.0,433.0,416.0,174.0,1247.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.5,174.0,1246.5
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,416.5,174.0,1246.5
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,416.0,174.0,1246.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
224.0,432.0,417.0,174.0,1247.0
225.0,432.0,417.0,330.0,1404.0
225.0,432.0,417.0,330.0,1404.0
225.0,432.0,417.0,330.0,1404.0
225.0,432.0,417.0,330.0,1404.0
225.0,432.0,417.0,330.0,1404.0
225.0,432.0,417.0,330.0,1404.0
881.0,788.0,1082.0,329.0,3080.0
881.0,788.0,1082.0,330.0,3081.0
881.0,788.0,1082.0,330.0,3081.0
881.0,788.0,1082.0,330.0,3081.0
881.0,788.0,1082.0,330.0,3081.0
881.0,788.0,1082.0,330.0,3081.0
881.0,788.0,1085.0,330.0,3084.0
881.0,788.0,1083.0,330.0,3082.0
881.0,788.0,1083.0,330.0,3082.0
881.0,788.0,1083.0,330.0,3082.0
881.0,788.0,1083.0,330.0,3082.0
881.0,788.0,1083.0,330.0,3082.0
882.0,787.0,1084.0,330.0,3083.0
882.0,787.0,1084.0,330.0,3083.0
882.0,787.0,1084.0,330.0,3083.0
882.0,787.0,1084.0,330.0,3083.0
882.0,787.0,1084.0,330.0,3083.0
882.0,787.0,1084.0,330.0,3083.0
882.0,786.0,1083.0,330.0,3081.0
882.0,786.0,1083.0,330.0,3081.0
882.0,786.0,1083.0,330.0,3081.0
882.0,786.0,1083.0,330.0,3081.0
882.0,786.0,1083.0,330.0,3081.0
882.0,786.0,1083.0,330.0,3081.0
882.0,787.0,1083.0,330.0,3082.0
882.0,787.0,1083.0,330.0,3082.0
882.0,787.0,1083.0,330.0,3082.0
882.0,787.0,1083.0,330.0,3082.0
882.0,787.0,1083.0,330.0,3082.0
882.0,787.0,1083.0,330.0,3082.0
883.0,787.0,1084.0,330.0,3084.0
883.0,787.0,1084.0,330.0,3084.0
883.0,787.0,1084.0,330.0,3084.0
883.0,787.0,1084.0,330.0,3084.0
883.0,787.0,1084.0,330.0,3084.0
883.0,787.0,1084.0,330.0,3084.0
882.0,789.0,1084.0,330.0,3085.0
882.0,789.0,1084.0,330.0,3085.0
882.0,789.0,1084.0,330.0,3085.0
882.0,789.0,1084.0,330.0,3085.0
882.0,789.0,1084.0,330.0,3085.0
882.0,789.0,1084.0,330.0,3085.0
879.0,789.0,1084.0,330.0,3082.0
879.0,790.0,1084.0,330.0,3083.0
879.0,790.0,1084.0,330.0,3083.0
879.0,790.0,1084.0,330.0,3083.0
879.0,790.0,1084.0,330.0,3083.0
879.0,790.0,1084.0,330.0,3083.0
879.0,790.0,1084.0,330.0,3083.0
884.0,780.0,1084.0,334.0,3082.0
884.0,780.0,1084.0,334.0,3082.0
884.0,780.0,1084.0,334.0,3082.0
884.0,780.0,1084.0,334.0,3082.0
884.0,780.0,1084.0,334.0,3082.0
884.0,780.0,1084.0,334.0,3082.0
896.0,773.0,1084.0,337.0,3090.0
896.0,773.0,1084.0,337.0,3090.0
896.0,773.0,1084.0,337.0,3090.0
896.0,773.0,1084.0,337.0,3090.0
896.0,773.0,1084.0,337.0,3090.0
896.0,773.0,1084.0,337.0,3090.0
908.0,768.0,1083.0,341.0,3100.0
908.0,768.0,1083.0,341.0,3100.0
908.0,768.0,1083.0,341.0,3100.0
908.0,768.0,1083.0,341.0,3100.0
908.0,768.0,1083.0,341.0,3100.0
908.0,768.0,1083.0,341.0,3100.0
921.0,758.0,1082.0,349.0,3110.0
921.0,758.0,1082.0,349.0,3110.0
921.0,758.0,1082.0,349.0,3110.0
921.0,758.0,1082.0,349.0,3110.0
921.0,758.0,1082.0,349.0,3110.0
921.0,758.0,1082.0,349.0,3110.0
953.0,744.0,1075.0,353.0,3125.0
953.0,744.0,1075.0,353.0,3125.0
953.0,744.0,1075.0,353.0,3125.0
953.0,744.0,1075.0,353.0,3125.0
953.0,744.0,1075.0,353.0,3125.0
953.0,744.0,1075.0,353.0,3125.0
961.0,736.0,1074.0,362.0,3133.0
961.0,736.0,1074.0,362.0,3133.0
961.0,736.0,1074.0,362.0,3133.0
961.0,736.0,1074.0,362.0,3133.0
961.0,736.0,1074.0,362.0,3133.0
961.0,736.0,1074.0,362.0,3133.0
961.0,736.0,1074.0,362.0,3133.0
991.0,714.0,1073.0,369.0,3147.0
991.0,714.0,1073.0,369.0,3147.0
991.0,714.0,1073.0,369.0,3147.0
991.0,714.0,1073.0,369.0,3147.0
991.0,714.0,1073.0,369.0,3147.0
991.0,714.0,1073.0,369.0,3147.0
1009.0,705.0,1071.0,371.0,3156.0
1009.0,705.0,1071.0,371.0,3156.0
1009.0,705.0,1071.0,371.0,3156.0
1009.0,705.0,1071.0,371.0,3156.0
1009.0,705.0,1071.0,371.0,3156.0
1009.0,705.0,1071.0,371.0,3156.0
1010.0,704.0,1069.0,373.0,3156.0
1010.0,704.0,1069.0,373.0,3156.0
1010.0,704.0,1069.0,373.0,3156.0
1010.0,704.0,1069.0,373.0,3156.0
1010.0,704.0,1069.0,373.0,3156.0
1010.0,704.0,1069.0,373.0,3156.0
1015.0,701.0,1069.0,373.0,3158.0
1015.0,701.0,1069.0,373.0,3158.0
1015.0,701.0,1069.0,373.0,3158.0
1015.0,701.0,1069.0,373.0,3158.0
1015.0,701.0,1069.0,373.0,3158.0
1015.0,701.0,1069.0,373.0,3158.0
1020.0,695.0,1068.0,375.0,3158.0
1020.0,695.0,1068.0,375.0,3158.0
1020.0,695.0,1068.0,375.0,3158.0
1020.0,695.0,1068.0,375.0,3158.0
1020.0,695.0,1068.0,375.0,3158.0
1020.0,695.0,1068.0,375.0,3158.0
1022.0,692.0,1069.0,377.0,3160.0
1022.0,692.0,1069.0,377.0,3160.0
1022.0,692.0,1069.0,377.0,3160.0
1022.0,692.0,1069.0,377.0,3160.0
1022.0,692.0,1069.0,377.0,3160.0
1022.0,692.0,1069.0,377.0,3160.0
1028.0,687.0,1067.0,378.0,3160.0
1028.0,687.0,1067.0,378.0,3160.0
1028.0,687.0,1067.0,378.0,3160.0
1028.0,687.0,1067.0,378.0,3160.0
1028.0,687.0,1067.0,378.0,3160.0
1028.0,687.0,1067.0,378.0,3160.0
1028.0,687.0,1067.0,378.0,3160.0
1033.0,681.0,1066.0,379.0,3159.0
1033.0,681.0,1066.0,379.0,3159.0
1033.0,681.0,1066.0,379.0,3159.0
1033.0,681.0,1066.0,379.0,3159.0
1033.0,681.0,1066.0,379.0,3159.0
1033.0,681.0,1066.0,379.0,3159.0
1034.0,679.0,1065.0,380.0,3158.0
1034.0,679.0,1065.0,380.0,3158.0
1034.0,679.0,1065.0,380.0,3158.0
1034.0,679.0,1065.0,380.0,3158.0
1034.0,679.0,1065.0,380.0,3158.0
1034.0,679.0,1065.0,380.0,3158.0
1036.0,677.0,1062.0,382.0,3157.0
1036.0,677.0,1062.0,382.0,3157.0
1036.0,677.0,1062.0,382.0,3157.0
1036.0,677.0,1062.0,382.0,3157.0
1036.0,677.0,1062.0,382.0,3157.0
1036.0,677.0,1062.0,382.0,3157.0
1041.0,672.0,1063.0,383.0,3159.0
1041.0,672.0,1063.0,383.0,3159.0
1041.0,672.0,1063.0,383.0,3159.0
1041.0,672.0,1063.0,383.0,3159.0
1041.0,672.0,1063.0,383.0,3159.0
1041.0,672.0,1063.0,383.0,3159.0
1045.0,668.0,1061.0,384.0,3158.0
1045.0,668.0,1061.0,384.0,3158.0
1045.0,668.0,1061.0,384.0,3158.0
1045.0,668.0,1061.0,384.0,3158.0
1045.0,668.0,1061.0,384.0,3158.0
1045.0,668.0,1061.0,384.0,3158.0
1045.0,667.0,1061.0,385.0,3158.0
1045.0,667.0,1061.0,385.0,3158.0
1045.0,667.0,1061.0,385.0,3158.0
1045.0,667.0,1061.0,385.0,3158.0
1045.0,667.0,1061.0,385.0,3158.0
1045.0,667.0,1061.0,385.0,3158.0
1050.0,664.0,1061.0,385.0,3160.0
1050.0,664.0,1061.0,385.0,3160.0
1050.0,664.0,1061.0,385.0,3160.0
1050.0,664.0,1061.0,385.0,3160.0
1050.0,664.0,1061.0,385.0,3160.0
1050.0,664.0,1061.0,385.0,3160.0
1050.0,664.0,1061.0,385.0,3160.0
1045.0,663.0,1062.0,386.0,3156.0
1045.0,663.0,1062.0,386.0,3156.0
1045.0,663.0,1062.0,386.0,3156.0
1045.0,663.0,1062.0,386.0,3156.0
1045.0,663.0,1062.0,386.0,3156.0
1047.5,663.0,1062.0,386.0,3158.5
1050.0,661.0,1060.5,387.0,3158.5
1050.0,661.0,1059.0,387.0,3157.0
1050.0,661.0,1059.0,387.0,3157.0
1050.0,661.0,1059.0,387.0,3157.0
1050.0,661.0,1059.0,387.0,3157.0
1050.0,661.0,1059.0,387.0,3157.0
1054.0,658.0,1060.0,387.0,3159.0
1054.0,658.0,1060.0,387.0,3159.0
1054.0,658.0,1060.0,387.0,3159.0
1054.0,658.0,1060.0,387.0,3159.0
1054.0,658.0,1060.0,387.0,3159.0
1054.0,658.0,1060.0,387.0,3159.0
1056.0,655.0,1059.0,388.0,3158.0
1056.0,655.0,1059.0,388.0,3158.0
1056.0,655.0,1059.0,388.0,3158.0
1056.0,655.0,1059.0,388.0,3158.0
1056.0,655.0,1059.0,388.0,3158.0
1056.0,655.0,1059.0,388.0,3158.0
1060.0,653.0,1059.0,389.0,3161.0
1060.0,653.0,1059.0,389.0,3161.0
1060.0,653.0,1059.0,389.0,3161.0
1060.0,653.0,1059.0,389.0,3161.0
1060.0,653.0,1059.0,389.0,3161.0
1060.0,653.0,1059.0,389.0,3161.0
1060.0,652.0,1058.0,389.0,3159.0
1060.0,652.0,1058.0,389.0,3159.0
1060.0,652.0,1058.0,389.0,3159.0
1060.0,652.0,1058.0,389.0,3159.0
1060.0,652.0,1058.0,389.0,3159.0
1060.0,652.0,1058.0,389.0,3159.0
1061.0,650.0,1056.0,390.0,3157.0
1061.0,650.0,1056.0,390.0,3157.0
1061.0,650.0,1056.0,390.0,3157.0
1061.0,650.0,1056.0,390.0,3157.0
1061.0,650.0,1056.0,390.0,3157.0
1061.0,650.0,1056.0,390.0,3157.0
1062.0,648.0,1057.0,390.0,3157.0
1062.0,648.0,1057.0,390.0,3157.0
1062.0,648.0,1057.0,390.0,3157.0
1062.0,648.0,1057.0,390.0,3157.0
