COPx,COPy
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.21725239616615,119.85623003194888
244.1330403515781,119.75789053136236
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
243.8538338658147,119.56389776357827
243.8538338658147,119.56389776357827
243.8538338658147,119.56389776357827
243.8538338658147,119.56389776357827
243.8538338658147,119.56389776357827
243.8538338658147,119.56389776357827
243.93812375249502,119.6622754491018
244.0223463687151,119.76057462090982
244.0223463687151,119.76057462090982
244.0223463687151,119.76057462090982
244.0223463687151,119.76057462090982
244.0223463687151,119.76057462090982
244.0223463687151,119.76057462090982
243.8538338658147,119.56389776357827
243.8538338658147,119.56389776357827
243.8538338658147,119.56389776357827
243.8538338658147,119.56389776357827
243.8538338658147,119.56389776357827
243.8538338658147,119.56389776357827
244.0223463687151,119.76057462090982
244.0223463687151,119.76057462090982
244.0223463687151,119.76057462090982
244.0223463687151,119.76057462090982
244.0223463687151,119.76057462090982
244.0223463687151,119.76057462090982
244.0223463687151,119.76057462090982
244.0223463687151,119.76057462090982
244.0223463687151,119.76057462090982
244.0223463687151,119.76057462090982
244.0223463687151,119.76057462090982
244.0223463687151,119.76057462090982
244.21725239616615,119.56389776357827
244.21725239616615,119.56389776357827
244.21725239616615,119.56389776357827
244.21725239616615,119.56389776357827
244.21725239616615,119.56389776357827
244.21725239616615,119.56389776357827
244.21725239616615,119.56389776357827
244.21725239616615,119.56389776357827
244.21725239616615,119.56389776357827
244.21725239616615,119.56389776357827
244.21725239616615,119.56389776357827
244.21725239616615,119.56389776357827
244.21725239616615,119.56389776357827
244.21725239616615,119.56389776357827
244.21725239616615,119.56389776357827
244.21725239616615,119.56389776357827
244.21725239616615,119.56389776357827
244.21725239616615,119.56389776357827
244.21725239616615,119.56389776357827
244.21725239616615,119.56389776357827
244.21725239616615,119.56389776357827
244.21725239616615,119.56389776357827
244.21725239616615,119.56389776357827
244.21725239616615,119.56389776357827
244.21725239616615,119.56389776357827
244.0223463687151,119.76057462090982
244.0223463687151,119.76057462090982
244.0223463687151,119.76057462090982
244.0223463687151,119.76057462090982
244.0223463687151,119.76057462090982
244.0223463687151,119.76057462090982
244.0223463687151,119.76057462090982
244.0223463687151,119.76057462090982
244.0223463687151,119.76057462090982
244.0223463687151,119.76057462090982
244.0223463687151,119.76057462090982
244.0223463687151,119.76057462090982
244.0223463687151,119.76057462090982
244.0223463687151,119.76057462090982
244.0223463687151,119.76057462090982
244.0223463687151,119.76057462090982
244.0223463687151,119.76057462090982
244.0223463687151,119.76057462090982
243.8538338658147,119.85623003194888
243.8538338658147,119.85623003194888
243.8538338658147,119.85623003194888
243.8538338658147,119.85623003194888
243.8538338658147,119.85623003194888
243.8538338658147,119.85623003194888
243.8538338658147,119.85623003194888
243.8538338658147,119.85623003194888
243.8538338658147,119.85623003194888
243.8538338658147,119.85623003194888
243.8538338658147,119.85623003194888
243.8538338658147,119.85623003194888
243.8538338658147,119.85623003194888
243.8538338658147,119.85623003194888
243.8538338658147,119.85623003194888
243.8538338658147,119.85623003194888
243.8538338658147,119.85623003194888
243.8538338658147,119.85623003194888
243.8538338658147,119.85623003194888
243.8538338658147,119.85623003194888
243.8538338658147,119.85623003194888
243.8538338658147,119.85623003194888
243.8538338658147,119.85623003194888
243.8538338658147,119.85623003194888
243.8538338658147,119.85623003194888
243.8538338658147,119.85623003194888
243.8538338658147,119.85623003194888
243.8538338658147,119.85623003194888
243.8538338658147,119.85623003194888
243.8538338658147,119.85623003194888
243.8538338658147,119.85623003194888
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
244.04876099120705,119.65947242206235
