COPx,COPy
240.604,124.7328
240.604,124.7328
240.604,124.7328
240.604,124.7328
240.604,124.7328
240.604,124.7328
240.604,124.7328
240.604,124.7328
240.604,124.7328
240.604,124.7328
240.604,124.7328
240.604,124.7328
240.604,124.7328
240.604,124.7328
240.604,124.7328
240.604,124.7328
240.604,124.7328
240.604,124.7328
240.604,124.7328
240.604,124.7328
240.604,124.7328
240.604,124.7328
240.604,124.7328
240.604,124.7328
240.604,124.7328
240.604,124.7328
240.604,124.7328
240.604,124.7328
240.604,124.7328
240.604,124.7328
240.604,124.7328
240.604,124.7328
240.604,124.7328
240.604,124.7328
240.604,124.7328
240.604,124.7328
240.604,124.7328
240.604,124.7328
240.604,124.7328
240.604,124.7328
240.604,124.7328
240.604,124.7328
240.604,124.7328
240.604,124.7328
240.604,124.7328
240.604,124.7328
240.604,124.7328
240.604,124.7328
240.604,124.7328
240.604,124.7328
240.41167066346924,124.92565947242207
240.41167066346924,124.92565947242207
240.41167066346924,124.92565947242207
240.41167066346924,124.92565947242207
240.41167066346924,124.92565947242207
240.41167066346924,124.92565947242207
249.24842767295598,128.21509433962265
249.24842767295598,128.21509433962265
249.24842767295598,128.21509433962265
249.24842767295598,128.21509433962265
249.24842767295598,128.21509433962265
249.24842767295598,128.21509433962265
240.26664342976648,153.21226908330428
240.26664342976648,153.21226908330428
240.26664342976648,153.21226908330428
240.26664342976648,153.21226908330428
240.26664342976648,153.21226908330428
240.26664342976648,153.21226908330428
240.10805158591845,153.08469850121995
240.2755493547262,153.19148936170214
240.2755493547262,153.19148936170214
240.2755493547262,153.19148936170214
240.2755493547262,153.19148936170214
240.2755493547262,153.19148936170214
240.34146341463415,153.54146341463414
240.34146341463415,153.54146341463414
240.34146341463415,153.54146341463414
240.34146341463415,153.54146341463414
240.34146341463415,153.54146341463414
240.34146341463415,153.54146341463414
240.34146341463415,153.54146341463414
240.25774991292232,153.61546499477535
240.25774991292232,153.61546499477535
240.25774991292232,153.61546499477535
240.25774991292232,153.61546499477535
240.25774991292232,153.61546499477535
240.34146341463415,153.54146341463414
240.25774991292232,153.48798328108674
240.25774991292232,153.48798328108674
240.25774991292232,153.48798328108674
240.25774991292232,153.48798328108674
240.25774991292232,153.48798328108674
240.25774991292232,153.48798328108674
240.25774991292232,153.48798328108674
240.25774991292232,153.48798328108674
240.25774991292232,153.48798328108674
240.25774991292232,153.48798328108674
240.25774991292232,153.48798328108674
240.25774991292232,153.48798328108674
240.17409470752088,153.43454038997214
240.17409470752088,153.43454038997214
240.17409470752088,153.43454038997214
240.17409470752088,153.43454038997214
240.17409470752088,153.43454038997214
240.17409470752088,153.43454038997214
240.24886877828055,153.38113470240168
240.24886877828055,153.38113470240168
240.24886877828055,153.38113470240168
240.24886877828055,153.38113470240168
240.24886877828055,153.38113470240168
240.24886877828055,153.38113470240168
239.7908678982224,154.4879749041478
239.7908678982224,154.4879749041478
239.7908678982224,154.4879749041478
239.7908678982224,154.4879749041478
239.7908678982224,154.4879749041478
239.7908678982224,154.4879749041478
239.6153846153846,154.78245736164288
239.6153846153846,154.78245736164288
239.6153846153846,154.78245736164288
239.6153846153846,154.78245736164288
239.6153846153846,154.78245736164288
239.6153846153846,154.78245736164288
239.6153846153846,154.78245736164288
240.09049773755657,155.54681517577444
240.09049773755657,155.54681517577444
240.09049773755657,155.54681517577444
240.09049773755657,155.54681517577444
240.09049773755657,155.54681517577444
240.09049773755657,155.54681517577444
239.390243902439,155.8369337979094
239.390243902439,155.8369337979094
239.390243902439,155.8369337979094
239.390243902439,155.8369337979094
239.390243902439,155.8369337979094
239.390243902439,155.8369337979094
239.85724233983288,156.36559888579387
239.85724233983288,156.36559888579387
239.85724233983288,156.36559888579387
239.85724233983288,156.36559888579387
239.85724233983288,156.36559888579387
239.85724233983288,156.36559888579387
239.78230581678858,157.18495297805643
239.78230581678858,157.18495297805643
239.78230581678858,157.18495297805643
239.78230581678858,157.18495297805643
239.78230581678858,157.18495297805643
239.78230581678858,157.18495297805643
239.62382445141066,157.69487983281087
239.62382445141066,157.69487983281087
239.62382445141066,157.69487983281087
239.62382445141066,157.69487983281087
239.62382445141066,157.69487983281087
239.62382445141066,157.69487983281087
239.9407871821665,158.2048066875653
239.9407871821665,158.2048066875653
239.9407871821665,158.2048066875653
239.9407871821665,158.2048066875653
239.9407871821665,158.2048066875653
239.9407871821665,158.2048066875653
239.7737556561086,158.73163940132267
239.7737556561086,158.73163940132267
239.7737556561086,158.73163940132267
239.7737556561086,158.73163940132267
239.7737556561086,158.73163940132267
239.7737556561086,158.73163940132267
239.7737556561086,158.73163940132267
239.5487804878049,159.02508710801393
239.5487804878049,159.02508710801393
239.5487804878049,159.02508710801393
239.5487804878049,159.02508710801393
239.5487804878049,159.02508710801393
239.5487804878049,159.02508710801393
239.7737556561086,158.60424643230073
239.7737556561086,158.60424643230073
239.7737556561086,158.60424643230073
239.7737556561086,158.60424643230073
239.7737556561086,158.60424643230073
239.7737556561086,158.60424643230073
238.95054176861237,159.58930443900735
239.0300594197833,159.6532680880811
239.0300594197833,159.6532680880811
239.0300594197833,159.6532680880811
239.0300594197833,159.6532680880811
239.0300594197833,159.6532680880811
239.77903930131004,159.95318777292576
238.68072499128616,160.8665040083653
238.68072499128616,160.8665040083653
238.68072499128616,160.8665040083653
238.68072499128616,160.8665040083653
238.68072499128616,160.8665040083653
239.7414395527603,160.74842767295598
239.96684118673647,160.9633507853403
239.96684118673647,160.9633507853403
239.96684118673647,160.9633507853403
239.96684118673647,160.9633507853403
239.96684118673647,160.9633507853403
239.51556488282617,159.25288562434417
238.98026890169373,160.79203771608172
240.27912621359224,160.02981969486825
240.27912621359224,160.02981969486825
240.27912621359224,160.02981969486825
240.27912621359224,160.02981969486825
239.5487804878049,160.81045296167247
240.66897746967072,161.87729636048527
240.66897746967072,161.87729636048527
240.66897746967072,161.87729636048527
240.66897746967072,161.87729636048527
240.66897746967072,161.87729636048527
240.66897746967072,161.87729636048527
237.3843728100911,164.72564821303433
238.4706089405139,165.80147835269273
238.4706089405139,165.80147835269273
238.4706089405139,165.80147835269273
238.4706089405139,165.80147835269273
238.4706089405139,165.80147835269273
233.58802816901408,169.46830985915494
236.13122171945702,167.64914723285764
236.13122171945702,167.64914723285764
236.13122171945702,167.64914723285764
236.13122171945702,167.64914723285764
236.13122171945702,167.64914723285764
238.85309052705307,165.21589914200666
238.06650246305418,166.00070372976776
238.06650246305418,166.00070372976776
238.06650246305418,166.00070372976776
238.06650246305418,166.00070372976776
238.06650246305418,166.00070372976776
239.09185441941074,169.99653379549395
239.09185441941074,169.99653379549395
239.09185441941074,169.99653379549395
239.09185441941074,169.99653379549395
239.09185441941074,169.99653379549395
239.09185441941074,169.99653379549395
238.09979137691238,167.98331015299027
237.64634146341464,168.33449477351917
237.64634146341464,168.33449477351917
237.64634146341464,168.33449477351917
237.64634146341464,168.33449477351917
237.64634146341464,168.33449477351917
238.9066852367688,168.98189415041782
238.9066852367688,168.98189415041782
238.9066852367688,168.98189415041782
238.9066852367688,168.98189415041782
238.9066852367688,168.98189415041782
238.9066852367688,168.98189415041782
238.1974921630094,169.04075235109718
238.1974921630094,169.04075235109718
238.1974921630094,169.04075235109718
238.1974921630094,169.04075235109718
238.1974921630094,169.04075235109718
238.1974921630094,169.04075235109718
238.8235294117647,169.3052558301427
238.8235294117647,169.3052558301427
238.8235294117647,169.3052558301427
238.8235294117647,169.3052558301427
238.8235294117647,169.3052558301427
238.8235294117647,169.3052558301427
238.8235294117647,169.3052558301427
238.94031668696712,169.0210544631982
239.39853556485355,169.34518828451883
239.39853556485355,169.34518828451883
239.39853556485355,169.34518828451883
239.39853556485355,169.34518828451883
239.36094158674803,169.5023539668701
239.7311827956989,169.09885535900105
239.7311827956989,169.09885535900105
239.7311827956989,169.09885535900105
239.7311827956989,169.09885535900105
239.7311827956989,169.09885535900105
239.7311827956989,169.09885535900105
239.06511142061282,169.491643454039
239.390243902439,169.73728222996516
239.390243902439,169.73728222996516
239.390243902439,169.73728222996516
239.390243902439,169.73728222996516
239.390243902439,169.73728222996516
239.93492972410203,169.12337324310255
239.97224149895905,169.15752949340737
239.97224149895905,169.15752949340737
239.97224149895905,169.15752949340737
239.97224149895905,169.15752949340737
239.97224149895905,169.15752949340737
238.7560975609756,169.73728222996516
238.7560975609756,169.73728222996516
238.7560975609756,169.73728222996516
238.7560975609756,169.73728222996516
238.7560975609756,169.73728222996516
238.7560975609756,169.73728222996516
239.30686172065484,169.93312434691745
239.30686172065484,169.93312434691745
239.30686172065484,169.93312434691745
239.30686172065484,169.93312434691745
239.30686172065484,169.93312434691745
239.30686172065484,169.93312434691745
239.22353760445682,169.7465181058496
239.22353760445682,169.7465181058496
239.22353760445682,169.7465181058496
239.22353760445682,169.7465181058496
239.22353760445682,169.7465181058496
239.22353760445682,169.7465181058496
239.22353760445682,169.7465181058496
239.45701357466064,169.94222067525234
239.45701357466064,169.94222067525234
239.45701357466064,169.94222067525234
239.45701357466064,169.94222067525234
239.45701357466064,169.94222067525234
239.45701357466064,169.94222067525234
239.45701357466064,169.94222067525234
239.45701357466064,169.94222067525234
239.45701357466064,169.94222067525234
239.45701357466064,169.94222067525234
239.45701357466064,169.94222067525234
239.45701357466064,169.94222067525234
239.45701357466064,169.94222067525234
239.54038997214485,169.87395543175487
239.54038997214485,169.87395543175487
239.54038997214485,169.87395543175487
239.54038997214485,169.87395543175487
239.54038997214485,169.87395543175487
239.38196378830082,169.87395543175487
239.38196378830082,169.87395543175487
239.38196378830082,169.87395543175487
239.38196378830082,169.87395543175487
239.38196378830082,169.87395543175487
239.38196378830082,169.87395543175487
239.5820999477625,170.0947240118405
239.54038997214485,170.12883008356545
239.54038997214485,170.12883008356545
239.54038997214485,170.12883008356545
239.54038997214485,170.12883008356545
239.54038997214485,170.12883008356545
239.43209447724905,169.84230635637374
239.50694444444446,169.91041666666666
239.50694444444446,169.91041666666666
239.50694444444446,169.91041666666666
239.50694444444446,169.91041666666666
239.50694444444446,169.91041666666666
239.12408759124088,171.35974973931178
239.12408759124088,171.35974973931178
239.12408759124088,171.35974973931178
239.12408759124088,171.35974973931178
239.12408759124088,171.35974973931178
239.12408759124088,171.35974973931178
239.12408759124088,171.35974973931178
240.38328729281767,170.99378453038673
240.38328729281767,170.99378453038673
240.38328729281767,170.99378453038673
240.38328729281767,170.99378453038673
240.38328729281767,170.99378453038673
240.38328729281767,170.99378453038673
239.68184979137692,170.52851182197497
239.1747572815534,169.6747572815534
239.1747572815534,169.6747572815534
239.1747572815534,169.6747572815534
239.1747572815534,169.6747572815534
238.9755590223609,169.83567342693706
238.36376404494382,169.37780898876406
238.36376404494382,169.37780898876406
238.36376404494382,169.37780898876406
238.36376404494382,169.37780898876406
238.36376404494382,169.37780898876406
238.36376404494382,169.37780898876406
239.99653439611853,170.4744411713741
240.12135922330097,170.5631067961165
240.12135922330097,170.5631067961165
240.12135922330097,170.5631067961165
240.12135922330097,170.5631067961165
240.12135922330097,170.5631067961165
237.99753434307854,169.01232828460726
237.99753434307854,169.01232828460726
237.99753434307854,169.01232828460726
237.99753434307854,169.01232828460726
237.99753434307854,169.01232828460726
237.99753434307854,169.01232828460726
237.06552207428172,168.63700070077084
237.06552207428172,168.63700070077084
237.06552207428172,168.63700070077084
237.06552207428172,168.63700070077084
237.06552207428172,168.63700070077084
237.06552207428172,168.63700070077084
240.61442871936487,172.45081118398343
240.61442871936487,172.45081118398343
240.61442871936487,172.45081118398343
240.61442871936487,172.45081118398343
240.61442871936487,172.45081118398343
240.61442871936487,172.45081118398343
240.61442871936487,172.45081118398343
240.00520201144442,172.87740593029304
239.6312326869806,172.60803324099723
239.6312326869806,172.60803324099723
239.6312326869806,172.60803324099723
239.6312326869806,172.60803324099723
239.6312326869806,172.60803324099723
239.73793103448276,170.88413793103447
239.73793103448276,170.88413793103447
239.73793103448276,170.88413793103447
239.73793103448276,170.88413793103447
239.73793103448276,170.88413793103447
239.73793103448276,170.88413793103447
238.39347675225537,169.66551006245663
238.39347675225537,169.66551006245663
238.39347675225537,169.66551006245663
238.39347675225537,169.66551006245663
238.39347675225537,169.66551006245663
238.39347675225537,169.66551006245663
239.38256658595643,171.22621930127983
239.38256658595643,170.78312002767208
239.38256658595643,170.78312002767208
239.38256658595643,170.78312002767208
239.38256658595643,170.78312002767208
239.38256658595643,170.78312002767208
240.17850923023337,169.1682340647858
239.9755501222494,168.36255675864479
239.9755501222494,168.36255675864479
239.9755501222494,168.36255675864479
239.9755501222494,168.36255675864479
239.9755501222494,168.36255675864479
239.01898734177215,167.94303797468353
239.01898734177215,167.94303797468353
239.01898734177215,167.94303797468353
239.01898734177215,167.94303797468353
239.01898734177215,167.94303797468353
239.01898734177215,167.94303797468353
239.48209269662922,167.32162921348313
239.0270935960591,166.90218156228008
239.0270935960591,166.90218156228008
239.0270935960591,166.90218156228008
239.0270935960591,166.90218156228008
239.0270935960591,166.90218156228008
240.4252352736145,163.4179156500523
240.4252352736145,163.4179156500523
240.4252352736145,163.4179156500523
240.4252352736145,163.4179156500523
240.4252352736145,163.4179156500523
240.4252352736145,163.4179156500523
240.4252352736145,163.4179156500523
240.32079070573954,163.6115831454829
240.19584055459273,163.5265164644714
240.19584055459273,163.5265164644714
240.19584055459273,163.5265164644714
240.19584055459273,163.5265164644714
240.19584055459273,163.5265164644714
240.04187020237265,160.65177948360085
240.04187020237265,160.65177948360085
240.04187020237265,160.65177948360085
240.04187020237265,160.65177948360085
240.04187020237265,160.65177948360085
240.04187020237265,160.65177948360085
241.0038407821229,159.61382681564245
241.0038407821229,159.61382681564245
241.0038407821229,159.61382681564245
241.0038407821229,159.61382681564245
241.0038407821229,159.61382681564245
241.0038407821229,159.61382681564245
241.55100624566273,157.47397640527413
241.55100624566273,157.47397640527413
241.55100624566273,157.47397640527413
241.55100624566273,157.47397640527413
241.55100624566273,157.47397640527413
241.55100624566273,157.47397640527413
240.9103592605511,155.48936170212767
240.9103592605511,155.48936170212767
240.9103592605511,155.48936170212767
240.9103592605511,155.48936170212767
240.9103592605511,155.48936170212767
240.9103592605511,155.48936170212767
241.68408220132358,154.1253918495298
241.68408220132358,154.1253918495298
241.68408220132358,154.1253918495298
241.68408220132358,154.1253918495298
241.68408220132358,154.1253918495298
241.68408220132358,154.1253918495298
242.50868055555554,151.61041666666668
242.50868055555554,151.61041666666668
242.50868055555554,151.61041666666668
242.50868055555554,151.61041666666668
242.50868055555554,151.61041666666668
242.50868055555554,151.61041666666668
242.50868055555554,151.61041666666668
240.87304347826088,151.11026086956522
240.87304347826088,151.11026086956522
240.87304347826088,151.11026086956522
240.87304347826088,151.11026086956522
240.87304347826088,151.11026086956522
240.87304347826088,151.11026086956522
240.88235294117646,150.7058823529412
240.88235294117646,150.7058823529412
240.88235294117646,150.7058823529412
240.88235294117646,150.7058823529412
240.88235294117646,150.7058823529412
240.88235294117646,150.7058823529412
241.599930362117,148.59192200557104
241.599930362117,148.59192200557104
241.599930362117,148.59192200557104
241.599930362117,148.59192200557104
241.599930362117,148.59192200557104
241.599930362117,148.59192200557104
241.609756097561,146.91010452961672
241.609756097561,146.91010452961672
241.609756097561,146.91010452961672
241.609756097561,146.91010452961672
241.609756097561,146.91010452961672
241.609756097561,146.91010452961672
241.87260034904014,146.4
241.87260034904014,146.4
241.87260034904014,146.4
241.87260034904014,146.4
241.87260034904014,146.4
241.87260034904014,146.4
241.39616055846423,145.76125654450263
241.39616055846423,145.76125654450263
241.39616055846423,145.76125654450263
241.39616055846423,145.76125654450263
241.39616055846423,145.76125654450263
241.39616055846423,145.76125654450263
241.85256186824677,144.02718717323108
241.85256186824677,144.02718717323108
241.85256186824677,144.02718717323108
241.85256186824677,144.02718717323108
241.85256186824677,144.02718717323108
241.85256186824677,144.02718717323108
241.85256186824677,144.02718717323108
242.0111537120948,143.26176368072498
242.0111537120948,143.26176368072498
242.0111537120948,143.26176368072498
242.0111537120948,143.26176368072498
242.0111537120948,143.26176368072498
242.0111537120948,143.26176368072498
241.69397002439874,140.9654932032067
241.69397002439874,140.9654932032067
241.69397002439874,140.9654932032067
241.69397002439874,140.9654932032067
241.69397002439874,140.9654932032067
241.69397002439874,140.9654932032067
242.31800766283524,138.3176593521421
242.31800766283524,138.3176593521421
242.31800766283524,138.3176593521421
242.31800766283524,138.3176593521421
242.31800766283524,138.3176593521421
242.31800766283524,138.3176593521421
241.6491963661775,137.2180293501048
241.6491963661775,137.2180293501048
241.6491963661775,137.2180293501048
241.6491963661775,137.2180293501048
241.6491963661775,137.2180293501048
241.6491963661775,137.2180293501048
241.49021663172607,134.66037735849056
241.49021663172607,134.66037735849056
241.49021663172607,134.66037735849056
241.49021663172607,134.66037735849056
241.49021663172607,134.66037735849056
241.49021663172607,134.66037735849056
242.04156479217605,133.97415298637793
242.04156479217605,133.97415298637793
242.04156479217605,133.97415298637793
242.04156479217605,133.97415298637793
242.04156479217605,133.97415298637793
242.04156479217605,133.97415298637793
242.52883607130374,131.25340789933588
242.52883607130374,131.25340789933588
242.52883607130374,131.25340789933588
242.52883607130374,131.25340789933588
242.52883607130374,131.25340789933588
242.52883607130374,131.25340789933588
241.5746242572527,129.4624257252709
241.5746242572527,129.4624257252709
241.5746242572527,129.4624257252709
241.5746242572527,129.4624257252709
241.5746242572527,129.4624257252709
241.5746242572527,129.4624257252709
241.5746242572527,129.4624257252709
241.8181818181818,128.73986013986013
241.8181818181818,128.73986013986013
241.8181818181818,128.73986013986013
241.8181818181818,128.73986013986013
241.8181818181818,128.73986013986013
241.8181818181818,128.73986013986013
242.13636363636363,127.71608391608392
242.13636363636363,127.71608391608392
242.13636363636363,127.71608391608392
242.13636363636363,127.71608391608392
242.13636363636363,127.71608391608392
242.13636363636363,127.71608391608392
242.70352369380316,126.48949835098074
242.5191104933982,126.28144544822794
242.5191104933982,126.28144544822794
242.5191104933982,126.28144544822794
242.5191104933982,126.28144544822794
242.5191104933982,126.28144544822794
241.89269486193638,126.64802516602586
241.75358767938397,126.44102205110255
241.75358767938397,126.44102205110255
241.75358767938397,126.44102205110255
241.75358767938397,126.44102205110255
241.75358767938397,126.44102205110255
242.3274506377774,126.88170539926612
242.3698007689619,126.90387976232087
242.3698007689619,126.90387976232087
242.3698007689619,126.90387976232087
242.3698007689619,126.90387976232087
242.3698007689619,126.90387976232087
241.69880785413744,126.27769985974754
241.69880785413744,126.27769985974754
241.69880785413744,126.27769985974754
241.69880785413744,126.27769985974754
241.69880785413744,126.27769985974754
241.69880785413744,126.27769985974754
241.98740377886634,126.39678096571029
241.98740377886634,126.39678096571029
241.98740377886634,126.39678096571029
241.98740377886634,126.39678096571029
241.98740377886634,126.39678096571029
241.98740377886634,126.39678096571029
241.98740377886634,126.39678096571029
241.98740377886634,126.90902729181245
241.98740377886634,126.90902729181245
241.98740377886634,126.90902729181245
241.98740377886634,126.90902729181245
241.98740377886634,126.90902729181245
241.98740377886634,126.90902729181245
241.76357267950962,126.65779334500876
241.76357267950962,126.65779334500876
241.76357267950962,126.65779334500876
241.76357267950962,126.65779334500876
241.76357267950962,126.65779334500876
