mtime,Measurement time,Seat L1,Seat L2,Seat L3,Seat L4,L1,L2,L3,L4,L5,L6,L7,L8,Leg rest Angle,Recline Angle,Leg rest Voltage,Leg rest Ext. Voltage
2021-03-11 15:08:48.690,2021-03-11-15-08-48-690,913,617,1154,195,0,2246,0,540,0,0,0,0,1680,1726,14,10
2021-03-11 15:08:48.721,2021-03-11-15-08-48-721,913,617,1154,195,0,2246,0,540,0,0,0,0,1681,1726,14,12
2021-03-11 15:08:48.737,2021-03-11-15-08-48-737,913,617,1154,195,0,2246,0,540,0,0,0,0,1680,1726,11,12
2021-03-11 15:08:48.768,2021-03-11-15-08-48-768,913,617,1154,195,0,2246,0,540,0,0,0,0,1680,1725,11,12
2021-03-11 15:08:48.784,2021-03-11-15-08-48-784,913,617,1154,195,0,2246,0,540,0,0,0,0,1681,1724,14,10
2021-03-11 15:08:48.815,2021-03-11-15-08-48-815,890,417,427,159,0,144,0,0,0,0,0,0,1680,1724,11,10
2021-03-11 15:08:48.846,2021-03-11-15-08-48-846,890,417,427,159,0,144,0,0,0,0,0,0,1678,1725,11,10
2021-03-11 15:08:48.862,2021-03-11-15-08-48-862,890,417,427,159,0,144,0,0,0,0,0,0,1680,1726,11,12
2021-03-11 15:08:48.893,2021-03-11-15-08-48-893,890,417,427,159,0,144,0,0,0,0,0,0,1679,1725,11,10
2021-03-11 15:08:48.924,2021-03-11-15-08-48-924,890,417,427,159,0,144,0,0,0,0,0,0,1680,1726,11,12
2021-03-11 15:08:48.955,2021-03-11-15-08-48-955,890,417,427,159,0,144,0,0,0,0,0,0,1680,1724,11,10
2021-03-11 15:08:48.971,2021-03-11-15-08-48-971,266,417,428,159,0,143,0,0,0,0,0,0,1680,1726,14,12
2021-03-11 15:08:49.002,2021-03-11-15-08-49-002,266,417,428,159,0,143,0,0,0,0,0,0,1680,1724,11,10
2021-03-11 15:08:49.034,2021-03-11-15-08-49-034,266,417,428,159,0,143,0,0,0,0,0,0,1680,1724,11,10
2021-03-11 15:08:49.049,2021-03-11-15-08-49-049,266,417,428,159,0,143,0,0,0,0,0,0,1679,1722,11,10
2021-03-11 15:08:49.080,2021-03-11-15-08-49-080,266,417,428,159,0,143,0,0,0,0,0,0,1679,1726,11,10
2021-03-11 15:08:49.112,2021-03-11-15-08-49-112,266,417,428,159,0,143,0,0,0,0,0,0,1680,1726,11,12
2021-03-11 15:08:49.143,2021-03-11-15-08-49-143,266,417,427,159,0,143,0,0,0,0,0,0,1679,1726,11,10
2021-03-11 15:08:49.174,2021-03-11-15-08-49-174,266,417,427,159,0,143,0,0,0,0,0,0,1680,1725,11,10
2021-03-11 15:08:49.190,2021-03-11-15-08-49-190,266,417,427,159,0,143,0,0,0,0,0,0,1680,1726,11,12
2021-03-11 15:08:49.221,2021-03-11-15-08-49-221,266,417,427,159,0,143,0,0,0,0,0,0,1679,1726,11,12
2021-03-11 15:08:49.237,2021-03-11-15-08-49-237,266,417,427,159,0,143,0,0,0,0,0,0,1681,1725,13,12
2021-03-11 15:08:49.268,2021-03-11-15-08-49-268,266,417,427,159,0,143,0,0,0,0,0,0,1679,1724,11,10
2021-03-11 15:08:49.299,2021-03-11-15-08-49-299,266,417,428,159,0,143,0,0,0,0,0,0,1678,1726,11,10
2021-03-11 15:08:49.330,2021-03-11-15-08-49-330,266,417,428,159,0,143,0,0,0,0,0,0,1680,1725,11,12
2021-03-11 15:08:49.346,2021-03-11-15-08-49-346,266,417,428,159,0,143,0,0,0,0,0,0,1679,1726,11,10
2021-03-11 15:08:49.377,2021-03-11-15-08-49-377,266,417,428,159,0,143,0,0,0,0,0,0,1679,1725,11,12
2021-03-11 15:08:49.393,2021-03-11-15-08-49-393,266,417,428,159,0,143,0,0,0,0,0,0,1680,1726,11,12
2021-03-11 15:08:49.424,2021-03-11-15-08-49-424,266,417,428,159,0,143,0,0,0,0,0,0,1680,1724,11,10
2021-03-11 15:08:49.455,2021-03-11-15-08-49-455,266,417,427,159,0,145,0,0,0,0,0,0,1680,1726,11,10
2021-03-11 15:08:49.487,2021-03-11-15-08-49-487,266,417,427,159,0,145,0,0,0,0,0,0,1680,1728,14,16
2021-03-11 15:08:49.502,2021-03-11-15-08-49-502,266,417,427,159,0,145,0,0,0,0,0,0,1679,1724,10,10
2021-03-11 15:08:49.533,2021-03-11-15-08-49-533,266,417,427,159,0,145,0,0,0,0,0,0,1679,1728,11,14
2021-03-11 15:08:49.565,2021-03-11-15-08-49-565,266,417,427,159,0,145,0,0,0,0,0,0,1679,1725,11,12
2021-03-11 15:08:49.580,2021-03-11-15-08-49-580,266,417,427,159,0,145,0,0,0,0,0,0,1679,1726,11,12
2021-03-11 15:08:49.612,2021-03-11-15-08-49-612,266,417,428,158,0,143,0,0,0,0,0,0,1679,1726,11,12
2021-03-11 15:08:49.643,2021-03-11-15-08-49-643,266,417,428,158,0,143,0,0,0,0,0,0,1679,1725,10,10
2021-03-11 15:08:49.674,2021-03-11-15-08-49-674,266,417,428,158,0,143,0,0,0,0,0,0,1679,1726,11,12
2021-03-11 15:08:49.690,2021-03-11-15-08-49-690,266,417,428,158,0,143,0,0,0,0,0,0,1679,1726,11,12
2021-03-11 15:08:49.721,2021-03-11-15-08-49-721,266,417,428,158,0,143,0,0,0,0,0,0,1677,1726,6,12
2021-03-11 15:08:49.752,2021-03-11-15-08-49-752,266,417,428,158,0,143,0,0,0,0,0,0,1680,1727,14,16
2021-03-11 15:08:49.768,2021-03-11-15-08-49-768,266,417,427,159,0,143,0,0,0,0,0,0,1679,1725,10,10
2021-03-11 15:08:49.799,2021-03-11-15-08-49-799,266,417,427,159,0,143,0,0,0,0,0,0,1680,1724,11,12
2021-03-11 15:08:49.830,2021-03-11-15-08-49-830,266,417,427,159,0,143,0,0,0,0,0,0,1679,1726,10,12
2021-03-11 15:08:49.861,2021-03-11-15-08-49-861,266,417,427,159,0,143,0,0,0,0,0,0,1678,1726,10,12
2021-03-11 15:08:49.877,2021-03-11-15-08-49-877,266,417,427,159,0,143,0,0,0,0,0,0,1679,1725,11,12
2021-03-11 15:08:49.908,2021-03-11-15-08-49-908,266,417,427,159,0,143,0,0,0,0,0,0,1679,1726,11,12
2021-03-11 15:08:49.924,2021-03-11-15-08-49-924,266,417,427,159,0,143,0,0,0,0,0,0,1680,1728,13,16
2021-03-11 15:08:49.955,2021-03-11-15-08-49-955,266,417,427,159,0,143,0,0,0,0,0,0,1679,1725,11,12
2021-03-11 15:08:49.986,2021-03-11-15-08-49-986,266,417,427,159,0,143,0,0,0,0,0,0,1679,1726,10,12
2021-03-11 15:08:50.018,2021-03-11-15-08-50-018,266,417,427,159,0,143,0,0,0,0,0,0,1679,1725,11,10
2021-03-11 15:08:50.049,2021-03-11-15-08-50-049,266,417,427,159,0,143,0,0,0,0,0,0,1679,1725,11,10
2021-03-11 15:08:50.065,2021-03-11-15-08-50-065,266,417,427,159,0,143,0,0,0,0,0,0,1680,1726,11,14
2021-03-11 15:08:50.096,2021-03-11-15-08-50-096,266,417,427,159,0,143,0,0,0,0,0,0,1679,1725,11,10
2021-03-11 15:08:50.127,2021-03-11-15-08-50-127,265,417,427,158,0,144,0,0,0,0,0,0,1679,1725,11,12
2021-03-11 15:08:50.158,2021-03-11-15-08-50-158,265,417,427,158,0,144,0,0,0,0,0,0,1680,1726,11,14
2021-03-11 15:08:50.174,2021-03-11-15-08-50-174,265,417,427,158,0,144,0,0,0,0,0,0,1679,1726,11,12
2021-03-11 15:08:50.205,2021-03-11-15-08-50-205,265,417,427,158,0,144,0,0,0,0,0,0,1680,1724,11,10
2021-03-11 15:08:50.221,2021-03-11-15-08-50-221,265,417,427,158,0,144,0,0,0,0,0,0,1680,1723,11,10
2021-03-11 15:08:50.252,2021-03-11-15-08-50-252,265,417,427,158,0,144,0,0,0,0,0,0,1679,1725,11,10
2021-03-11 15:08:50.283,2021-03-11-15-08-50-283,266,417,428,159,0,143,0,0,0,0,0,0,1681,1726,13,14
2021-03-11 15:08:50.315,2021-03-11-15-08-50-315,266,417,428,159,0,143,0,0,0,0,0,0,1680,1725,11,12
2021-03-11 15:08:50.330,2021-03-11-15-08-50-330,266,417,428,159,0,143,0,0,0,0,0,0,1679,1726,11,12
2021-03-11 15:08:50.361,2021-03-11-15-08-50-361,266,417,428,159,0,143,0,0,0,0,0,0,1679,1724,11,10
2021-03-11 15:08:50.393,2021-03-11-15-08-50-393,266,417,428,159,0,143,0,0,0,0,0,0,1680,1725,11,10
2021-03-11 15:08:50.408,2021-03-11-15-08-50-408,266,417,428,159,0,143,0,0,0,0,0,0,1679,1726,11,10
2021-03-11 15:08:50.439,2021-03-11-15-08-50-439,266,417,427,159,0,144,0,0,0,0,0,0,1679,1725,11,10
2021-03-11 15:08:50.471,2021-03-11-15-08-50-471,266,417,427,159,0,144,0,0,0,0,0,0,1681,1727,14,12
2021-03-11 15:08:50.486,2021-03-11-15-08-50-486,266,417,427,159,0,144,0,0,0,0,0,0,1680,1726,11,10
2021-03-11 15:08:50.518,2021-03-11-15-08-50-518,266,417,427,159,0,144,0,0,0,0,0,0,1680,1726,11,10
2021-03-11 15:08:50.549,2021-03-11-15-08-50-549,266,417,427,159,0,144,0,0,0,0,0,0,1680,1724,11,10
2021-03-11 15:08:50.564,2021-03-11-15-08-50-564,266,417,427,159,0,144,0,0,0,0,0,0,1679,1727,11,12
2021-03-11 15:08:50.596,2021-03-11-15-08-50-596,266,417,427,158,0,143,0,0,0,0,0,0,1680,1726,13,12
2021-03-11 15:08:50.627,2021-03-11-15-08-50-627,266,417,427,158,0,143,0,0,0,0,0,0,1680,1724,11,10
2021-03-11 15:08:50.643,2021-03-11-15-08-50-643,266,417,427,158,0,143,0,0,0,0,0,0,1679,1718,11,0
2021-03-11 15:08:50.674,2021-03-11-15-08-50-674,266,417,427,158,0,143,0,0,0,0,0,0,1680,1726,13,12
2021-03-11 15:08:50.705,2021-03-11-15-08-50-705,266,417,427,158,0,143,0,0,0,0,0,0,1679,1726,11,10
2021-03-11 15:08:50.736,2021-03-11-15-08-50-736,266,417,427,158,0,143,0,0,0,0,0,0,1679,1726,11,12
2021-03-11 15:08:50.752,2021-03-11-15-08-50-752,266,417,427,159,0,144,0,0,0,0,0,0,1679,1724,11,10
2021-03-11 15:08:50.783,2021-03-11-15-08-50-783,266,417,427,159,0,144,0,0,0,0,0,0,1680,1724,11,10
2021-03-11 15:08:50.814,2021-03-11-15-08-50-814,266,417,427,159,0,144,0,0,0,0,0,0,1679,1726,11,12
2021-03-11 15:08:50.830,2021-03-11-15-08-50-830,266,417,427,159,0,144,0,0,0,0,0,0,1679,1725,11,10
2021-03-11 15:08:50.861,2021-03-11-15-08-50-861,266,417,427,159,0,144,0,0,0,0,0,0,1679,1726,11,12
2021-03-11 15:08:50.893,2021-03-11-15-08-50-893,266,417,427,159,0,144,0,0,0,0,0,0,1679,1728,11,12
2021-03-11 15:08:50.924,2021-03-11-15-08-50-924,266,417,428,158,0,143,0,0,0,0,0,0,1681,1726,13,12
2021-03-11 15:08:50.955,2021-03-11-15-08-50-955,266,417,428,158,0,143,0,0,0,0,0,0,1678,1726,11,12
2021-03-11 15:08:50.971,2021-03-11-15-08-50-971,266,417,428,158,0,143,0,0,0,0,0,0,1681,1727,13,12
2021-03-11 15:08:51.002,2021-03-11-15-08-51-002,266,417,428,158,0,143,0,0,0,0,0,0,1678,1725,10,10
2021-03-11 15:08:51.017,2021-03-11-15-08-51-017,266,417,428,158,0,143,0,0,0,0,0,0,1678,1726,10,10
2021-03-11 15:08:51.049,2021-03-11-15-08-51-049,266,417,428,158,0,143,0,0,0,0,0,0,1679,1725,11,12
2021-03-11 15:08:51.080,2021-03-11-15-08-51-080,266,417,427,159,0,142,0,0,0,0,0,0,1680,1727,14,16
2021-03-11 15:08:51.111,2021-03-11-15-08-51-111,266,417,427,159,0,142,0,0,0,0,0,0,1680,1728,11,12
2021-03-11 15:08:51.127,2021-03-11-15-08-51-127,266,417,427,159,0,142,0,0,0,0,0,0,1679,1725,11,10
2021-03-11 15:08:51.158,2021-03-11-15-08-51-158,266,417,427,159,0,142,0,0,0,0,0,0,1679,1726,11,12
2021-03-11 15:08:51.189,2021-03-11-15-08-51-189,266,417,427,159,0,142,0,0,0,0,0,0,1679,1726,10,10
2021-03-11 15:08:51.205,2021-03-11-15-08-51-205,266,417,427,159,0,142,0,0,0,0,0,0,1680,1727,13,16
2021-03-11 15:08:51.236,2021-03-11-15-08-51-236,266,417,427,159,0,142,0,0,0,0,0,0,1680,1725,11,12
2021-03-11 15:08:51.267,2021-03-11-15-08-51-267,266,417,427,158,0,143,0,0,0,0,0,0,1680,1727,13,16
2021-03-11 15:08:51.299,2021-03-11-15-08-51-299,266,417,427,158,0,143,0,0,0,0,0,0,1679,1724,11,10
2021-03-11 15:08:51.314,2021-03-11-15-08-51-314,266,417,427,158,0,143,0,0,0,0,0,0,1679,1724,11,10
2021-03-11 15:08:51.345,2021-03-11-15-08-51-345,266,417,427,158,0,143,0,0,0,0,0,0,1679,1724,11,10
2021-03-11 15:08:51.377,2021-03-11-15-08-51-377,266,417,427,158,0,143,0,0,0,0,0,0,1679,1726,11,12
2021-03-11 15:08:51.392,2021-03-11-15-08-51-392,266,417,427,158,0,143,0,0,0,0,0,0,1679,1724,10,10
2021-03-11 15:08:51.423,2021-03-11-15-08-51-423,266,417,427,159,0,144,0,0,0,0,0,0,1679,1726,11,10
2021-03-11 15:08:51.455,2021-03-11-15-08-51-455,266,417,427,159,0,144,0,0,0,0,0,0,1680,1725,11,14
2021-03-11 15:08:51.470,2021-03-11-15-08-51-470,266,417,427,159,0,144,0,0,0,0,0,0,1681,1726,14,16
2021-03-11 15:08:51.502,2021-03-11-15-08-51-502,266,417,427,159,0,144,0,0,0,0,0,0,1679,1726,10,10
2021-03-11 15:08:51.533,2021-03-11-15-08-51-533,266,417,427,159,0,144,0,0,0,0,0,0,1679,1725,11,10
2021-03-11 15:08:51.548,2021-03-11-15-08-51-548,266,417,427,159,0,144,0,0,0,0,0,0,1680,1726,11,14
2021-03-11 15:08:51.580,2021-03-11-15-08-51-580,266,417,427,158,0,144,0,0,0,0,0,0,1679,1726,10,10
2021-03-11 15:08:51.611,2021-03-11-15-08-51-611,266,417,427,158,0,144,0,0,0,0,0,0,1680,1725,10,10
2021-03-11 15:08:51.627,2021-03-11-15-08-51-627,266,417,427,158,0,144,0,0,0,0,0,0,1680,1724,11,10
2021-03-11 15:08:51.658,2021-03-11-15-08-51-658,266,417,427,158,0,144,0,0,0,0,0,0,1679,1724,11,10
2021-03-11 15:08:51.689,2021-03-11-15-08-51-689,266,417,427,158,0,144,0,0,0,0,0,0,1680,1725,11,12
2021-03-11 15:08:51.720,2021-03-11-15-08-51-720,266,417,427,158,0,144,0,0,0,0,0,0,1680,1726,13,14
2021-03-11 15:08:51.736,2021-03-11-15-08-51-736,266,417,427,159,0,144,0,0,0,0,0,0,1678,1726,11,12
2021-03-11 15:08:51.767,2021-03-11-15-08-51-767,266,417,427,159,0,144,0,0,0,0,0,0,1680,1726,13,12
2021-03-11 15:08:51.798,2021-03-11-15-08-51-798,266,417,427,159,0,144,0,0,0,0,0,0,1680,1726,14,16
2021-03-11 15:08:51.814,2021-03-11-15-08-51-814,266,417,427,159,0,144,0,0,0,0,0,0,1679,1726,11,12
2021-03-11 15:08:51.845,2021-03-11-15-08-51-845,266,417,427,159,0,144,0,0,0,0,0,0,1679,1725,11,10
2021-03-11 15:08:51.876,2021-03-11-15-08-51-876,266,417,427,159,0,144,0,0,0,0,0,0,1679,1724,11,10
2021-03-11 15:08:51.908,2021-03-11-15-08-51-908,266,417,428,159,0,143,0,0,0,0,0,0,1679,1726,11,12
2021-03-11 15:08:51.939,2021-03-11-15-08-51-939,266,417,428,159,0,143,0,0,0,0,0,0,1680,1723,11,10
2021-03-11 15:08:51.955,2021-03-11-15-08-51-955,266,417,428,159,0,143,0,0,0,0,0,0,1679,1726,10,12
2021-03-11 15:08:51.986,2021-03-11-15-08-51-986,266,417,428,159,0,143,0,0,0,0,0,0,1679,1724,11,10
2021-03-11 15:08:52.001,2021-03-11-15-08-52-001,266,417,428,159,0,143,0,0,0,0,0,0,1679,1725,11,10
2021-03-11 15:08:52.033,2021-03-11-15-08-52-033,266,417,428,159,0,143,0,0,0,0,0,0,1679,1726,11,12
2021-03-11 15:08:52.064,2021-03-11-15-08-52-064,266,417,427,158,0,143,0,0,0,0,0,0,1680,1724,11,10
2021-03-11 15:08:52.095,2021-03-11-15-08-52-095,266,417,427,158,0,143,0,0,0,0,0,0,1680,1726,11,12
2021-03-11 15:08:52.111,2021-03-11-15-08-52-111,266,417,427,158,0,143,0,0,0,0,0,0,1679,1725,10,10
2021-03-11 15:08:52.142,2021-03-11-15-08-52-142,266,417,427,158,0,143,0,0,0,0,0,0,1679,1725,11,10
2021-03-11 15:08:52.158,2021-03-11-15-08-52-158,266,417,427,158,0,143,0,0,0,0,0,0,1680,1726,13,14
2021-03-11 15:08:52.189,2021-03-11-15-08-52-189,266,417,427,158,0,143,0,0,0,0,0,0,1679,1725,11,10
2021-03-11 15:08:52.220,2021-03-11-15-08-52-220,266,417,428,158,0,144,0,0,0,0,0,0,1679,1726,11,14
2021-03-11 15:08:52.251,2021-03-11-15-08-52-251,266,417,428,158,0,144,0,0,0,0,0,0,1679,1726,11,12
2021-03-11 15:08:52.267,2021-03-11-15-08-52-267,266,417,428,158,0,144,0,0,0,0,0,0,1679,1726,10,12
2021-03-11 15:08:52.298,2021-03-11-15-08-52-298,266,417,428,158,0,144,0,0,0,0,0,0,1680,1724,11,10
2021-03-11 15:08:52.533,2021-03-11-15-08-52-533,266,417,428,158,0,144,0,0,0,0,0,0,1679,1725,11,10
2021-03-11 15:08:52.548,2021-03-11-15-08-52-548,266,417,428,158,0,144,0,0,0,0,0,0,1680,1726,11,12
2021-03-11 15:08:52.564,2021-03-11-15-08-52-564,266,417,428,158,0,144,0,0,0,0,0,0,1680,1724,11,10
2021-03-11 15:08:52.595,2021-03-11-15-08-52-595,266,417,427,159,0,144,0,0,0,0,0,0,1679,1724,11,10
2021-03-11 15:08:52.626,2021-03-11-15-08-52-626,266,417,427,159,0,144,0,0,0,0,0,0,1679,1726,11,12
2021-03-11 15:08:52.642,2021-03-11-15-08-52-642,266,417,427,159,0,144,0,0,0,0,0,0,1678,1725,11,12
2021-03-11 15:08:52.658,2021-03-11-15-08-52-658,266,417,427,159,0,144,0,0,0,0,0,0,1679,1726,11,10
2021-03-11 15:08:52.689,2021-03-11-15-08-52-689,266,417,427,159,0,144,0,0,0,0,0,0,1679,1726,10,10
2021-03-11 15:08:52.704,2021-03-11-15-08-52-704,266,417,427,159,0,144,0,0,0,0,0,0,1678,1726,11,12
2021-03-11 15:08:52.736,2021-03-11-15-08-52-736,266,417,427,158,0,144,0,0,0,0,0,0,1679,1725,11,10
2021-03-11 15:08:52.767,2021-03-11-15-08-52-767,266,417,427,158,0,144,0,0,0,0,0,0,1679,1726,11,10
2021-03-11 15:08:52.783,2021-03-11-15-08-52-783,266,417,427,158,0,144,0,0,0,0,0,0,1679,1726,11,12
2021-03-11 15:08:52.798,2021-03-11-15-08-52-798,266,417,427,158,0,144,0,0,0,0,0,0,1679,1725,11,12
2021-03-11 15:08:52.814,2021-03-11-15-08-52-814,266,417,427,158,0,144,0,0,0,0,0,0,1681,1727,13,16
2021-03-11 15:08:52.829,2021-03-11-15-08-52-829,266,417,427,158,0,144,0,0,0,0,0,0,1680,1727,11,14
2021-03-11 15:08:52.845,2021-03-11-15-08-52-845,266,417,428,158,0,143,0,0,0,0,0,0,1679,1724,11,10
2021-03-11 15:08:52.876,2021-03-11-15-08-52-876,266,417,428,158,0,143,0,0,0,0,0,0,1680,1725,13,12
2021-03-11 15:08:52.892,2021-03-11-15-08-52-892,266,417,428,158,0,143,0,0,0,0,0,0,1681,1726,14,12
2021-03-11 15:08:52.907,2021-03-11-15-08-52-907,266,417,428,158,0,143,0,0,0,0,0,0,1681,1728,14,16
2021-03-11 15:08:52.923,2021-03-11-15-08-52-923,266,417,428,158,0,143,0,0,0,0,0,0,1680,1727,13,14
2021-03-11 15:08:52.939,2021-03-11-15-08-52-939,266,417,428,158,0,143,0,0,0,0,0,0,1679,1724,11,10
2021-03-11 15:08:52.954,2021-03-11-15-08-52-954,266,417,428,158,0,144,0,0,0,0,0,0,1680,1727,11,14
2021-03-11 15:08:52.970,2021-03-11-15-08-52-970,266,417,428,158,0,144,0,0,0,0,0,0,1680,1726,11,12
2021-03-11 15:08:52.986,2021-03-11-15-08-52-986,266,417,428,158,0,144,0,0,0,0,0,0,1679,1726,11,12
2021-03-11 15:08:53.001,2021-03-11-15-08-53-001,266,417,428,158,0,144,0,0,0,0,0,0,1679,1724,11,10
2021-03-11 15:08:53.017,2021-03-11-15-08-53-017,266,417,428,158,0,144,0,0,0,0,0,0,1679,1725,10,12
2021-03-11 15:08:53.032,2021-03-11-15-08-53-032,266,417,428,158,0,144,0,0,0,0,0,0,1680,1726,11,12
2021-03-11 15:08:53.048,2021-03-11-15-08-53-048,266,417,427,158,0,144,0,0,0,0,0,0,1679,1725,10,12
2021-03-11 15:08:53.079,2021-03-11-15-08-53-079,266,417,427,158,0,144,0,0,0,0,0,0,1678,1725,11,12
2021-03-11 15:08:53.095,2021-03-11-15-08-53-095,266,417,427,158,0,144,0,0,0,0,0,0,1679,1725,11,10
2021-03-11 15:08:53.126,2021-03-11-15-08-53-126,266,417,427,158,0,144,0,0,0,0,0,0,1679,1725,11,10
2021-03-11 15:08:53.142,2021-03-11-15-08-53-142,266,417,427,158,0,144,0,0,0,0,0,0,1679,1726,11,12
2021-03-11 15:08:53.173,2021-03-11-15-08-53-173,266,417,427,158,0,144,0,0,0,0,0,0,1679,1725,11,12
2021-03-11 15:08:53.204,2021-03-11-15-08-53-204,265,417,428,159,0,143,0,0,0,0,0,0,1680,1726,11,12
2021-03-11 15:08:53.236,2021-03-11-15-08-53-236,265,417,428,159,0,143,0,0,0,0,0,0,1680,1724,11,10
2021-03-11 15:08:53.251,2021-03-11-15-08-53-251,265,417,428,159,0,143,0,0,0,0,0,0,1679,1724,11,10
2021-03-11 15:08:53.282,2021-03-11-15-08-53-282,265,417,428,159,0,143,0,0,0,0,0,0,1680,1726,11,14
2021-03-11 15:08:53.314,2021-03-11-15-08-53-314,265,417,428,159,0,143,0,0,0,0,0,0,1680,1728,13,14
2021-03-11 15:08:53.329,2021-03-11-15-08-53-329,265,417,428,159,0,143,0,0,0,0,0,0,1679,1727,10,18
2021-03-11 15:08:53.361,2021-03-11-15-08-53-361,265,417,428,159,0,143,0,0,0,0,0,0,1679,1725,11,10
2021-03-11 15:08:53.392,2021-03-11-15-08-53-392,265,417,428,159,0,143,0,0,0,0,0,0,1679,1728,13,16
2021-03-11 15:08:53.423,2021-03-11-15-08-53-423,265,417,428,159,0,143,0,0,0,0,0,0,1679,1726,11,12
2021-03-11 15:08:53.439,2021-03-11-15-08-53-439,265,417,428,159,0,143,0,0,0,0,0,0,1679,1726,11,12
2021-03-11 15:08:53.470,2021-03-11-15-08-53-470,265,417,428,159,0,143,0,0,0,0,0,0,1680,1724,13,10
2021-03-11 15:08:53.501,2021-03-11-15-08-53-501,265,417,428,159,0,143,0,0,0,0,0,0,1676,1728,11,14
2021-03-11 15:08:53.532,2021-03-11-15-08-53-532,265,417,428,159,0,143,0,0,0,0,0,0,1680,1726,11,10
2021-03-11 15:08:53.548,2021-03-11-15-08-53-548,266,417,427,159,0,143,0,0,0,0,0,0,1679,1726,11,12
2021-03-11 15:08:53.579,2021-03-11-15-08-53-579,266,417,427,159,0,143,0,0,0,0,0,0,1678,1726,10,10
2021-03-11 15:08:53.595,2021-03-11-15-08-53-595,266,417,427,159,0,143,0,0,0,0,0,0,1679,1726,11,12
2021-03-11 15:08:53.626,2021-03-11-15-08-53-626,266,417,427,159,0,143,0,0,0,0,0,0,1680,1724,11,10
2021-03-11 15:08:53.657,2021-03-11-15-08-53-657,266,417,427,159,0,143,0,0,0,0,0,0,1679,1726,11,12
2021-03-11 15:08:53.673,2021-03-11-15-08-53-673,266,417,427,159,0,143,0,0,0,0,0,0,1680,1724,11,10
2021-03-11 15:08:53.704,2021-03-11-15-08-53-704,266,417,427,159,0,144,0,0,0,0,0,0,1680,1726,13,16
2021-03-11 15:08:53.735,2021-03-11-15-08-53-735,266,417,427,159,0,144,0,0,0,0,0,0,1679,1725,11,10
2021-03-11 15:08:53.751,2021-03-11-15-08-53-751,266,417,427,159,0,144,0,0,0,0,0,0,1679,1724,11,10
2021-03-11 15:08:53.782,2021-03-11-15-08-53-782,266,417,427,159,0,144,0,0,0,0,0,0,1680,1725,10,10
2021-03-11 15:08:53.813,2021-03-11-15-08-53-813,266,417,427,159,0,144,0,0,0,0,0,0,1680,1726,11,12
2021-03-11 15:08:53.845,2021-03-11-15-08-53-845,266,417,427,159,0,144,0,0,0,0,0,0,1679,1726,11,12
2021-03-11 15:08:53.860,2021-03-11-15-08-53-860,266,417,427,158,0,144,0,0,0,0,0,0,1679,1725,11,12
2021-03-11 15:08:53.892,2021-03-11-15-08-53-892,266,417,427,158,0,144,0,0,0,0,0,0,1679,1725,11,10
2021-03-11 15:08:53.923,2021-03-11-15-08-53-923,266,417,427,158,0,144,0,0,0,0,0,0,1679,1726,10,10
2021-03-11 15:08:53.954,2021-03-11-15-08-53-954,266,417,427,158,0,144,0,0,0,0,0,0,1680,1724,11,10
2021-03-11 15:08:53.970,2021-03-11-15-08-53-970,266,417,427,158,0,144,0,0,0,0,0,0,1680,1727,11,14
2021-03-11 15:08:54.001,2021-03-11-15-08-54-001,266,417,427,158,0,144,0,0,0,0,0,0,1679,1725,11,10
2021-03-11 15:08:54.032,2021-03-11-15-08-54-032,266,417,428,158,0,144,0,0,0,0,0,0,1680,1725,11,10
2021-03-11 15:08:54.063,2021-03-11-15-08-54-063,266,417,428,158,0,144,0,0,0,0,0,0,1679,1724,11,10
2021-03-11 15:08:54.079,2021-03-11-15-08-54-079,266,417,428,158,0,144,0,0,0,0,0,0,1681,1725,14,12
2021-03-11 15:08:54.110,2021-03-11-15-08-54-110,266,417,428,158,0,144,0,0,0,0,0,0,1679,1726,11,12
2021-03-11 15:08:54.126,2021-03-11-15-08-54-126,266,417,428,158,0,144,0,0,0,0,0,0,1680,1725,11,10
2021-03-11 15:08:54.157,2021-03-11-15-08-54-157,266,417,428,158,0,144,0,0,0,0,0,0,1680,1724,11,10
2021-03-11 15:08:54.188,2021-03-11-15-08-54-188,266,417,428,158,0,143,0,0,0,0,0,0,1679,1726,11,12
2021-03-11 15:08:54.204,2021-03-11-15-08-54-204,266,417,428,158,0,143,0,0,0,0,0,0,1679,1726,11,12
2021-03-11 15:08:54.235,2021-03-11-15-08-54-235,266,417,428,158,0,143,0,0,0,0,0,0,1679,1725,10,12
2021-03-11 15:08:54.267,2021-03-11-15-08-54-267,266,417,428,158,0,143,0,0,0,0,0,0,1679,1726,11,10
2021-03-11 15:08:54.282,2021-03-11-15-08-54-282,266,417,428,158,0,143,0,0,0,0,0,0,1681,1725,13,12
2021-03-11 15:08:54.313,2021-03-11-15-08-54-313,266,417,428,158,0,143,0,0,0,0,0,0,1679,1725,11,12
2021-03-11 15:08:54.345,2021-03-11-15-08-54-345,266,417,427,158,0,144,0,0,0,0,0,0,1679,1725,11,10
2021-03-11 15:08:54.376,2021-03-11-15-08-54-376,266,417,427,158,0,144,0,0,0,0,0,0,1679,1725,11,10
2021-03-11 15:08:54.391,2021-03-11-15-08-54-391,266,417,427,158,0,144,0,0,0,0,0,0,1678,1725,10,12
2021-03-11 15:08:54.423,2021-03-11-15-08-54-423,266,417,427,158,0,144,0,0,0,0,0,0,1679,1725,11,12
