mtime,Measurement time,Seat L1,Seat L2,Seat L3,Seat L4,L1,L2,L3,L4,L5,L6,L7,L8,Leg rest Angle,Recline Angle,Leg rest Voltage,Leg rest Ext. Voltage
2021-03-18 10:52:57.801,2021-03-18-10-52-57-801,242,434,410,174,0,130,0,16,0,0,0,0,1597,2301,11,10
2021-03-18 10:52:57.832,2021-03-18-10-52-57-832,242,434,410,174,0,130,0,16,0,0,0,0,1597,2301,11,10
2021-03-18 10:52:57.848,2021-03-18-10-52-57-848,242,434,410,174,0,130,0,16,0,0,0,0,1596,2302,11,12
2021-03-18 10:52:57.879,2021-03-18-10-52-57-879,242,434,410,174,0,130,0,16,0,0,0,0,1597,2303,13,14
2021-03-18 10:52:57.910,2021-03-18-10-52-57-910,242,434,410,174,0,131,0,15,0,0,0,0,1598,2302,14,12
2021-03-18 10:52:57.942,2021-03-18-10-52-57-942,242,434,410,174,0,131,0,15,0,0,0,0,1596,2301,11,10
2021-03-18 10:52:57.957,2021-03-18-10-52-57-957,242,434,410,174,0,131,0,15,0,0,0,0,1596,2302,11,12
2021-03-18 10:52:57.973,2021-03-18-10-52-57-973,242,434,410,174,0,131,0,15,0,0,0,0,1597,2301,11,10
2021-03-18 10:52:57.988,2021-03-18-10-52-57-988,242,434,410,174,0,131,0,15,0,0,0,0,1598,2303,13,14
2021-03-18 10:52:58.020,2021-03-18-10-52-58-020,242,434,410,174,0,131,0,15,0,0,0,0,1597,2300,11,10
2021-03-18 10:52:58.051,2021-03-18-10-52-58-051,242,434,411,174,0,131,0,15,0,0,0,0,1597,2301,10,8
2021-03-18 10:52:58.082,2021-03-18-10-52-58-082,242,434,411,174,0,131,0,15,0,0,0,0,1597,2301,11,10
2021-03-18 10:52:58.098,2021-03-18-10-52-58-098,242,434,411,174,0,131,0,15,0,0,0,0,1597,2301,10,10
2021-03-18 10:52:58.113,2021-03-18-10-52-58-113,242,434,411,174,0,131,0,15,0,0,0,0,1599,2303,13,16
2021-03-18 10:52:58.144,2021-03-18-10-52-58-144,242,434,411,174,0,131,0,15,0,0,0,0,1597,2301,11,10
2021-03-18 10:52:58.176,2021-03-18-10-52-58-176,242,434,411,174,0,131,0,15,0,0,0,0,1598,2302,13,12
2021-03-18 10:52:58.207,2021-03-18-10-52-58-207,242,434,410,174,0,130,0,15,0,0,0,0,1597,2301,11,10
2021-03-18 10:52:58.238,2021-03-18-10-52-58-238,242,434,410,174,0,130,0,15,0,0,0,0,1597,2302,11,12
2021-03-18 10:52:58.269,2021-03-18-10-52-58-269,242,434,410,174,0,130,0,15,0,0,0,0,1597,2301,10,8
2021-03-18 10:52:58.285,2021-03-18-10-52-58-285,242,434,410,174,0,130,0,15,0,0,0,0,1597,2301,11,10
2021-03-18 10:52:58.301,2021-03-18-10-52-58-301,242,434,410,174,0,130,0,15,0,0,0,0,1597,2301,11,12
2021-03-18 10:52:58.316,2021-03-18-10-52-58-316,242,434,410,174,0,130,0,15,0,0,0,0,1596,2301,10,12
2021-03-18 10:52:58.332,2021-03-18-10-52-58-332,241,434,410,174,0,131,0,16,0,0,0,0,1597,2301,11,12
2021-03-18 10:52:58.363,2021-03-18-10-52-58-363,241,434,410,174,0,131,0,16,0,0,0,0,1598,2301,11,12
2021-03-18 10:52:58.378,2021-03-18-10-52-58-378,241,434,410,174,0,131,0,16,0,0,0,0,1597,2300,11,10
2021-03-18 10:52:58.410,2021-03-18-10-52-58-410,241,434,410,174,0,131,0,16,0,0,0,0,1597,2301,10,12
2021-03-18 10:52:58.441,2021-03-18-10-52-58-441,241,434,410,174,0,131,0,16,0,0,0,0,1595,2302,10,12
2021-03-18 10:52:58.472,2021-03-18-10-52-58-472,241,434,410,174,0,131,0,16,0,0,0,0,1597,2299,11,10
2021-03-18 10:52:58.504,2021-03-18-10-52-58-504,241,434,410,174,0,131,0,15,0,0,0,0,1597,2301,10,12
2021-03-18 10:52:58.535,2021-03-18-10-52-58-535,241,434,410,174,0,131,0,15,0,0,0,0,1597,2301,11,10
2021-03-18 10:52:58.566,2021-03-18-10-52-58-566,241,434,410,174,0,131,0,15,0,0,0,0,1596,2302,10,12
2021-03-18 10:52:58.597,2021-03-18-10-52-58-597,241,434,410,174,0,131,0,15,0,0,0,0,1596,2299,11,10
2021-03-18 10:52:58.628,2021-03-18-10-52-58-628,241,434,410,174,0,131,0,15,0,0,0,0,1595,2301,11,12
2021-03-18 10:52:58.660,2021-03-18-10-52-58-660,241,434,410,174,0,131,0,15,0,0,0,0,1597,2301,11,12
2021-03-18 10:52:58.691,2021-03-18-10-52-58-691,241,434,410,174,0,131,0,15,0,0,0,0,1597,2301,10,10
2021-03-18 10:52:58.723,2021-03-18-10-52-58-723,242,434,410,174,0,131,0,16,0,0,0,0,1595,2302,11,12
2021-03-18 10:52:58.753,2021-03-18-10-52-58-753,242,434,410,174,0,131,0,16,0,0,0,0,1597,2301,11,10
2021-03-18 10:52:58.785,2021-03-18-10-52-58-785,242,434,410,174,0,131,0,16,0,0,0,0,1595,2301,11,10
2021-03-18 10:52:58.801,2021-03-18-10-52-58-801,242,434,410,174,0,131,0,16,0,0,0,0,1597,2303,11,12
2021-03-18 10:52:58.816,2021-03-18-10-52-58-816,242,434,410,174,0,131,0,16,0,0,0,0,1597,2301,11,10
2021-03-18 10:52:58.832,2021-03-18-10-52-58-832,242,434,410,174,0,131,0,16,0,0,0,0,1597,2301,11,10
2021-03-18 10:52:58.847,2021-03-18-10-52-58-847,242,434,410,174,0,132,0,15,0,0,0,0,1598,2303,13,16
2021-03-18 10:52:58.878,2021-03-18-10-52-58-878,242,434,410,174,0,132,0,15,0,0,0,0,1597,2300,11,8
2021-03-18 10:52:58.910,2021-03-18-10-52-58-910,242,434,410,174,0,132,0,15,0,0,0,0,1597,2301,11,10
2021-03-18 10:52:58.941,2021-03-18-10-52-58-941,242,434,410,174,0,132,0,15,0,0,0,0,1597,2302,11,12
2021-03-18 10:52:58.972,2021-03-18-10-52-58-972,242,434,410,174,0,132,0,15,0,0,0,0,1596,2302,10,10
2021-03-18 10:52:59.004,2021-03-18-10-52-59-004,242,434,410,174,0,132,0,15,0,0,0,0,1597,2301,11,10
2021-03-18 10:52:59.035,2021-03-18-10-52-59-035,242,434,410,174,0,131,0,15,0,0,0,0,1598,2302,14,14
2021-03-18 10:52:59.066,2021-03-18-10-52-59-066,242,434,410,174,0,131,0,15,0,0,0,0,1598,2303,13,16
2021-03-18 10:52:59.097,2021-03-18-10-52-59-097,242,434,410,174,0,131,0,15,0,0,0,0,1597,2302,11,10
2021-03-18 10:52:59.128,2021-03-18-10-52-59-128,242,434,410,174,0,131,0,15,0,0,0,0,1596,2301,11,12
2021-03-18 10:52:59.160,2021-03-18-10-52-59-160,242,434,410,174,0,131,0,15,0,0,0,0,1596,2301,11,10
2021-03-18 10:52:59.191,2021-03-18-10-52-59-191,242,434,410,174,0,131,0,15,0,0,0,0,1596,2303,11,12
2021-03-18 10:52:59.222,2021-03-18-10-52-59-222,241,434,410,174,0,130,0,15,0,0,0,0,1596,2302,10,10
2021-03-18 10:52:59.253,2021-03-18-10-52-59-253,241,434,410,174,0,130,0,15,0,0,0,0,1596,2301,11,10
2021-03-18 10:52:59.285,2021-03-18-10-52-59-285,241,434,410,174,0,130,0,15,0,0,0,0,1597,2300,11,10
2021-03-18 10:52:59.316,2021-03-18-10-52-59-316,241,434,410,174,0,130,0,15,0,0,0,0,1596,2302,11,10
2021-03-18 10:52:59.347,2021-03-18-10-52-59-347,241,434,410,174,0,130,0,15,0,0,0,0,1598,2303,13,14
2021-03-18 10:52:59.378,2021-03-18-10-52-59-378,241,434,410,174,0,130,0,15,0,0,0,0,1595,2302,11,10
2021-03-18 10:52:59.410,2021-03-18-10-52-59-410,242,434,410,174,0,130,0,15,0,0,0,0,1597,2302,11,12
2021-03-18 10:52:59.441,2021-03-18-10-52-59-441,242,434,410,174,0,130,0,15,0,0,0,0,1598,2302,14,12
2021-03-18 10:52:59.472,2021-03-18-10-52-59-472,242,434,410,174,0,130,0,15,0,0,0,0,1597,2302,11,10
2021-03-18 10:52:59.504,2021-03-18-10-52-59-504,242,434,410,174,0,130,0,15,0,0,0,0,1596,2299,11,8
2021-03-18 10:52:59.535,2021-03-18-10-52-59-535,242,434,410,174,0,130,0,15,0,0,0,0,1596,2302,11,12
2021-03-18 10:52:59.566,2021-03-18-10-52-59-566,242,434,410,174,0,130,0,15,0,0,0,0,1597,2301,11,12
2021-03-18 10:52:59.597,2021-03-18-10-52-59-597,242,434,410,174,0,131,0,15,0,0,0,0,1596,2301,11,10
2021-03-18 10:52:59.628,2021-03-18-10-52-59-628,242,434,410,174,0,131,0,15,0,0,0,0,1597,2300,11,10
2021-03-18 10:52:59.660,2021-03-18-10-52-59-660,242,434,410,174,0,131,0,15,0,0,0,0,1597,2301,11,12
2021-03-18 10:52:59.691,2021-03-18-10-52-59-691,242,434,410,174,0,131,0,15,0,0,0,0,1597,2301,11,12
2021-03-18 10:52:59.707,2021-03-18-10-52-59-707,242,434,410,174,0,131,0,15,0,0,0,0,1597,2301,11,10
2021-03-18 10:52:59.738,2021-03-18-10-52-59-738,242,434,410,174,0,131,0,15,0,0,0,0,1597,2301,13,14
2021-03-18 10:52:59.769,2021-03-18-10-52-59-769,242,434,410,174,0,132,0,15,0,0,0,0,1597,2301,11,10
2021-03-18 10:52:59.800,2021-03-18-10-52-59-800,242,434,410,174,0,132,0,15,0,0,0,0,1596,2301,10,10
2021-03-18 10:52:59.832,2021-03-18-10-52-59-832,242,434,410,174,0,132,0,15,0,0,0,0,1597,2300,11,10
2021-03-18 10:52:59.863,2021-03-18-10-52-59-863,242,434,410,174,0,132,0,15,0,0,0,0,1597,2300,11,10
2021-03-18 10:52:59.878,2021-03-18-10-52-59-878,242,434,410,174,0,132,0,15,0,0,0,0,1598,2303,11,12
2021-03-18 10:52:59.910,2021-03-18-10-52-59-910,242,434,410,174,0,132,0,15,0,0,0,0,1597,2303,11,12
2021-03-18 10:52:59.941,2021-03-18-10-52-59-941,242,434,410,174,0,132,0,15,0,0,0,0,1597,2301,11,12
2021-03-18 10:52:59.972,2021-03-18-10-52-59-972,242,434,410,174,0,131,0,16,0,0,0,0,1598,2303,14,14
2021-03-18 10:53:00.003,2021-03-18-10-53-00-003,242,434,410,174,0,131,0,16,0,0,0,0,1597,2301,10,12
2021-03-18 10:53:00.035,2021-03-18-10-53-00-035,242,434,410,174,0,131,0,16,0,0,0,0,1597,2299,11,10
2021-03-18 10:53:00.050,2021-03-18-10-53-00-050,242,434,410,174,0,131,0,16,0,0,0,0,1598,2303,11,14
2021-03-18 10:53:00.066,2021-03-18-10-53-00-066,242,434,410,174,0,131,0,16,0,0,0,0,1596,2301,11,12
2021-03-18 10:53:00.082,2021-03-18-10-53-00-082,242,434,410,174,0,131,0,16,0,0,0,0,1597,2302,10,10
2021-03-18 10:53:00.097,2021-03-18-10-53-00-097,242,434,411,174,0,131,0,15,0,0,0,0,1596,2301,10,12
2021-03-18 10:53:00.128,2021-03-18-10-53-00-128,242,434,411,174,0,131,0,15,0,0,0,0,1597,2303,11,12
2021-03-18 10:53:00.144,2021-03-18-10-53-00-144,242,434,411,174,0,131,0,15,0,0,0,0,1597,2300,11,10
2021-03-18 10:53:00.159,2021-03-18-10-53-00-159,242,434,411,174,0,131,0,15,0,0,0,0,1596,2302,11,10
2021-03-18 10:53:00.175,2021-03-18-10-53-00-175,242,434,411,174,0,131,0,15,0,0,0,0,1597,2302,11,10
2021-03-18 10:53:00.207,2021-03-18-10-53-00-207,242,434,411,174,0,131,0,15,0,0,0,0,1597,2302,11,10
2021-03-18 10:53:00.222,2021-03-18-10-53-00-222,242,434,410,174,0,131,0,16,0,0,0,0,1597,2301,11,10
2021-03-18 10:53:00.253,2021-03-18-10-53-00-253,242,434,410,174,0,131,0,16,0,0,0,0,1595,2302,10,12
2021-03-18 10:53:00.284,2021-03-18-10-53-00-284,242,434,410,174,0,131,0,16,0,0,0,0,1599,2302,14,12
2021-03-18 10:53:00.300,2021-03-18-10-53-00-300,242,434,410,174,0,131,0,16,0,0,0,0,1596,2302,11,10
2021-03-18 10:53:00.331,2021-03-18-10-53-00-331,242,434,410,174,0,131,0,16,0,0,0,0,1597,2302,11,10
2021-03-18 10:53:00.347,2021-03-18-10-53-00-347,242,434,410,174,0,131,0,16,0,0,0,0,1597,2302,11,10
2021-03-18 10:53:00.363,2021-03-18-10-53-00-363,242,434,411,174,0,131,0,15,0,0,0,0,1598,2302,11,12
2021-03-18 10:53:00.394,2021-03-18-10-53-00-394,242,434,411,174,0,131,0,15,0,0,0,0,1597,2300,11,10
2021-03-18 10:53:00.409,2021-03-18-10-53-00-409,242,434,411,174,0,131,0,15,0,0,0,0,1597,2301,11,10
2021-03-18 10:53:00.425,2021-03-18-10-53-00-425,242,434,411,174,0,131,0,15,0,0,0,0,1596,2302,11,10
2021-03-18 10:53:00.441,2021-03-18-10-53-00-441,242,434,411,174,0,131,0,15,0,0,0,0,1597,2301,11,10
2021-03-18 10:53:00.457,2021-03-18-10-53-00-457,242,434,411,174,0,131,0,15,0,0,0,0,1597,2301,11,10
2021-03-18 10:53:00.472,2021-03-18-10-53-00-472,241,434,410,174,0,129,0,14,0,0,0,0,1597,2301,11,10
2021-03-18 10:53:00.503,2021-03-18-10-53-00-503,241,434,410,174,0,129,0,14,0,0,0,0,1597,2302,11,10
2021-03-18 10:53:00.519,2021-03-18-10-53-00-519,241,434,410,174,0,129,0,14,0,0,0,0,1596,2300,11,10
2021-03-18 10:53:00.535,2021-03-18-10-53-00-535,241,434,410,174,0,129,0,14,0,0,0,0,1595,2302,10,10
2021-03-18 10:53:00.566,2021-03-18-10-53-00-566,241,434,410,174,0,129,0,14,0,0,0,0,1596,2301,11,10
2021-03-18 10:53:00.597,2021-03-18-10-53-00-597,241,434,410,174,0,129,0,14,0,0,0,0,1597,2301,11,12
2021-03-18 10:53:00.628,2021-03-18-10-53-00-628,241,434,410,174,0,130,0,15,0,0,0,0,1597,2300,11,10
2021-03-18 10:53:00.659,2021-03-18-10-53-00-659,241,434,410,174,0,130,0,15,0,0,0,0,1596,2300,11,10
2021-03-18 10:53:00.690,2021-03-18-10-53-00-690,241,434,410,174,0,130,0,15,0,0,0,0,1599,2302,14,12
2021-03-18 10:53:00.722,2021-03-18-10-53-00-722,241,434,410,174,0,130,0,15,0,0,0,0,1598,2302,11,12
2021-03-18 10:53:00.753,2021-03-18-10-53-00-753,241,434,410,174,0,130,0,15,0,0,0,0,1596,2301,10,10
2021-03-18 10:53:00.784,2021-03-18-10-53-00-784,241,434,410,174,0,130,0,15,0,0,0,0,1598,2302,14,12
2021-03-18 10:53:00.816,2021-03-18-10-53-00-816,241,434,410,174,0,131,0,14,0,0,0,0,1597,2302,11,12
2021-03-18 10:53:00.847,2021-03-18-10-53-00-847,241,434,410,174,0,131,0,14,0,0,0,0,1595,2301,11,0
2021-03-18 10:53:00.878,2021-03-18-10-53-00-878,241,434,410,174,0,131,0,14,0,0,0,0,1596,2301,10,10
2021-03-18 10:53:00.909,2021-03-18-10-53-00-909,241,434,410,174,0,131,0,14,0,0,0,0,1597,2301,10,10
2021-03-18 10:53:00.941,2021-03-18-10-53-00-941,241,434,410,174,0,131,0,14,0,0,0,0,1596,2301,11,12
2021-03-18 10:53:00.972,2021-03-18-10-53-00-972,241,434,410,174,0,131,0,14,0,0,0,0,1596,2301,11,10
2021-03-18 10:53:01.003,2021-03-18-10-53-01-003,242,434,410,174,0,130,0,15,0,0,0,0,1597,2300,11,10
2021-03-18 10:53:01.034,2021-03-18-10-53-01-034,242,434,410,174,0,130,0,15,0,0,0,0,1598,2302,11,12
2021-03-18 10:53:01.066,2021-03-18-10-53-01-066,242,434,410,174,0,130,0,15,0,0,0,0,1596,2302,11,10
2021-03-18 10:53:01.081,2021-03-18-10-53-01-081,242,434,410,174,0,130,0,15,0,0,0,0,1597,2301,11,10
2021-03-18 10:53:01.097,2021-03-18-10-53-01-097,242,434,410,174,0,130,0,15,0,0,0,0,1596,2301,11,10
2021-03-18 10:53:01.112,2021-03-18-10-53-01-112,242,434,410,174,0,130,0,15,0,0,0,0,1597,2300,11,10
2021-03-18 10:53:01.128,2021-03-18-10-53-01-128,242,434,410,174,0,130,0,15,0,0,0,0,1596,2302,10,12
2021-03-18 10:53:01.159,2021-03-18-10-53-01-159,242,434,410,174,0,131,0,15,0,0,0,0,1596,2302,11,12
2021-03-18 10:53:01.175,2021-03-18-10-53-01-175,242,434,410,174,0,131,0,15,0,0,0,0,1596,2302,10,10
2021-03-18 10:53:01.206,2021-03-18-10-53-01-206,242,434,410,174,0,131,0,15,0,0,0,0,1596,2302,11,12
2021-03-18 10:53:01.238,2021-03-18-10-53-01-238,242,434,410,174,0,131,0,15,0,0,0,0,1598,2300,13,12
2021-03-18 10:53:01.269,2021-03-18-10-53-01-269,242,434,410,174,0,131,0,15,0,0,0,0,1598,2301,13,12
2021-03-18 10:53:01.300,2021-03-18-10-53-01-300,242,434,410,174,0,131,0,15,0,0,0,0,1597,2301,11,12
2021-03-18 10:53:01.331,2021-03-18-10-53-01-331,242,434,411,174,0,130,0,16,0,0,0,0,1598,2299,11,10
2021-03-18 10:53:01.362,2021-03-18-10-53-01-362,242,434,411,174,0,130,0,16,0,0,0,0,1597,2302,11,12
2021-03-18 10:53:01.393,2021-03-18-10-53-01-393,242,434,411,174,0,130,0,16,0,0,0,0,1597,2301,11,12
2021-03-18 10:53:01.409,2021-03-18-10-53-01-409,242,434,411,174,0,130,0,16,0,0,0,0,1596,2303,11,12
2021-03-18 10:53:01.425,2021-03-18-10-53-01-425,242,434,411,174,0,130,0,16,0,0,0,0,1596,2300,11,10
2021-03-18 10:53:01.456,2021-03-18-10-53-01-456,242,434,411,174,0,130,0,16,0,0,0,0,1597,2300,11,10
2021-03-18 10:53:01.472,2021-03-18-10-53-01-472,242,434,410,174,0,130,0,15,0,0,0,0,1596,2300,11,10
2021-03-18 10:53:01.503,2021-03-18-10-53-01-503,242,434,410,174,0,130,0,15,0,0,0,0,1597,2301,11,10
2021-03-18 10:53:01.534,2021-03-18-10-53-01-534,242,434,410,174,0,130,0,15,0,0,0,0,1596,2302,10,10
2021-03-18 10:53:01.566,2021-03-18-10-53-01-566,242,434,410,174,0,130,0,15,0,0,0,0,1596,2302,11,10
2021-03-18 10:53:01.597,2021-03-18-10-53-01-597,242,434,410,174,0,130,0,15,0,0,0,0,1598,2302,14,12
2021-03-18 10:53:01.628,2021-03-18-10-53-01-628,242,434,410,174,0,130,0,15,0,0,0,0,1597,2303,11,14
2021-03-18 10:53:01.659,2021-03-18-10-53-01-659,242,434,410,174,0,130,0,14,0,0,0,0,1596,2301,11,10
2021-03-18 10:53:01.690,2021-03-18-10-53-01-690,242,434,410,174,0,130,0,14,0,0,0,0,1597,2301,11,12
2021-03-18 10:53:01.706,2021-03-18-10-53-01-706,242,434,410,174,0,130,0,14,0,0,0,0,1597,2302,11,12
2021-03-18 10:53:01.722,2021-03-18-10-53-01-722,242,434,410,174,0,130,0,14,0,0,0,0,1597,2302,11,12
2021-03-18 10:53:01.737,2021-03-18-10-53-01-737,242,434,410,174,0,130,0,14,0,0,0,0,1596,2301,11,12
2021-03-18 10:53:01.768,2021-03-18-10-53-01-768,242,434,410,174,0,130,0,14,0,0,0,0,1598,2303,13,14
2021-03-18 10:53:01.800,2021-03-18-10-53-01-800,242,434,411,174,0,130,0,16,0,0,0,0,1592,2301,0,12
2021-03-18 10:53:01.831,2021-03-18-10-53-01-831,242,434,411,174,0,130,0,16,0,0,0,0,1598,2303,13,16
2021-03-18 10:53:01.862,2021-03-18-10-53-01-862,242,434,411,174,0,130,0,16,0,0,0,0,1596,2301,11,10
2021-03-18 10:53:01.878,2021-03-18-10-53-01-878,242,434,411,174,0,130,0,16,0,0,0,0,1597,2301,11,10
2021-03-18 10:53:01.893,2021-03-18-10-53-01-893,242,434,411,174,0,130,0,16,0,0,0,0,1598,2301,14,16
2021-03-18 10:53:01.909,2021-03-18-10-53-01-909,242,434,411,174,0,130,0,16,0,0,0,0,1596,2301,11,10
2021-03-18 10:53:01.925,2021-03-18-10-53-01-925,241,434,410,174,0,131,0,15,0,0,0,0,1596,2302,11,12
2021-03-18 10:53:01.956,2021-03-18-10-53-01-956,241,434,410,174,0,131,0,15,0,0,0,0,1596,2302,11,10
