mtime,Measurement time,Seat L1,Seat L2,Seat L3,Seat L4,L1,L2,L3,L4,L5,L6,L7,L8,Leg rest Angle,Recline Angle,Leg rest Voltage,Leg rest Ext. Voltage
2021-03-24 12:53:52.449,2021-03-24-12-53-52-449,240,430,422,170,0,308,0,0,0,0,0,0,1619,2922,10,10
2021-03-24 12:53:52.464,2021-03-24-12-53-52-464,240,430,422,170,0,308,0,0,0,0,0,0,1619,2922,11,10
2021-03-24 12:53:52.495,2021-03-24-12-53-52-495,240,430,422,170,0,308,0,0,0,0,0,0,1619,2923,11,14
2021-03-24 12:53:52.511,2021-03-24-12-53-52-511,240,430,423,170,0,309,0,0,0,0,0,0,1619,2923,13,16
2021-03-24 12:53:52.542,2021-03-24-12-53-52-542,240,430,423,170,0,309,0,0,0,0,0,0,1621,2922,13,12
2021-03-24 12:53:52.574,2021-03-24-12-53-52-574,240,430,423,170,0,309,0,0,0,0,0,0,1619,2921,11,10
2021-03-24 12:53:52.605,2021-03-24-12-53-52-605,240,430,423,170,0,309,0,0,0,0,0,0,1619,2921,11,12
2021-03-24 12:53:52.636,2021-03-24-12-53-52-636,240,430,423,170,0,309,0,0,0,0,0,0,1619,2922,10,12
2021-03-24 12:53:52.667,2021-03-24-12-53-52-667,240,430,423,170,0,309,0,0,0,0,0,0,1619,2921,11,12
2021-03-24 12:53:52.698,2021-03-24-12-53-52-698,240,430,422,170,0,308,0,0,0,0,0,0,1619,2921,11,12
2021-03-24 12:53:52.730,2021-03-24-12-53-52-730,240,430,422,170,0,308,0,0,0,0,0,0,1619,2921,11,10
2021-03-24 12:53:52.761,2021-03-24-12-53-52-761,240,430,422,170,0,308,0,0,0,0,0,0,1619,2922,11,10
2021-03-24 12:53:52.792,2021-03-24-12-53-52-792,240,430,422,170,0,308,0,0,0,0,0,0,1619,2921,10,10
2021-03-24 12:53:52.823,2021-03-24-12-53-52-823,240,430,422,170,0,308,0,0,0,0,0,0,1617,2919,10,10
2021-03-24 12:53:52.855,2021-03-24-12-53-52-855,240,430,422,170,0,308,0,0,0,0,0,0,1619,2921,11,10
2021-03-24 12:53:52.886,2021-03-24-12-53-52-886,240,430,422,170,0,308,0,0,0,0,0,0,1619,2919,11,10
2021-03-24 12:53:52.917,2021-03-24-12-53-52-917,240,430,422,170,0,308,0,0,0,0,0,0,1620,2921,13,12
2021-03-24 12:53:52.948,2021-03-24-12-53-52-948,240,430,422,170,0,308,0,0,0,0,0,0,1620,2922,26,12
2021-03-24 12:53:52.980,2021-03-24-12-53-52-980,240,430,422,170,0,308,0,0,0,0,0,0,1619,2921,10,10
2021-03-24 12:53:53.011,2021-03-24-12-53-53-011,240,430,422,170,0,308,0,0,0,0,0,0,1618,2922,10,10
2021-03-24 12:53:53.026,2021-03-24-12-53-53-026,240,430,422,170,0,308,0,0,0,0,0,0,1618,2923,11,12
2021-03-24 12:53:53.057,2021-03-24-12-53-53-057,240,430,422,170,0,309,0,0,0,0,0,0,1619,2923,11,12
2021-03-24 12:53:53.089,2021-03-24-12-53-53-089,240,430,422,170,0,309,0,0,0,0,0,0,1619,2921,11,10
2021-03-24 12:53:53.120,2021-03-24-12-53-53-120,240,430,422,170,0,309,0,0,0,0,0,0,1619,2922,11,10
2021-03-24 12:53:53.152,2021-03-24-12-53-53-152,240,430,422,170,0,309,0,0,0,0,0,0,1619,2922,10,12
2021-03-24 12:53:53.167,2021-03-24-12-53-53-167,240,430,422,170,0,309,0,0,0,0,0,0,1619,2921,11,10
2021-03-24 12:53:53.198,2021-03-24-12-53-53-198,240,430,422,170,0,309,0,0,0,0,0,0,1615,2922,8,12
2021-03-24 12:53:53.229,2021-03-24-12-53-53-229,240,430,422,170,0,307,0,0,0,0,0,0,1618,2921,11,10
2021-03-24 12:53:53.261,2021-03-24-12-53-53-261,240,430,422,170,0,307,0,0,0,0,0,0,1620,2922,14,12
2021-03-24 12:53:53.292,2021-03-24-12-53-53-292,240,430,422,170,0,307,0,0,0,0,0,0,1620,2921,13,12
2021-03-24 12:53:53.307,2021-03-24-12-53-53-307,240,430,422,170,0,307,0,0,0,0,0,0,1619,2922,11,10
2021-03-24 12:53:53.339,2021-03-24-12-53-53-339,240,430,422,170,0,307,0,0,0,0,0,0,1619,2921,13,12
2021-03-24 12:53:53.370,2021-03-24-12-53-53-370,240,430,422,170,0,307,0,0,0,0,0,0,1619,2923,13,16
2021-03-24 12:53:53.401,2021-03-24-12-53-53-401,240,430,422,170,0,307,0,0,0,0,0,0,1618,2921,11,10
2021-03-24 12:53:53.432,2021-03-24-12-53-53-432,240,430,423,170,0,308,0,0,0,0,0,0,1618,2921,11,10
2021-03-24 12:53:53.464,2021-03-24-12-53-53-464,240,430,423,170,0,308,0,0,0,0,0,0,1619,2921,11,10
2021-03-24 12:53:53.495,2021-03-24-12-53-53-495,240,430,423,170,0,308,0,0,0,0,0,0,1619,2921,11,10
2021-03-24 12:53:53.510,2021-03-24-12-53-53-510,240,430,423,170,0,308,0,0,0,0,0,0,1619,2923,11,12
2021-03-24 12:53:53.542,2021-03-24-12-53-53-542,240,430,423,170,0,308,0,0,0,0,0,0,1620,2922,13,12
2021-03-24 12:53:53.573,2021-03-24-12-53-53-573,240,430,423,170,0,308,0,0,0,0,0,0,1619,2919,11,10
2021-03-24 12:53:53.605,2021-03-24-12-53-53-605,240,430,422,170,0,308,0,0,0,0,0,0,1619,2921,10,10
2021-03-24 12:53:53.636,2021-03-24-12-53-53-636,240,430,422,170,0,308,0,0,0,0,0,0,1618,2923,10,12
2021-03-24 12:53:53.667,2021-03-24-12-53-53-667,240,430,422,170,0,308,0,0,0,0,0,0,1619,2921,11,10
2021-03-24 12:53:53.698,2021-03-24-12-53-53-698,240,430,422,170,0,308,0,0,0,0,0,0,1618,2922,10,10
2021-03-24 12:53:53.729,2021-03-24-12-53-53-729,240,430,422,170,0,308,0,0,0,0,0,0,1619,2919,11,10
2021-03-24 12:53:53.761,2021-03-24-12-53-53-761,240,430,422,170,0,308,0,0,0,0,0,0,1619,2922,10,10
2021-03-24 12:53:53.792,2021-03-24-12-53-53-792,240,430,423,170,0,309,0,0,0,0,0,0,1619,2919,11,10
2021-03-24 12:53:53.823,2021-03-24-12-53-53-823,240,430,423,170,0,309,0,0,0,0,0,0,1619,2921,11,10
2021-03-24 12:53:53.854,2021-03-24-12-53-53-854,240,430,423,170,0,309,0,0,0,0,0,0,1618,2921,10,12
2021-03-24 12:53:53.886,2021-03-24-12-53-53-886,240,430,423,170,0,309,0,0,0,0,0,0,1618,2919,11,10
2021-03-24 12:53:53.917,2021-03-24-12-53-53-917,240,430,423,170,0,309,0,0,0,0,0,0,1618,2922,10,10
2021-03-24 12:53:53.948,2021-03-24-12-53-53-948,240,430,423,170,0,309,0,0,0,0,0,0,1618,2921,11,10
2021-03-24 12:53:53.979,2021-03-24-12-53-53-979,240,430,422,170,0,308,0,0,0,0,0,0,1618,2921,10,12
2021-03-24 12:53:54.011,2021-03-24-12-53-54-011,240,430,422,170,0,308,0,0,0,0,0,0,1615,2901,9,0
2021-03-24 12:53:54.041,2021-03-24-12-53-54-041,240,430,422,170,0,308,0,0,0,0,0,0,1619,2923,14,14
2021-03-24 12:53:54.057,2021-03-24-12-53-54-057,240,430,422,170,0,308,0,0,0,0,0,0,1620,2922,11,11
2021-03-24 12:53:54.073,2021-03-24-12-53-54-073,240,430,422,170,0,308,0,0,0,0,0,0,1619,2919,11,10
2021-03-24 12:53:54.089,2021-03-24-12-53-54-089,240,430,422,170,0,308,0,0,0,0,0,0,1620,2923,13,14
2021-03-24 12:53:54.120,2021-03-24-12-53-54-120,240,430,422,169,0,309,0,0,0,0,0,0,1618,2922,10,10
2021-03-24 12:53:54.151,2021-03-24-12-53-54-151,240,430,422,169,0,309,0,0,0,0,0,0,1619,2922,11,12
2021-03-24 12:53:54.182,2021-03-24-12-53-54-182,240,430,422,169,0,309,0,0,0,0,0,0,1619,2921,11,10
2021-03-24 12:53:54.198,2021-03-24-12-53-54-198,240,430,422,169,0,309,0,0,0,0,0,0,1618,2922,10,12
2021-03-24 12:53:54.229,2021-03-24-12-53-54-229,240,430,422,169,0,309,0,0,0,0,0,0,1619,2919,11,10
2021-03-24 12:53:54.260,2021-03-24-12-53-54-260,240,430,422,169,0,309,0,0,0,0,0,0,1618,2922,10,12
2021-03-24 12:53:54.291,2021-03-24-12-53-54-291,240,430,422,170,0,309,0,0,0,0,0,0,1618,2920,11,10
2021-03-24 12:53:54.323,2021-03-24-12-53-54-323,240,430,422,170,0,309,0,0,0,0,0,0,1618,2921,11,10
2021-03-24 12:53:54.339,2021-03-24-12-53-54-339,240,430,422,170,0,309,0,0,0,0,0,0,1618,2922,10,10
2021-03-24 12:53:54.370,2021-03-24-12-53-54-370,240,430,422,170,0,309,0,0,0,0,0,0,1619,2922,11,12
2021-03-24 12:53:54.401,2021-03-24-12-53-54-401,240,430,422,170,0,309,0,0,0,0,0,0,1621,2922,13,12
2021-03-24 12:53:54.432,2021-03-24-12-53-54-432,240,430,422,170,0,309,0,0,0,0,0,0,1619,2921,11,10
2021-03-24 12:53:54.463,2021-03-24-12-53-54-463,240,430,422,170,0,308,0,0,0,0,0,0,1619,2922,11,12
2021-03-24 12:53:54.495,2021-03-24-12-53-54-495,240,430,422,170,0,308,0,0,0,0,0,0,1620,2923,13,14
2021-03-24 12:53:54.526,2021-03-24-12-53-54-526,240,430,422,170,0,308,0,0,0,0,0,0,1618,2921,11,10
2021-03-24 12:53:54.557,2021-03-24-12-53-54-557,240,430,422,170,0,308,0,0,0,0,0,0,1619,2921,10,10
2021-03-24 12:53:54.573,2021-03-24-12-53-54-573,240,430,422,170,0,308,0,0,0,0,0,0,1619,2923,11,14
2021-03-24 12:53:54.604,2021-03-24-12-53-54-604,240,430,422,170,0,308,0,0,0,0,0,0,1618,2922,11,10
2021-03-24 12:53:54.636,2021-03-24-12-53-54-636,240,430,423,169,0,308,0,0,0,0,0,0,1619,2921,11,10
2021-03-24 12:53:54.666,2021-03-24-12-53-54-666,240,430,423,169,0,308,0,0,0,0,0,0,1619,2923,11,10
2021-03-24 12:53:54.682,2021-03-24-12-53-54-682,240,430,423,169,0,308,0,0,0,0,0,0,1619,2923,11,14
2021-03-24 12:53:54.698,2021-03-24-12-53-54-698,240,430,423,169,0,308,0,0,0,0,0,0,1619,2922,11,10
2021-03-24 12:53:54.729,2021-03-24-12-53-54-729,240,430,423,169,0,308,0,0,0,0,0,0,1618,2921,11,10
2021-03-24 12:53:54.760,2021-03-24-12-53-54-760,240,430,423,169,0,308,0,0,0,0,0,0,1618,2921,10,10
2021-03-24 12:53:54.791,2021-03-24-12-53-54-791,240,430,423,169,0,308,0,0,0,0,0,0,1619,2921,11,10
2021-03-24 12:53:54.823,2021-03-24-12-53-54-823,240,430,423,170,0,309,0,0,0,0,0,0,1619,2922,10,12
2021-03-24 12:53:54.854,2021-03-24-12-53-54-854,240,430,423,170,0,309,0,0,0,0,0,0,1618,2921,10,10
2021-03-24 12:53:54.885,2021-03-24-12-53-54-885,240,430,423,170,0,309,0,0,0,0,0,0,1618,2921,11,10
2021-03-24 12:53:54.901,2021-03-24-12-53-54-901,240,430,423,170,0,309,0,0,0,0,0,0,1619,2923,11,10
2021-03-24 12:53:54.917,2021-03-24-12-53-54-917,240,430,423,170,0,309,0,0,0,0,0,0,1619,2922,11,12
2021-03-24 12:53:54.932,2021-03-24-12-53-54-932,240,430,423,170,0,309,0,0,0,0,0,0,1621,2923,13,12
2021-03-24 12:53:54.948,2021-03-24-12-53-54-948,240,430,423,169,0,309,0,0,0,0,0,0,1619,2921,11,10
2021-03-24 12:53:54.979,2021-03-24-12-53-54-979,240,430,423,169,0,309,0,0,0,0,0,0,1619,2921,11,10
2021-03-24 12:53:54.995,2021-03-24-12-53-54-995,240,430,423,169,0,309,0,0,0,0,0,0,1620,2923,13,16
2021-03-24 12:53:55.026,2021-03-24-12-53-55-026,240,430,423,169,0,309,0,0,0,0,0,0,1619,2921,11,10
2021-03-24 12:53:55.057,2021-03-24-12-53-55-057,240,430,423,169,0,309,0,0,0,0,0,0,1619,2921,13,12
2021-03-24 12:53:55.088,2021-03-24-12-53-55-088,240,430,423,169,0,309,0,0,0,0,0,0,1619,2921,13,12
2021-03-24 12:53:55.104,2021-03-24-12-53-55-104,240,430,423,170,0,308,0,0,0,0,0,0,1619,2923,11,10
2021-03-24 12:53:55.135,2021-03-24-12-53-55-135,240,430,423,170,0,308,0,0,0,0,0,0,1619,2922,11,12
2021-03-24 12:53:55.151,2021-03-24-12-53-55-151,240,430,423,170,0,308,0,0,0,0,0,0,1619,2920,11,10
2021-03-24 12:53:55.167,2021-03-24-12-53-55-167,240,430,423,170,0,308,0,0,0,0,0,0,1619,2921,11,10
2021-03-24 12:53:55.182,2021-03-24-12-53-55-182,240,430,423,170,0,308,0,0,0,0,0,0,1618,2922,11,10
2021-03-24 12:53:55.198,2021-03-24-12-53-55-198,240,430,423,170,0,308,0,0,0,0,0,0,1619,2923,11,10
2021-03-24 12:53:55.213,2021-03-24-12-53-55-213,240,430,423,169,0,308,0,0,0,0,0,0,1619,2913,9,0
2021-03-24 12:53:55.245,2021-03-24-12-53-55-245,240,430,423,169,0,308,0,0,0,0,0,0,1618,2919,11,10
2021-03-24 12:53:55.276,2021-03-24-12-53-55-276,240,430,423,169,0,308,0,0,0,0,0,0,1619,2923,13,14
2021-03-24 12:53:55.307,2021-03-24-12-53-55-307,240,430,423,169,0,308,0,0,0,0,0,0,1618,2921,11,10
2021-03-24 12:53:55.338,2021-03-24-12-53-55-338,240,430,423,169,0,308,0,0,0,0,0,0,1619,2922,10,10
2021-03-24 12:53:55.370,2021-03-24-12-53-55-370,240,430,423,169,0,308,0,0,0,0,0,0,1619,2922,11,12
2021-03-24 12:53:55.401,2021-03-24-12-53-55-401,241,430,422,169,0,309,0,0,0,0,0,0,1619,2921,11,10
2021-03-24 12:53:55.432,2021-03-24-12-53-55-432,241,430,422,169,0,309,0,0,0,0,0,0,1620,2922,13,12
2021-03-24 12:53:55.463,2021-03-24-12-53-55-463,241,430,422,169,0,309,0,0,0,0,0,0,1619,2921,10,10
2021-03-24 12:53:55.479,2021-03-24-12-53-55-479,241,430,422,169,0,309,0,0,0,0,0,0,1619,2923,13,14
2021-03-24 12:53:55.495,2021-03-24-12-53-55-495,241,430,422,169,0,309,0,0,0,0,0,0,1619,2920,11,10
2021-03-24 12:53:55.510,2021-03-24-12-53-55-510,241,430,422,169,0,309,0,0,0,0,0,0,1619,2922,11,10
2021-03-24 12:53:55.526,2021-03-24-12-53-55-526,240,430,423,169,0,309,0,0,0,0,0,0,1618,2921,10,12
2021-03-24 12:53:55.557,2021-03-24-12-53-55-557,240,430,423,169,0,309,0,0,0,0,0,0,1619,2923,11,12
2021-03-24 12:53:55.572,2021-03-24-12-53-55-572,240,430,423,169,0,309,0,0,0,0,0,0,1619,2919,11,16
2021-03-24 12:53:55.588,2021-03-24-12-53-55-588,240,430,423,169,0,309,0,0,0,0,0,0,1618,2921,11,10
2021-03-24 12:53:55.620,2021-03-24-12-53-55-620,240,430,423,169,0,309,0,0,0,0,0,0,1618,2923,10,10
2021-03-24 12:53:55.635,2021-03-24-12-53-55-635,240,430,423,169,0,309,0,0,0,0,0,0,1618,2921,11,10
2021-03-24 12:53:55.651,2021-03-24-12-53-55-651,240,430,423,169,0,308,0,0,0,0,0,0,1618,2922,11,12
2021-03-24 12:53:55.667,2021-03-24-12-53-55-667,240,430,423,169,0,308,0,0,0,0,0,0,1619,2921,11,10
2021-03-24 12:53:55.682,2021-03-24-12-53-55-682,240,430,423,169,0,308,0,0,0,0,0,0,1618,2921,10,12
2021-03-24 12:53:55.698,2021-03-24-12-53-55-698,240,430,423,169,0,308,0,0,0,0,0,0,1619,2921,11,10
2021-03-24 12:53:55.713,2021-03-24-12-53-55-713,240,430,423,169,0,308,0,0,0,0,0,0,1618,2923,11,10
2021-03-24 12:53:55.729,2021-03-24-12-53-55-729,240,430,423,169,0,308,0,0,0,0,0,0,1619,2921,11,10
2021-03-24 12:53:55.745,2021-03-24-12-53-55-745,240,430,423,169,0,308,0,0,0,0,0,0,1619,2922,11,12
2021-03-24 12:53:55.760,2021-03-24-12-53-55-760,240,430,423,169,0,309,0,0,0,0,0,0,1619,2923,11,14
2021-03-24 12:53:55.776,2021-03-24-12-53-55-776,240,430,423,169,0,309,0,0,0,0,0,0,1619,2923,11,12
2021-03-24 12:53:55.791,2021-03-24-12-53-55-791,240,430,423,169,0,309,0,0,0,0,0,0,1619,2921,11,12
2021-03-24 12:53:55.807,2021-03-24-12-53-55-807,240,430,423,169,0,309,0,0,0,0,0,0,1618,2921,10,10
2021-03-24 12:53:55.822,2021-03-24-12-53-55-822,240,430,423,169,0,309,0,0,0,0,0,0,1618,2921,10,10
2021-03-24 12:53:55.838,2021-03-24-12-53-55-838,240,430,423,169,0,309,0,0,0,0,0,0,1619,2923,11,12
2021-03-24 12:53:55.870,2021-03-24-12-53-55-870,240,430,423,170,0,309,0,0,0,0,0,0,1618,2921,11,12
2021-03-24 12:53:55.901,2021-03-24-12-53-55-901,240,430,423,170,0,309,0,0,0,0,0,0,1619,2920,11,10
2021-03-24 12:53:55.932,2021-03-24-12-53-55-932,240,430,423,170,0,309,0,0,0,0,0,0,1620,2923,13,16
2021-03-24 12:53:55.963,2021-03-24-12-53-55-963,240,430,423,170,0,309,0,0,0,0,0,0,1619,2923,11,14
2021-03-24 12:53:55.994,2021-03-24-12-53-55-994,240,430,423,170,0,309,0,0,0,0,0,0,1621,2923,13,16
2021-03-24 12:53:56.026,2021-03-24-12-53-56-026,240,430,423,170,0,309,0,0,0,0,0,0,1618,2921,11,10
2021-03-24 12:53:56.057,2021-03-24-12-53-56-057,240,430,423,169,0,308,0,0,0,0,0,0,1619,2921,11,10
2021-03-24 12:53:56.088,2021-03-24-12-53-56-088,240,430,423,169,0,308,0,0,0,0,0,0,1620,2923,13,14
2021-03-24 12:53:56.119,2021-03-24-12-53-56-119,240,430,423,169,0,308,0,0,0,0,0,0,1620,2921,11,10
2021-03-24 12:53:56.151,2021-03-24-12-53-56-151,240,430,423,169,0,308,0,0,0,0,0,0,1621,2923,14,12
2021-03-24 12:53:56.182,2021-03-24-12-53-56-182,240,430,423,169,0,308,0,0,0,0,0,0,1619,2923,11,12
2021-03-24 12:53:56.198,2021-03-24-12-53-56-198,240,430,423,169,0,308,0,0,0,0,0,0,1619,2921,11,10
2021-03-24 12:53:56.229,2021-03-24-12-53-56-229,240,430,422,169,0,308,0,0,0,0,0,0,1619,2921,13,12
2021-03-24 12:53:56.260,2021-03-24-12-53-56-260,240,430,422,169,0,308,0,0,0,0,0,0,1618,2923,11,10
2021-03-24 12:53:56.291,2021-03-24-12-53-56-291,240,430,422,169,0,308,0,0,0,0,0,0,1619,2921,11,10
2021-03-24 12:53:56.307,2021-03-24-12-53-56-307,240,430,422,169,0,308,0,0,0,0,0,0,1618,2921,11,10
2021-03-24 12:53:56.322,2021-03-24-12-53-56-322,240,430,422,169,0,308,0,0,0,0,0,0,1618,2921,11,10
2021-03-24 12:53:56.338,2021-03-24-12-53-56-338,240,430,422,169,0,308,0,0,0,0,0,0,1619,2921,11,10
2021-03-24 12:53:56.354,2021-03-24-12-53-56-354,240,430,423,169,0,309,0,0,0,0,0,0,1618,2921,11,12
2021-03-24 12:53:56.385,2021-03-24-12-53-56-385,240,430,423,169,0,309,0,0,0,0,0,0,1620,2922,14,14
2021-03-24 12:53:56.416,2021-03-24-12-53-56-416,240,430,423,169,0,309,0,0,0,0,0,0,1618,2922,11,10
2021-03-24 12:53:56.448,2021-03-24-12-53-56-448,240,430,423,169,0,309,0,0,0,0,0,0,1619,2923,13,14
2021-03-24 12:53:56.478,2021-03-24-12-53-56-478,240,430,423,169,0,309,0,0,0,0,0,0,1619,2923,11,14
2021-03-24 12:53:56.510,2021-03-24-12-53-56-510,240,430,423,169,0,309,0,0,0,0,0,0,1618,2921,11,10
2021-03-24 12:53:56.554,2021-03-24-12-53-56-554,240,430,423,169,0,310,0,0,0,0,0,0,1619,2919,11,10
2021-03-24 12:53:56.586,2021-03-24-12-53-56-586,240,430,423,169,0,310,0,0,0,0,0,0,1619,2923,11,14
2021-03-24 12:53:56.617,2021-03-24-12-53-56-617,240,430,423,169,0,310,0,0,0,0,0,0,1618,2922,10,10
2021-03-24 12:53:56.648,2021-03-24-12-53-56-648,240,430,423,169,0,310,0,0,0,0,0,0,1619,2921,11,10
2021-03-24 12:53:56.664,2021-03-24-12-53-56-664,240,430,423,169,0,310,0,0,0,0,0,0,1619,2922,11,12
2021-03-24 12:53:56.679,2021-03-24-12-53-56-679,240,430,423,169,0,310,0,0,0,0,0,0,1619,2920,11,10
2021-03-24 12:53:56.695,2021-03-24-12-53-56-695,241,429,423,169,0,308,0,0,0,0,0,0,1618,2922,9,10
2021-03-24 12:53:56.726,2021-03-24-12-53-56-726,241,429,423,169,0,308,0,0,0,0,0,0,1619,2923,11,10
2021-03-24 12:53:56.742,2021-03-24-12-53-56-742,241,429,423,169,0,308,0,0,0,0,0,0,1619,2922,13,12
2021-03-24 12:53:56.757,2021-03-24-12-53-56-757,241,429,423,169,0,308,0,0,0,0,0,0,1619,2922,11,14
2021-03-24 12:53:56.773,2021-03-24-12-53-56-773,241,429,423,169,0,308,0,0,0,0,0,0,1619,2921,11,10
