mtime,Measurement Time (sec),R0C0,R0C1,R0C2,R0C3,R0C4,R0C5,R0C6,R0C7,R0C8,R0C9,R0C10,R0C11,R0C12,R0C13,R0C14,R0C15,R1C0,R1C1,R1C2,R1C3,R1C4,R1C5,R1C6,R1C7,R1C8,R1C9,R1C10,R1C11,R1C12,R1C13,R1C14,R1C15,R2C0,R2C1,R2C2,R2C3,R2C4,R2C5,R2C6,R2C7,R2C8,R2C9,R2C10,R2C11,R2C12,R2C13,R2C14,R2C15,R3C0,R3C1,R3C2,R3C3,R3C4,R3C5,R3C6,R3C7,R3C8,R3C9,R3C10,R3C11,R3C12,R3C13,R3C14,R3C15,R4C0,R4C1,R4C2,R4C3,R4C4,R4C5,R4C6,R4C7,R4C8,R4C9,R4C10,R4C11,R4C12,R4C13,R4C14,R4C15,R5C0,R5C1,R5C2,R5C3,R5C4,R5C5,R5C6,R5C7,R5C8,R5C9,R5C10,R5C11,R5C12,R5C13,R5C14,R5C15,R6C0,R6C1,R6C2,R6C3,R6C4,R6C5,R6C6,R6C7,R6C8,R6C9,R6C10,R6C11,R6C12,R6C13,R6C14,R6C15,R7C0,R7C1,R7C2,R7C3,R7C4,R7C5,R7C6,R7C7,R7C8,R7C9,R7C10,R7C11,R7C12,R7C13,R7C14,R7C15,R8C0,R8C1,R8C2,R8C3,R8C4,R8C5,R8C6,R8C7,R8C8,R8C9,R8C10,R8C11,R8C12,R8C13,R8C14,R8C15,R9C0,R9C1,R9C2,R9C3,R9C4,R9C5,R9C6,R9C7,R9C8,R9C9,R9C10,R9C11,R9C12,R9C13,R9C14,R9C15,Unnamed: 161
2021-03-23 17:08:49.467463168,14.4674632,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,5,4,0,0,0,0,0,0,0,11,20,3,0,0,0,0,0,0,2,21,17,3,2,0,0,0,0,0,10,15,12,2,0,0,0,0,0,0,3,18,2,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-23 17:08:49.514324480,14.5143244,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,4,4,0,0,0,0,0,0,0,11,19,3,0,0,0,0,0,0,2,21,18,4,2,0,0,0,0,0,12,16,13,2,0,0,0,0,0,0,5,21,3,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-23 17:08:49.561191168,14.561191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,0,0,0,0,0,0,0,11,20,3,0,0,0,0,0,0,2,22,18,4,2,0,0,0,0,0,15,16,15,3,0,0,0,0,0,0,7,21,7,0,0,0,0,0,0,0,0,13,3,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-23 17:08:49.608081920,14.6080819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,0,0,0,0,0,0,0,12,20,3,0,0,0,0,0,0,2,22,19,5,2,0,0,0,0,0,18,18,16,4,0,0,0,0,0,0,7,25,10,0,0,0,0,0,0,0,0,17,4,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-23 17:08:49.654931968,14.654932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,0,0,0,0,0,0,0,12,20,4,0,0,0,0,0,0,3,23,21,6,3,0,0,0,0,0,20,20,18,4,1,0,0,0,0,0,8,27,14,0,0,0,0,0,0,0,0,19,4,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-23 17:08:49.701784576,14.7017846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,0,0,0,0,0,0,0,12,20,4,0,0,0,0,0,0,3,24,22,8,3,0,0,0,0,0,21,22,19,5,2,0,0,0,0,0,8,30,14,0,0,0,0,0,0,0,0,20,5,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-23 17:08:49.748647168,14.7486471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,0,0,0,0,0,0,0,12,21,4,0,0,0,0,0,0,4,25,22,8,4,0,0,0,0,0,22,23,20,5,2,0,0,0,0,0,10,31,15,0,0,0,0,0,0,0,0,20,5,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-23 17:08:49.795516416,14.7955164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,0,0,0,0,0,0,0,12,21,4,0,0,0,0,0,0,5,26,23,8,4,0,0,0,0,0,23,24,20,5,2,0,0,0,0,0,10,34,15,0,0,0,0,0,0,0,0,21,6,0,0,0,0,0,0,0,0,13,1,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-23 17:08:49.842371584,14.8423715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,0,0,0,0,0,0,0,12,21,4,0,0,0,0,0,0,6,27,23,10,4,0,0,0,0,0,24,25,20,5,3,0,0,0,0,0,10,35,16,0,0,0,0,0,0,0,0,23,6,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-23 17:08:49.889243904,14.8892438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,0,0,0,0,0,0,0,12,21,4,0,0,0,0,0,0,6,27,23,10,4,0,0,0,0,0,24,25,21,5,4,0,0,0,0,0,10,36,18,0,0,0,0,0,0,0,0,24,7,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-23 17:08:49.936098048,14.9360982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,0,0,0,0,0,0,0,12,21,4,0,0,0,0,0,0,6,27,23,10,5,0,0,0,0,0,24,26,21,6,5,0,0,0,0,0,11,37,18,0,0,0,0,0,0,0,0,24,7,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-23 17:08:49.982975232,14.9829752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,4,0,0,0,0,0,0,0,12,22,4,0,0,0,0,0,0,7,27,23,11,5,0,0,0,0,0,25,26,21,7,5,0,0,0,0,0,11,37,19,0,0,0,0,0,0,0,0,26,9,0,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-23 17:08:50.029834752,15.0298347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,0,12,22,5,0,0,0,0,0,0,7,28,25,11,4,0,0,0,0,0,25,27,22,8,5,0,0,0,0,0,11,37,19,0,0,0,0,0,0,0,0,27,9,1,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-23 17:08:50.076710144,15.0767103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,4,0,0,0,0,0,0,0,13,22,5,0,0,0,0,0,0,7,28,25,11,5,0,0,0,0,0,25,28,23,8,5,0,0,0,0,0,12,38,20,0,0,0,0,0,0,0,0,28,9,1,0,0,0,0,0,0,0,15,2,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-23 17:08:50.123556352,15.1235564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,0,13,22,5,0,0,0,0,0,0,7,28,25,11,5,0,0,0,0,0,25,28,25,9,6,1,0,0,0,0,11,38,21,0,1,0,0,0,0,0,0,28,10,2,0,0,0,0,0,0,0,15,3,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-23 17:08:50.170415616,15.1704157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,4,0,0,0,0,0,0,0,13,22,5,0,0,0,0,0,0,7,28,25,11,4,0,0,0,0,0,25,29,25,10,6,0,0,0,0,0,12,38,23,0,1,0,0,0,0,0,1,28,10,2,0,0,0,0,0,0,0,16,3,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-23 17:08:50.217284352,15.2172844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,4,0,0,0,0,0,0,0,13,23,5,0,0,0,0,0,0,8,29,25,11,5,0,0,0,0,0,25,29,25,10,6,1,0,0,0,0,12,40,24,0,1,0,0,0,0,0,1,28,10,2,0,0,0,0,0,0,0,16,3,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-23 17:08:50.264111616,15.2641115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,4,0,0,0,0,0,0,0,13,23,6,0,0,0,0,0,0,8,28,25,11,5,0,0,0,0,0,26,29,26,9,6,1,0,0,0,0,12,40,25,1,1,0,0,0,0,0,1,29,9,2,0,0,0,0,0,0,0,17,3,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-23 17:08:50.311015936,15.3110158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,4,0,0,0,0,0,0,0,13,23,6,0,0,0,0,0,0,8,28,26,12,6,0,0,0,0,0,27,30,26,10,6,1,0,0,0,0,13,40,25,1,1,0,0,0,0,0,1,29,11,2,0,0,0,0,0,0,0,17,3,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-23 17:08:50.357891072,15.3578912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,4,0,0,0,0,0,0,0,14,24,7,0,0,0,0,0,0,9,29,25,13,6,0,0,0,0,0,26,31,26,11,6,1,0,0,0,0,12,41,26,1,1,0,0,0,0,0,1,29,12,3,0,0,0,0,0,0,0,17,3,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-23 17:08:50.404748800,15.4047488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,4,0,0,0,0,0,0,0,14,24,7,0,0,0,0,0,0,9,29,26,13,6,0,0,0,0,0,26,31,27,11,7,0,0,0,0,0,13,41,27,1,1,0,0,0,0,0,1,30,12,3,0,0,0,0,0,0,0,17,3,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-23 17:08:50.451609088,15.4516092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,4,0,0,0,0,0,0,0,14,24,7,0,0,0,0,0,0,9,30,26,13,6,0,0,0,0,0,26,32,27,12,7,0,0,0,0,0,13,42,27,2,1,0,0,0,0,0,1,30,12,3,0,0,0,0,0,0,0,17,3,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-23 17:08:50.498470144,15.49847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,5,0,0,0,0,0,0,0,14,24,7,0,0,0,0,0,0,9,30,26,13,6,0,0,0,0,0,26,32,27,12,6,0,0,0,0,0,13,42,27,2,1,0,0,0,0,0,1,30,12,3,0,0,0,0,0,0,0,17,4,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-23 17:08:50.545350144,15.54535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,5,0,0,0,0,0,0,0,14,24,7,0,0,0,0,0,0,9,30,26,14,6,0,0,0,0,0,26,32,27,13,7,0,0,0,0,0,13,42,28,2,1,0,0,0,0,0,1,31,12,3,0,0,0,0,0,0,0,18,4,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-23 17:08:50.592201728,15.5922017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,5,0,0,0,0,0,0,0,14,24,7,0,0,0,0,0,0,9,30,26,14,7,0,0,0,0,0,27,32,27,13,7,0,0,0,0,0,13,42,28,2,1,0,0,0,0,0,1,31,12,3,0,0,0,0,0,0,0,17,5,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-23 17:08:50.639061248,15.6390611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,6,0,0,0,0,0,0,0,14,24,7,0,0,0,0,0,0,9,30,27,14,7,0,0,0,0,0,27,32,27,13,7,0,0,0,0,0,13,43,28,2,1,0,0,0,0,0,1,31,12,3,0,0,0,0,0,0,0,17,5,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-23 17:08:50.685888000,15.685888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,6,0,0,0,0,0,0,0,14,24,7,0,0,0,0,0,0,9,30,26,14,6,0,0,0,0,0,26,32,27,13,7,0,0,0,0,0,13,43,28,2,1,0,0,0,0,0,1,31,12,3,0,0,0,0,0,0,0,17,5,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-23 17:08:50.732808192,15.732808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,6,0,0,0,0,0,0,0,14,24,7,0,0,0,0,0,0,9,30,26,14,6,0,0,0,0,0,27,32,27,13,7,0,0,0,0,0,13,43,27,2,1,0,0,0,0,0,1,31,12,3,0,0,0,0,0,0,0,17,5,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-23 17:08:50.779650816,15.7796507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,7,0,0,0,0,0,0,0,14,24,7,0,0,0,0,0,0,9,30,26,14,6,0,0,0,0,0,27,33,27,13,8,0,0,0,0,0,13,43,28,2,1,0,0,0,0,0,1,31,12,4,0,0,0,0,0,0,0,18,5,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-23 17:08:50.826510592,15.8265106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,7,0,0,0,0,0,0,0,14,24,7,0,0,0,0,0,0,9,30,26,14,6,0,0,0,0,0,27,33,27,14,8,0,0,0,0,0,13,43,28,2,1,0,0,0,0,0,1,31,12,4,0,0,0,0,0,0,0,18,5,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-23 17:08:50.873398784,15.8733987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,7,0,0,0,0,0,0,0,14,24,7,0,0,0,0,0,0,9,30,26,14,6,0,0,0,0,0,27,33,27,14,8,0,0,0,0,0,13,44,28,2,1,0,0,0,0,0,1,31,12,4,0,0,0,0,0,0,0,18,6,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-23 17:08:50.920239104,15.9202391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,7,0,0,0,0,0,0,0,14,24,7,0,0,0,0,0,0,9,30,26,14,6,0,0,0,0,0,26,33,27,14,8,0,0,0,0,0,13,44,28,2,1,0,0,0,0,0,1,31,12,4,0,0,0,0,0,0,0,18,6,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-23 17:08:50.967123456,15.9671236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,7,0,0,0,0,0,0,0,14,24,7,0,0,0,0,0,0,9,30,26,14,6,0,0,0,0,0,26,32,27,13,8,0,0,0,0,0,13,44,28,2,1,0,0,0,0,0,1,31,12,4,0,0,0,0,0,0,0,18,6,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-23 17:08:51.013989376,16.0139895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,7,0,0,0,0,0,0,0,14,24,7,0,0,0,0,0,0,9,30,27,14,6,0,0,0,0,0,26,33,28,13,8,0,0,0,0,0,13,44,28,2,1,0,0,0,0,0,1,31,12,4,0,0,0,0,0,0,0,18,6,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-23 17:08:51.060857088,16.060857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,7,0,0,0,0,0,0,0,14,24,7,0,0,0,0,0,0,9,30,26,14,6,0,0,0,0,0,26,32,28,13,8,0,0,0,0,0,13,43,28,2,1,0,0,0,0,0,1,31,12,4,0,0,0,0,0,0,0,18,7,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-23 17:08:51.107717632,16.1077174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,7,0,0,0,0,0,0,0,14,24,7,0,0,0,0,0,0,9,30,26,14,6,0,0,0,0,0,26,32,28,13,8,0,0,0,0,0,13,43,28,2,1,0,0,0,0,0,1,31,12,4,0,0,0,0,0,0,0,18,7,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-23 17:08:51.154566912,16.1545669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,7,0,0,0,0,0,0,0,14,24,7,0,0,0,0,0,0,9,30,26,14,6,0,0,0,0,0,26,32,28,13,8,0,0,0,0,0,13,44,28,2,1,0,0,0,0,0,1,31,12,4,0,0,0,0,0,0,0,18,7,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2021-03-23 17:08:51.201425408,16.2014254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,7,0,0,0,0,0,0,0,14,24,7,0,0,0,0,0,0,9,30,26,14,6,0,0,0,0,0,26,32,28,13,8,0,0,0,0,0,13,44,28,3,1,0,0,0,0,0,1,31,12,4,0,0,0,0,0,0,0,18,7,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
