mtime,Measurement time,Seat L1,Seat L2,Seat L3,Seat L4,L1,L2,L3,L4,L5,L6,L7,L8,Leg rest Angle,Recline Angle,Leg rest Voltage,Leg rest Ext. Voltage
2021-03-24 15:45:01.067,2021-03-24-15-45-01-067,219,432,406,182,0,260,0,0,0,0,0,0,1654,2892,11,10
2021-03-24 15:45:01.098,2021-03-24-15-45-01-098,219,432,406,182,0,260,0,0,0,0,0,0,1655,2892,11,12
2021-03-24 15:45:01.114,2021-03-24-15-45-01-114,219,432,406,182,0,260,0,0,0,0,0,0,1654,2893,11,12
2021-03-24 15:45:01.145,2021-03-24-15-45-01-145,219,432,406,182,0,260,0,0,0,0,0,0,1654,2893,11,12
2021-03-24 15:45:01.161,2021-03-24-15-45-01-161,220,432,407,181,0,260,0,0,0,0,0,0,1655,2893,11,12
2021-03-24 15:45:01.192,2021-03-24-15-45-01-192,220,432,407,181,0,260,0,0,0,0,0,0,1654,2891,11,10
2021-03-24 15:45:01.223,2021-03-24-15-45-01-223,220,432,407,181,0,260,0,0,0,0,0,0,1656,2893,13,16
2021-03-24 15:45:01.239,2021-03-24-15-45-01-239,220,432,407,181,0,260,0,0,0,0,0,0,1655,2892,11,10
2021-03-24 15:45:01.270,2021-03-24-15-45-01-270,220,432,407,181,0,260,0,0,0,0,0,0,1654,2892,11,10
2021-03-24 15:45:01.301,2021-03-24-15-45-01-301,220,432,407,181,0,260,0,0,0,0,0,0,1655,2875,14,0
2021-03-24 15:45:01.317,2021-03-24-15-45-01-317,219,432,406,181,0,261,0,0,0,0,0,0,1654,2893,11,10
2021-03-24 15:45:01.348,2021-03-24-15-45-01-348,219,432,406,181,0,261,0,0,0,0,0,0,1654,2892,11,12
2021-03-24 15:45:01.379,2021-03-24-15-45-01-379,219,432,406,181,0,261,0,0,0,0,0,0,1654,2894,11,12
2021-03-24 15:45:01.395,2021-03-24-15-45-01-395,219,432,406,181,0,261,0,0,0,0,0,0,1656,2893,11,12
2021-03-24 15:45:01.426,2021-03-24-15-45-01-426,219,432,406,181,0,261,0,0,0,0,0,0,1655,2892,11,10
2021-03-24 15:45:01.457,2021-03-24-15-45-01-457,219,432,406,181,0,261,0,0,0,0,0,0,1655,2893,11,12
2021-03-24 15:45:01.473,2021-03-24-15-45-01-473,219,432,406,181,0,261,0,0,0,0,0,0,1654,2892,10,10
2021-03-24 15:45:01.504,2021-03-24-15-45-01-504,219,432,406,181,0,261,0,0,0,0,0,0,1654,2893,10,12
2021-03-24 15:45:01.535,2021-03-24-15-45-01-535,219,432,406,181,0,261,0,0,0,0,0,0,1654,2893,11,10
2021-03-24 15:45:01.551,2021-03-24-15-45-01-551,219,432,406,181,0,261,0,0,0,0,0,0,1656,2893,11,12
2021-03-24 15:45:01.582,2021-03-24-15-45-01-582,219,432,406,181,0,261,0,0,0,0,0,0,1655,2893,11,12
2021-03-24 15:45:01.598,2021-03-24-15-45-01-598,219,432,406,181,0,261,0,0,0,0,0,0,1655,2893,11,12
2021-03-24 15:45:01.629,2021-03-24-15-45-01-629,219,432,406,181,0,261,0,0,0,0,0,0,1655,2893,11,10
2021-03-24 15:45:01.660,2021-03-24-15-45-01-660,220,432,407,181,0,261,0,0,0,0,0,0,1655,2891,11,10
2021-03-24 15:45:01.692,2021-03-24-15-45-01-692,220,432,407,181,0,261,0,0,0,0,0,0,1655,2891,11,10
2021-03-24 15:45:01.707,2021-03-24-15-45-01-707,220,432,407,181,0,261,0,0,0,0,0,0,1655,2898,15,34
2021-03-24 15:45:01.739,2021-03-24-15-45-01-739,220,432,407,181,0,261,0,0,0,0,0,0,1654,2893,10,10
2021-03-24 15:45:01.754,2021-03-24-15-45-01-754,220,432,407,181,0,261,0,0,0,0,0,0,1656,2893,13,12
2021-03-24 15:45:01.785,2021-03-24-15-45-01-785,220,432,407,181,0,261,0,0,0,0,0,0,1655,2893,11,12
2021-03-24 15:45:01.817,2021-03-24-15-45-01-817,219,432,407,181,0,259,0,0,0,0,0,0,1655,2891,11,10
2021-03-24 15:45:01.848,2021-03-24-15-45-01-848,219,432,407,181,0,259,0,0,0,0,0,0,1655,2892,11,10
2021-03-24 15:45:01.864,2021-03-24-15-45-01-864,219,432,407,181,0,259,0,0,0,0,0,0,1654,2891,11,10
2021-03-24 15:45:01.895,2021-03-24-15-45-01-895,219,432,407,181,0,259,0,0,0,0,0,0,1655,2891,11,10
2021-03-24 15:45:01.926,2021-03-24-15-45-01-926,219,432,407,181,0,259,0,0,0,0,0,0,1654,2893,11,12
2021-03-24 15:45:01.942,2021-03-24-15-45-01-942,219,432,407,181,0,259,0,0,0,0,0,0,1654,2891,11,10
2021-03-24 15:45:01.973,2021-03-24-15-45-01-973,219,432,407,181,0,260,0,0,0,0,0,0,1655,2894,11,14
2021-03-24 15:45:02.004,2021-03-24-15-45-02-004,219,432,407,181,0,260,0,0,0,0,0,0,1654,2892,11,12
2021-03-24 15:45:02.020,2021-03-24-15-45-02-020,219,432,407,181,0,260,0,0,0,0,0,0,1654,2891,10,10
2021-03-24 15:45:02.051,2021-03-24-15-45-02-051,219,432,407,181,0,260,0,0,0,0,0,0,1653,2893,10,12
2021-03-24 15:45:02.067,2021-03-24-15-45-02-067,219,432,407,181,0,260,0,0,0,0,0,0,1655,2893,11,12
2021-03-24 15:45:02.098,2021-03-24-15-45-02-098,219,432,407,181,0,260,0,0,0,0,0,0,1655,2893,14,14
2021-03-24 15:45:02.129,2021-03-24-15-45-02-129,220,432,407,182,0,260,0,0,0,0,0,0,1655,2893,11,12
2021-03-24 15:45:02.160,2021-03-24-15-45-02-160,220,432,407,182,0,260,0,0,0,0,0,0,1655,2891,11,10
2021-03-24 15:45:02.176,2021-03-24-15-45-02-176,220,432,407,182,0,260,0,0,0,0,0,0,1654,2892,11,12
2021-03-24 15:45:02.207,2021-03-24-15-45-02-207,220,432,407,182,0,260,0,0,0,0,0,0,1655,2890,11,10
2021-03-24 15:45:02.223,2021-03-24-15-45-02-223,220,432,407,182,0,260,0,0,0,0,0,0,1655,2892,11,10
2021-03-24 15:45:02.254,2021-03-24-15-45-02-254,220,432,407,182,0,260,0,0,0,0,0,0,1655,2891,11,10
2021-03-24 15:45:02.285,2021-03-24-15-45-02-285,219,432,407,182,0,260,0,0,0,0,0,0,1653,2893,11,14
2021-03-24 15:45:02.317,2021-03-24-15-45-02-317,219,432,407,182,0,260,0,0,0,0,0,0,1656,2893,11,12
2021-03-24 15:45:02.332,2021-03-24-15-45-02-332,219,432,407,182,0,260,0,0,0,0,0,0,1656,2893,11,12
2021-03-24 15:45:02.363,2021-03-24-15-45-02-363,219,432,407,182,0,260,0,0,0,0,0,0,1655,2893,11,12
2021-03-24 15:45:02.379,2021-03-24-15-45-02-379,219,432,407,182,0,260,0,0,0,0,0,0,1656,2892,11,10
2021-03-24 15:45:02.410,2021-03-24-15-45-02-410,219,432,407,182,0,260,0,0,0,0,0,0,1656,2893,13,12
2021-03-24 15:45:02.442,2021-03-24-15-45-02-442,220,0,407,181,0,259,0,0,0,0,0,0,1655,2892,11,12
2021-03-24 15:45:02.473,2021-03-24-15-45-02-473,220,0,407,181,0,259,0,0,0,0,0,0,1655,2893,11,12
2021-03-24 15:45:02.488,2021-03-24-15-45-02-488,220,0,407,181,0,259,0,0,0,0,0,0,1655,2893,11,12
2021-03-24 15:45:02.520,2021-03-24-15-45-02-520,220,0,407,181,0,259,0,0,0,0,0,0,1654,2893,11,12
2021-03-24 15:45:02.535,2021-03-24-15-45-02-535,220,0,407,181,0,259,0,0,0,0,0,0,1654,2892,11,12
2021-03-24 15:45:02.566,2021-03-24-15-45-02-566,220,0,407,181,0,259,0,0,0,0,0,0,1656,2894,13,14
2021-03-24 15:45:02.598,2021-03-24-15-45-02-598,8381,8310,407,181,0,260,0,0,0,0,0,0,1655,2891,11,10
2021-03-24 15:45:02.629,2021-03-24-15-45-02-629,8381,8310,407,181,0,260,0,0,0,0,0,0,1654,2892,11,10
2021-03-24 15:45:02.645,2021-03-24-15-45-02-645,8381,8310,407,181,0,260,0,0,0,0,0,0,1655,2893,11,10
2021-03-24 15:45:02.676,2021-03-24-15-45-02-676,8381,8310,407,181,0,260,0,0,0,0,0,0,1654,2893,11,12
2021-03-24 15:45:02.691,2021-03-24-15-45-02-691,8381,8310,407,181,0,260,0,0,0,0,0,0,1654,2893,11,12
2021-03-24 15:45:02.723,2021-03-24-15-45-02-723,8381,8310,407,181,0,260,0,0,0,0,0,0,1654,2891,10,10
2021-03-24 15:45:02.738,2021-03-24-15-45-02-738,8381,8310,407,181,0,260,0,0,0,0,0,0,1655,2892,11,10
2021-03-24 15:45:02.770,2021-03-24-15-45-02-770,838,432,407,181,0,261,0,0,0,0,0,0,1654,2892,11,10
2021-03-24 15:45:02.801,2021-03-24-15-45-02-801,838,432,407,181,0,261,0,0,0,0,0,0,1656,2894,13,14
2021-03-24 15:45:02.832,2021-03-24-15-45-02-832,838,432,407,181,0,261,0,0,0,0,0,0,1654,2891,11,10
2021-03-24 15:45:02.848,2021-03-24-15-45-02-848,838,432,407,181,0,261,0,0,0,0,0,0,1657,2892,11,12
2021-03-24 15:45:02.879,2021-03-24-15-45-02-879,838,432,407,181,0,261,0,0,0,0,0,0,1654,2893,11,10
2021-03-24 15:45:02.895,2021-03-24-15-45-02-895,838,432,407,181,0,261,0,0,0,0,0,0,1655,2891,10,10
2021-03-24 15:45:02.926,2021-03-24-15-45-02-926,83,432,407,181,0,260,0,0,0,0,0,0,1653,2891,0,10
2021-03-24 15:45:02.957,2021-03-24-15-45-02-957,83,432,407,181,0,260,0,0,0,0,0,0,1654,2893,10,10
2021-03-24 15:45:02.973,2021-03-24-15-45-02-973,83,432,407,181,0,260,0,0,0,0,0,0,1654,2893,11,12
2021-03-24 15:45:03.004,2021-03-24-15-45-03-004,83,432,407,181,0,260,0,0,0,0,0,0,1656,2893,11,12
2021-03-24 15:45:03.035,2021-03-24-15-45-03-035,83,432,407,181,0,260,0,0,0,0,0,0,1654,2893,11,10
2021-03-24 15:45:03.051,2021-03-24-15-45-03-051,83,432,407,181,0,260,0,0,0,0,0,0,1655,2893,11,14
2021-03-24 15:45:03.082,2021-03-24-15-45-03-082,220,432,407,181,0,261,0,0,0,0,0,0,1654,2891,10,10
2021-03-24 15:45:03.113,2021-03-24-15-45-03-113,220,432,407,181,0,261,0,0,0,0,0,0,1654,2893,11,12
2021-03-24 15:45:03.129,2021-03-24-15-45-03-129,220,432,407,181,0,261,0,0,0,0,0,0,1655,2891,11,10
2021-03-24 15:45:03.160,2021-03-24-15-45-03-160,220,432,407,181,0,261,0,0,0,0,0,0,1655,2891,11,10
2021-03-24 15:45:03.191,2021-03-24-15-45-03-191,220,432,407,181,0,261,0,0,0,0,0,0,1655,2894,11,14
2021-03-24 15:45:03.223,2021-03-24-15-45-03-223,220,432,407,181,0,261,0,0,0,0,0,0,1643,2892,0,10
2021-03-24 15:45:03.238,2021-03-24-15-45-03-238,219,432,407,181,0,261,0,0,0,0,0,0,1655,2892,11,10
2021-03-24 15:45:03.269,2021-03-24-15-45-03-269,219,432,407,181,0,261,0,0,0,0,0,0,1655,2893,11,10
2021-03-24 15:45:03.301,2021-03-24-15-45-03-301,219,432,407,181,0,261,0,0,0,0,0,0,1655,2891,11,10
2021-03-24 15:45:03.316,2021-03-24-15-45-03-316,219,432,407,181,0,261,0,0,0,0,0,0,1655,2891,11,10
2021-03-24 15:45:03.348,2021-03-24-15-45-03-348,219,432,407,181,0,261,0,0,0,0,0,0,1655,2893,11,12
2021-03-24 15:45:03.379,2021-03-24-15-45-03-379,219,432,407,181,0,261,0,0,0,0,0,0,1656,2893,11,10
2021-03-24 15:45:03.394,2021-03-24-15-45-03-394,220,432,407,181,0,259,0,0,0,0,0,0,1655,2892,13,12
2021-03-24 15:45:03.426,2021-03-24-15-45-03-426,220,432,407,181,0,259,0,0,0,0,0,0,1654,2893,11,12
2021-03-24 15:45:03.457,2021-03-24-15-45-03-457,220,432,407,181,0,259,0,0,0,0,0,0,1655,2892,11,10
2021-03-24 15:45:03.473,2021-03-24-15-45-03-473,220,432,407,181,0,259,0,0,0,0,0,0,1656,2891,14,12
2021-03-24 15:45:03.504,2021-03-24-15-45-03-504,220,432,407,181,0,259,0,0,0,0,0,0,1654,2891,11,10
2021-03-24 15:45:03.535,2021-03-24-15-45-03-535,220,432,407,181,0,259,0,0,0,0,0,0,1655,2892,11,12
2021-03-24 15:45:03.551,2021-03-24-15-45-03-551,219,432,407,181,0,260,0,0,0,0,0,0,1655,2892,11,10
2021-03-24 15:45:03.582,2021-03-24-15-45-03-582,219,432,407,181,0,260,0,0,0,0,0,0,1656,2892,11,14
2021-03-24 15:45:03.613,2021-03-24-15-45-03-613,219,432,407,181,0,260,0,0,0,0,0,0,1655,2892,10,12
2021-03-24 15:45:03.644,2021-03-24-15-45-03-644,219,432,407,181,0,260,0,0,0,0,0,0,1656,2893,11,12
2021-03-24 15:45:03.660,2021-03-24-15-45-03-660,219,432,407,181,0,260,0,0,0,0,0,0,1654,2891,11,10
2021-03-24 15:45:03.691,2021-03-24-15-45-03-691,219,432,407,181,0,260,0,0,0,0,0,0,1654,2892,10,12
2021-03-24 15:45:03.707,2021-03-24-15-45-03-707,219,432,408,181,0,261,0,0,0,0,0,0,1654,2892,11,12
2021-03-24 15:45:03.738,2021-03-24-15-45-03-738,219,432,408,181,0,261,0,0,0,0,0,0,1653,2893,9,12
2021-03-24 15:45:03.769,2021-03-24-15-45-03-769,219,432,408,181,0,261,0,0,0,0,0,0,1655,2893,11,12
2021-03-24 15:45:03.785,2021-03-24-15-45-03-785,219,432,408,181,0,261,0,0,0,0,0,0,1654,2893,10,12
2021-03-24 15:45:03.816,2021-03-24-15-45-03-816,219,432,408,181,0,261,0,0,0,0,0,0,1655,2891,11,10
2021-03-24 15:45:03.847,2021-03-24-15-45-03-847,219,432,408,181,0,261,0,0,0,0,0,0,1654,2893,11,10
2021-03-24 15:45:03.863,2021-03-24-15-45-03-863,219,432,408,181,0,261,0,0,0,0,0,0,1655,2890,11,10
2021-03-24 15:45:03.894,2021-03-24-15-45-03-894,219,432,407,181,0,261,0,0,0,0,0,0,1655,2891,11,10
2021-03-24 15:45:03.926,2021-03-24-15-45-03-926,219,432,407,181,0,261,0,0,0,0,0,0,1655,2892,11,12
2021-03-24 15:45:03.941,2021-03-24-15-45-03-941,219,432,407,181,0,261,0,0,0,0,0,0,1654,2892,11,12
2021-03-24 15:45:03.972,2021-03-24-15-45-03-972,219,432,407,181,0,261,0,0,0,0,0,0,1654,2893,10,10
2021-03-24 15:45:04.004,2021-03-24-15-45-04-004,219,432,407,181,0,261,0,0,0,0,0,0,1654,2892,11,12
2021-03-24 15:45:04.019,2021-03-24-15-45-04-019,219,432,407,181,0,261,0,0,0,0,0,0,1655,2892,11,10
2021-03-24 15:45:04.051,2021-03-24-15-45-04-051,219,431,407,181,0,260,0,0,0,0,0,0,1654,2891,11,10
2021-03-24 15:45:04.082,2021-03-24-15-45-04-082,219,431,407,181,0,260,0,0,0,0,0,0,1654,2892,10,12
2021-03-24 15:45:04.097,2021-03-24-15-45-04-097,219,431,407,181,0,260,0,0,0,0,0,0,1656,2893,13,14
2021-03-24 15:45:04.129,2021-03-24-15-45-04-129,219,431,407,181,0,260,0,0,0,0,0,0,1655,2893,11,12
2021-03-24 15:45:04.160,2021-03-24-15-45-04-160,219,431,407,181,0,260,0,0,0,0,0,0,1655,2893,11,14
2021-03-24 15:45:04.175,2021-03-24-15-45-04-175,219,431,407,181,0,260,0,0,0,0,0,0,1655,2891,11,10
2021-03-24 15:45:04.207,2021-03-24-15-45-04-207,219,432,407,181,0,259,0,0,0,0,0,0,1656,2892,11,12
2021-03-24 15:45:04.238,2021-03-24-15-45-04-238,219,432,407,181,0,259,0,0,0,0,0,0,1655,2892,11,12
2021-03-24 15:45:04.254,2021-03-24-15-45-04-254,219,432,407,181,0,259,0,0,0,0,0,0,1655,2893,11,12
2021-03-24 15:45:04.285,2021-03-24-15-45-04-285,219,432,407,181,0,259,0,0,0,0,0,0,1654,2892,11,10
2021-03-24 15:45:04.316,2021-03-24-15-45-04-316,219,432,407,181,0,259,0,0,0,0,0,0,1654,2893,11,12
2021-03-24 15:45:04.332,2021-03-24-15-45-04-332,219,432,407,181,0,259,0,0,0,0,0,0,1655,2891,11,10
2021-03-24 15:45:04.363,2021-03-24-15-45-04-363,219,431,407,181,0,261,0,0,0,0,0,0,1656,2893,13,12
2021-03-24 15:45:04.394,2021-03-24-15-45-04-394,219,431,407,181,0,261,0,0,0,0,0,0,1655,2893,11,12
2021-03-24 15:45:04.410,2021-03-24-15-45-04-410,219,431,407,181,0,261,0,0,0,0,0,0,1655,2891,11,10
2021-03-24 15:45:04.441,2021-03-24-15-45-04-441,219,431,407,181,0,261,0,0,0,0,0,0,1654,2893,11,12
2021-03-24 15:45:04.457,2021-03-24-15-45-04-457,219,431,407,181,0,261,0,0,0,0,0,0,1655,2893,11,12
2021-03-24 15:45:04.488,2021-03-24-15-45-04-488,219,431,407,181,0,261,0,0,0,0,0,0,1655,2891,11,10
2021-03-24 15:45:04.519,2021-03-24-15-45-04-519,220,431,407,181,0,261,0,0,0,0,0,0,1655,2891,11,10
2021-03-24 15:45:04.550,2021-03-24-15-45-04-550,220,431,407,181,0,261,0,0,0,0,0,0,1655,2893,11,12
2021-03-24 15:45:04.566,2021-03-24-15-45-04-566,220,431,407,181,0,261,0,0,0,0,0,0,1655,2893,11,12
2021-03-24 15:45:04.597,2021-03-24-15-45-04-597,220,431,407,181,0,261,0,0,0,0,0,0,1656,2892,11,10
2021-03-24 15:45:04.613,2021-03-24-15-45-04-613,220,431,407,181,0,261,0,0,0,0,0,0,1655,2889,11,0
2021-03-24 15:45:04.644,2021-03-24-15-45-04-644,220,431,407,181,0,261,0,0,0,0,0,0,1654,2893,11,12
2021-03-24 15:45:04.675,2021-03-24-15-45-04-675,219,431,407,181,0,259,0,0,0,0,0,0,1654,2891,11,12
2021-03-24 15:45:04.707,2021-03-24-15-45-04-707,219,431,407,181,0,259,0,0,0,0,0,0,1655,2894,11,14
2021-03-24 15:45:04.722,2021-03-24-15-45-04-722,219,431,407,181,0,259,0,0,0,0,0,0,1655,2894,11,14
2021-03-24 15:45:04.753,2021-03-24-15-45-04-753,219,431,407,181,0,259,0,0,0,0,0,0,1656,2893,11,14
2021-03-24 15:45:04.769,2021-03-24-15-45-04-769,219,431,407,181,0,259,0,0,0,0,0,0,1655,2894,13,14
2021-03-24 15:45:04.800,2021-03-24-15-45-04-800,219,431,407,181,0,259,0,0,0,0,0,0,1655,2893,11,12
2021-03-24 15:45:04.832,2021-03-24-15-45-04-832,219,431,408,181,0,260,0,0,0,0,0,0,1655,2893,13,12
2021-03-24 15:45:04.863,2021-03-24-15-45-04-863,219,431,408,181,0,260,0,0,0,0,0,0,1654,2893,10,10
2021-03-24 15:45:04.878,2021-03-24-15-45-04-878,219,431,408,181,0,260,0,0,0,0,0,0,1656,2892,11,12
2021-03-24 15:45:04.910,2021-03-24-15-45-04-910,219,431,408,181,0,260,0,0,0,0,0,0,1654,2892,11,10
2021-03-24 15:45:04.925,2021-03-24-15-45-04-925,219,431,408,181,0,260,0,0,0,0,0,0,1655,2892,11,12
2021-03-24 15:45:04.957,2021-03-24-15-45-04-957,219,431,408,181,0,260,0,0,0,0,0,0,1654,2892,11,10
2021-03-24 15:45:04.988,2021-03-24-15-45-04-988,220,431,406,181,0,261,0,0,0,0,0,0,1656,2891,11,12
2021-03-24 15:45:05.019,2021-03-24-15-45-05-019,220,431,406,181,0,261,0,0,0,0,0,0,1655,2892,11,10
2021-03-24 15:45:05.035,2021-03-24-15-45-05-035,220,431,406,181,0,261,0,0,0,0,0,0,1656,2893,11,12
2021-03-24 15:45:05.066,2021-03-24-15-45-05-066,220,431,406,181,0,261,0,0,0,0,0,0,1655,2893,11,10
2021-03-24 15:45:05.082,2021-03-24-15-45-05-082,220,431,406,181,0,261,0,0,0,0,0,0,1655,2892,11,10
2021-03-24 15:45:05.113,2021-03-24-15-45-05-113,220,431,406,181,0,261,0,0,0,0,0,0,1654,2893,10,10
2021-03-24 15:45:05.144,2021-03-24-15-45-05-144,220,431,406,181,0,261,0,0,0,0,0,0,1655,2891,10,10
2021-03-24 15:45:05.160,2021-03-24-15-45-05-160,22,431,407,181,0,260,0,0,0,0,0,0,1655,2892,11,10
2021-03-24 15:45:05.191,2021-03-24-15-45-05-191,22,431,407,181,0,260,0,0,0,0,0,0,1656,2893,11,14
2021-03-24 15:45:05.222,2021-03-24-15-45-05-222,22,431,407,181,0,260,0,0,0,0,0,0,1654,2891,11,10
2021-03-24 15:45:05.238,2021-03-24-15-45-05-238,22,431,407,181,0,260,0,0,0,0,0,0,1655,2891,11,10
2021-03-24 15:45:05.269,2021-03-24-15-45-05-269,22,431,407,181,0,260,0,0,0,0,0,0,1654,2893,10,12
2021-03-24 15:45:05.300,2021-03-24-15-45-05-300,22,431,407,181,0,260,0,0,0,0,0,0,1654,2893,10,14
2021-03-24 15:45:05.316,2021-03-24-15-45-05-316,2,431,407,181,0,259,0,0,0,0,0,0,1655,2894,11,12
2021-03-24 15:45:05.347,2021-03-24-15-45-05-347,2,431,407,181,0,259,0,0,0,0,0,0,1655,2893,13,14
2021-03-24 15:45:05.378,2021-03-24-15-45-05-378,2,431,407,181,0,259,0,0,0,0,0,0,1654,2893,11,12
2021-03-24 15:45:05.394,2021-03-24-15-45-05-394,2,431,407,181,0,259,0,0,0,0,0,0,1656,2893,11,12
2021-03-24 15:45:05.425,2021-03-24-15-45-05-425,2,431,407,181,0,259,0,0,0,0,0,0,1656,2894,11,14
2021-03-24 15:45:05.441,2021-03-24-15-45-05-441,2,431,407,181,0,259,0,0,0,0,0,0,1655,2892,11,10
2021-03-24 15:45:05.472,2021-03-24-15-45-05-472,220,431,407,181,0,260,0,0,0,0,0,0,1654,2892,11,12
2021-03-24 15:45:05.503,2021-03-24-15-45-05-503,220,431,407,181,0,260,0,0,0,0,0,0,1656,2894,11,14
2021-03-24 15:45:05.519,2021-03-24-15-45-05-519,220,431,407,181,0,260,0,0,0,0,0,0,1655,2893,11,12
2021-03-24 15:45:05.550,2021-03-24-15-45-05-550,220,431,407,181,0,260,0,0,0,0,0,0,1654,2891,11,10
2021-03-24 15:45:05.581,2021-03-24-15-45-05-581,220,431,407,181,0,260,0,0,0,0,0,0,1651,2893,9,10
2021-03-24 15:45:05.597,2021-03-24-15-45-05-597,220,431,407,181,0,260,0,0,0,0,0,0,1655,2893,11,12
2021-03-24 15:45:05.628,2021-03-24-15-45-05-628,220,431,407,181,0,260,0,0,0,0,0,0,1654,2893,11,10
2021-03-24 15:45:05.660,2021-03-24-15-45-05-660,220,431,407,181,0,260,0,0,0,0,0,0,1655,2893,11,12
2021-03-24 15:45:05.675,2021-03-24-15-45-05-675,220,431,407,181,0,260,0,0,0,0,0,0,1655,2893,11,12
2021-03-24 15:45:05.706,2021-03-24-15-45-05-706,220,431,407,181,0,260,0,0,0,0,0,0,1654,2892,11,12
2021-03-24 15:45:05.738,2021-03-24-15-45-05-738,220,431,407,181,0,260,0,0,0,0,0,0,1655,2893,11,10
2021-03-24 15:45:05.753,2021-03-24-15-45-05-753,220,431,407,181,0,260,0,0,0,0,0,0,1655,2892,11,10
2021-03-24 15:45:05.785,2021-03-24-15-45-05-785,220,431,407,181,0,260,0,0,0,0,0,0,1656,2892,11,10
2021-03-24 15:45:05.816,2021-03-24-15-45-05-816,220,431,407,181,0,260,0,0,0,0,0,0,1655,2891,11,10
2021-03-24 15:45:05.847,2021-03-24-15-45-05-847,220,431,407,181,0,260,0,0,0,0,0,0,1654,2893,11,12
2021-03-24 15:45:05.863,2021-03-24-15-45-05-863,220,431,407,181,0,260,0,0,0,0,0,0,1655,2893,11,16
2021-03-24 15:45:05.894,2021-03-24-15-45-05-894,220,431,407,181,0,260,0,0,0,0,0,0,1654,2893,11,12
2021-03-24 15:45:05.909,2021-03-24-15-45-05-909,220,431,407,181,0,260,0,0,0,0,0,0,1655,2891,11,10
2021-03-24 15:45:05.941,2021-03-24-15-45-05-941,220,431,407,181,0,260,0,0,0,0,0,0,1654,2891,11,10
2021-03-24 15:45:05.972,2021-03-24-15-45-05-972,220,431,407,181,0,260,0,0,0,0,0,0,1655,2891,11,10
2021-03-24 15:45:06.003,2021-03-24-15-45-06-003,220,431,407,181,0,260,0,0,0,0,0,0,1654,2892,11,10
2021-03-24 15:45:06.019,2021-03-24-15-45-06-019,220,431,407,181,0,260,0,0,0,0,0,0,1654,2892,11,10
2021-03-24 15:45:06.050,2021-03-24-15-45-06-050,220,431,407,181,0,260,0,0,0,0,0,0,1655,2893,13,14
2021-03-24 15:45:06.066,2021-03-24-15-45-06-066,220,431,407,181,0,260,0,0,0,0,0,0,1655,2892,13,12
2021-03-24 15:45:06.097,2021-03-24-15-45-06-097,219,431,407,181,0,260,0,0,0,0,0,0,1655,2892,11,10
2021-03-24 15:45:06.128,2021-03-24-15-45-06-128,219,431,407,181,0,260,0,0,0,0,0,0,1655,2892,11,10
2021-03-24 15:45:06.144,2021-03-24-15-45-06-144,219,431,407,181,0,260,0,0,0,0,0,0,1655,2894,11,14
2021-03-24 15:45:06.175,2021-03-24-15-45-06-175,219,431,407,181,0,260,0,0,0,0,0,0,1656,2893,14,12
2021-03-24 15:45:06.206,2021-03-24-15-45-06-206,219,431,407,181,0,260,0,0,0,0,0,0,1655,2893,11,12
2021-03-24 15:45:06.222,2021-03-24-15-45-06-222,219,431,407,181,0,260,0,0,0,0,0,0,1656,2893,11,12
2021-03-24 15:45:06.253,2021-03-24-15-45-06-253,219,431,407,181,0,260,0,0,0,0,0,0,1654,2893,11,12
2021-03-24 15:45:06.284,2021-03-24-15-45-06-284,219,431,407,181,0,259,0,0,0,0,0,0,1654,2893,11,12
2021-03-24 15:45:06.300,2021-03-24-15-45-06-300,219,431,407,181,0,259,0,0,0,0,0,0,1655,2893,11,12
2021-03-24 15:45:06.331,2021-03-24-15-45-06-331,219,431,407,181,0,259,0,0,0,0,0,0,1655,2893,11,12
2021-03-24 15:45:06.362,2021-03-24-15-45-06-362,219,431,407,181,0,259,0,0,0,0,0,0,1655,2894,11,14
2021-03-24 15:45:06.378,2021-03-24-15-45-06-378,219,431,407,181,0,259,0,0,0,0,0,0,1655,2892,11,12
2021-03-24 15:45:06.409,2021-03-24-15-45-06-409,219,431,407,181,0,259,0,0,0,0,0,0,1654,2892,11,12
2021-03-24 15:45:06.441,2021-03-24-15-45-06-441,219,431,407,181,0,260,0,0,0,0,0,0,1654,2891,10,12
2021-03-24 15:45:06.456,2021-03-24-15-45-06-456,219,431,407,181,0,260,0,0,0,0,0,0,1655,2893,10,12
2021-03-24 15:45:06.487,2021-03-24-15-45-06-487,219,431,407,181,0,260,0,0,0,0,0,0,1654,2892,11,12
2021-03-24 15:45:06.519,2021-03-24-15-45-06-519,219,431,407,181,0,260,0,0,0,0,0,0,1655,2891,11,10
2021-03-24 15:45:06.534,2021-03-24-15-45-06-534,219,431,407,181,0,260,0,0,0,0,0,0,1654,2893,11,10
2021-03-24 15:45:06.566,2021-03-24-15-45-06-566,219,431,407,181,0,260,0,0,0,0,0,0,1655,2892,11,10
2021-03-24 15:45:06.597,2021-03-24-15-45-06-597,219,431,408,181,0,261,0,0,0,0,0,0,1655,2891,11,10
2021-03-24 15:45:06.628,2021-03-24-15-45-06-628,219,431,408,181,0,261,0,0,0,0,0,0,1655,2892,11,10
2021-03-24 15:45:06.644,2021-03-24-15-45-06-644,219,431,408,181,0,261,0,0,0,0,0,0,1655,2893,13,14
2021-03-24 15:45:06.675,2021-03-24-15-45-06-675,219,431,408,181,0,261,0,0,0,0,0,0,1653,2894,11,12
