mtime,Measurement time,Seat L1,Seat L2,Seat L3,Seat L4,L1,L2,L3,L4,L5,L6,L7,L8,Leg rest Angle,Recline Angle,Leg rest Voltage,Leg rest Ext. Voltage
2021-03-24 10:24:14.446,2021-03-24-10-24-14-446,234,442,407,185,0,261,0,0,0,0,0,0,1625,2919,10,10
2021-03-24 10:24:14.477,2021-03-24-10-24-14-477,234,442,407,185,0,262,0,0,0,0,0,0,1625,2920,11,10
2021-03-24 10:24:14.508,2021-03-24-10-24-14-508,234,442,407,185,0,262,0,0,0,0,0,0,1625,2921,10,10
2021-03-24 10:24:14.539,2021-03-24-10-24-14-539,234,442,407,185,0,262,0,0,0,0,0,0,1627,2921,14,12
2021-03-24 10:24:14.555,2021-03-24-10-24-14-555,234,442,407,185,0,262,0,0,0,0,0,0,1626,2919,11,12
2021-03-24 10:24:14.586,2021-03-24-10-24-14-586,234,442,407,185,0,262,0,0,0,0,0,0,1627,2922,13,12
2021-03-24 10:24:14.618,2021-03-24-10-24-14-618,234,442,407,185,0,262,0,0,0,0,0,0,1627,2919,11,10
2021-03-24 10:24:14.633,2021-03-24-10-24-14-633,234,442,407,185,0,262,0,0,0,0,0,0,1626,2920,11,10
2021-03-24 10:24:14.664,2021-03-24-10-24-14-664,234,442,407,185,0,262,0,0,0,0,0,0,1626,2922,13,14
2021-03-24 10:24:14.696,2021-03-24-10-24-14-696,234,442,407,185,0,262,0,0,0,0,0,0,1627,2920,11,10
2021-03-24 10:24:14.711,2021-03-24-10-24-14-711,234,442,407,185,0,262,0,0,0,0,0,0,1628,2921,13,12
2021-03-24 10:24:14.743,2021-03-24-10-24-14-743,234,442,407,185,0,262,0,0,0,0,0,0,1625,2921,10,12
2021-03-24 10:24:14.774,2021-03-24-10-24-14-774,234,442,407,185,0,262,0,0,0,0,0,0,1627,2922,11,14
2021-03-24 10:24:14.789,2021-03-24-10-24-14-789,234,442,407,185,0,262,0,0,0,0,0,0,1625,2921,10,10
2021-03-24 10:24:14.821,2021-03-24-10-24-14-821,23,442,408,185,0,263,0,0,0,0,0,0,1626,2921,11,12
2021-03-24 10:24:14.852,2021-03-24-10-24-14-852,23,442,408,185,0,263,0,0,0,0,0,0,1625,2919,10,10
2021-03-24 10:24:14.883,2021-03-24-10-24-14-883,23,442,408,185,0,263,0,0,0,0,0,0,1626,2919,11,10
2021-03-24 10:24:14.899,2021-03-24-10-24-14-899,23,442,408,185,0,263,0,0,0,0,0,0,1625,2919,11,10
2021-03-24 10:24:14.930,2021-03-24-10-24-14-930,23,442,408,185,0,263,0,0,0,0,0,0,1626,2923,11,12
2021-03-24 10:24:14.961,2021-03-24-10-24-14-961,23,442,408,185,0,263,0,0,0,0,0,0,1626,2920,11,10
2021-03-24 10:24:14.977,2021-03-24-10-24-14-977,2,442,407,185,0,263,0,0,0,0,0,0,1625,2921,10,10
2021-03-24 10:24:15.008,2021-03-24-10-24-15-008,2,442,407,185,0,263,0,0,0,0,0,0,1625,2921,11,10
2021-03-24 10:24:15.039,2021-03-24-10-24-15-039,2,442,407,185,0,263,0,0,0,0,0,0,1626,2919,10,10
2021-03-24 10:24:15.071,2021-03-24-10-24-15-071,2,442,407,185,0,263,0,0,0,0,0,0,1627,2921,11,12
2021-03-24 10:24:15.086,2021-03-24-10-24-15-086,2,442,407,185,0,263,0,0,0,0,0,0,1627,2922,11,12
2021-03-24 10:24:15.117,2021-03-24-10-24-15-117,2,442,407,185,0,263,0,0,0,0,0,0,1626,2919,11,10
2021-03-24 10:24:15.149,2021-03-24-10-24-15-149,234,442,407,185,0,262,0,0,0,0,0,0,1626,2922,11,12
2021-03-24 10:24:15.180,2021-03-24-10-24-15-180,234,442,407,185,0,262,0,0,0,0,0,0,1627,2919,13,10
2021-03-24 10:24:15.196,2021-03-24-10-24-15-196,234,442,407,185,0,262,0,0,0,0,0,0,1628,2920,14,12
2021-03-24 10:24:15.227,2021-03-24-10-24-15-227,234,442,407,185,0,262,0,0,0,0,0,0,1625,2921,11,10
2021-03-24 10:24:15.242,2021-03-24-10-24-15-242,234,442,407,185,0,262,0,0,0,0,0,0,1626,2919,11,10
2021-03-24 10:24:15.274,2021-03-24-10-24-15-274,234,442,407,185,0,262,0,0,0,0,0,0,1625,2921,11,12
2021-03-24 10:24:15.305,2021-03-24-10-24-15-305,234,442,408,185,0,261,0,0,0,0,0,0,1626,2921,11,12
2021-03-24 10:24:15.336,2021-03-24-10-24-15-336,234,442,408,185,0,261,0,0,0,0,0,0,1626,2923,11,12
2021-03-24 10:24:15.352,2021-03-24-10-24-15-352,234,442,408,185,0,261,0,0,0,0,0,0,1627,2921,11,10
2021-03-24 10:24:15.383,2021-03-24-10-24-15-383,234,442,408,185,0,261,0,0,0,0,0,0,1626,2922,11,12
2021-03-24 10:24:15.414,2021-03-24-10-24-15-414,234,442,408,185,0,261,0,0,0,0,0,0,1626,2919,11,10
2021-03-24 10:24:15.430,2021-03-24-10-24-15-430,234,442,408,185,0,261,0,0,0,0,0,0,1626,2921,11,12
2021-03-24 10:24:15.461,2021-03-24-10-24-15-461,234,442,408,185,0,262,0,0,0,0,0,0,1625,2921,11,12
2021-03-24 10:24:15.492,2021-03-24-10-24-15-492,234,442,408,185,0,262,0,0,0,0,0,0,1626,2922,11,16
2021-03-24 10:24:15.508,2021-03-24-10-24-15-508,234,442,408,185,0,262,0,0,0,0,0,0,1626,2923,13,14
2021-03-24 10:24:15.539,2021-03-24-10-24-15-539,234,442,408,185,0,262,0,0,0,0,0,0,1604,2919,0,10
2021-03-24 10:24:15.570,2021-03-24-10-24-15-570,234,442,408,185,0,262,0,0,0,0,0,0,1626,2921,10,10
2021-03-24 10:24:15.602,2021-03-24-10-24-15-602,234,442,408,185,0,262,0,0,0,0,0,0,1626,2919,11,10
2021-03-24 10:24:15.617,2021-03-24-10-24-15-617,234,442,408,185,0,264,0,0,0,0,0,0,1627,2922,11,12
2021-03-24 10:24:15.649,2021-03-24-10-24-15-649,234,442,408,185,0,264,0,0,0,0,0,0,1626,2921,11,10
2021-03-24 10:24:15.680,2021-03-24-10-24-15-680,234,442,408,185,0,264,0,0,0,0,0,0,1626,2921,11,10
2021-03-24 10:24:15.695,2021-03-24-10-24-15-695,234,442,408,185,0,264,0,0,0,0,0,0,1626,2922,11,12
2021-03-24 10:24:15.727,2021-03-24-10-24-15-727,234,442,408,185,0,264,0,0,0,0,0,0,1626,2921,11,10
2021-03-24 10:24:15.758,2021-03-24-10-24-15-758,234,442,408,185,0,264,0,0,0,0,0,0,1625,2921,11,10
2021-03-24 10:24:15.789,2021-03-24-10-24-15-789,235,442,408,184,0,262,0,0,0,0,0,0,1627,2919,11,10
2021-03-24 10:24:15.820,2021-03-24-10-24-15-820,235,442,408,184,0,262,0,0,0,0,0,0,1626,2919,11,10
2021-03-24 10:24:15.836,2021-03-24-10-24-15-836,235,442,408,184,0,262,0,0,0,0,0,0,1626,2921,9,10
2021-03-24 10:24:15.852,2021-03-24-10-24-15-852,235,442,408,184,0,262,0,0,0,0,0,0,1626,2922,9,18
2021-03-24 10:24:15.883,2021-03-24-10-24-15-883,235,442,408,184,0,262,0,0,0,0,0,0,1626,2921,11,12
2021-03-24 10:24:15.914,2021-03-24-10-24-15-914,235,442,408,184,0,262,0,0,0,0,0,0,1626,2919,11,10
2021-03-24 10:24:15.945,2021-03-24-10-24-15-945,235,442,408,184,0,262,0,0,0,0,0,0,1626,2919,11,10
2021-03-24 10:24:15.961,2021-03-24-10-24-15-961,234,442,407,184,0,261,0,0,0,0,0,0,1626,2920,11,10
2021-03-24 10:24:15.992,2021-03-24-10-24-15-992,234,442,407,184,0,261,0,0,0,0,0,0,1626,2921,11,10
2021-03-24 10:24:16.023,2021-03-24-10-24-16-023,234,442,407,184,0,261,0,0,0,0,0,0,1627,2922,14,12
2021-03-24 10:24:16.039,2021-03-24-10-24-16-039,234,442,407,184,0,261,0,0,0,0,0,0,1626,2919,11,12
2021-03-24 10:24:16.070,2021-03-24-10-24-16-070,234,442,407,184,0,261,0,0,0,0,0,0,1626,2922,11,10
2021-03-24 10:24:16.102,2021-03-24-10-24-16-102,234,442,407,184,0,261,0,0,0,0,0,0,1625,2921,11,10
2021-03-24 10:24:16.133,2021-03-24-10-24-16-133,234,442,408,185,0,262,0,0,0,0,0,0,1625,2921,10,10
2021-03-24 10:24:16.164,2021-03-24-10-24-16-164,234,442,408,185,0,262,0,0,0,0,0,0,1625,2921,10,10
2021-03-24 10:24:16.180,2021-03-24-10-24-16-180,234,442,408,185,0,262,0,0,0,0,0,0,1625,2923,13,12
2021-03-24 10:24:16.211,2021-03-24-10-24-16-211,234,442,408,185,0,262,0,0,0,0,0,0,1627,2923,11,14
2021-03-24 10:24:16.227,2021-03-24-10-24-16-227,234,442,408,185,0,262,0,0,0,0,0,0,1626,2921,11,10
2021-03-24 10:24:16.258,2021-03-24-10-24-16-258,234,442,408,185,0,262,0,0,0,0,0,0,1626,2921,11,10
2021-03-24 10:24:16.289,2021-03-24-10-24-16-289,234,442,408,184,0,263,0,0,0,0,0,0,1625,2921,10,10
2021-03-24 10:24:16.320,2021-03-24-10-24-16-320,234,442,408,184,0,263,0,0,0,0,0,0,1626,2922,11,12
2021-03-24 10:24:16.336,2021-03-24-10-24-16-336,234,442,408,184,0,263,0,0,0,0,0,0,1626,2921,10,10
2021-03-24 10:24:16.367,2021-03-24-10-24-16-367,234,442,408,184,0,263,0,0,0,0,0,0,1625,2921,10,10
2021-03-24 10:24:16.398,2021-03-24-10-24-16-398,234,442,408,184,0,263,0,0,0,0,0,0,1626,2922,11,12
2021-03-24 10:24:16.414,2021-03-24-10-24-16-414,234,442,408,184,0,263,0,0,0,0,0,0,1626,2919,11,10
2021-03-24 10:24:16.445,2021-03-24-10-24-16-445,235,442,407,185,0,263,0,0,0,0,0,0,1627,2923,13,16
2021-03-24 10:24:16.476,2021-03-24-10-24-16-476,235,442,407,185,0,263,0,0,0,0,0,0,1627,2921,13,12
2021-03-24 10:24:16.492,2021-03-24-10-24-16-492,235,442,407,185,0,263,0,0,0,0,0,0,1626,2921,10,10
2021-03-24 10:24:16.523,2021-03-24-10-24-16-523,235,442,407,185,0,263,0,0,0,0,0,0,1626,2919,11,10
2021-03-24 10:24:16.555,2021-03-24-10-24-16-555,235,442,407,185,0,263,0,0,0,0,0,0,1627,2920,11,10
2021-03-24 10:24:16.586,2021-03-24-10-24-16-586,235,442,407,185,0,263,0,0,0,0,0,0,1626,2919,11,10
2021-03-24 10:24:16.601,2021-03-24-10-24-16-601,235,442,407,184,0,262,0,0,0,0,0,0,1626,2923,11,14
2021-03-24 10:24:16.633,2021-03-24-10-24-16-633,235,442,407,184,0,262,0,0,0,0,0,0,1625,2921,11,12
2021-03-24 10:24:16.664,2021-03-24-10-24-16-664,235,442,407,184,0,262,0,0,0,0,0,0,1626,2921,10,10
2021-03-24 10:24:16.680,2021-03-24-10-24-16-680,235,442,407,184,0,262,0,0,0,0,0,0,1626,2921,11,10
2021-03-24 10:24:16.711,2021-03-24-10-24-16-711,235,442,407,184,0,262,0,0,0,0,0,0,1626,2919,11,10
2021-03-24 10:24:16.742,2021-03-24-10-24-16-742,235,442,407,184,0,262,0,0,0,0,0,0,1627,2922,13,12
2021-03-24 10:24:16.773,2021-03-24-10-24-16-773,235,442,407,184,0,262,0,0,0,0,0,0,1626,2921,11,10
2021-03-24 10:24:16.789,2021-03-24-10-24-16-789,235,442,407,184,0,262,0,0,0,0,0,0,1626,2921,11,12
2021-03-24 10:24:16.820,2021-03-24-10-24-16-820,235,442,407,184,0,262,0,0,0,0,0,0,1627,2921,11,12
2021-03-24 10:24:16.851,2021-03-24-10-24-16-851,235,442,407,184,0,262,0,0,0,0,0,0,1628,2923,14,14
2021-03-24 10:24:16.867,2021-03-24-10-24-16-867,235,442,407,184,0,262,0,0,0,0,0,0,1626,2920,11,10
2021-03-24 10:24:16.898,2021-03-24-10-24-16-898,235,442,407,184,0,262,0,0,0,0,0,0,1625,2921,11,10
2021-03-24 10:24:16.930,2021-03-24-10-24-16-930,234,442,407,185,0,263,0,0,0,0,0,0,1627,2919,11,10
2021-03-24 10:24:16.961,2021-03-24-10-24-16-961,234,442,407,185,0,263,0,0,0,0,0,0,1626,2920,11,10
2021-03-24 10:24:16.976,2021-03-24-10-24-16-976,234,442,407,185,0,263,0,0,0,0,0,0,1626,2919,11,10
2021-03-24 10:24:17.008,2021-03-24-10-24-17-008,234,442,407,185,0,263,0,0,0,0,0,0,1627,2923,11,16
2021-03-24 10:24:17.023,2021-03-24-10-24-17-023,234,442,407,185,0,263,0,0,0,0,0,0,1625,2921,2,10
2021-03-24 10:24:17.055,2021-03-24-10-24-17-055,234,442,407,185,0,263,0,0,0,0,0,0,1626,2921,10,10
2021-03-24 10:24:17.086,2021-03-24-10-24-17-086,234,442,407,185,0,263,0,0,0,0,0,0,1626,2920,11,10
2021-03-24 10:24:17.117,2021-03-24-10-24-17-117,234,442,408,185,0,262,0,0,0,0,0,0,1625,2922,10,12
2021-03-24 10:24:17.148,2021-03-24-10-24-17-148,234,442,408,185,0,262,0,0,0,0,0,0,1626,2919,11,10
2021-03-24 10:24:17.164,2021-03-24-10-24-17-164,234,442,408,185,0,262,0,0,0,0,0,0,1625,2921,10,12
2021-03-24 10:24:17.195,2021-03-24-10-24-17-195,234,442,408,185,0,262,0,0,0,0,0,0,1627,2922,14,14
2021-03-24 10:24:17.211,2021-03-24-10-24-17-211,234,442,408,185,0,262,0,0,0,0,0,0,1626,2923,11,12
2021-03-24 10:24:17.242,2021-03-24-10-24-17-242,234,442,408,185,0,262,0,0,0,0,0,0,1625,2921,11,10
2021-03-24 10:24:17.273,2021-03-24-10-24-17-273,234,442,409,184,0,262,0,0,0,0,0,0,1625,2920,10,10
2021-03-24 10:24:17.304,2021-03-24-10-24-17-304,234,442,409,184,0,262,0,0,0,0,0,0,1626,2921,10,10
2021-03-24 10:24:17.320,2021-03-24-10-24-17-320,234,442,409,184,0,262,0,0,0,0,0,0,1627,2921,13,12
2021-03-24 10:24:17.351,2021-03-24-10-24-17-351,234,442,409,184,0,262,0,0,0,0,0,0,1626,2922,11,12
2021-03-24 10:24:17.383,2021-03-24-10-24-17-383,234,442,409,184,0,262,0,0,0,0,0,0,1626,2921,11,12
2021-03-24 10:24:17.398,2021-03-24-10-24-17-398,234,442,409,184,0,262,0,0,0,0,0,0,1626,2921,10,10
2021-03-24 10:24:17.429,2021-03-24-10-24-17-429,234,442,407,184,0,262,0,0,0,0,0,0,1627,2922,14,12
2021-03-24 10:24:17.461,2021-03-24-10-24-17-461,234,442,407,184,0,262,0,0,0,0,0,0,1626,2919,11,10
2021-03-24 10:24:17.476,2021-03-24-10-24-17-476,234,442,407,184,0,262,0,0,0,0,0,0,1626,2921,11,10
2021-03-24 10:24:17.508,2021-03-24-10-24-17-508,234,442,407,184,0,262,0,0,0,0,0,0,1626,2922,11,10
2021-03-24 10:24:17.539,2021-03-24-10-24-17-539,234,442,407,184,0,262,0,0,0,0,0,0,1626,2922,11,12
2021-03-24 10:24:17.554,2021-03-24-10-24-17-554,234,442,407,184,0,262,0,0,0,0,0,0,1628,2921,13,12
2021-03-24 10:24:17.586,2021-03-24-10-24-17-586,235,442,408,184,0,263,0,0,0,0,0,0,1627,2919,11,10
2021-03-24 10:24:17.617,2021-03-24-10-24-17-617,235,442,408,184,0,263,0,0,0,0,0,0,1626,2921,10,10
2021-03-24 10:24:17.648,2021-03-24-10-24-17-648,235,442,408,184,0,263,0,0,0,0,0,0,1625,2922,11,12
2021-03-24 10:24:17.664,2021-03-24-10-24-17-664,235,442,408,184,0,263,0,0,0,0,0,0,1627,2919,11,10
2021-03-24 10:24:17.695,2021-03-24-10-24-17-695,235,442,408,184,0,263,0,0,0,0,0,0,1626,2919,11,10
2021-03-24 10:24:17.726,2021-03-24-10-24-17-726,235,442,408,184,0,263,0,0,0,0,0,0,1627,2921,13,10
2021-03-24 10:24:17.757,2021-03-24-10-24-17-757,235,442,407,184,0,263,0,0,0,0,0,0,1627,2922,13,12
2021-03-24 10:24:17.773,2021-03-24-10-24-17-773,235,442,407,184,0,263,0,0,0,0,0,0,1626,2920,11,10
2021-03-24 10:24:17.804,2021-03-24-10-24-17-804,235,442,407,184,0,263,0,0,0,0,0,0,1605,2921,0,10
2021-03-24 10:24:17.836,2021-03-24-10-24-17-836,235,442,407,184,0,263,0,0,0,0,0,0,1626,2921,11,10
2021-03-24 10:24:17.851,2021-03-24-10-24-17-851,235,442,407,184,0,263,0,0,0,0,0,0,1626,2921,11,10
2021-03-24 10:24:17.882,2021-03-24-10-24-17-882,235,442,407,184,0,263,0,0,0,0,0,0,1627,2921,11,14
2021-03-24 10:24:17.914,2021-03-24-10-24-17-914,234,442,408,184,0,262,0,0,0,0,0,0,1627,2923,13,16
2021-03-24 10:24:17.945,2021-03-24-10-24-17-945,234,442,408,184,0,262,0,0,0,0,0,0,1626,2921,11,10
2021-03-24 10:24:17.961,2021-03-24-10-24-17-961,234,442,408,184,0,262,0,0,0,0,0,0,1625,2921,11,10
2021-03-24 10:24:17.992,2021-03-24-10-24-17-992,234,442,408,184,0,262,0,0,0,0,0,0,1626,2919,10,10
2021-03-24 10:24:18.007,2021-03-24-10-24-18-007,234,442,408,184,0,262,0,0,0,0,0,0,1626,2921,10,10
2021-03-24 10:24:18.039,2021-03-24-10-24-18-039,234,442,408,184,0,262,0,0,0,0,0,0,1626,2921,11,12
2021-03-24 10:24:18.070,2021-03-24-10-24-18-070,234,442,407,184,0,262,0,0,0,0,0,0,1626,2921,11,10
2021-03-24 10:24:18.101,2021-03-24-10-24-18-101,234,442,407,184,0,262,0,0,0,0,0,0,1625,2921,10,12
2021-03-24 10:24:18.117,2021-03-24-10-24-18-117,234,442,407,184,0,262,0,0,0,0,0,0,1626,2919,11,10
2021-03-24 10:24:18.148,2021-03-24-10-24-18-148,234,442,407,184,0,262,0,0,0,0,0,0,1625,2921,11,10
2021-03-24 10:24:18.179,2021-03-24-10-24-18-179,234,442,407,184,0,262,0,0,0,0,0,0,1626,2919,11,10
2021-03-24 10:24:18.195,2021-03-24-10-24-18-195,234,442,407,184,0,262,0,0,0,0,0,0,1626,2921,11,12
2021-03-24 10:24:18.226,2021-03-24-10-24-18-226,234,442,407,184,0,262,0,0,0,0,0,0,1626,2921,11,12
2021-03-24 10:24:18.257,2021-03-24-10-24-18-257,234,442,408,184,0,262,0,0,0,0,0,0,1632,2923,17,14
2021-03-24 10:24:18.289,2021-03-24-10-24-18-289,234,442,408,184,0,262,0,0,0,0,0,0,1625,2921,10,10
2021-03-24 10:24:18.304,2021-03-24-10-24-18-304,234,442,408,184,0,262,0,0,0,0,0,0,1627,2923,13,16
2021-03-24 10:24:18.335,2021-03-24-10-24-18-335,234,442,408,184,0,262,0,0,0,0,0,0,1626,2921,10,10
2021-03-24 10:24:18.367,2021-03-24-10-24-18-367,234,442,408,184,0,262,0,0,0,0,0,0,1626,2921,11,12
2021-03-24 10:24:18.382,2021-03-24-10-24-18-382,234,442,408,184,0,262,0,0,0,0,0,0,1626,2921,10,12
2021-03-24 10:24:18.414,2021-03-24-10-24-18-414,234,442,407,184,0,263,0,0,0,0,0,0,1626,2921,11,12
2021-03-24 10:24:18.445,2021-03-24-10-24-18-445,234,442,407,184,0,263,0,0,0,0,0,0,1625,2919,11,10
2021-03-24 10:24:18.460,2021-03-24-10-24-18-460,234,442,407,184,0,263,0,0,0,0,0,0,1625,2921,11,10
2021-03-24 10:24:18.492,2021-03-24-10-24-18-492,234,442,407,184,0,263,0,0,0,0,0,0,1626,2921,11,10
2021-03-24 10:24:18.523,2021-03-24-10-24-18-523,234,442,407,184,0,263,0,0,0,0,0,0,1626,2919,11,10
2021-03-24 10:24:18.554,2021-03-24-10-24-18-554,234,442,407,184,0,263,0,0,0,0,0,0,1626,2919,11,10
2021-03-24 10:24:18.570,2021-03-24-10-24-18-570,234,442,407,184,0,262,0,0,0,0,0,0,1625,2921,10,10
2021-03-24 10:24:18.601,2021-03-24-10-24-18-601,234,442,407,184,0,262,0,0,0,0,0,0,1626,2921,10,12
2021-03-24 10:24:18.632,2021-03-24-10-24-18-632,234,442,407,184,0,262,0,0,0,0,0,0,1626,2919,11,10
2021-03-24 10:24:18.648,2021-03-24-10-24-18-648,234,442,407,184,0,262,0,0,0,0,0,0,1627,2920,11,10
2021-03-24 10:24:18.679,2021-03-24-10-24-18-679,234,442,407,184,0,262,0,0,0,0,0,0,1626,2921,11,10
2021-03-24 10:24:18.710,2021-03-24-10-24-18-710,234,442,407,184,0,262,0,0,0,0,0,0,1626,2921,11,12
2021-03-24 10:24:18.742,2021-03-24-10-24-18-742,234,442,408,184,0,263,0,0,0,0,0,0,1625,2921,10,10
2021-03-24 10:24:18.773,2021-03-24-10-24-18-773,234,442,408,184,0,263,0,0,0,0,0,0,1627,2921,13,12
2021-03-24 10:24:18.788,2021-03-24-10-24-18-788,234,442,408,184,0,263,0,0,0,0,0,0,1626,2921,11,12
2021-03-24 10:24:18.820,2021-03-24-10-24-18-820,234,442,408,184,0,263,0,0,0,0,0,0,1625,2921,10,10
2021-03-24 10:24:18.835,2021-03-24-10-24-18-835,234,442,408,184,0,263,0,0,0,0,0,0,1626,2921,10,10
2021-03-24 10:24:18.867,2021-03-24-10-24-18-867,234,442,408,184,0,263,0,0,0,0,0,0,1627,2922,11,12
2021-03-24 10:24:18.898,2021-03-24-10-24-18-898,234,442,407,184,0,262,0,0,0,0,0,0,1626,2921,11,10
2021-03-24 10:24:18.929,2021-03-24-10-24-18-929,234,442,407,184,0,262,0,0,0,0,0,0,1626,2920,11,10
2021-03-24 10:24:18.945,2021-03-24-10-24-18-945,234,442,407,184,0,262,0,0,0,0,0,0,1625,2921,11,10
2021-03-24 10:24:18.976,2021-03-24-10-24-18-976,234,442,407,184,0,262,0,0,0,0,0,0,1627,2921,13,12
2021-03-24 10:24:18.992,2021-03-24-10-24-18-992,234,442,407,184,0,262,0,0,0,0,0,0,1626,2921,11,10
2021-03-24 10:24:19.023,2021-03-24-10-24-19-023,234,442,407,184,0,262,0,0,0,0,0,0,1627,2921,11,12
2021-03-24 10:24:19.054,2021-03-24-10-24-19-054,234,442,408,184,0,263,0,0,0,0,0,0,1626,2922,11,14
2021-03-24 10:24:19.085,2021-03-24-10-24-19-085,234,442,408,184,0,263,0,0,0,0,0,0,1629,2921,11,12
2021-03-24 10:24:19.101,2021-03-24-10-24-19-101,234,442,408,184,0,263,0,0,0,0,0,0,1626,2919,11,10
2021-03-24 10:24:19.132,2021-03-24-10-24-19-132,234,442,408,184,0,263,0,0,0,0,0,0,1627,2921,11,12
2021-03-24 10:24:19.163,2021-03-24-10-24-19-163,234,442,408,184,0,263,0,0,0,0,0,0,1626,2921,10,10
2021-03-24 10:24:19.179,2021-03-24-10-24-19-179,234,442,408,184,0,263,0,0,0,0,0,0,1627,2921,11,12
2021-03-24 10:24:19.210,2021-03-24-10-24-19-210,234,442,408,184,0,263,0,0,0,0,0,0,1627,2922,11,12
2021-03-24 10:24:19.241,2021-03-24-10-24-19-241,234,442,408,184,0,263,0,0,0,0,0,0,1627,2922,11,12
2021-03-24 10:24:19.273,2021-03-24-10-24-19-273,234,442,408,184,0,263,0,0,0,0,0,0,1626,2921,11,10
2021-03-24 10:24:19.288,2021-03-24-10-24-19-288,234,442,408,184,0,263,0,0,0,0,0,0,1626,2919,11,10
2021-03-24 10:24:19.320,2021-03-24-10-24-19-320,234,442,408,184,0,263,0,0,0,0,0,0,1626,2921,11,10
2021-03-24 10:24:19.351,2021-03-24-10-24-19-351,234,442,408,184,0,263,0,0,0,0,0,0,1627,2921,13,12
2021-03-24 10:24:19.382,2021-03-24-10-24-19-382,235,442,408,184,0,262,0,0,0,0,0,0,1627,2922,13,14
