COPx,COPy
242.11340206185568,121.32275971451229
242.11340206185568,121.32275971451229
242.11340206185568,121.32275971451229
242.11340206185568,121.32275971451229
242.11340206185568,121.32275971451229
242.11340206185568,121.32275971451229
242.11340206185568,121.32275971451229
242.11340206185568,121.32275971451229
242.11340206185568,121.32275971451229
242.11340206185568,121.32275971451229
242.11340206185568,121.32275971451229
242.11340206185568,121.32275971451229
242.11340206185568,121.32275971451229
242.11340206185568,121.32275971451229
242.11340206185568,121.32275971451229
242.11340206185568,121.32275971451229
242.11340206185568,121.32275971451229
242.11340206185568,121.32275971451229
242.11340206185568,121.32275971451229
242.11340206185568,121.32275971451229
242.11340206185568,121.32275971451229
242.11340206185568,121.32275971451229
242.11340206185568,121.32275971451229
242.11340206185568,121.32275971451229
242.11340206185568,121.32275971451229
242.11340206185568,121.32275971451229
242.11340206185568,121.32275971451229
242.11340206185568,121.32275971451229
242.11340206185568,121.32275971451229
242.11340206185568,121.32275971451229
242.11340206185568,121.32275971451229
242.11340206185568,121.32275971451229
242.11340206185568,121.32275971451229
242.11340206185568,121.32275971451229
242.11340206185568,121.32275971451229
242.11340206185568,121.32275971451229
242.11340206185568,121.32275971451229
242.11340206185568,121.32275971451229
242.11340206185568,121.32275971451229
242.11340206185568,121.32275971451229
242.11340206185568,121.32275971451229
241.9215530903328,121.22662440570522
241.9215530903328,121.22662440570522
241.9215530903328,121.22662440570522
241.9215530903328,121.22662440570522
241.9215530903328,121.22662440570522
241.9215530903328,121.22662440570522
241.9215530903328,121.22662440570522
241.9215530903328,121.22662440570522
241.9215530903328,121.22662440570522
241.9215530903328,121.22662440570522
241.9215530903328,121.22662440570522
241.9215530903328,121.22662440570522
241.9215530903328,121.22662440570522
241.9215530903328,121.22662440570522
241.9215530903328,121.22662440570522
241.9215530903328,121.22662440570522
241.9215530903328,121.22662440570522
241.9215530903328,121.22662440570522
241.9215530903328,121.22662440570522
241.9215530903328,121.22662440570522
241.9215530903328,121.22662440570522
241.9215530903328,121.22662440570522
241.9215530903328,121.22662440570522
241.9215530903328,121.22662440570522
241.9215530903328,121.22662440570522
241.9215530903328,121.22662440570522
242.11340206185568,121.0325138778747
242.11340206185568,121.0325138778747
242.11340206185568,121.0325138778747
242.11340206185568,121.0325138778747
242.11340206185568,121.0325138778747
242.11340206185568,121.0325138778747
242.11340206185568,121.0325138778747
242.11340206185568,121.0325138778747
242.11340206185568,121.0325138778747
242.11340206185568,121.0325138778747
