COPx,COPy
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.2121451104101,124.40536277602524
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
241.87598736176935,124.31279620853081
241.87598736176935,124.31279620853081
241.87598736176935,124.31279620853081
241.87598736176935,124.31279620853081
241.87598736176935,124.31279620853081
241.87598736176935,124.31279620853081
241.87598736176935,124.31279620853081
241.87598736176935,124.31279620853081
241.87598736176935,124.31279620853081
241.87598736176935,124.31279620853081
241.87598736176935,124.31279620853081
241.87598736176935,124.31279620853081
241.87598736176935,124.31279620853081
241.87598736176935,124.31279620853081
241.87598736176935,124.31279620853081
241.87598736176935,124.31279620853081
241.87598736176935,124.31279620853081
241.87598736176935,124.31279620853081
241.87598736176935,124.31279620853081
241.87598736176935,124.31279620853081
241.87598736176935,124.31279620853081
241.87598736176935,124.31279620853081
241.87598736176935,124.31279620853081
241.87598736176935,124.31279620853081
242.04419889502762,124.50355169692186
242.04419889502762,124.50355169692186
242.04419889502762,124.50355169692186
242.04419889502762,124.50355169692186
242.04419889502762,124.50355169692186
242.04419889502762,124.50355169692186
242.04419889502762,124.50355169692186
242.04419889502762,124.50355169692186
242.04419889502762,124.50355169692186
242.04419889502762,124.50355169692186
242.04419889502762,124.50355169692186
242.04419889502762,124.50355169692186
242.04419889502762,124.50355169692186
242.04419889502762,124.50355169692186
242.04419889502762,124.50355169692186
242.04419889502762,124.50355169692186
242.04419889502762,124.50355169692186
242.04419889502762,124.50355169692186
242.04419889502762,124.50355169692186
242.04419889502762,124.50355169692186
242.04419889502762,124.50355169692186
242.04419889502762,124.50355169692186
242.04419889502762,124.50355169692186
242.04419889502762,124.50355169692186
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.23538704581358,124.31279620853081
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
242.04419889502762,124.21468034727704
252.8953488372093,128.1
252.8953488372093,128.1
252.8953488372093,128.1
252.8953488372093,128.1
252.8953488372093,128.1
252.8953488372093,128.1
244.12790697674419,153.2093023255814
244.12790697674419,153.2093023255814
244.12790697674419,153.2093023255814
244.12790697674419,153.2093023255814
244.12790697674419,153.2093023255814
244.12790697674419,153.2093023255814
243.77703826955076,152.24625623960065
243.77703826955076,152.24625623960065
243.77703826955076,152.24625623960065
243.77703826955076,152.24625623960065
243.77703826955076,152.24625623960065
243.77703826955076,152.24625623960065
243.97452971533212,152.38321957716
244.07986688851915,152.48985024958404
244.07986688851915,152.48985024958404
244.07986688851915,152.48985024958404
244.07986688851915,152.48985024958404
244.07986688851915,152.48985024958404
243.77703826955076,152.24625623960065
243.77703826955076,152.24625623960065
243.77703826955076,152.24625623960065
243.77703826955076,152.24625623960065
243.77703826955076,152.24625623960065
243.77703826955076,152.24625623960065
243.99866932801064,152.31736526946108
243.99866932801064,152.31736526946108
243.99866932801064,152.31736526946108
243.99866932801064,152.31736526946108
243.99866932801064,152.31736526946108
243.99866932801064,152.31736526946108
243.99866932801064,152.31736526946108
243.99866932801064,152.31736526946108
243.99866932801064,152.31736526946108
243.99866932801064,152.31736526946108
243.99866932801064,152.31736526946108
243.99866932801064,152.31736526946108
243.99866932801064,152.31736526946108
244.13896276595744,152.4594414893617
244.22015297638842,152.38842700365814
244.22015297638842,152.38842700365814
244.22015297638842,152.38842700365814
244.22015297638842,152.38842700365814
244.22015297638842,152.38842700365814
243.71752165223185,152.03264490339774
243.71752165223185,152.03264490339774
243.71752165223185,152.03264490339774
243.71752165223185,152.03264490339774
243.71752165223185,152.03264490339774
243.71752165223185,152.03264490339774
244.00725593667545,155.59828496042218
244.00725593667545,155.59828496042218
244.00725593667545,155.59828496042218
244.00725593667545,155.59828496042218
244.00725593667545,155.59828496042218
244.00725593667545,155.59828496042218
242.2766238048137,157.7190900098912
242.2766238048137,157.7190900098912
242.2766238048137,157.7190900098912
242.2766238048137,157.7190900098912
242.2766238048137,157.7190900098912
242.2766238048137,157.7190900098912
239.9524745984923,162.18682399213372
239.9524745984923,162.18682399213372
239.9524745984923,162.18682399213372
239.9524745984923,162.18682399213372
239.9524745984923,162.18682399213372
239.9524745984923,162.18682399213372
242.48152907163507,170.83135239318986
242.48152907163507,170.83135239318986
242.48152907163507,170.83135239318986
242.48152907163507,170.83135239318986
242.48152907163507,170.83135239318986
242.48152907163507,170.83135239318986
240.52044025157232,179.20188679245283
241.96614995254666,180.27902562480227
241.96614995254666,180.27902562480227
241.96614995254666,180.27902562480227
241.96614995254666,180.27902562480227
241.96614995254666,180.27902562480227
241.96614995254666,180.27902562480227
243.75511488825936,181.67516525023606
243.75511488825936,181.67516525023606
243.75511488825936,181.67516525023606
243.75511488825936,181.67516525023606
243.75511488825936,181.67516525023606
243.75511488825936,181.67516525023606
244.7802887633396,184.49340866290018
244.7802887633396,184.49340866290018
244.7802887633396,184.49340866290018
244.7802887633396,184.49340866290018
244.7802887633396,184.49340866290018
244.7802887633396,184.49340866290018
243.28571428571428,184.0916797488226
243.89833175952157,184.55524079320114
243.89833175952157,184.55524079320114
243.89833175952157,184.55524079320114
243.89833175952157,184.55524079320114
243.89833175952157,184.55524079320114
244.06952965235175,185.96507786691836
244.64679911699778,186.40491958372752
244.64679911699778,186.40491958372752
244.64679911699778,186.40491958372752
244.64679911699778,186.40491958372752
244.64679911699778,186.40491958372752
243.81132075471697,187.02830188679246
243.9647577092511,187.1460037759597
244.1183879093199,187.26385390428212
244.1183879093199,187.26385390428212
244.1183879093199,187.26385390428212
244.1183879093199,187.26385390428212
244.29337539432177,187.27192429022082
244.69143576826195,187.6095717884131
244.69143576826195,187.6095717884131
244.69143576826195,187.6095717884131
244.69143576826195,187.6095717884131
244.69143576826195,187.6095717884131
243.7346746306193,187.31468091795034
243.7346746306193,187.31468091795034
244.06622724419336,187.59510357815444
244.06622724419336,187.59510357815444
244.06622724419336,187.59510357815444
244.06622724419336,187.59510357815444
244.06622724419336,187.59510357815444
244.18476550204596,188.70254957507083
244.18476550204596,188.70254957507083
244.18476550204596,188.70254957507083
244.18476550204596,188.70254957507083
244.18476550204596,188.70254957507083
244.18476550204596,188.70254957507083
243.75511488825936,189.96978281397546
243.75511488825936,189.96978281397546
243.75511488825936,189.96978281397546
243.75511488825936,189.96978281397546
243.75511488825936,189.96978281397546
243.75511488825936,189.96978281397546
243.6220472440945,189.85889763779528
243.6220472440945,189.85889763779528
243.6220472440945,189.85889763779528
243.6220472440945,189.85889763779528
243.6220472440945,189.85889763779528
243.6220472440945,189.85889763779528
243.46868114573496,190.43059490084985
243.46868114573496,190.43059490084985
243.46868114573496,190.43059490084985
243.46868114573496,190.43059490084985
243.46868114573496,190.43059490084985
243.46868114573496,190.43059490084985
243.63220926567917,190.78600693350143
243.9647577092511,191.06167400881057
243.9647577092511,191.06167400881057
243.9647577092511,191.06167400881057
243.9647577092511,191.06167400881057
243.9647577092511,191.06167400881057
243.2488986784141,191.4071743234739
243.51508485229417,191.62664990571966
243.51508485229417,191.62664990571966
243.51508485229417,191.62664990571966
243.51508485229417,191.62664990571966
243.51508485229417,191.62664990571966
243.68860201511336,192.21914357682618
243.68860201511336,192.21914357682618
243.68860201511336,192.21914357682618
243.68860201511336,192.21914357682618
243.68860201511336,192.21914357682618
243.68860201511336,192.21914357682618
243.68860201511336,192.21914357682618
243.5352422907489,192.32850849590938
243.5352422907489,192.32850849590938
243.5352422907489,192.32850849590938
243.5352422907489,192.32850849590938
243.5352422907489,192.32850849590938
243.5352422907489,192.32850849590938
243.6220472440945,192.85606299212597
243.6220472440945,192.85606299212597
243.6220472440945,192.85606299212597
243.6220472440945,192.85606299212597
243.6220472440945,192.85606299212597
243.6220472440945,192.85606299212597
243.09591194968553,193.12830188679246
243.09591194968553,193.12830188679246
243.09591194968553,193.12830188679246
243.09591194968553,193.12830188679246
243.09591194968553,193.12830188679246
243.09591194968553,193.12830188679246
243.65257178920794,193.68318081413696
243.65257178920794,193.68318081413696
243.65257178920794,193.68318081413696
243.65257178920794,193.68318081413696
243.65257178920794,193.68318081413696
243.65257178920794,193.68318081413696
243.11555415617127,193.8324937027708
243.11555415617127,193.8324937027708
243.11555415617127,193.8324937027708
243.11555415617127,193.8324937027708
243.11555415617127,193.8324937027708
243.11555415617127,193.8324937027708
243.5089933733039,195.30009466708742
243.90866141732283,195.62267716535433
243.90866141732283,195.62267716535433
243.90866141732283,195.62267716535433
243.90866141732283,195.62267716535433
243.90866141732283,195.62267716535433
243.18224740321057,195.26912181303115
243.18224740321057,195.26912181303115
243.18224740321057,195.26912181303115
243.18224740321057,195.26912181303115
243.18224740321057,195.26912181303115
243.18224740321057,195.26912181303115
243.8421550094518,195.79962192816635
243.8421550094518,195.79962192816635
243.8421550094518,195.79962192816635
243.8421550094518,195.79962192816635
243.8421550094518,195.79962192816635
243.8421550094518,195.79962192816635
243.8421550094518,195.79962192816635
243.26874606175173,196.14555765595463
243.26874606175173,196.14555765595463
243.26874606175173,196.14555765595463
243.26874606175173,196.14555765595463
243.26874606175173,196.14555765595463
243.26874606175173,196.14555765595463
243.422131147541,196.6153846153846
243.422131147541,196.6153846153846
243.422131147541,196.6153846153846
243.422131147541,196.6153846153846
243.422131147541,196.6153846153846
243.422131147541,196.6153846153846
243.0292544825417,197.1034916640453
243.0292544825417,197.1034916640453
243.0292544825417,197.1034916640453
243.0292544825417,197.1034916640453
243.0292544825417,197.1034916640453
243.0292544825417,197.1034916640453
243.63220926567917,197.82225023636937
243.63220926567917,197.82225023636937
243.63220926567917,197.82225023636937
243.63220926567917,197.82225023636937
243.63220926567917,197.82225023636937
243.63220926567917,197.82225023636937
243.2020170185944,197.70690198550267
243.2020170185944,197.70690198550267
243.2020170185944,197.70690198550267
243.2020170185944,197.70690198550267
243.2020170185944,197.70690198550267
243.2020170185944,197.70690198550267
243.33543307086615,198.38929133858267
243.33543307086615,198.38929133858267
243.33543307086615,198.38929133858267
243.33543307086615,198.38929133858267
243.33543307086615,198.38929133858267
243.33543307086615,198.38929133858267
243.65257178920794,198.3029346797097
243.65257178920794,198.3029346797097
243.65257178920794,198.3029346797097
243.65257178920794,198.3029346797097
243.65257178920794,198.3029346797097
243.65257178920794,198.3029346797097
243.19212598425196,198.61984251968505
243.58585858585857,198.8276515151515
243.58585858585857,198.8276515151515
243.58585858585857,198.8276515151515
243.58585858585857,198.8276515151515
243.58585858585857,198.8276515151515
243.27868852459017,198.57692307692307
242.95283018867926,198.88301886792453
242.95283018867926,198.88301886792453
242.95283018867926,198.88301886792453
242.95283018867926,198.88301886792453
242.95283018867926,198.88301886792453
242.95283018867926,198.88301886792453
243.19706994328922,198.68241965973536
243.2020170185944,198.74503624330288
243.2020170185944,198.74503624330288
243.2020170185944,198.74503624330288
243.2020170185944,198.74503624330288
243.2020170185944,198.74503624330288
242.8193832599119,199.12334801762114
242.8193832599119,199.12334801762114
242.8193832599119,199.12334801762114
242.8193832599119,199.12334801762114
242.8193832599119,199.12334801762114
242.8193832599119,199.12334801762114
243.64238410596028,198.40870387890254
243.54235683861808,198.50260293421675
243.5089933733039,198.53392237298831
243.5089933733039,198.53392237298831
243.5089933733039,198.53392237298831
243.5089933733039,198.53392237298831
242.89581366068617,199.07082152974505
242.89581366068617,199.07082152974505
242.89581366068617,199.07082152974505
242.89581366068617,199.07082152974505
242.89581366068617,199.07082152974505
242.89581366068617,199.07082152974505
243.12539382482672,198.68241965973536
243.19212598425196,198.73511811023621
243.19212598425196,198.73511811023621
243.19212598425196,198.73511811023621
243.19212598425196,198.73511811023621
243.19212598425196,198.73511811023621
243.19212598425196,198.73511811023621
243.49889624724062,198.98580889309366
243.49889624724062,198.98580889309366
243.49889624724062,198.98580889309366
243.49889624724062,198.98580889309366
243.49889624724062,198.98580889309366
243.49889624724062,198.98580889309366
243.34541443428932,198.86038449416955
243.49889624724062,198.98580889309366
243.49889624724062,198.98580889309366
243.49889624724062,198.98580889309366
243.49889624724062,198.98580889309366
243.4605076462242,198.95443796310894
243.49889624724062,198.98580889309366
243.49889624724062,198.98580889309366
243.49889624724062,198.98580889309366
243.49889624724062,198.98580889309366
243.49889624724062,198.98580889309366
243.49889624724062,198.98580889309366
243.5655737704918,199.03846153846155
243.5655737704918,199.03846153846155
243.5655737704918,199.03846153846155
243.5655737704918,199.03846153846155
243.5655737704918,199.03846153846155
243.5655737704918,199.03846153846155
243.422131147541,199.03846153846155
243.34541443428932,198.97573274503625
243.34541443428932,198.97573274503625
243.34541443428932,198.97573274503625
243.34541443428932,198.97573274503625
243.34541443428932,198.97573274503625
243.5271867612293,198.8340425531915
243.57570977917982,198.70220820189274
243.57570977917982,198.70220820189274
243.57570977917982,198.70220820189274
243.57570977917982,198.70220820189274
243.57570977917982,198.70220820189274
243.7858719646799,198.87038789025544
243.7858719646799,198.87038789025544
243.63220926567917,198.74503624330288
243.63220926567917,198.74503624330288
243.63220926567917,198.74503624330288
243.63220926567917,198.74503624330288
243.63220926567917,198.74503624330288
243.48881184998424,198.74503624330288
243.48881184998424,198.74503624330288
243.48881184998424,198.74503624330288
243.48881184998424,198.74503624330288
243.48881184998424,198.74503624330288
243.48881184998424,198.74503624330288
243.422131147541,198.57692307692307
243.422131147541,198.57692307692307
243.422131147541,198.57692307692307
243.422131147541,198.57692307692307
243.422131147541,198.57692307692307
243.422131147541,198.57692307692307
243.63220926567917,198.74503624330288
243.2020170185944,199.09108099590293
243.2020170185944,199.09108099590293
243.2020170185944,199.09108099590293
243.2020170185944,199.09108099590293
243.2020170185944,199.09108099590293
243.59889676910953,198.71867612293144
243.5655737704918,198.69230769230768
243.5655737704918,198.69230769230768
243.5655737704918,198.69230769230768
243.5655737704918,198.69230769230768
243.5655737704918,198.69230769230768
246.02250957854406,199.59386973180077
248.64912846998064,197.76759199483539
248.64912846998064,197.76759199483539
248.64912846998064,197.76759199483539
248.64912846998064,197.76759199483539
248.64912846998064,197.76759199483539
242.52358490566039,194.16415094339624
242.52358490566039,194.16415094339624
242.52358490566039,194.16415094339624
242.52358490566039,194.16415094339624
242.52358490566039,194.16415094339624
242.52358490566039,194.16415094339624
244.11476446411635,195.32342712614607
244.11476446411635,195.32342712614607
244.11476446411635,195.32342712614607
244.11476446411635,195.32342712614607
244.11476446411635,195.32342712614607
244.11476446411635,195.32342712614607
243.6627723397537,192.880959898958
243.6627723397537,192.880959898958
243.6627723397537,192.880959898958
243.6627723397537,192.880959898958
243.6627723397537,192.880959898958
243.6627723397537,192.880959898958
243.6627723397537,192.880959898958
243.99590163934425,192.69230769230768
243.99590163934425,192.69230769230768
243.99590163934425,192.69230769230768
243.99590163934425,192.69230769230768
243.99590163934425,192.69230769230768
243.99590163934425,192.69230769230768
244.29337539432177,191.54384858044165
244.29337539432177,191.54384858044165
244.29337539432177,191.54384858044165
244.29337539432177,191.54384858044165
244.29337539432177,191.54384858044165
244.29337539432177,191.54384858044165
243.8215859030837,189.9100062932662
243.8215859030837,189.9100062932662
243.8215859030837,189.9100062932662
243.8215859030837,189.9100062932662
243.8215859030837,189.9100062932662
243.8215859030837,189.9100062932662
242.7803811308966,187.63074039362698
242.85625,187.575
242.85625,187.575
242.85625,187.575
242.85625,187.575
242.85625,187.575
243.45863479081473,186.5114815979868
243.45863479081473,186.5114815979868
243.45863479081473,186.5114815979868
243.45863479081473,186.5114815979868
243.45863479081473,186.5114815979868
243.45863479081473,186.5114815979868
242.21890703517587,188.28768844221105
242.21890703517587,188.28768844221105
242.21890703517587,188.28768844221105
242.21890703517587,188.28768844221105
242.21890703517587,188.28768844221105
242.21890703517587,188.28768844221105
245.24413443246672,184.74064679771718
245.24413443246672,184.74064679771718
245.24413443246672,184.74064679771718
245.24413443246672,184.74064679771718
245.24413443246672,184.74064679771718
245.24413443246672,184.74064679771718
245.24413443246672,184.74064679771718
245.40774559193954,179.6580604534005
245.40774559193954,179.6580604534005
245.40774559193954,179.6580604534005
245.40774559193954,179.6580604534005
245.40774559193954,179.6580604534005
245.40774559193954,179.6580604534005
244.64824120603015,177.4824120603015
244.64824120603015,177.4824120603015
244.64824120603015,177.4824120603015
244.64824120603015,177.4824120603015
244.64824120603015,177.4824120603015
244.64824120603015,177.4824120603015
