COPx,COPy
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.37982663514578,120.84633569739952
242.37982663514578,120.84633569739952
242.37982663514578,120.84633569739952
242.37982663514578,120.84633569739952
242.37982663514578,120.84633569739952
242.37982663514578,120.84633569739952
242.37982663514578,120.84633569739952
242.37982663514578,120.84633569739952
242.37982663514578,120.84633569739952
242.37982663514578,120.84633569739952
242.37982663514578,120.84633569739952
242.37982663514578,120.84633569739952
242.37982663514578,120.84633569739952
242.37982663514578,120.84633569739952
242.37982663514578,120.84633569739952
242.37982663514578,120.84633569739952
242.37982663514578,120.84633569739952
242.37982663514578,120.84633569739952
242.37982663514578,120.84633569739952
242.37982663514578,120.84633569739952
242.37982663514578,120.84633569739952
242.37982663514578,120.84633569739952
242.37982663514578,120.84633569739952
242.37982663514578,120.84633569739952
242.37982663514578,120.84633569739952
242.37982663514578,120.84633569739952
242.37982663514578,120.84633569739952
242.37982663514578,120.84633569739952
242.37982663514578,120.84633569739952
242.37982663514578,120.84633569739952
242.37982663514578,120.84633569739952
242.37982663514578,120.84633569739952
242.37982663514578,120.84633569739952
242.37982663514578,120.84633569739952
242.37982663514578,120.84633569739952
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.73837667454688,120.84633569739952
242.92981072555204,120.9416403785489
242.92981072555204,120.9416403785489
242.92981072555204,120.9416403785489
242.92981072555204,120.9416403785489
242.92981072555204,120.9416403785489
242.92981072555204,120.9416403785489
242.76243093922653,120.74822415153906
242.76243093922653,120.74822415153906
242.76243093922653,120.74822415153906
242.76243093922653,120.74822415153906
242.76243093922653,120.74822415153906
242.76243093922653,120.74822415153906
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.76243093922653,120.74822415153906
242.76243093922653,120.74822415153906
242.76243093922653,120.74822415153906
242.76243093922653,120.74822415153906
242.76243093922653,120.74822415153906
242.76243093922653,120.74822415153906
242.76243093922653,120.74822415153906
242.76243093922653,120.74822415153906
242.76243093922653,120.74822415153906
242.76243093922653,120.74822415153906
242.76243093922653,120.74822415153906
242.76243093922653,120.74822415153906
242.76243093922653,120.74822415153906
242.76243093922653,120.74822415153906
242.76243093922653,120.74822415153906
242.76243093922653,120.74822415153906
242.76243093922653,120.74822415153906
242.76243093922653,120.74822415153906
242.76243093922653,120.74822415153906
242.76243093922653,120.74822415153906
242.76243093922653,120.74822415153906
242.76243093922653,120.74822415153906
242.76243093922653,120.74822415153906
242.76243093922653,120.74822415153906
242.76243093922653,120.74822415153906
242.76243093922653,120.74822415153906
242.76243093922653,120.74822415153906
242.76243093922653,120.74822415153906
242.76243093922653,120.74822415153906
242.76243093922653,120.74822415153906
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.76243093922653,120.74822415153906
242.76243093922653,120.74822415153906
242.76243093922653,120.74822415153906
242.76243093922653,120.74822415153906
242.76243093922653,120.74822415153906
242.76243093922653,120.74822415153906
242.57097791798108,120.65299684542586
242.76243093922653,120.74822415153906
242.76243093922653,120.74822415153906
242.76243093922653,120.74822415153906
242.76243093922653,120.74822415153906
242.76243093922653,120.74822415153906
242.76243093922653,120.74822415153906
242.76243093922653,120.74822415153906
242.76243093922653,120.74822415153906
242.76243093922653,120.74822415153906
242.76243093922653,120.74822415153906
242.76243093922653,120.74822415153906
242.76243093922653,120.74822415153906
242.76243093922653,120.74822415153906
242.76243093922653,120.74822415153906
242.76243093922653,120.74822415153906
242.76243093922653,120.74822415153906
242.76243093922653,120.74822415153906
242.76243093922653,120.74822415153906
242.76243093922653,120.74822415153906
242.76243093922653,120.74822415153906
242.76243093922653,120.74822415153906
242.76243093922653,120.74822415153906
242.76243093922653,120.74822415153906
242.76243093922653,120.74822415153906
242.76243093922653,120.74822415153906
242.76243093922653,120.74822415153906
242.76243093922653,120.74822415153906
242.76243093922653,120.74822415153906
242.76243093922653,120.74822415153906
242.76243093922653,120.74822415153906
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.73837667454688,120.84633569739952
242.73837667454688,120.84633569739952
242.73837667454688,120.84633569739952
242.73837667454688,120.84633569739952
242.73837667454688,120.84633569739952
242.73837667454688,120.84633569739952
242.73837667454688,120.84633569739952
242.73837667454688,120.84633569739952
242.73837667454688,120.84633569739952
242.73837667454688,120.84633569739952
242.73837667454688,120.84633569739952
242.73837667454688,120.84633569739952
242.73837667454688,120.84633569739952
242.73837667454688,120.84633569739952
242.73837667454688,120.84633569739952
242.73837667454688,120.84633569739952
242.73837667454688,120.84633569739952
242.73837667454688,120.84633569739952
242.73837667454688,120.84633569739952
242.73837667454688,120.84633569739952
242.73837667454688,120.84633569739952
242.73837667454688,120.84633569739952
242.73837667454688,120.84633569739952
242.73837667454688,120.84633569739952
242.73837667454688,120.84633569739952
242.73837667454688,120.84633569739952
242.73837667454688,120.84633569739952
242.73837667454688,120.84633569739952
242.73837667454688,120.84633569739952
242.73837667454688,120.84633569739952
242.73837667454688,120.84633569739952
242.73837667454688,120.84633569739952
242.73837667454688,120.84633569739952
242.73837667454688,120.84633569739952
242.73837667454688,120.84633569739952
242.73837667454688,120.84633569739952
242.73837667454688,120.84633569739952
242.73837667454688,120.84633569739952
242.73837667454688,120.84633569739952
242.73837667454688,120.84633569739952
242.73837667454688,120.84633569739952
242.73837667454688,120.84633569739952
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.57097791798108,120.65299684542586
242.73837667454688,120.84633569739952
242.73837667454688,120.84633569739952
242.73837667454688,120.84633569739952
242.73837667454688,120.84633569739952
242.73837667454688,120.84633569739952
242.73837667454688,120.84633569739952
242.73837667454688,120.84633569739952
242.73837667454688,120.84633569739952
242.73837667454688,120.84633569739952
242.73837667454688,120.84633569739952
242.73837667454688,120.84633569739952
242.73837667454688,120.84633569739952
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.73837667454688,121.13475177304964
242.73837667454688,121.13475177304964
242.73837667454688,121.13475177304964
242.73837667454688,121.13475177304964
242.73837667454688,121.13475177304964
242.73837667454688,121.13475177304964
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
242.57097791798108,120.9416403785489
200.77023498694518,162.93211488250654
200.77023498694518,162.93211488250654
200.77023498694518,162.93211488250654
200.77023498694518,162.93211488250654
200.77023498694518,162.93211488250654
200.77023498694518,162.93211488250654
243.7636669470143,170.73843566021867
243.7636669470143,170.73843566021867
243.7636669470143,170.73843566021867
243.7636669470143,170.73843566021867
243.7636669470143,170.73843566021867
243.7636669470143,170.73843566021867
243.39882121807466,170.62194779680044
243.39882121807466,170.62194779680044
243.39882121807466,170.62194779680044
243.39882121807466,170.62194779680044
243.39882121807466,170.62194779680044
243.39882121807466,170.62194779680044
243.39882121807466,170.62194779680044
243.51753155680225,170.83422159887797
243.51753155680225,170.83422159887797
243.51753155680225,170.83422159887797
243.51753155680225,170.83422159887797
243.51753155680225,170.83422159887797
243.51753155680225,170.83422159887797
243.82286995515696,171.10089686098655
243.82286995515696,171.10089686098655
243.82286995515696,171.10089686098655
243.82286995515696,171.10089686098655
243.82286995515696,171.10089686098655
243.82286995515696,171.10089686098655
243.8820397870552,171.05295601008686
243.70443073471677,171.19685922602355
243.70443073471677,171.19685922602355
243.70443073471677,171.19685922602355
243.70443073471677,171.19685922602355
243.70443073471677,171.19685922602355
243.65422396856582,171.0328374964917
243.65422396856582,171.0328374964917
243.65422396856582,171.0328374964917
243.65422396856582,171.0328374964917
243.65422396856582,171.0328374964917
243.65422396856582,171.0328374964917
243.9799635701275,170.87179487179486
244.42253914988814,170.51342281879195
244.90193331465397,170.1300084057159
244.90193331465397,170.1300084057159
244.90193331465397,170.1300084057159
244.90193331465397,170.1300084057159
244.83333333333334,170.18487394957984
244.83333333333334,170.18487394957984
244.62776378393508,170.04198152812762
244.62776378393508,170.04198152812762
244.62776378393508,170.04198152812762
244.62776378393508,170.04198152812762
244.82362821948487,170.60190369540874
244.82362821948487,170.60190369540874
244.82362821948487,170.60190369540874
244.82362821948487,170.60190369540874
244.82362821948487,170.60190369540874
244.82362821948487,170.60190369540874
244.82362821948487,170.60190369540874
242.90430889759372,169.482372691662
241.95652173913044,170.24916387959865
241.95652173913044,170.24916387959865
241.95652173913044,170.24916387959865
241.95652173913044,170.24916387959865
241.95652173913044,170.24916387959865
245.06317689530687,173.39516800888643
246.43715083798884,174.4122905027933
246.43715083798884,174.4122905027933
246.43715083798884,174.4122905027933
246.43715083798884,174.4122905027933
246.43715083798884,174.4122905027933
243.33659491193737,174.55856863293263
243.33659491193737,174.55856863293263
243.33659491193737,174.55856863293263
243.33659491193737,174.55856863293263
243.33659491193737,174.55856863293263
243.33659491193737,174.55856863293263
245.04392692790407,175.42072235392553
244.66861598440545,175.7126148705096
244.66861598440545,175.7126148705096
244.66861598440545,175.7126148705096
244.66861598440545,175.7126148705096
244.66861598440545,175.7126148705096
244.12172466380147,177.79897407458756
244.2233009708738,177.8729542302358
244.2233009708738,177.8729542302358
244.2233009708738,177.8729542302358
244.2233009708738,177.8729542302358
244.2233009708738,177.8729542302358
244.6520298260149,178.50207125103563
244.6520298260149,178.50207125103563
244.6520298260149,178.50207125103563
244.6520298260149,178.50207125103563
244.6520298260149,178.50207125103563
244.6520298260149,178.50207125103563
244.30038867295946,178.6307606885064
244.3682310469314,178.6803665648431
244.4361111111111,178.73
