COPx,COPy
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.09026128266032,124.31828978622327
242.28209191759112,124.12678288431061
242.28209191759112,124.12678288431061
242.28209191759112,124.12678288431061
242.28209191759112,124.12678288431061
242.28209191759112,124.12678288431061
242.28209191759112,124.12678288431061
242.11340206185568,124.22521808088818
242.11340206185568,124.22521808088818
242.11340206185568,124.22521808088818
242.11340206185568,124.22521808088818
