COPx,COPy
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.7233360064154,116.81475541299118
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.35846030473135,116.81475541299118
239.35846030473135,116.81475541299118
239.35846030473135,116.81475541299118
239.35846030473135,116.81475541299118
239.35846030473135,116.81475541299118
239.35846030473135,116.81475541299118
239.35846030473135,116.81475541299118
239.35846030473135,116.81475541299118
239.35846030473135,116.81475541299118
239.35846030473135,116.81475541299118
239.35846030473135,116.81475541299118
239.35846030473135,116.81475541299118
239.35846030473135,116.81475541299118
239.35846030473135,116.81475541299118
239.35846030473135,116.81475541299118
239.35846030473135,116.81475541299118
239.35846030473135,116.81475541299118
239.35846030473135,116.81475541299118
239.35846030473135,116.81475541299118
239.35846030473135,116.81475541299118
239.35846030473135,116.81475541299118
239.35846030473135,116.81475541299118
239.35846030473135,116.81475541299118
239.35846030473135,116.81475541299118
239.35846030473135,116.81475541299118
239.35846030473135,116.81475541299118
239.35846030473135,116.81475541299118
239.35846030473135,116.81475541299118
239.35846030473135,116.81475541299118
239.35846030473135,116.81475541299118
239.35846030473135,116.81475541299118
239.35846030473135,116.81475541299118
239.35846030473135,116.81475541299118
239.35846030473135,116.81475541299118
239.35846030473135,116.81475541299118
239.35846030473135,116.81475541299118
239.35846030473135,116.81475541299118
239.35846030473135,116.81475541299118
239.35846030473135,116.81475541299118
239.35846030473135,116.81475541299118
239.35846030473135,116.81475541299118
239.35846030473135,116.81475541299118
239.35846030473135,116.81475541299118
239.35846030473135,116.81475541299118
239.35846030473135,116.81475541299118
239.35846030473135,116.81475541299118
239.35846030473135,116.81475541299118
239.35846030473135,116.81475541299118
239.35846030473135,116.81475541299118
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.35846030473135,116.81475541299118
239.35846030473135,116.81475541299118
239.35846030473135,116.81475541299118
239.35846030473135,116.81475541299118
239.35846030473135,116.81475541299118
239.35846030473135,116.81475541299118
239.35846030473135,116.81475541299118
239.35846030473135,116.81475541299118
239.35846030473135,116.81475541299118
239.35846030473135,116.81475541299118
239.35846030473135,116.81475541299118
239.35846030473135,116.81475541299118
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
239.5505617977528,116.90850722311396
