COPx,COPy
243.5211267605634,117.09054325955735
243.5211267605634,117.09054325955735
243.4231697506034,117.1906677393403
243.4231697506034,117.1906677393403
243.4231697506034,117.1906677393403
243.4231697506034,117.1906677393403
243.4231697506034,117.1906677393403
243.4231697506034,117.1906677393403
243.61916264090178,116.99033816425121
243.61916264090178,116.99033816425121
243.61916264090178,116.99033816425121
243.61916264090178,116.99033816425121
243.61916264090178,116.99033816425121
243.61916264090178,116.99033816425121
243.4231697506034,117.1906677393403
243.4231697506034,117.1906677393403
243.4231697506034,117.1906677393403
243.4231697506034,117.1906677393403
243.4231697506034,117.1906677393403
243.4231697506034,117.1906677393403
243.61916264090178,116.99033816425121
243.61916264090178,116.99033816425121
243.61916264090178,116.99033816425121
243.61916264090178,116.99033816425121
243.61916264090178,116.99033816425121
243.61916264090178,116.99033816425121
243.61916264090178,116.99033816425121
243.61916264090178,116.99033816425121
243.61916264090178,116.99033816425121
243.61916264090178,116.99033816425121
243.61916264090178,116.99033816425121
243.61916264090178,116.99033816425121
243.61916264090178,116.99033816425121
243.61916264090178,116.99033816425121
243.61916264090178,116.99033816425121
243.61916264090178,116.99033816425121
243.61916264090178,116.99033816425121
243.61916264090178,116.99033816425121
243.61916264090178,116.99033816425121
243.61916264090178,116.99033816425121
243.61916264090178,116.99033816425121
243.61916264090178,116.99033816425121
243.61916264090178,116.99033816425121
243.61916264090178,116.99033816425121
243.61916264090178,116.99033816425121
243.61916264090178,116.99033816425121
243.61916264090178,116.99033816425121
243.61916264090178,116.99033816425121
243.61916264090178,116.99033816425121
243.61916264090178,116.99033816425121
243.61916264090178,116.99033816425121
243.61916264090178,116.99033816425121
243.61916264090178,116.99033816425121
243.61916264090178,116.99033816425121
243.61916264090178,116.99033816425121
243.61916264090178,116.99033816425121
243.61916264090178,116.99033816425121
243.61916264090178,116.99033816425121
243.61916264090178,116.99033816425121
243.61916264090178,116.99033816425121
243.61916264090178,116.99033816425121
243.61916264090178,116.99033816425121
243.61916264090178,116.99033816425121
243.61916264090178,116.99033816425121
243.61916264090178,116.99033816425121
243.61916264090178,116.99033816425121
243.61916264090178,116.99033816425121
243.61916264090178,116.99033816425121
243.61916264090178,116.99033816425121
243.4231697506034,116.89621882542237
243.4231697506034,116.89621882542237
243.4231697506034,116.89621882542237
243.4231697506034,116.89621882542237
243.4231697506034,116.89621882542237
243.4231697506034,116.89621882542237
243.4231697506034,116.89621882542237
243.4231697506034,116.89621882542237
243.4231697506034,116.89621882542237
243.4231697506034,116.89621882542237
243.4231697506034,116.89621882542237
243.4231697506034,116.89621882542237
243.4231697506034,116.89621882542237
243.4231697506034,116.89621882542237
243.4231697506034,116.89621882542237
243.4231697506034,116.89621882542237
243.4231697506034,116.89621882542237
243.4231697506034,116.89621882542237
243.4231697506034,116.89621882542237
243.4231697506034,116.89621882542237
243.4231697506034,116.89621882542237
243.4231697506034,116.89621882542237
243.4231697506034,116.89621882542237
243.4231697506034,116.89621882542237
243.4231697506034,116.89621882542237
243.4231697506034,116.89621882542237
243.4231697506034,116.89621882542237
243.4231697506034,116.89621882542237
243.4231697506034,116.89621882542237
243.4231697506034,116.89621882542237
243.4231697506034,116.89621882542237
243.4231697506034,116.89621882542237
243.4231697506034,116.89621882542237
243.4231697506034,116.89621882542237
243.4231697506034,116.89621882542237
243.4231697506034,116.89621882542237
243.4231697506034,116.89621882542237
243.4231697506034,116.89621882542237
243.4231697506034,116.89621882542237
243.4231697506034,116.89621882542237
243.4231697506034,116.89621882542237
243.4231697506034,116.89621882542237
243.4231697506034,116.89621882542237
243.4231697506034,116.89621882542237
243.4231697506034,116.89621882542237
243.4231697506034,116.89621882542237
243.4231697506034,116.89621882542237
243.4231697506034,116.89621882542237
243.4231697506034,116.89621882542237
243.4231697506034,116.89621882542237
243.4231697506034,116.89621882542237
243.61916264090178,116.99033816425121
243.61916264090178,116.99033816425121
243.61916264090178,116.99033816425121
243.61916264090178,116.99033816425121
243.61916264090178,116.99033816425121
243.61916264090178,116.99033816425121
243.61916264090178,116.99033816425121
243.61916264090178,116.99033816425121
243.61916264090178,116.99033816425121
243.61916264090178,116.99033816425121
243.7892196299276,117.1906677393403
243.7892196299276,117.1906677393403
243.7892196299276,117.1906677393403
243.7892196299276,117.1906677393403
243.7892196299276,117.1906677393403
243.7892196299276,117.1906677393403
243.7892196299276,117.1906677393403
243.7892196299276,117.1906677393403
243.7892196299276,117.1906677393403
243.7892196299276,117.1906677393403
243.7892196299276,117.1906677393403
243.7892196299276,117.1906677393403
243.7892196299276,117.1906677393403
243.61916264090178,116.99033816425121
243.61916264090178,116.99033816425121
243.61916264090178,116.99033816425121
243.61916264090178,116.99033816425121
243.61916264090178,116.99033816425121
243.61916264090178,116.99033816425121
243.61916264090178,116.99033816425121
243.61916264090178,116.99033816425121
243.61916264090178,116.99033816425121
243.61916264090178,116.99033816425121
243.61916264090178,116.99033816425121
243.61916264090178,116.99033816425121
243.61916264090178,116.99033816425121
243.4231697506034,116.89621882542237
243.4231697506034,116.89621882542237
