COPx,COPy
243.6985759493671,121.03481012658227
243.6985759493671,121.03481012658227
243.6985759493671,121.03481012658227
243.6985759493671,121.03481012658227
243.6985759493671,121.03481012658227
243.6985759493671,121.03481012658227
243.6985759493671,121.03481012658227
243.6985759493671,121.03481012658227
243.6985759493671,121.03481012658227
243.53127474267617,120.84085510688836
243.53127474267617,120.84085510688836
243.53127474267617,120.84085510688836
243.53127474267617,120.84085510688836
243.53127474267617,120.84085510688836
243.53127474267617,120.84085510688836
243.6985759493671,121.03481012658227
243.6985759493671,121.03481012658227
243.6985759493671,121.03481012658227
243.6985759493671,121.03481012658227
243.6985759493671,121.03481012658227
243.6985759493671,121.03481012658227
243.6985759493671,121.03481012658227
243.6985759493671,121.03481012658227
243.6985759493671,121.03481012658227
243.6985759493671,121.03481012658227
243.6985759493671,121.03481012658227
243.6985759493671,121.03481012658227
243.53127474267617,120.84085510688836
243.53127474267617,120.84085510688836
243.53127474267617,120.84085510688836
243.53127474267617,120.84085510688836
243.53127474267617,120.84085510688836
243.53127474267617,120.84085510688836
243.33860759493672,120.74525316455696
243.33860759493672,120.74525316455696
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.53127474267617,120.84085510688836
243.53127474267617,120.84085510688836
243.53127474267617,120.84085510688836
243.53127474267617,120.84085510688836
243.53127474267617,120.84085510688836
243.33860759493672,120.74525316455696
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.6985759493671,121.03481012658227
243.6985759493671,121.03481012658227
243.6985759493671,121.03481012658227
243.6985759493671,121.03481012658227
243.6985759493671,121.03481012658227
243.6985759493671,121.03481012658227
243.6985759493671,121.03481012658227
243.6985759493671,121.03481012658227
243.6985759493671,121.03481012658227
243.6985759493671,121.03481012658227
243.6985759493671,121.03481012658227
243.6985759493671,121.03481012658227
243.6985759493671,121.03481012658227
243.6985759493671,121.03481012658227
243.6985759493671,121.03481012658227
243.6985759493671,121.03481012658227
243.6985759493671,121.03481012658227
243.6985759493671,121.03481012658227
243.6985759493671,121.03481012658227
243.6985759493671,121.03481012658227
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.50592885375494,120.93913043478261
243.33860759493672,121.03481012658227
243.33860759493672,121.03481012658227
243.33860759493672,121.03481012658227
243.33860759493672,121.03481012658227
243.33860759493672,121.03481012658227
243.33860759493672,121.03481012658227
243.53127474267617,120.84085510688836
243.53127474267617,120.84085510688836
243.53127474267617,120.84085510688836
243.53127474267617,120.84085510688836
243.53127474267617,120.84085510688836
243.53127474267617,120.84085510688836
243.53127474267617,120.84085510688836
243.53127474267617,120.84085510688836
243.53127474267617,120.84085510688836
243.53127474267617,120.84085510688836
243.53127474267617,120.84085510688836
243.53127474267617,120.84085510688836
243.53127474267617,120.84085510688836
243.53127474267617,120.84085510688836
243.53127474267617,120.84085510688836
243.53127474267617,120.84085510688836
243.53127474267617,120.84085510688836
243.53127474267617,120.84085510688836
243.53127474267617,120.84085510688836
243.53127474267617,120.84085510688836
243.33860759493672,121.03481012658227
243.33860759493672,121.03481012658227
243.33860759493672,121.03481012658227
243.33860759493672,121.03481012658227
243.33860759493672,121.03481012658227
243.33860759493672,121.03481012658227
243.33860759493672,121.03481012658227
243.33860759493672,121.03481012658227
243.33860759493672,121.03481012658227
243.33860759493672,121.03481012658227
243.33860759493672,121.03481012658227
243.33860759493672,121.03481012658227
243.33860759493672,121.03481012658227
243.33860759493672,121.03481012658227
243.33860759493672,121.03481012658227
243.33860759493672,121.03481012658227
243.33860759493672,121.03481012658227
243.33860759493672,121.03481012658227
243.33860759493672,121.03481012658227
243.33860759493672,121.03481012658227
243.33860759493672,121.03481012658227
243.33860759493672,121.03481012658227
243.33860759493672,121.03481012658227
243.33860759493672,121.03481012658227
243.33860759493672,121.03481012658227
243.33860759493672,121.03481012658227
243.33860759493672,121.03481012658227
243.33860759493672,121.03481012658227
243.33860759493672,121.03481012658227
243.33860759493672,121.03481012658227
243.33860759493672,121.03481012658227
243.33860759493672,121.03481012658227
243.33860759493672,121.03481012658227
243.33860759493672,121.03481012658227
243.33860759493672,121.03481012658227
243.33860759493672,121.03481012658227
243.33860759493672,120.74525316455696
243.33860759493672,120.74525316455696
243.33860759493672,120.74525316455696
243.33860759493672,120.74525316455696
243.33860759493672,120.74525316455696
243.33860759493672,120.74525316455696
243.33860759493672,120.74525316455696
243.33860759493672,120.74525316455696
243.33860759493672,120.74525316455696
243.33860759493672,120.74525316455696
243.33860759493672,120.74525316455696
243.33860759493672,120.74525316455696
243.33860759493672,120.74525316455696
243.33860759493672,120.74525316455696
243.33860759493672,120.74525316455696
243.33860759493672,120.74525316455696
243.33860759493672,120.74525316455696
243.33860759493672,120.74525316455696
243.33860759493672,120.74525316455696
243.53127474267617,120.84085510688836
243.53127474267617,120.84085510688836
243.53127474267617,120.84085510688836
243.53127474267617,120.84085510688836
243.53127474267617,120.84085510688836
243.53127474267617,120.84085510688836
243.53127474267617,120.84085510688836
243.53127474267617,120.84085510688836
243.53127474267617,120.84085510688836
243.53127474267617,120.84085510688836
243.53127474267617,120.84085510688836
243.53127474267617,120.84085510688836
243.53127474267617,120.84085510688836
243.53127474267617,120.84085510688836
243.53127474267617,120.84085510688836
243.53127474267617,120.84085510688836
243.53127474267617,120.84085510688836
243.53127474267617,120.84085510688836
243.53127474267617,120.84085510688836
243.53127474267617,120.84085510688836
243.53127474267617,120.84085510688836
243.53127474267617,120.84085510688836
243.53127474267617,120.84085510688836
243.53127474267617,120.84085510688836
243.53127474267617,120.84085510688836
243.53127474267617,120.84085510688836
243.53127474267617,120.84085510688836
243.53127474267617,120.84085510688836
243.53127474267617,120.84085510688836
243.53127474267617,120.84085510688836
243.33860759493672,120.74525316455696
243.33860759493672,120.74525316455696
243.33860759493672,120.74525316455696
243.33860759493672,120.74525316455696
243.33860759493672,120.74525316455696
243.33860759493672,120.74525316455696
243.33860759493672,120.74525316455696
243.33860759493672,120.74525316455696
243.33860759493672,120.74525316455696
243.33860759493672,120.74525316455696
243.33860759493672,120.74525316455696
243.33860759493672,120.74525316455696
243.33860759493672,120.74525316455696
243.33860759493672,120.74525316455696
243.33860759493672,120.74525316455696
243.33860759493672,120.74525316455696
243.33860759493672,120.74525316455696
243.33860759493672,120.74525316455696
243.33860759493672,120.74525316455696
243.33860759493672,120.74525316455696
243.17102137767222,120.55106888361045
243.17102137767222,120.55106888361045
243.17102137767222,120.55106888361045
243.17102137767222,120.55106888361045
243.33860759493672,120.74525316455696
243.33860759493672,120.74525316455696
243.33860759493672,120.74525316455696
243.33860759493672,120.74525316455696
243.33860759493672,120.74525316455696
243.33860759493672,120.74525316455696
243.33860759493672,120.74525316455696
243.17102137767222,120.55106888361045
243.17102137767222,120.55106888361045
243.17102137767222,120.55106888361045
243.17102137767222,120.55106888361045
243.17102137767222,120.55106888361045
243.17102137767222,120.55106888361045
243.17102137767222,120.55106888361045
243.17102137767222,120.55106888361045
243.17102137767222,120.55106888361045
243.17102137767222,120.55106888361045
243.17102137767222,120.55106888361045
243.25484764542935,120.64819944598338
243.33860759493672,120.74525316455696
243.33860759493672,120.74525316455696
243.33860759493672,120.74525316455696
243.33860759493672,120.74525316455696
243.33860759493672,120.74525316455696
243.33860759493672,120.74525316455696
243.33860759493672,120.74525316455696
243.33860759493672,120.74525316455696
243.33860759493672,120.74525316455696
