COPx,COPy
275.8463661453542,82.15639374425022
275.8463661453542,82.15639374425022
275.8463661453542,82.15639374425022
275.8463661453542,82.15639374425022
275.8463661453542,82.15639374425022
275.8463661453542,82.15639374425022
275.8463661453542,82.15639374425022
275.8463661453542,82.15639374425022
275.8463661453542,82.15639374425022
275.8463661453542,82.15639374425022
275.8463661453542,82.15639374425022
275.8463661453542,82.15639374425022
276.0110294117647,82.41727941176471
276.0110294117647,82.41727941176471
276.0110294117647,82.41727941176471
276.0110294117647,82.41727941176471
276.0110294117647,82.41727941176471
276.0110294117647,82.41727941176471
275.8463661453542,82.15639374425022
275.8463661453542,82.15639374425022
275.8463661453542,82.15639374425022
275.8463661453542,82.15639374425022
275.8463661453542,82.15639374425022
275.8463661453542,82.15639374425022
238.54017501988864,120.54415274463007
238.54017501988864,120.54415274463007
238.54017501988864,120.54415274463007
238.54017501988864,120.54415274463007
238.54017501988864,120.54415274463007
238.54017501988864,120.54415274463007
238.54017501988864,120.54415274463007
238.54017501988864,120.54415274463007
238.54017501988864,120.54415274463007
238.54017501988864,120.54415274463007
238.54017501988864,120.54415274463007
238.54017501988864,120.54415274463007
238.54017501988864,120.54415274463007
238.54017501988864,120.54415274463007
238.35055643879173,120.4483306836248
238.35055643879173,120.4483306836248
238.35055643879173,120.4483306836248
238.35055643879173,120.4483306836248
238.35055643879173,120.4483306836248
238.35055643879173,120.4483306836248
238.35055643879173,120.4483306836248
238.35055643879173,120.4483306836248
238.35055643879173,120.4483306836248
238.35055643879173,120.4483306836248
238.35055643879173,120.4483306836248
238.35055643879173,120.4483306836248
238.35055643879173,120.4483306836248
238.35055643879173,120.4483306836248
238.35055643879173,120.4483306836248
238.35055643879173,120.4483306836248
238.35055643879173,120.4483306836248
238.35055643879173,120.4483306836248
238.35055643879173,120.4483306836248
238.35055643879173,120.4483306836248
238.35055643879173,120.4483306836248
238.35055643879173,120.4483306836248
238.35055643879173,120.4483306836248
238.35055643879173,120.4483306836248
238.35055643879173,120.4483306836248
238.35055643879173,120.4483306836248
238.35055643879173,120.4483306836248
238.35055643879173,120.4483306836248
238.35055643879173,120.4483306836248
238.35055643879173,120.4483306836248
238.35055643879173,120.4483306836248
238.35055643879173,120.4483306836248
238.35055643879173,120.4483306836248
238.35055643879173,120.4483306836248
238.35055643879173,120.4483306836248
238.35055643879173,120.4483306836248
238.35055643879173,120.4483306836248
238.35055643879173,120.4483306836248
238.35055643879173,120.4483306836248
238.35055643879173,120.4483306836248
238.35055643879173,120.4483306836248
238.35055643879173,120.4483306836248
238.35055643879173,120.4483306836248
238.35055643879173,120.4483306836248
238.35055643879173,120.4483306836248
238.35055643879173,120.4483306836248
238.35055643879173,120.4483306836248
238.5226370135028,120.64336775218428
238.5226370135028,120.64336775218428
238.5226370135028,120.64336775218428
238.5226370135028,120.64336775218428
238.5226370135028,120.64336775218428
238.5226370135028,120.64336775218428
238.5226370135028,120.64336775218428
238.5226370135028,120.64336775218428
238.5226370135028,120.64336775218428
238.5226370135028,120.64336775218428
238.5226370135028,120.64336775218428
238.5226370135028,120.64336775218428
238.5226370135028,120.64336775218428
238.5226370135028,120.64336775218428
238.5226370135028,120.64336775218428
238.5226370135028,120.64336775218428
238.5226370135028,120.64336775218428
238.5226370135028,120.64336775218428
238.5226370135028,120.64336775218428
