COPx,COPy
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
243.14624505928853,123.25375494071146
