COPx,COPy
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
238.69444444444446,113.57619047619048
213.30141843971631,140.17021276595744
213.30141843971631,140.17021276595744
213.30141843971631,140.17021276595744
213.30141843971631,140.17021276595744
213.30141843971631,140.17021276595744
213.30141843971631,140.17021276595744
244.11222136817833,161.3382013835511
244.11222136817833,161.3382013835511
244.11222136817833,161.3382013835511
244.11222136817833,161.3382013835511
244.11222136817833,161.3382013835511
244.11222136817833,161.3382013835511
244.3,161.8846153846154
244.3,161.8846153846154
244.3,161.8846153846154
244.3,161.8846153846154
244.3,161.8846153846154
244.3,161.8846153846154
244.2870868562644,161.76018447348193
244.2870868562644,161.76018447348193
244.2870868562644,161.76018447348193
244.2870868562644,161.76018447348193
244.2870868562644,161.76018447348193
244.2870868562644,161.76018447348193
244.2870868562644,161.76018447348193
243.95,161.8846153846154
243.95,161.8846153846154
243.95,161.8846153846154
243.95,161.8846153846154
243.95,161.8846153846154
243.95,161.8846153846154
244.03114186851212,161.681660899654
244.03114186851212,161.681660899654
244.03114186851212,161.681660899654
244.03114186851212,161.681660899654
244.03114186851212,161.681660899654
244.03114186851212,161.681660899654
244.03114186851212,161.54094579008074
244.03114186851212,161.54094579008074
244.03114186851212,161.54094579008074
244.03114186851212,161.54094579008074
244.03114186851212,161.54094579008074
244.03114186851212,161.54094579008074
244.19323857087974,161.83864771417595
244.19323857087974,161.83864771417595
244.19323857087974,161.83864771417595
244.19323857087974,161.83864771417595
244.19323857087974,161.83864771417595
244.19323857087974,161.83864771417595
244.01844026123703,161.55743373031117
244.0994623655914,161.63594470046084
244.0994623655914,161.63594470046084
244.0994623655914,161.63594470046084
244.0994623655914,161.63594470046084
244.0994623655914,161.63594470046084
244.19323857087974,161.55743373031117
244.19323857087974,161.55743373031117
244.19323857087974,161.55743373031117
244.19323857087974,161.55743373031117
244.19323857087974,161.55743373031117
244.19323857087974,161.55743373031117
244.3,162.0253846153846
244.3,162.0253846153846
244.3,162.0253846153846
244.3,162.0253846153846
244.3,162.0253846153846
244.3,162.0253846153846
244.2060745866974,162.1038062283737
244.2060745866974,162.1038062283737
244.2060745866974,162.1038062283737
244.2060745866974,162.1038062283737
244.2060745866974,162.1038062283737
244.2060745866974,162.1038062283737
244.2060745866974,162.1038062283737
243.95,162.87
243.95,162.87
243.95,162.87
243.95,162.87
243.95,162.87
243.95,162.87
244.125,163.43307692307692
244.125,163.43307692307692
244.125,163.43307692307692
244.125,163.43307692307692
244.125,163.43307692307692
244.125,163.43307692307692
244.11222136817833,163.87009992313605
244.11222136817833,163.87009992313605
244.11222136817833,163.87009992313605
244.11222136817833,163.87009992313605
244.11222136817833,163.87009992313605
244.11222136817833,163.87009992313605
244.125,164.27769230769232
244.125,164.27769230769232
244.125,164.27769230769232
244.125,164.27769230769232
244.125,164.27769230769232
244.125,164.27769230769232
244.03114186851212,164.63667820069205
244.03114186851212,164.63667820069205
244.03114186851212,164.63667820069205
244.03114186851212,164.63667820069205
244.03114186851212,164.63667820069205
244.03114186851212,164.63667820069205
244.03114186851212,165.19953863898502
244.03114186851212,165.19953863898502
244.03114186851212,165.19953863898502
244.03114186851212,165.19953863898502
244.03114186851212,165.19953863898502
244.03114186851212,165.19953863898502
243.95,165.6853846153846
243.95,165.6853846153846
243.95,165.6853846153846
243.95,165.6853846153846
243.95,165.6853846153846
243.95,165.6853846153846
243.95,165.6853846153846
243.84364195159432,166.05685747214753
243.84364195159432,166.05685747214753
243.84364195159432,166.05685747214753
243.84364195159432,166.05685747214753
243.84364195159432,166.05685747214753
243.84364195159432,166.05685747214753
244.03114186851212,166.46597462514418
244.03114186851212,166.46597462514418
244.03114186851212,166.46597462514418
244.03114186851212,166.46597462514418
244.03114186851212,166.46597462514418
244.03114186851212,166.46597462514418
243.8562091503268,167.02883506343713
243.8562091503268,167.02883506343713
243.8562091503268,167.02883506343713
243.8562091503268,167.02883506343713
243.8562091503268,167.02883506343713
243.8562091503268,167.02883506343713
243.93735588009224,167.1053036126057
243.93735588009224,167.1053036126057
243.93735588009224,167.1053036126057
243.93735588009224,167.1053036126057
243.93735588009224,167.1053036126057
243.93735588009224,167.1053036126057
243.6812764321415,167.5916955017301
243.6812764321415,167.5916955017301
243.6812764321415,167.5916955017301
243.6812764321415,167.5916955017301
243.6812764321415,167.5916955017301
243.6812764321415,167.5916955017301
244.03114186851212,167.31026528258363
243.66884364195158,167.60353438340377
243.425,167.79692307692306
243.425,167.79692307692306
243.425,167.79692307692306
243.425,167.79692307692306
244.50115562403698,167.35053929121725
244.50115562403698,167.35053929121725
244.50115562403698,167.35053929121725
244.50115562403698,167.35053929121725
244.50115562403698,167.35053929121725
244.50115562403698,167.35053929121725
244.50115562403698,167.35053929121725
244.0566037735849,168.13169041201385
244.0566037735849,168.13169041201385
244.0566037735849,168.13169041201385
244.0566037735849,168.13169041201385
244.0566037735849,168.13169041201385
244.0566037735849,168.13169041201385
243.74061958822398,168.316336347893
242.86454336147352,169.23637759017652
242.86454336147352,169.23637759017652
242.86454336147352,169.23637759017652
242.86454336147352,169.23637759017652
242.86454336147352,169.23637759017652
245.24202842873606,170.41567422205148
244.95970836531083,170.64082885648503
244.95970836531083,170.64082885648503
244.95970836531083,170.64082885648503
244.95970836531083,170.64082885648503
244.95970836531083,170.64082885648503
245.80959663544255,170.02102848403746
244.89243180945064,170.83749519784863
244.89243180945064,170.83749519784863
244.89243180945064,170.83749519784863
244.89243180945064,170.83749519784863
244.89243180945064,170.83749519784863
244.98654880860877,170.9031514219831
244.98654880860877,170.9031514219831
244.98654880860877,170.9031514219831
244.98654880860877,170.9031514219831
244.98654880860877,170.9031514219831
244.98654880860877,170.9031514219831
245.1478494623656,170.91244239631337
245.1478494623656,170.91244239631337
245.1478494623656,170.91244239631337
245.1478494623656,170.91244239631337
245.1478494623656,170.91244239631337
245.1478494623656,170.91244239631337
244.89243180945064,170.83749519784863
245.03363444166826,170.93599846242552
245.080738177624,170.96885813148788
245.080738177624,170.96885813148788
245.080738177624,170.96885813148788
245.080738177624,170.96885813148788
245.080738177624,170.96885813148788
244.94618489333078,171.42840668844897
245.06723011909335,171.54053015751057
245.06723011909335,171.54053015751057
245.06723011909335,171.54053015751057
245.06723011909335,171.54053015751057
245.06723011909335,171.54053015751057
244.9731182795699,171.6152073732719
244.9731182795699,171.6152073732719
244.9731182795699,171.6152073732719
244.9731182795699,171.6152073732719
244.9731182795699,171.6152073732719
244.9731182795699,171.6152073732719
244.81168332052266,171.74711760184474
244.81168332052266,171.74711760184474
244.81168332052266,171.74711760184474
244.81168332052266,171.74711760184474
244.81168332052266,171.74711760184474
244.81168332052266,171.74711760184474
245.0067165611207,172.2187679907887
245.05374280230328,172.2518234165067
245.05374280230328,172.2518234165067
245.05374280230328,172.2518234165067
245.05374280230328,172.2518234165067
245.05374280230328,172.2518234165067
244.90604026845637,172.36740172579098
244.5428351901652,172.66538609296964
244.5428351901652,172.66538609296964
244.5428351901652,172.66538609296964
244.5428351901652,172.66538609296964
244.5428351901652,172.66538609296964
245.06723011909335,172.80599308490204
244.9731182795699,172.88018433179724
244.9731182795699,172.88018433179724
244.9731182795699,172.88018433179724
244.9731182795699,172.88018433179724
244.9731182795699,172.88018433179724
244.3421557345608,172.8216340621404
244.3421557345608,172.8216340621404
244.3421557345608,172.8216340621404
244.3421557345608,172.8216340621404
244.3421557345608,172.8216340621404
244.3421557345608,172.8216340621404
243.97413793103448,172.41264367816092
243.88697318007664,172.48275862068965
243.88697318007664,172.48275862068965
243.88697318007664,172.48275862068965
243.88697318007664,172.48275862068965
243.88697318007664,172.48275862068965
243.60349127182045,172.714367926338
241.9276875483372,173.51740139211137
241.9276875483372,173.51740139211137
241.9276875483372,173.51740139211137
241.9276875483372,173.51740139211137
241.9276875483372,173.51740139211137
241.9276875483372,173.51740139211137
243.72507668711657,172.05368098159508
243.72507668711657,172.05368098159508
243.72507668711657,172.05368098159508
243.72507668711657,172.05368098159508
243.72507668711657,172.05368098159508
242.66666666666666,172.9156069364162
242.0810810810811,173.67335907335908
242.0810810810811,173.67335907335908
242.0810810810811,173.67335907335908
242.0810810810811,173.67335907335908
242.0810810810811,173.67335907335908
242.0810810810811,173.67335907335908
242.80661284121493,172.51672433679354
242.80661284121493,172.51672433679354
242.80661284121493,172.51672433679354
242.80661284121493,172.51672433679354
242.80661284121493,172.51672433679354
242.80661284121493,172.51672433679354
243.80007704160246,172.9899845916795
243.80007704160246,172.9899845916795
243.80007704160246,172.9899845916795
243.80007704160246,172.9899845916795
243.80007704160246,172.9899845916795
243.80007704160246,172.9899845916795
243.6812764321415,173.64244521337946
243.6,173.70923076923077
243.6,173.70923076923077
243.6,173.70923076923077
243.6,173.70923076923077
243.6,173.70923076923077
243.6937283570604,173.7760677183532
243.6937283570604,173.7760677183532
243.6937283570604,173.7760677183532
243.6937283570604,173.7760677183532
243.6937283570604,173.7760677183532
243.6937283570604,173.7760677183532
243.6937283570604,173.7760677183532
243.76249039200616,173.57571099154495
243.76249039200616,173.57571099154495
243.76249039200616,173.57571099154495
243.76249039200616,173.57571099154495
243.76249039200616,173.57571099154495
243.76249039200616,173.57571099154495
243.38430467397578,173.60184650894402
243.34359368988072,173.63524432474028
243.34359368988072,173.63524432474028
243.34359368988072,173.63524432474028
243.34359368988072,173.63524432474028
243.38430467397578,173.60184650894402
243.27426810477658,173.6949152542373
243.27426810477658,173.6949152542373
243.27426810477658,173.6949152542373
243.27426810477658,173.6949152542373
243.27426810477658,173.6949152542373
243.27426810477658,173.6949152542373
243.6812764321415,173.92387543252596
243.25,173.56846153846155
243.25,173.56846153846155
243.25,173.56846153846155
243.25,173.56846153846155
243.25,173.56846153846155
243.0053908355795,173.62803234501348
243.33141099577085,173.92387543252596
243.33141099577085,173.92387543252596
243.33141099577085,173.92387543252596
243.33141099577085,173.92387543252596
243.33141099577085,173.92387543252596
243.2621247113164,173.56120092378754
243.2621247113164,173.56120092378754
243.2621247113164,173.56120092378754
243.2621247113164,173.56120092378754
243.2621247113164,173.56120092378754
243.2621247113164,173.56120092378754
243.0053908355795,173.76896418944938
243.0053908355795,173.76896418944938
243.0053908355795,173.76896418944938
243.0053908355795,173.76896418944938
243.0053908355795,173.76896418944938
243.0053908355795,173.76896418944938
242.95861405197306,173.80596727622714
243.75,173.86405529953916
243.75,173.86405529953916
243.75,173.86405529953916
243.75,173.86405529953916
243.75,173.86405529953916
243.50634371395617,173.64244521337946
242.66666666666666,174.04393063583814
243.15647827758553,173.64244521337946
243.15647827758553,173.64244521337946
243.15647827758553,173.64244521337946
243.15647827758553,173.64244521337946
242.66666666666666,174.04393063583814
242.93407435799156,173.39057110003833
242.93407435799156,173.39057110003833
242.93407435799156,173.39057110003833
242.93407435799156,173.39057110003833
242.93407435799156,173.39057110003833
242.93407435799156,173.39057110003833
242.65498652291106,174.89641894493647
242.7484591679507,174.82280431432974
242.7484591679507,174.82280431432974
242.7484591679507,174.82280431432974
242.7484591679507,174.82280431432974
242.7484591679507,174.82280431432974
242.4797843665768,173.76896418944938
242.4797843665768,173.76896418944938
242.4797843665768,173.76896418944938
242.4797843665768,173.76896418944938
242.4797843665768,173.76896418944938
242.4797843665768,173.76896418944938
241.78407350689127,175.57350689127105
241.6915422885572,175.50631458094145
241.6915422885572,175.50631458094145
241.6915422885572,175.50631458094145
241.6915422885572,175.50631458094145
241.6915422885572,175.50631458094145
244.03420132141468,172.82938204430627
244.03420132141468,172.82938204430627
244.03420132141468,172.82938204430627
244.03420132141468,172.82938204430627
244.03420132141468,172.82938204430627
244.03420132141468,172.82938204430627
245.02696456086287,170.59322033898306
245.02696456086287,170.59322033898306
245.02696456086287,170.59322033898306
245.02696456086287,170.59322033898306
245.02696456086287,170.59322033898306
245.02696456086287,170.59322033898306
245.02696456086287,170.59322033898306
244.21893035782995,170.11465948441707
244.21893035782995,170.11465948441707
244.21893035782995,170.11465948441707
244.21893035782995,170.11465948441707
244.21893035782995,170.11465948441707
244.26592264768135,170.07696748123917
244.23180592991915,170.24566807855217
244.23180592991915,170.24566807855217
244.23180592991915,170.24566807855217
244.23180592991915,170.24566807855217
244.23180592991915,170.24566807855217
244.23180592991915,170.24566807855217
244.07400306748465,168.26457055214723
244.07400306748465,168.26457055214723
244.07400306748465,168.26457055214723
244.07400306748465,168.26457055214723
244.07400306748465,168.26457055214723
244.07400306748465,168.26457055214723
243.18059299191376,167.14516750096266
243.18059299191376,167.14516750096266
243.18059299191376,167.14516750096266
243.18059299191376,167.14516750096266
243.18059299191376,167.14516750096266
243.18059299191376,167.14516750096266
244.475,165.6853846153846
244.475,165.6853846153846
244.475,165.6853846153846
244.475,165.6853846153846
244.475,165.6853846153846
244.475,165.6853846153846
244.0566037735849,164.3265306122449
244.0566037735849,164.3265306122449
244.0566037735849,164.3265306122449
244.0566037735849,164.3265306122449
244.0566037735849,164.3265306122449
244.0566037735849,164.3265306122449
243.6812764321415,162.66666666666666
243.6812764321415,162.66666666666666
243.6812764321415,162.66666666666666
243.6812764321415,162.66666666666666
243.6812764321415,162.66666666666666
243.6812764321415,162.66666666666666
243.6812764321415,162.66666666666666
244.475,161.74384615384616
244.475,161.74384615384616
244.475,161.74384615384616
244.475,161.74384615384616
244.475,161.74384615384616
244.475,161.74384615384616
244.71029836381135,160.34956689124158
244.6632024634334,160.3187066974596
244.6632024634334,160.3187066974596
244.6632024634334,160.3187066974596
244.6632024634334,160.3187066974596
244.6632024634334,160.3187066974596
243.9626635873749,160.17782909930716
243.9626635873749,160.17782909930716
243.9626635873749,160.17782909930716
243.9626635873749,160.17782909930716
243.9626635873749,160.17782909930716
243.9626635873749,160.17782909930716
243.8562091503268,157.88235294117646
243.8562091503268,157.88235294117646
243.8562091503268,157.88235294117646
243.8562091503268,157.88235294117646
243.8562091503268,157.88235294117646
243.8562091503268,157.88235294117646
244.3340380549683,158.1333845858159
244.2870868562644,158.10299769408147
244.2870868562644,158.10299769408147
244.2870868562644,158.10299769408147
244.2870868562644,158.10299769408147
244.2870868562644,158.10299769408147
244.40700808625337,156.15248363496343
244.40700808625337,156.15248363496343
244.40700808625337,156.15248363496343
244.40700808625337,156.15248363496343
244.40700808625337,156.15248363496343
244.40700808625337,156.15248363496343
243.88140161725067,156.2934154793993
243.88140161725067,156.2934154793993
243.88140161725067,156.2934154793993
243.88140161725067,156.2934154793993
243.88140161725067,156.2934154793993
243.88140161725067,156.2934154793993
243.88140161725067,156.2934154793993
