Seat L1,Seat L2,Seat L3,Seat L4,sum
238.0,438.0,410.0,181.0,1267.0
238.0,438.0,410.0,181.0,1267.0
238.0,438.0,410.0,181.0,1267.0
238.0,438.0,410.0,181.0,1267.0
238.0,438.0,410.0,181.0,1267.0
238.0,438.0,410.0,181.0,1267.0
238.0,438.0,410.0,181.0,1267.0
238.0,438.0,410.0,181.0,1267.0
238.0,438.0,410.0,181.0,1267.0
238.0,438.0,410.0,181.0,1267.0
238.0,438.0,410.0,181.0,1267.0
238.0,438.0,410.0,181.0,1267.0
238.0,438.0,410.0,181.0,1267.0
238.0,438.0,410.0,181.0,1267.0
238.0,438.0,410.0,181.0,1267.0
238.0,438.0,410.0,181.0,1267.0
238.0,438.0,410.0,181.0,1267.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,409.0,181.0,1267.0
239.0,438.0,409.0,181.0,1267.0
239.0,438.0,409.0,181.0,1267.0
239.0,438.0,409.0,181.0,1267.0
239.0,438.0,409.0,181.0,1267.0
239.0,438.0,409.0,181.0,1267.0
239.0,438.0,411.0,181.0,1269.0
239.0,438.0,411.0,181.0,1269.0
239.0,438.0,411.0,181.0,1269.0
239.0,438.0,411.0,181.0,1269.0
239.0,438.0,411.0,181.0,1269.0
239.0,438.0,411.0,181.0,1269.0
239.0,438.0,411.0,181.0,1269.0
239.0,438.0,411.0,181.0,1269.0
239.0,438.0,411.0,181.0,1269.0
239.0,438.0,411.0,181.0,1269.0
239.0,438.0,411.0,181.0,1269.0
239.0,438.0,411.0,181.0,1269.0
239.0,438.0,411.0,181.0,1269.0
239.0,438.0,411.0,181.0,1269.0
239.0,438.0,411.0,181.0,1269.0
239.0,438.0,411.0,181.0,1269.0
239.0,438.0,411.0,181.0,1269.0
239.0,438.0,411.0,181.0,1269.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,181.0,1268.0
239.0,438.0,410.0,49.0,1136.0
239.0,438.0,410.0,49.0,1136.0
239.0,438.0,410.0,49.0,1136.0
239.0,438.0,410.0,49.0,1136.0
239.0,438.0,410.0,49.0,1136.0
239.0,438.0,410.0,4.0,1091.0
239.0,438.0,410.0,4.0,1091.0
239.0,438.0,410.0,4.0,1091.0
239.0,438.0,410.0,4.0,1091.0
239.0,438.0,410.0,4.0,1091.0
239.0,438.0,410.0,4.0,1091.0
239.0,438.0,411.0,180.0,1268.0
239.0,438.0,411.0,180.0,1268.0
239.0,438.0,411.0,180.0,1268.0
239.0,438.0,411.0,180.0,1268.0
239.0,438.0,411.0,180.0,1268.0
239.0,438.0,411.0,180.0,1268.0
239.0,438.0,411.0,303.0,1391.0
239.0,438.0,411.0,303.0,1391.0
239.0,438.0,411.0,303.0,1391.0
239.0,438.0,411.0,303.0,1391.0
239.0,438.0,411.0,303.0,1391.0
239.0,438.0,411.0,303.0,1391.0
794.0,768.0,1021.0,304.0,2887.0
794.0,768.0,1021.0,304.0,2887.0
794.0,768.0,1021.0,304.0,2887.0
794.0,768.0,1021.0,304.0,2887.0
794.0,768.0,1021.0,304.0,2887.0
794.0,768.0,1021.0,304.0,2887.0
794.0,768.0,1021.0,304.0,2887.0
793.0,767.0,1022.0,304.0,2886.0
793.0,767.0,1022.0,304.0,2886.0
793.0,767.0,1022.0,304.0,2886.0
793.0,767.0,1022.0,304.0,2886.0
793.0,767.0,1022.0,304.0,2886.0
793.0,767.0,1022.0,304.0,2886.0
795.0,767.0,1021.0,304.0,2887.0
795.0,767.0,1021.0,304.0,2887.0
795.0,767.0,1021.0,304.0,2887.0
795.0,767.0,1021.0,304.0,2887.0
795.0,767.0,1021.0,304.0,2887.0
795.0,767.0,1021.0,304.0,2887.0
794.5,767.0,1021.0,304.0,2886.5
797.0,767.0,1021.0,304.0,2889.0
797.0,767.0,1021.0,304.0,2889.0
797.0,767.0,1021.0,304.0,2889.0
797.0,767.0,1021.0,304.0,2889.0
797.0,767.0,1021.0,304.0,2889.0
794.0,767.0,1021.0,304.0,2886.0
797.0,767.0,1022.0,304.0,2890.0
797.0,767.0,1022.0,304.0,2890.0
797.0,767.0,1022.0,304.0,2890.0
797.0,767.0,1022.0,304.0,2890.0
797.0,767.0,1022.0,304.0,2890.0
798.0,766.0,1020.0,304.0,2888.0
798.0,766.0,1020.0,304.0,2888.0
798.0,766.0,1020.0,304.0,2888.0
798.0,766.0,1020.0,304.0,2888.0
798.0,766.0,1020.0,304.0,2888.0
798.0,766.0,1020.0,304.0,2888.0
798.0,763.0,1021.0,305.0,2887.0
798.0,763.0,1021.0,305.0,2887.0
798.0,763.0,1021.0,305.0,2887.0
798.0,763.0,1021.0,305.0,2887.0
798.0,763.0,1021.0,305.0,2887.0
798.0,763.0,1021.0,305.0,2887.0
798.0,765.0,1022.0,308.0,2893.0
798.0,765.0,1022.0,308.0,2893.0
798.0,765.0,1020.0,308.0,2891.0
798.0,765.0,1020.0,308.0,2891.0
798.0,765.0,1020.0,308.0,2891.0
798.0,765.0,1020.0,308.0,2891.0
798.0,765.0,1020.0,308.0,2891.0
827.0,747.0,1019.0,316.0,2909.0
827.0,747.0,1019.0,316.0,2909.0
827.0,747.0,1019.0,316.0,2909.0
827.0,747.0,1019.0,316.0,2909.0
827.0,747.0,1019.0,316.0,2909.0
827.0,747.0,1019.0,316.0,2909.0
840.0,725.0,1019.0,339.0,2923.0
840.0,725.0,1019.0,339.0,2923.0
840.0,725.0,1019.0,339.0,2923.0
840.0,725.0,1019.0,339.0,2923.0
840.0,725.0,1019.0,339.0,2923.0
840.0,725.0,1019.0,339.0,2923.0
901.0,674.0,1017.0,351.0,2943.0
901.0,674.0,1017.0,351.0,2943.0
901.0,674.0,1017.0,351.0,2943.0
901.0,674.0,1017.0,351.0,2943.0
901.0,674.0,1017.0,351.0,2943.0
901.0,674.0,1017.0,351.0,2943.0
951.0,669.0,1024.0,351.0,2995.0
951.0,669.0,1024.0,351.0,2995.0
951.0,669.0,1024.0,351.0,2995.0
951.0,669.0,1024.0,351.0,2995.0
951.0,669.0,1024.0,351.0,2995.0
951.0,669.0,1024.0,351.0,2995.0
962.0,649.0,1019.0,347.0,2977.0
962.0,649.0,1019.0,347.0,2977.0
962.0,649.0,1019.0,347.0,2977.0
962.0,649.0,1019.0,347.0,2977.0
962.0,649.0,1019.0,347.0,2977.0
962.0,649.0,1019.0,347.0,2977.0
956.5,674.0,1018.0,351.0,2999.5
962.0,671.5,1017.0,351.0,3001.5
962.0,669.0,1017.0,351.0,2999.0
962.0,669.0,1017.0,351.0,2999.0
962.0,669.0,1017.0,351.0,2999.0
962.0,669.0,1017.0,351.0,2999.0
963.0,689.0,1014.5,353.0,3019.5
963.0,689.0,1012.0,353.0,3017.0
963.0,665.0,1012.0,353.0,2993.0
963.0,665.0,1012.0,353.0,2993.0
963.0,665.0,1012.0,353.0,2993.0
963.0,665.0,1012.0,353.0,2993.0
963.0,665.0,1011.0,353.0,2992.0
967.0,649.0,1026.0,358.0,3000.0
967.0,649.0,1026.0,358.0,3000.0
967.0,649.0,1026.0,358.0,3000.0
967.0,649.0,1026.0,358.0,3000.0
967.0,649.0,1026.0,358.0,3000.0
967.0,649.0,1026.0,358.0,3000.0
971.0,665.0,1012.0,351.0,2999.0
971.0,665.0,1012.0,358.0,3006.0
971.0,665.0,1012.0,358.0,3006.0
971.0,665.0,1012.0,358.0,3006.0
971.0,665.0,1012.0,358.0,3006.0
971.0,665.0,1012.0,358.0,3006.0
973.0,656.0,1010.0,359.0,2998.0
973.0,656.0,1010.0,359.0,2998.0
973.0,656.0,1010.0,359.0,2998.0
973.0,656.0,1010.0,359.0,2998.0
973.0,656.0,1010.0,359.0,2998.0
973.0,656.0,1010.0,359.0,2998.0
973.0,655.0,1012.0,359.0,2999.0
973.0,655.0,1012.0,359.0,2999.0
973.0,655.0,1012.0,359.0,2999.0
973.0,655.0,1012.0,359.0,2999.0
973.0,655.0,1012.0,359.0,2999.0
973.0,655.0,1012.0,359.0,2999.0
975.0,641.0,1012.0,361.0,2989.0
981.0,641.0,1012.0,361.0,2995.0
981.0,641.0,1012.0,361.0,2995.0
981.0,641.0,1012.0,361.0,2995.0
981.0,641.0,1012.0,361.0,2995.0
981.0,641.0,1012.0,361.0,2995.0
977.0,646.0,1009.5,358.0,2990.5
977.0,646.0,1009.0,361.0,2993.0
977.0,646.0,1009.0,361.0,2993.0
977.0,646.0,1009.0,361.0,2993.0
977.0,646.0,1009.0,361.0,2993.0
977.0,646.0,1009.0,361.0,2993.0
986.0,640.0,1008.0,364.0,2998.0
986.0,640.0,1008.0,364.0,2998.0
986.0,640.0,1008.0,364.0,2998.0
986.0,640.0,1008.0,364.0,2998.0
986.0,640.0,1008.0,364.0,2998.0
986.0,640.0,1008.0,364.0,2998.0
986.0,640.0,1008.0,364.0,2998.0
983.0,638.0,1009.0,362.0,2992.0
983.0,638.0,1009.0,362.0,2992.0
983.0,638.0,1009.0,362.0,2992.0
983.0,638.0,1009.0,362.0,2992.0
983.0,638.0,1009.0,362.0,2992.0
983.0,638.0,1009.0,362.0,2992.0
988.0,632.0,1006.0,364.0,2990.0
988.0,632.0,1006.0,364.0,2990.0
988.0,632.0,1006.0,364.0,2990.0
988.0,632.0,1006.0,364.0,2990.0
988.0,632.0,1006.0,364.0,2990.0
988.0,632.0,1006.0,364.0,2990.0
989.0,632.0,1006.0,366.0,2993.0
989.0,632.0,1006.0,366.0,2993.0
989.0,632.0,1006.0,366.0,2993.0
989.0,632.0,1006.0,366.0,2993.0
989.0,632.0,1006.0,366.0,2993.0
989.0,632.0,1006.0,366.0,2993.0
994.0,628.0,1005.0,365.0,2992.0
994.0,628.0,1005.0,365.0,2992.0
994.0,628.0,1005.0,365.0,2992.0
994.0,628.0,1005.0,365.0,2992.0
994.0,628.0,1005.0,365.0,2992.0
994.0,628.0,1005.0,365.0,2992.0
996.0,624.0,1005.0,367.0,2992.0
996.0,624.0,1005.0,367.0,2992.0
996.0,624.0,1005.0,367.0,2992.0
996.0,624.0,1005.0,367.0,2992.0
996.0,624.0,1005.0,367.0,2992.0
996.0,624.0,1005.0,367.0,2992.0
998.0,621.0,1004.0,368.0,2991.0
998.0,621.0,1004.0,368.0,2991.0
998.0,621.0,1004.0,368.0,2991.0
998.0,621.0,1004.0,368.0,2991.0
998.0,621.0,1004.0,368.0,2991.0
998.0,621.0,1004.0,368.0,2991.0
1002.0,619.0,1003.0,369.0,2993.0
1002.0,619.0,1003.0,369.0,2993.0
1002.0,619.0,1003.0,369.0,2993.0
1002.0,619.0,1003.0,369.0,2993.0
1002.0,619.0,1003.0,369.0,2993.0
1002.0,619.0,1003.0,369.0,2993.0
1002.0,617.0,1002.0,371.0,2992.0
1002.0,617.0,1002.0,371.0,2992.0
1002.0,617.0,1002.0,371.0,2992.0
1002.0,617.0,1002.0,371.0,2992.0
1002.0,617.0,1002.0,371.0,2992.0
1002.0,617.0,1002.0,371.0,2992.0
1002.0,617.0,1002.0,371.0,2992.0
1009.0,613.0,1001.0,372.0,2995.0
1009.0,613.0,1001.0,372.0,2995.0
1009.0,613.0,1001.0,372.0,2995.0
1009.0,613.0,1001.0,372.0,2995.0
1009.0,613.0,1001.0,372.0,2995.0
1009.0,613.0,1001.0,372.0,2995.0
1010.0,610.0,1000.0,374.0,2994.0
1010.0,610.0,1000.0,374.0,2994.0
1010.0,610.0,1000.0,374.0,2994.0
1010.0,610.0,1000.0,374.0,2994.0
1010.0,610.0,1000.0,374.0,2994.0
1010.0,610.0,1000.0,374.0,2994.0
1014.0,606.0,999.0,374.0,2993.0
1014.0,606.0,999.0,374.0,2993.0
1014.0,606.0,999.0,374.0,2993.0
1014.0,606.0,999.0,374.0,2993.0
1014.0,606.0,999.0,374.0,2993.0
1014.0,606.0,999.0,374.0,2993.0
1015.0,606.0,998.0,375.0,2994.0
1015.0,606.0,998.0,375.0,2994.0
1015.0,606.0,998.0,375.0,2994.0
1015.0,606.0,998.0,375.0,2994.0
1015.0,606.0,998.0,375.0,2994.0
1015.0,606.0,998.0,375.0,2994.0
1014.0,606.0,999.0,375.0,2994.0
1014.0,606.0,999.0,375.0,2994.0
1014.0,606.0,999.0,375.0,2994.0
1014.0,606.0,999.0,375.0,2994.0
1014.0,606.0,999.0,375.0,2994.0
1014.0,606.0,999.0,375.0,2994.0
1017.0,603.0,997.0,376.0,2993.0
1017.0,603.0,997.0,376.0,2993.0
1017.0,603.0,997.0,376.0,2993.0
1017.0,603.0,997.0,376.0,2993.0
1017.0,603.0,997.0,376.0,2993.0
1017.0,603.0,997.0,376.0,2993.0
1017.0,602.0,996.0,377.0,2992.0
1017.0,602.0,996.0,377.0,2992.0
