Seat L1,Seat L2,Seat L3,Seat L4,sum
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,500.0,93.0,1238.0
317.0,328.0,500.0,93.0,1238.0
317.0,328.0,500.0,93.0,1238.0
317.0,328.0,500.0,93.0,1238.0
317.0,328.0,500.0,93.0,1238.0
317.0,328.0,500.0,93.0,1238.0
317.0,328.0,500.0,93.0,1238.0
317.0,328.0,500.0,93.0,1238.0
317.0,328.0,500.0,93.0,1238.0
317.0,328.0,500.0,93.0,1238.0
317.0,328.0,500.0,93.0,1238.0
317.0,328.0,500.0,93.0,1238.0
317.0,328.0,500.0,93.0,1238.0
317.0,328.0,500.0,93.0,1238.0
317.0,328.0,500.0,93.0,1238.0
317.0,328.0,500.0,93.0,1238.0
317.0,328.0,500.0,93.0,1238.0
317.0,328.0,500.0,93.0,1238.0
317.0,328.0,500.0,93.0,1238.0
317.0,328.0,500.0,93.0,1238.0
317.0,328.0,500.0,93.0,1238.0
317.0,328.0,500.0,93.0,1238.0
317.0,328.0,500.0,93.0,1238.0
317.0,328.0,500.0,93.0,1238.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,93.0,1237.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,328.0,499.0,92.0,1236.0
317.0,458.0,964.0,201.0,1940.0
317.0,458.0,964.0,201.0,1940.0
317.0,458.0,964.0,201.0,1940.0
317.0,458.0,964.0,201.0,1940.0
317.0,458.0,964.0,201.0,1940.0
317.0,458.0,964.0,201.0,1940.0
824.0,451.0,958.0,203.0,2436.0
824.0,451.0,958.0,203.0,2436.0
824.0,451.0,958.0,203.0,2436.0
824.0,451.0,958.0,203.0,2436.0
824.0,451.0,958.0,203.0,2436.0
824.0,451.0,958.0,203.0,2436.0
811.0,455.0,960.5,196.0,2422.5
811.0,456.0,962.0,201.5,2430.5
811.0,456.0,962.0,202.0,2431.0
811.0,456.0,962.0,202.0,2431.0
811.0,456.0,962.0,202.0,2431.0
811.0,456.0,962.0,202.0,2431.0
811.0,457.0,962.0,202.0,2432.0
819.0,454.0,959.0,202.0,2434.0
834.0,454.0,959.0,202.0,2449.0
834.0,454.0,959.0,202.0,2449.0
834.0,454.0,959.0,202.0,2449.0
834.0,454.0,959.0,202.0,2449.0
834.0,454.0,959.0,202.0,2449.0
815.0,465.0,965.0,202.0,2447.0
823.0,465.0,965.0,202.0,2455.0
823.0,465.0,965.0,202.0,2455.0
823.0,465.0,965.0,202.0,2455.0
823.0,465.0,965.0,202.0,2455.0
823.0,465.0,965.0,202.0,2455.0
827.0,456.0,962.0,202.0,2447.0
827.0,456.0,962.0,202.0,2447.0
827.0,456.0,962.0,202.0,2447.0
827.0,456.0,962.0,202.0,2447.0
827.0,456.0,962.0,202.0,2447.0
827.0,456.0,962.0,202.0,2447.0
823.0,460.0,961.0,202.0,2446.0
823.0,460.0,961.0,202.0,2446.0
823.0,460.0,961.0,202.0,2446.0
823.0,460.0,961.0,202.0,2446.0
823.0,460.0,961.0,202.0,2446.0
823.0,460.0,961.0,202.0,2446.0
822.0,461.0,962.0,202.0,2447.0
822.0,461.0,962.0,202.0,2447.0
822.0,461.0,962.0,202.0,2447.0
822.0,461.0,962.0,202.0,2447.0
822.0,461.0,962.0,202.0,2447.0
822.0,461.0,962.0,202.0,2447.0
823.0,459.0,962.0,202.0,2446.0
823.0,459.0,962.0,202.0,2446.0
823.0,459.0,962.0,202.0,2446.0
823.0,459.0,962.0,202.0,2446.0
823.0,459.0,962.0,202.0,2446.0
823.0,459.0,962.0,202.0,2446.0
827.0,453.0,962.0,204.0,2446.0
827.0,453.0,962.0,204.0,2446.0
827.0,453.0,962.0,204.0,2446.0
827.0,453.0,962.0,204.0,2446.0
827.0,453.0,962.0,204.0,2446.0
827.0,453.0,962.0,204.0,2446.0
827.0,453.0,962.0,204.0,2446.0
830.0,449.0,961.0,205.0,2445.0
830.0,449.0,961.0,205.0,2445.0
830.0,449.0,961.0,205.0,2445.0
830.0,449.0,961.0,205.0,2445.0
830.0,449.0,961.0,205.0,2445.0
830.0,449.0,961.0,205.0,2445.0
835.0,447.0,957.0,207.0,2446.0
835.0,447.0,957.0,207.0,2446.0
835.0,447.0,957.0,207.0,2446.0
835.0,447.0,957.0,207.0,2446.0
835.0,447.0,957.0,207.0,2446.0
835.0,447.0,957.0,207.0,2446.0
838.0,441.0,958.0,209.0,2446.0
838.0,441.0,958.0,209.0,2446.0
838.0,441.0,958.0,209.0,2446.0
838.0,441.0,958.0,209.0,2446.0
838.0,441.0,958.0,209.0,2446.0
838.0,441.0,958.0,209.0,2446.0
843.0,439.0,956.0,209.0,2447.0
843.0,439.0,956.0,209.0,2447.0
843.0,439.0,956.0,209.0,2447.0
843.0,439.0,956.0,209.0,2447.0
843.0,439.0,956.0,209.0,2447.0
843.0,439.0,956.0,209.0,2447.0
843.0,439.0,956.0,210.0,2448.0
843.0,439.0,956.0,210.0,2448.0
843.0,439.0,956.0,210.0,2448.0
843.0,439.0,956.0,210.0,2448.0
843.0,439.0,956.0,210.0,2448.0
843.0,439.0,956.0,210.0,2448.0
847.0,435.0,955.0,211.0,2448.0
847.0,435.0,955.0,211.0,2448.0
847.0,435.0,955.0,211.0,2448.0
847.0,435.0,955.0,211.0,2448.0
847.0,435.0,955.0,211.0,2448.0
847.0,435.0,955.0,211.0,2448.0
850.0,432.0,954.0,212.0,2448.0
850.0,432.0,954.0,212.0,2448.0
850.0,432.0,954.0,212.0,2448.0
850.0,432.0,954.0,212.0,2448.0
850.0,432.0,954.0,212.0,2448.0
850.0,432.0,954.0,212.0,2448.0
850.0,432.0,954.0,212.0,2448.0
851.0,431.0,953.0,213.0,2448.0
851.0,431.0,953.0,213.0,2448.0
851.0,431.0,953.0,213.0,2448.0
851.0,431.0,953.0,213.0,2448.0
851.0,431.0,953.0,213.0,2448.0
851.0,431.0,953.0,213.0,2448.0
855.0,430.0,952.0,214.0,2451.0
855.0,430.0,952.0,214.0,2451.0
855.0,430.0,952.0,214.0,2451.0
855.0,430.0,952.0,214.0,2451.0
855.0,430.0,952.0,214.0,2451.0
855.0,430.0,952.0,214.0,2451.0
856.0,427.0,952.0,214.0,2449.0
856.0,427.0,952.0,214.0,2449.0
856.0,427.0,952.0,214.0,2449.0
856.0,427.0,952.0,214.0,2449.0
856.0,427.0,952.0,214.0,2449.0
856.0,427.0,952.0,214.0,2449.0
860.0,423.0,950.0,216.0,2449.0
860.0,423.0,950.0,216.0,2449.0
860.0,423.0,950.0,216.0,2449.0
860.0,423.0,950.0,216.0,2449.0
860.0,423.0,950.0,216.0,2449.0
860.0,423.0,950.0,216.0,2449.0
860.0,423.0,950.0,216.0,2449.0
860.0,423.0,950.0,216.0,2449.0
860.0,423.0,950.0,216.0,2449.0
860.0,423.0,950.0,216.0,2449.0
860.0,423.0,950.0,216.0,2449.0
860.0,423.0,950.0,216.0,2449.0
863.0,423.0,948.0,217.0,2451.0
863.0,423.0,948.0,217.0,2451.0
863.0,423.0,948.0,217.0,2451.0
863.0,423.0,948.0,217.0,2451.0
863.0,423.0,948.0,217.0,2451.0
863.0,423.0,948.0,217.0,2451.0
864.0,417.0,948.0,218.0,2447.0
864.0,417.0,948.0,218.0,2447.0
864.0,417.0,948.0,218.0,2447.0
864.0,417.0,948.0,218.0,2447.0
864.0,417.0,948.0,218.0,2447.0
864.0,417.0,948.0,218.0,2447.0
864.0,417.0,948.0,218.0,2447.0
868.0,416.0,947.0,219.0,2450.0
868.0,416.0,947.0,219.0,2450.0
868.0,416.0,947.0,219.0,2450.0
868.0,416.0,947.0,219.0,2450.0
868.0,416.0,947.0,219.0,2450.0
868.0,416.0,947.0,219.0,2450.0
872.0,414.0,946.0,220.0,2452.0
872.0,414.0,946.0,220.0,2452.0
872.0,414.0,946.0,220.0,2452.0
872.0,414.0,946.0,220.0,2452.0
872.0,414.0,946.0,220.0,2452.0
872.0,414.0,946.0,220.0,2452.0
872.0,410.0,946.0,222.0,2450.0
872.0,410.0,946.0,222.0,2450.0
872.0,410.0,946.0,222.0,2450.0
872.0,410.0,946.0,222.0,2450.0
872.0,410.0,946.0,222.0,2450.0
872.0,410.0,946.0,222.0,2450.0
878.0,408.0,944.0,222.0,2452.0
878.0,408.0,944.0,222.0,2452.0
878.0,408.0,944.0,222.0,2452.0
878.0,408.0,944.0,222.0,2452.0
878.0,408.0,944.0,222.0,2452.0
878.0,408.0,944.0,222.0,2452.0
878.0,407.0,944.0,223.0,2452.0
878.0,407.0,944.0,223.0,2452.0
878.0,407.0,944.0,223.0,2452.0
878.0,407.0,944.0,223.0,2452.0
878.0,407.0,944.0,223.0,2452.0
878.0,407.0,944.0,223.0,2452.0
883.0,404.0,943.0,223.0,2453.0
883.0,404.0,943.0,223.0,2453.0
883.0,404.0,943.0,223.0,2453.0
883.0,404.0,943.0,223.0,2453.0
883.0,404.0,943.0,223.0,2453.0
883.0,404.0,943.0,223.0,2453.0
884.0,402.0,944.0,224.0,2454.0
884.0,402.0,944.0,224.0,2454.0
884.0,402.0,944.0,224.0,2454.0
884.0,402.0,944.0,224.0,2454.0
884.0,402.0,944.0,224.0,2454.0
884.0,402.0,944.0,224.0,2454.0
885.0,402.0,942.0,224.0,2453.0
885.0,402.0,942.0,224.0,2453.0
885.0,402.0,942.0,224.0,2453.0
885.0,402.0,942.0,224.0,2453.0
885.0,402.0,942.0,224.0,2453.0
885.0,402.0,942.0,224.0,2453.0
885.0,402.0,942.0,224.0,2453.0
886.0,401.0,941.0,225.0,2453.0
886.0,401.0,941.0,225.0,2453.0
886.0,401.0,941.0,225.0,2453.0
886.0,401.0,941.0,225.0,2453.0
886.0,401.0,941.0,225.0,2453.0
886.0,401.0,941.0,225.0,2453.0
887.0,399.0,942.0,225.0,2453.0
887.0,399.0,942.0,225.0,2453.0
887.0,399.0,942.0,225.0,2453.0
887.0,399.0,942.0,225.0,2453.0
887.0,399.0,942.0,225.0,2453.0
887.0,399.0,942.0,225.0,2453.0
889.0,399.0,940.0,225.0,2453.0
889.0,399.0,940.0,225.0,2453.0
889.0,399.0,940.0,225.0,2453.0
889.0,399.0,940.0,225.0,2453.0
889.0,399.0,940.0,225.0,2453.0
889.0,399.0,940.0,225.0,2453.0
889.0,398.0,941.0,226.0,2454.0
889.0,398.0,941.0,226.0,2454.0
889.0,398.0,941.0,226.0,2454.0
889.0,398.0,941.0,226.0,2454.0
889.0,398.0,941.0,226.0,2454.0
889.0,398.0,941.0,226.0,2454.0
891.0,397.0,939.0,226.0,2453.0
891.0,397.0,939.0,226.0,2453.0
891.0,397.0,939.0,226.0,2453.0
891.0,397.0,939.0,226.0,2453.0
891.0,397.0,939.0,226.0,2453.0
891.0,397.0,939.0,226.0,2453.0
893.0,394.0,940.0,226.0,2453.0
893.0,394.0,940.0,226.0,2453.0
893.0,394.0,940.0,226.0,2453.0
893.0,394.0,940.0,226.0,2453.0
893.0,394.0,940.0,226.0,2453.0
893.0,394.0,940.0,226.0,2453.0
893.0,395.0,940.0,226.0,2454.0
893.0,395.0,940.0,226.0,2454.0
893.0,395.0,940.0,226.0,2454.0
893.0,395.0,940.0,226.0,2454.0
893.0,395.0,940.0,226.0,2454.0
