Seat L1,Seat L2,Seat L3,Seat L4,sum
249.0,428.0,420.0,171.0,1268.0
249.0,428.0,420.0,171.0,1268.0
249.0,428.0,420.0,171.0,1268.0
249.0,428.0,420.0,171.0,1268.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.5,428.0,421.0,171.0,1269.5
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,420.0,171.0,1269.0
250.0,428.0,420.0,171.0,1269.0
250.0,428.0,420.0,171.0,1269.0
250.0,428.0,420.0,171.0,1269.0
250.0,428.0,420.0,171.0,1269.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
249.0,428.0,421.0,171.0,1269.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,422.0,171.0,1271.0
250.0,428.0,422.0,171.0,1271.0
250.0,428.0,422.0,171.0,1271.0
250.0,428.0,422.0,171.0,1271.0
250.0,428.0,422.0,171.0,1271.0
250.0,428.0,422.0,171.0,1271.0
250.0,428.0,422.0,171.0,1271.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,422.0,171.0,1271.0
250.0,428.0,422.0,171.0,1271.0
250.0,428.0,422.0,171.0,1271.0
250.0,428.0,422.0,171.0,1271.0
250.0,428.0,422.0,171.0,1271.0
250.0,428.0,422.0,171.0,1271.0
250.0,428.0,422.0,171.0,1271.0
250.0,428.0,422.0,171.0,1271.0
250.0,428.0,422.0,171.0,1271.0
250.0,428.0,422.0,171.0,1271.0
250.0,428.0,422.0,171.0,1271.0
250.0,428.0,422.0,171.0,1271.0
250.0,428.0,422.0,171.0,1271.0
250.0,428.0,422.0,171.0,1271.0
250.0,428.0,422.0,171.0,1271.0
250.0,428.0,422.0,171.0,1271.0
250.0,428.0,422.0,171.0,1271.0
250.0,428.0,422.0,171.0,1271.0
250.0,428.0,422.0,171.0,1271.0
250.0,428.0,422.0,171.0,1271.0
250.0,428.0,422.0,171.0,1271.0
250.0,428.0,422.0,171.0,1271.0
250.0,428.0,422.0,171.0,1271.0
250.0,428.0,422.0,171.0,1271.0
250.0,428.0,422.0,171.0,1271.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
250.0,428.0,421.0,171.0,1270.0
418.0,428.0,421.0,171.0,1438.0
418.0,428.0,421.0,171.0,1438.0
418.0,428.0,421.0,171.0,1438.0
418.0,428.0,421.0,171.0,1438.0
418.0,428.0,421.0,171.0,1438.0
418.0,428.0,421.0,171.0,1438.0
41.0,428.0,421.0,171.0,1061.0
41.0,428.0,421.0,171.0,1061.0
41.0,428.0,421.0,171.0,1061.0
41.0,428.0,421.0,171.0,1061.0
41.0,428.0,421.0,171.0,1061.0
614.0,428.0,421.0,171.0,1634.0
250.0,533.5,422.0,291.0,1496.5
250.0,690.0,422.0,291.0,1653.0
250.0,690.0,422.0,291.0,1653.0
250.0,690.0,422.0,291.0,1653.0
250.0,690.0,422.0,291.0,1653.0
250.0,690.0,422.0,291.0,1653.0
810.0,668.0,990.0,301.0,2769.0
810.0,668.0,990.0,301.0,2769.0
810.0,668.0,990.0,301.0,2769.0
810.0,668.0,990.0,301.0,2769.0
810.0,668.0,990.0,301.0,2769.0
810.0,668.0,990.0,301.0,2769.0
828.0,644.0,988.0,303.0,2763.0
828.0,644.0,988.0,303.0,2763.0
828.0,644.0,988.0,303.0,2763.0
828.0,644.0,988.0,303.0,2763.0
828.0,644.0,988.0,303.0,2763.0
828.0,644.0,988.0,303.0,2763.0
832.0,639.0,982.0,303.0,2756.0
832.0,639.0,982.0,303.0,2756.0
832.0,639.0,982.0,303.0,2756.0
832.0,639.0,982.0,303.0,2756.0
832.0,639.0,982.0,303.0,2756.0
832.0,639.0,982.0,303.0,2756.0
844.0,616.0,988.0,303.0,2751.0
844.0,644.0,988.0,303.0,2779.0
844.0,644.0,988.0,303.0,2779.0
844.0,644.0,988.0,303.0,2779.0
844.0,644.0,988.0,303.0,2779.0
844.0,644.0,988.0,303.0,2779.0
844.0,644.0,988.0,303.0,2779.0
832.0,644.0,988.0,305.0,2769.0
832.0,644.0,988.0,305.0,2769.0
832.0,644.0,988.0,305.0,2769.0
832.0,644.0,988.0,305.0,2769.0
832.0,644.0,988.0,305.0,2769.0
832.0,644.0,988.0,305.0,2769.0
817.0,644.0,994.0,300.0,2755.0
817.0,644.0,982.0,300.0,2743.0
817.0,644.0,982.0,300.0,2743.0
817.0,644.0,982.0,300.0,2743.0
817.0,644.0,982.0,300.0,2743.0
834.5,644.0,982.0,300.0,2760.5
823.0,660.0,979.0,303.0,2765.0
823.0,660.0,979.0,303.0,2765.0
823.0,660.0,979.0,303.0,2765.0
823.0,660.0,979.0,303.0,2765.0
823.0,660.0,979.0,303.0,2765.0
823.0,660.0,979.0,303.0,2765.0
837.0,652.0,974.0,303.0,2766.0
837.0,652.0,974.0,303.0,2766.0
837.0,652.0,974.0,303.0,2766.0
837.0,652.0,974.0,303.0,2766.0
837.0,652.0,974.0,303.0,2766.0
837.0,652.0,974.0,303.0,2766.0
811.0,644.0,978.0,296.0,2729.0
811.0,644.0,978.0,296.0,2729.0
811.0,644.0,978.0,296.0,2729.0
811.0,644.0,978.0,296.0,2729.0
811.0,644.0,978.0,296.0,2729.0
811.0,644.0,978.0,296.0,2729.0
868.0,620.0,978.0,317.0,2783.0
868.0,620.0,978.0,317.0,2783.0
868.0,620.0,978.0,317.0,2783.0
868.0,620.0,978.0,317.0,2783.0
868.0,620.0,978.0,317.0,2783.0
868.0,620.0,978.0,317.0,2783.0
861.0,611.0,978.0,319.0,2769.0
861.0,611.0,978.0,319.0,2769.0
861.0,611.0,978.0,319.0,2769.0
861.0,611.0,978.0,319.0,2769.0
861.0,611.0,978.0,319.0,2769.0
861.0,611.0,978.0,319.0,2769.0
856.0,600.0,997.0,321.0,2774.0
856.0,600.0,997.0,321.0,2774.0
856.0,600.0,997.0,321.0,2774.0
856.0,600.0,997.0,321.0,2774.0
856.0,600.0,997.0,321.0,2774.0
856.0,600.0,997.0,321.0,2774.0
856.0,600.0,983.5,321.0,2760.5
862.0,607.0,992.0,324.0,2785.0
863.0,607.0,992.0,324.0,2786.0
863.0,607.0,992.0,324.0,2786.0
863.0,607.0,992.0,324.0,2786.0
863.0,607.0,992.0,324.0,2786.0
863.0,607.0,992.0,324.0,2786.0
863.0,608.0,980.0,321.0,2772.0
863.0,608.0,980.0,321.0,2772.0
863.0,608.0,980.0,321.0,2772.0
863.0,608.0,980.0,321.0,2772.0
863.0,608.0,980.0,321.0,2772.0
863.0,608.0,980.0,321.0,2772.0
863.0,600.0,990.0,321.0,2774.0
863.0,600.0,990.0,321.0,2774.0
863.0,600.0,990.0,321.0,2774.0
863.0,600.0,990.0,321.0,2774.0
863.0,600.0,990.0,321.0,2774.0
863.0,600.0,990.0,321.0,2774.0
881.0,593.0,987.0,321.0,2782.0
881.0,593.0,987.0,321.0,2782.0
881.0,593.0,987.0,321.0,2782.0
881.0,593.0,987.0,321.0,2782.0
881.0,593.0,987.0,321.0,2782.0
881.0,593.0,987.0,321.0,2782.0
872.0,604.0,963.0,321.0,2760.0
872.0,604.0,963.0,321.0,2760.0
872.0,604.0,963.0,331.0,2770.0
872.0,604.0,963.0,331.0,2770.0
872.0,604.0,963.0,331.0,2770.0
872.0,604.0,963.0,331.0,2770.0
893.0,579.0,972.0,312.0,2756.0
893.0,593.0,972.0,325.0,2783.0
893.0,593.0,972.0,329.0,2787.0
893.0,593.0,972.0,329.0,2787.0
893.0,593.0,972.0,329.0,2787.0
893.0,593.0,972.0,329.0,2787.0
876.0,593.0,973.0,329.0,2771.0
878.5,593.0,973.0,329.0,2773.5
881.0,593.0,973.0,329.0,2776.0
881.0,593.0,973.0,329.0,2776.0
881.0,593.0,973.0,329.0,2776.0
881.0,593.0,973.0,329.0,2776.0
881.0,594.0,973.0,329.0,2777.0
892.0,589.0,964.0,329.0,2774.0
892.0,589.0,964.0,329.0,2774.0
892.0,589.0,964.0,329.0,2774.0
892.0,589.0,964.0,329.0,2774.0
892.0,589.0,964.0,329.0,2774.0
892.0,589.0,964.0,329.0,2774.0
886.5,595.0,971.0,332.0,2784.5
889.0,595.0,971.0,332.0,2787.0
889.0,595.0,971.0,332.0,2787.0
889.0,595.0,971.0,332.0,2787.0
889.0,595.0,971.0,332.0,2787.0
889.0,595.0,971.0,332.0,2787.0
884.0,589.0,971.0,332.0,2776.0
884.0,589.0,965.0,332.0,2770.0
884.0,589.0,965.0,332.0,2770.0
884.0,589.0,965.0,332.0,2770.0
884.0,589.0,965.0,332.0,2770.0
884.0,589.0,965.0,332.0,2770.0
889.0,589.0,965.0,331.5,2774.5
889.0,589.0,965.0,332.0,2775.0
889.0,589.0,965.0,332.0,2775.0
889.0,589.0,965.0,332.0,2775.0
889.0,589.0,965.0,332.0,2775.0
889.0,589.0,965.0,332.0,2775.0
896.0,581.0,965.0,332.0,2774.0
896.0,581.0,965.0,332.0,2774.0
896.0,581.0,965.0,332.0,2774.0
896.0,581.0,965.0,332.0,2774.0
896.0,581.0,965.0,332.0,2774.0
896.0,581.0,965.0,332.0,2774.0
893.0,587.0,962.0,331.0,2773.0
893.0,581.0,962.0,331.0,2767.0
893.0,581.0,962.0,331.0,2767.0
893.0,581.0,962.0,331.0,2767.0
893.0,581.0,962.0,331.0,2767.0
893.0,581.0,962.0,331.0,2767.0
901.0,580.0,961.0,336.0,2778.0
901.0,580.0,961.0,336.0,2778.0
901.0,580.0,961.0,336.0,2778.0
901.0,580.0,961.0,336.0,2778.0
901.0,580.0,961.0,336.0,2778.0
901.0,580.0,961.0,336.0,2778.0
901.0,580.0,961.0,336.0,2778.0
901.0,578.0,964.0,335.0,2778.0
901.0,578.0,964.0,335.0,2778.0
901.0,578.0,964.0,335.0,2778.0
901.0,578.0,964.0,335.0,2778.0
901.0,578.0,964.0,335.0,2778.0
901.0,578.0,964.0,335.0,2778.0
902.0,581.0,958.0,335.0,2776.0
902.0,581.0,958.0,335.0,2776.0
902.0,581.0,958.0,335.0,2776.0
902.0,581.0,958.0,335.0,2776.0
902.0,581.0,958.0,335.0,2776.0
902.0,581.0,958.0,335.0,2776.0
904.0,574.0,961.0,339.0,2778.0
904.0,574.0,961.0,339.0,2778.0
904.0,574.0,961.0,339.0,2778.0
904.0,574.0,961.0,339.0,2778.0
904.0,574.0,961.0,339.0,2778.0
904.0,574.0,961.0,339.0,2778.0
908.0,563.0,965.0,345.0,2781.0
908.0,563.0,965.0,345.0,2781.0
908.0,563.0,965.0,345.0,2781.0
908.0,563.0,965.0,345.0,2781.0
908.0,563.0,965.0,345.0,2781.0
908.0,563.0,965.0,345.0,2781.0
910.0,571.0,961.0,340.0,2782.0
912.0,571.0,961.0,340.0,2784.0
912.0,571.0,961.0,340.0,2784.0
912.0,571.0,961.0,340.0,2784.0
912.0,571.0,961.0,340.0,2784.0
912.0,571.0,961.0,340.0,2784.0
912.0,558.0,961.0,347.0,2778.0
912.0,558.0,961.0,347.0,2778.0
912.0,558.0,961.0,347.0,2778.0
912.0,558.0,961.0,347.0,2778.0
912.0,558.0,961.0,347.0,2778.0
912.0,558.0,961.0,347.0,2778.0
916.0,556.5,962.0,352.0,2786.5
916.0,555.0,962.0,346.5,2779.5
916.0,555.0,962.0,347.0,2780.0
916.0,555.0,962.0,347.0,2780.0
916.0,555.0,962.0,347.0,2780.0
916.0,555.0,962.0,347.0,2780.0
915.0,555.0,961.0,346.0,2777.0
915.0,555.0,961.0,346.0,2777.0
915.0,555.0,961.0,346.0,2777.0
915.0,555.0,961.0,346.0,2777.0
915.0,555.0,961.0,346.0,2777.0
915.0,555.0,961.0,346.0,2777.0
915.0,555.0,961.0,346.0,2777.0
925.0,551.0,956.0,354.0,2786.0
925.0,551.0,956.0,354.0,2786.0
925.0,551.0,956.0,354.0,2786.0
925.0,551.0,956.0,354.0,2786.0
925.0,551.0,956.0,354.0,2786.0
925.0,551.0,956.0,354.0,2786.0
922.0,552.0,956.0,350.0,2780.0
922.0,552.0,956.0,350.0,2780.0
922.0,552.0,956.0,350.0,2780.0
922.0,552.0,956.0,350.0,2780.0
922.0,552.0,956.0,350.0,2780.0
922.0,552.0,956.0,350.0,2780.0
923.0,552.0,956.0,351.0,2782.0
923.0,552.0,956.0,351.0,2782.0
923.0,552.0,956.0,351.0,2782.0
923.0,552.0,956.0,351.0,2782.0
923.0,552.0,956.0,351.0,2782.0
923.0,552.0,956.0,351.0,2782.0
921.0,552.0,956.0,357.0,2786.0
921.0,552.0,956.0,357.0,2786.0
921.0,552.0,956.0,357.0,2786.0
921.0,552.0,956.0,357.0,2786.0
921.0,552.0,956.0,357.0,2786.0
921.0,552.0,956.0,357.0,2786.0
