Seat L1,Seat L2,Seat L3,Seat L4,sum
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,428.0,170.0,1257.0
244.0,415.0,428.0,170.0,1257.0
244.0,415.0,428.0,170.0,1257.0
244.0,415.0,428.0,170.0,1257.0
244.0,415.0,428.0,170.0,1257.0
244.0,415.0,428.0,170.0,1257.0
244.0,415.0,428.0,170.0,1257.0
244.0,415.0,428.0,170.0,1257.0
244.0,415.0,428.0,170.0,1257.0
244.0,415.0,428.0,170.0,1257.0
244.0,415.0,428.0,170.0,1257.0
244.0,415.0,428.0,170.0,1257.0
244.0,415.0,428.0,170.0,1257.0
244.0,415.0,428.0,170.0,1257.0
244.0,415.0,428.0,170.0,1257.0
244.0,415.0,428.0,170.0,1257.0
244.0,415.0,428.0,170.0,1257.0
244.0,415.0,428.0,170.0,1257.0
244.0,415.0,428.0,170.0,1257.0
244.0,415.0,428.0,170.0,1257.0
244.0,415.0,428.0,170.0,1257.0
244.0,415.0,428.0,170.0,1257.0
244.0,415.0,428.0,170.0,1257.0
244.0,415.0,428.0,170.0,1257.0
244.0,415.0,428.0,170.0,1257.0
244.0,415.0,428.0,170.0,1257.0
244.0,415.0,428.0,170.0,1257.0
244.0,415.0,428.0,170.0,1257.0
244.0,415.0,428.0,170.0,1257.0
244.0,415.0,428.0,170.0,1257.0
244.0,415.0,428.0,170.0,1257.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
244.0,415.0,428.0,170.0,1257.0
244.0,415.0,428.0,170.0,1257.0
244.0,415.0,428.0,170.0,1257.0
244.0,415.0,428.0,170.0,1257.0
244.0,415.0,428.0,170.0,1257.0
244.0,415.0,428.0,170.0,1257.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
244.0,415.0,429.0,170.0,1258.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
244.0,415.0,428.0,170.0,1257.0
244.0,415.0,428.0,170.0,1257.0
244.0,415.0,428.0,170.0,1257.0
244.0,415.0,428.0,170.0,1257.0
244.0,415.0,428.0,170.0,1257.0
244.0,415.0,428.0,170.0,1257.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
244.0,415.0,428.0,170.0,1257.0
244.0,415.0,428.0,170.0,1257.0
244.0,415.0,428.0,170.0,1257.0
244.0,415.0,428.0,170.0,1257.0
244.0,415.0,428.0,170.0,1257.0
244.0,415.0,428.0,170.0,1257.0
244.0,415.0,428.0,170.0,1257.0
244.0,415.0,428.0,170.0,1257.0
244.0,415.0,428.0,170.0,1257.0
244.0,415.0,428.0,170.0,1257.0
244.0,415.0,428.0,170.0,1257.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,429.0,170.0,1259.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,170.0,1258.0
245.0,415.0,428.0,367.0,1455.0
245.0,0.0,428.0,367.0,1040.0
245.0,0.0,428.0,367.0,1040.0
245.0,0.0,428.0,367.0,1040.0
245.0,0.0,428.0,367.0,1040.0
245.0,0.0,428.0,367.0,1040.0
979.0,696.0,1083.0,368.0,3126.0
979.0,696.0,1083.0,366.5,3124.5
979.0,696.0,1083.0,368.0,3126.0
979.0,696.0,1083.0,368.0,3126.0
979.0,696.0,1083.0,368.0,3126.0
979.0,696.0,1083.0,368.0,3126.0
974.0,700.0,1083.0,367.0,3124.0
974.0,700.0,1083.0,367.0,3124.0
974.0,700.0,1083.0,367.0,3124.0
974.0,700.0,1083.0,367.0,3124.0
974.0,700.0,1083.0,367.0,3124.0
974.0,700.0,1083.0,367.0,3124.0
977.0,699.0,1082.0,367.0,3125.0
977.0,699.0,1082.0,367.0,3125.0
977.0,699.0,1082.0,367.0,3125.0
977.0,699.0,1082.0,367.0,3125.0
977.0,699.0,1082.0,367.0,3125.0
977.0,699.0,1082.0,367.0,3125.0
977.0,699.0,1082.0,367.0,3125.0
975.0,699.0,1083.0,367.0,3124.0
975.0,699.0,1083.0,367.0,3124.0
975.0,699.0,1083.0,367.0,3124.0
975.0,699.0,1083.0,367.0,3124.0
975.0,699.0,1083.0,367.0,3124.0
975.0,699.0,1083.0,367.0,3124.0
974.0,699.0,1084.0,367.0,3124.0
974.0,699.0,1084.0,367.0,3124.0
974.0,699.0,1084.0,367.0,3124.0
974.0,699.0,1084.0,367.0,3124.0
974.0,699.0,1084.0,367.0,3124.0
974.0,699.0,1084.0,367.0,3124.0
977.0,699.0,1083.0,366.0,3125.0
977.0,699.0,1083.0,366.0,3125.0
977.0,699.0,1083.0,366.0,3125.0
977.0,699.0,1083.0,366.0,3125.0
977.0,699.0,1083.0,366.0,3125.0
977.0,699.0,1083.0,366.0,3125.0
974.0,699.0,1083.0,367.0,3123.0
974.0,699.0,1083.0,367.0,3123.0
974.0,699.0,1083.0,367.0,3123.0
974.0,699.0,1083.0,367.0,3123.0
974.0,699.0,1083.0,367.0,3123.0
974.0,699.0,1083.0,367.0,3123.0
973.0,699.0,1085.0,369.0,3126.0
973.0,699.0,1085.0,369.0,3126.0
973.0,699.0,1085.0,369.0,3126.0
973.0,699.0,1085.0,369.0,3126.0
973.0,699.0,1085.0,369.0,3126.0
973.0,699.0,1085.0,369.0,3126.0
990.0,685.0,1082.0,377.0,3134.0
990.0,685.0,1082.0,377.0,3134.0
990.0,685.0,1082.0,377.0,3134.0
990.0,685.0,1082.0,377.0,3134.0
990.0,685.0,1082.0,377.0,3134.0
990.0,685.0,1082.0,377.0,3134.0
1007.0,674.0,1085.0,376.0,3142.0
1007.0,674.0,1085.0,376.0,3142.0
1007.0,674.0,1085.0,376.0,3142.0
1007.0,674.0,1085.0,376.0,3142.0
1007.0,674.0,1085.0,376.0,3142.0
1007.0,674.0,1085.0,376.0,3142.0
1009.0,668.0,1081.0,380.0,3138.0
1009.0,668.0,1081.0,380.0,3138.0
1009.0,668.0,1081.0,380.0,3138.0
1009.0,668.0,1081.0,380.0,3138.0
1009.0,668.0,1081.0,380.0,3138.0
1009.0,668.0,1081.0,380.0,3138.0
1009.0,668.0,1081.0,380.0,3138.0
1012.0,668.0,1079.0,380.0,3139.0
1012.0,668.0,1079.0,380.0,3139.0
1012.0,668.0,1079.0,380.0,3139.0
1012.0,668.0,1079.0,380.0,3139.0
1012.0,668.0,1079.0,380.0,3139.0
1012.0,668.0,1079.0,380.0,3139.0
1018.0,663.0,1077.0,383.0,3141.0
1018.0,663.0,1077.0,383.0,3141.0
1018.0,663.0,1077.0,383.0,3141.0
1018.0,663.0,1077.0,383.0,3141.0
1018.0,663.0,1077.0,383.0,3141.0
1018.0,663.0,1077.0,383.0,3141.0
1023.0,657.0,1078.0,384.0,3142.0
1023.0,657.0,1078.0,384.0,3142.0
1023.0,657.0,1078.0,384.0,3142.0
1023.0,657.0,1078.0,384.0,3142.0
1023.0,657.0,1078.0,384.0,3142.0
1023.0,657.0,1078.0,384.0,3142.0
1024.0,654.0,1076.0,385.0,3139.0
1024.0,654.0,1076.0,385.0,3139.0
1024.0,654.0,1076.0,385.0,3139.0
1024.0,654.0,1076.0,385.0,3139.0
1024.0,654.0,1076.0,385.0,3139.0
1024.0,654.0,1076.0,385.0,3139.0
1031.0,650.0,1074.0,387.0,3142.0
1031.0,650.0,1074.0,387.0,3142.0
1031.0,650.0,1074.0,387.0,3142.0
1031.0,650.0,1074.0,387.0,3142.0
1031.0,650.0,1074.0,387.0,3142.0
1031.0,650.0,1074.0,387.0,3142.0
1032.0,646.0,1072.0,388.0,3138.0
1032.0,646.0,1072.0,388.0,3138.0
1032.0,646.0,1072.0,388.0,3138.0
1032.0,646.0,1072.0,388.0,3138.0
1032.0,646.0,1072.0,388.0,3138.0
1032.0,646.0,1072.0,388.0,3138.0
1035.0,644.0,1072.0,389.0,3140.0
1035.0,644.0,1072.0,389.0,3140.0
1035.0,644.0,1072.0,389.0,3140.0
1035.0,644.0,1072.0,389.0,3140.0
1035.0,644.0,1072.0,389.0,3140.0
1035.0,644.0,1072.0,389.0,3140.0
1035.0,644.0,1072.0,389.0,3140.0
1036.0,645.0,1072.0,390.0,3143.0
1036.0,645.0,1072.0,390.0,3143.0
1036.0,645.0,1072.0,390.0,3143.0
1036.0,645.0,1072.0,390.0,3143.0
1036.0,645.0,1072.0,390.0,3143.0
1036.0,645.0,1072.0,390.0,3143.0
1042.0,640.0,1069.0,390.0,3141.0
1042.0,640.0,1069.0,390.0,3141.0
1042.0,640.0,1069.0,390.0,3141.0
1042.0,640.0,1069.0,390.0,3141.0
1042.0,640.0,1069.0,390.0,3141.0
1042.0,640.0,1069.0,390.0,3141.0
1041.0,638.0,1069.0,391.0,3139.0
1041.0,638.0,1069.0,391.0,3139.0
1041.0,638.0,1069.0,391.0,3139.0
1041.0,638.0,1069.0,391.0,3139.0
1041.0,638.0,1069.0,391.0,3139.0
1041.0,638.0,1069.0,391.0,3139.0
1045.0,637.0,1067.0,392.0,3141.0
1045.0,637.0,1067.0,392.0,3141.0
1045.0,637.0,1067.0,392.0,3141.0
1045.0,637.0,1067.0,392.0,3141.0
1045.0,637.0,1067.0,392.0,3141.0
1045.0,637.0,1067.0,392.0,3141.0
1045.0,635.0,1068.0,392.0,3140.0
1045.0,635.0,1068.0,392.0,3140.0
1045.0,635.0,1068.0,392.0,3140.0
1045.0,635.0,1068.0,392.0,3140.0
1045.0,635.0,1068.0,392.0,3140.0
1045.0,635.0,1068.0,392.0,3140.0
1051.0,630.0,1066.0,394.0,3141.0
1051.0,630.0,1066.0,394.0,3141.0
1051.0,630.0,1066.0,394.0,3141.0
1051.0,630.0,1066.0,394.0,3141.0
1051.0,630.0,1066.0,394.0,3141.0
1051.0,630.0,1066.0,394.0,3141.0
1050.0,631.0,1066.0,395.0,3142.0
1050.0,631.0,1066.0,395.0,3142.0
1050.0,631.0,1066.0,395.0,3142.0
1050.0,631.0,1066.0,395.0,3142.0
1050.0,631.0,1066.0,395.0,3142.0
1050.0,631.0,1066.0,395.0,3142.0
1050.0,631.0,1066.0,395.0,3142.0
1054.0,627.0,1064.0,396.0,3141.0
1054.0,627.0,1064.0,396.0,3141.0
1054.0,627.0,1064.0,396.0,3141.0
1054.0,627.0,1064.0,396.0,3141.0
1054.0,627.0,1064.0,396.0,3141.0
1054.0,627.0,1064.0,396.0,3141.0
1056.0,625.0,1064.0,396.0,3141.0
1056.0,625.0,1064.0,396.0,3141.0
1056.0,625.0,1064.0,396.0,3141.0
1056.0,625.0,1064.0,396.0,3141.0
1056.0,625.0,1064.0,396.0,3141.0
1056.0,625.0,1064.0,396.0,3141.0
1054.0,622.0,1064.0,398.0,3138.0
1054.0,622.0,1064.0,398.0,3138.0
1054.0,622.0,1064.0,398.0,3138.0
1054.0,622.0,1064.0,398.0,3138.0
1054.0,622.0,1064.0,398.0,3138.0
1054.0,622.0,1064.0,398.0,3138.0
1061.0,622.0,1062.0,397.0,3142.0
1061.0,622.0,1062.0,397.0,3142.0
1061.0,622.0,1062.0,397.0,3142.0
1061.0,622.0,1062.0,397.0,3142.0
1061.0,622.0,1062.0,397.0,3142.0
1061.0,622.0,1062.0,397.0,3142.0
1061.0,617.0,1061.0,399.0,3138.0
1061.0,617.0,1061.0,399.0,3138.0
1061.0,617.0,1061.0,399.0,3138.0
1061.0,617.0,1061.0,399.0,3138.0
1061.0,617.0,1061.0,399.0,3138.0
1061.0,617.0,1061.0,399.0,3138.0
1065.0,614.0,1061.0,401.0,3141.0
1065.0,614.0,1061.0,401.0,3141.0
1065.0,614.0,1061.0,401.0,3141.0
1065.0,614.0,1061.0,401.0,3141.0
1065.0,614.0,1061.0,401.0,3141.0
1065.0,614.0,1061.0,401.0,3141.0
1067.0,614.0,1060.0,401.0,3142.0
1067.0,614.0,1060.0,401.0,3142.0
1067.0,614.0,1060.0,401.0,3142.0
1067.0,614.0,1060.0,401.0,3142.0
1067.0,614.0,1060.0,401.0,3142.0
1067.0,614.0,1060.0,401.0,3142.0
1067.0,614.0,1060.0,401.0,3142.0
1071.0,610.0,1058.0,403.0,3142.0
1071.0,610.0,1058.0,403.0,3142.0
1071.0,610.0,1058.0,403.0,3142.0
1071.0,610.0,1058.0,403.0,3142.0
1071.0,610.0,1058.0,403.0,3142.0
1071.0,610.0,1058.0,403.0,3142.0
1070.0,610.0,1059.0,403.0,3142.0
1070.0,610.0,1059.0,403.0,3142.0
1070.0,610.0,1059.0,403.0,3142.0
1070.0,610.0,1059.0,403.0,3142.0
1070.0,610.0,1059.0,403.0,3142.0
1070.0,610.0,1059.0,403.0,3142.0
1074.0,607.0,1057.0,404.0,3142.0
1074.0,607.0,1057.0,404.0,3142.0
1074.0,607.0,1057.0,404.0,3142.0
1074.0,607.0,1057.0,404.0,3142.0
1074.0,607.0,1057.0,404.0,3142.0
1074.0,607.0,1057.0,404.0,3142.0
1074.0,607.0,1057.0,404.0,3142.0
1074.0,607.0,1057.0,404.0,3142.0
