Seat L1,Seat L2,Seat L3,Seat L4,sum
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
246.5,432.0,414.0,167.0,1259.5
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
247.0,432.0,415.0,167.0,1261.0
247.0,432.0,415.0,167.0,1261.0
247.0,432.0,415.0,167.0,1261.0
247.0,432.0,415.0,167.0,1261.0
247.0,432.0,415.0,167.0,1261.0
247.0,432.0,415.0,167.0,1261.0
246.0,432.0,415.0,167.0,1260.0
246.0,432.0,415.0,167.0,1260.0
246.0,432.0,415.0,167.0,1260.0
246.0,432.0,415.0,167.0,1260.0
246.0,432.0,415.0,167.0,1260.0
246.0,432.0,415.0,167.0,1260.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
246.0,432.0,414.0,167.0,1259.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,415.0,167.0,1261.0
247.0,432.0,415.0,167.0,1261.0
247.0,432.0,415.0,167.0,1261.0
247.0,432.0,415.0,167.0,1261.0
247.0,432.0,415.0,167.0,1261.0
247.0,432.0,415.0,167.0,1261.0
247.0,432.0,415.0,167.0,1261.0
247.0,432.0,415.0,167.0,1261.0
247.0,432.0,415.0,167.0,1261.0
247.0,432.0,415.0,167.0,1261.0
247.0,432.0,415.0,167.0,1261.0
247.0,432.0,415.0,167.0,1261.0
247.0,432.0,415.0,167.0,1261.0
247.0,432.0,415.0,167.0,1261.0
247.0,432.0,415.0,167.0,1261.0
247.0,432.0,415.0,167.0,1261.0
247.0,432.0,415.0,167.0,1261.0
247.0,432.0,415.0,167.0,1261.0
247.0,432.0,415.0,167.0,1261.0
247.0,432.0,415.0,167.0,1261.0
247.0,432.0,415.0,167.0,1261.0
247.0,432.0,415.0,167.0,1261.0
247.0,432.0,415.0,167.0,1261.0
247.0,432.0,415.0,167.0,1261.0
247.0,432.0,415.0,167.0,1261.0
247.0,432.0,415.0,167.0,1261.0
247.0,432.0,415.0,167.0,1261.0
247.0,432.0,415.0,167.0,1261.0
247.0,432.0,415.0,167.0,1261.0
247.0,432.0,415.0,167.0,1261.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
247.0,432.0,414.0,167.0,1260.0
246.0,432.0,415.0,327.0,1420.0
246.0,432.0,415.0,327.0,1420.0
246.0,432.0,415.0,327.0,1420.0
246.0,432.0,415.0,327.0,1420.0
246.0,432.0,415.0,327.0,1420.0
246.0,432.0,415.0,327.0,1420.0
246.0,432.0,415.0,327.0,1420.0
935.0,653.0,1004.0,329.0,2921.0
935.0,653.0,1004.0,329.0,2921.0
935.0,653.0,1004.0,329.0,2921.0
935.0,653.0,1004.0,329.0,2921.0
935.0,653.0,1004.0,329.0,2921.0
935.0,653.0,1004.0,329.0,2921.0
942.0,639.0,1002.0,332.0,2915.0
942.0,639.0,1002.0,332.0,2915.0
942.0,639.0,1002.0,332.0,2915.0
942.0,639.0,1002.0,332.0,2915.0
942.0,639.0,1002.0,332.0,2915.0
942.0,639.0,1002.0,332.0,2915.0
928.0,689.0,1002.0,309.0,2928.0
928.0,689.0,1002.0,309.0,2928.0
928.0,689.0,1002.0,309.0,2928.0
928.0,689.0,1002.0,309.0,2928.0
928.0,689.0,1002.0,309.0,2928.0
928.0,689.0,1002.0,309.0,2928.0
892.0,688.0,1004.0,313.0,2897.0
892.0,688.0,1004.0,309.0,2893.0
892.0,688.0,1004.0,309.0,2893.0
892.0,688.0,1004.0,309.0,2893.0
892.0,688.0,1004.0,309.0,2893.0
892.0,688.0,1004.0,309.0,2893.0
902.0,691.0,1004.0,309.0,2906.0
902.0,691.0,1002.0,309.0,2904.0
902.0,691.0,1002.0,309.0,2904.0
902.0,691.0,1002.0,309.0,2904.0
902.0,691.0,1002.0,309.0,2904.0
902.0,691.0,1002.0,309.0,2904.0
885.0,691.0,1003.0,309.0,2888.0
885.0,691.0,1003.0,309.0,2888.0
885.0,691.0,1003.0,309.0,2888.0
885.0,691.0,1003.0,309.0,2888.0
885.0,691.0,1003.0,309.0,2888.0
885.0,691.0,1003.0,309.0,2888.0
873.0,691.0,1003.0,307.0,2874.0
873.0,691.0,1003.0,307.0,2874.0
873.0,691.0,1003.0,307.0,2874.0
873.0,691.0,1003.0,307.0,2874.0
873.0,691.0,1003.0,307.0,2874.0
873.0,691.0,1003.0,307.0,2874.0
873.0,698.0,1003.0,307.0,2881.0
880.0,695.0,1003.0,305.0,2883.0
880.0,695.0,1003.0,305.0,2883.0
880.0,695.0,1003.0,305.0,2883.0
880.0,695.0,1003.0,305.0,2883.0
880.0,695.0,1003.0,305.0,2883.0
880.0,695.0,1003.0,305.0,2883.0
874.0,676.0,1003.0,323.0,2876.0
874.0,676.0,1003.0,323.0,2876.0
874.0,676.0,1003.0,323.0,2876.0
874.0,676.0,1003.0,323.0,2876.0
874.0,676.0,1003.0,323.0,2876.0
874.0,676.0,1003.0,323.0,2876.0
924.0,657.0,1005.0,324.0,2910.0
924.0,657.0,1005.0,324.0,2910.0
924.0,657.0,1005.0,324.0,2910.0
924.0,657.0,1005.0,324.0,2910.0
924.0,657.0,1005.0,324.0,2910.0
924.0,657.0,1005.0,324.0,2910.0
970.0,632.0,1006.0,335.0,2943.0
970.0,632.0,1006.0,335.0,2943.0
970.0,632.0,1006.0,335.0,2943.0
970.0,632.0,1006.0,335.0,2943.0
970.0,632.0,1006.0,335.0,2943.0
970.0,632.0,1006.0,335.0,2943.0
948.0,634.0,1006.0,336.0,2924.0
948.0,634.0,1006.0,336.0,2924.0
948.0,634.0,1006.0,336.0,2924.0
948.0,634.0,1006.0,336.0,2924.0
948.0,634.0,1006.0,336.0,2924.0
948.0,634.0,1006.0,336.0,2924.0
959.0,628.0,1009.0,338.0,2934.0
959.0,628.0,1009.0,338.0,2934.0
959.0,628.0,1009.0,338.0,2934.0
959.0,628.0,1009.0,338.0,2934.0
959.0,628.0,1009.0,338.0,2934.0
959.0,628.0,1009.0,338.0,2934.0
961.0,627.0,1006.0,341.0,2935.0
961.0,627.0,1006.0,341.0,2935.0
961.0,627.0,1006.0,341.0,2935.0
961.0,627.0,1006.0,341.0,2935.0
961.0,627.0,1006.0,341.0,2935.0
961.0,627.0,1006.0,341.0,2935.0
961.0,627.0,1006.0,341.0,2935.0
961.0,627.0,1010.0,344.0,2942.0
979.0,627.0,1010.0,344.0,2960.0
979.0,627.0,1010.0,344.0,2960.0
979.0,627.0,1010.0,344.0,2960.0
979.0,627.0,1010.0,344.0,2960.0
979.0,627.0,1010.0,344.0,2960.0
970.0,616.0,1009.0,341.0,2936.0
970.0,616.0,1003.0,341.0,2930.0
970.0,616.0,1003.0,341.0,2930.0
970.0,616.0,1003.0,341.0,2930.0
970.0,616.0,1003.0,341.0,2930.0
970.0,616.0,1003.0,341.0,2930.0
972.5,614.0,1002.0,347.0,2935.5
975.0,612.0,1002.0,347.0,2936.0
975.0,612.0,1002.0,347.0,2936.0
975.0,612.0,1002.0,347.0,2936.0
975.0,612.0,1002.0,347.0,2936.0
975.0,612.0,1002.0,347.0,2936.0
978.0,607.0,1004.5,345.5,2935.0
978.0,607.0,1003.0,347.0,2935.0
978.0,607.0,1003.0,347.0,2935.0
978.0,607.0,1003.0,347.0,2935.0
978.0,607.0,1003.0,347.0,2935.0
978.0,607.0,1003.0,347.0,2935.0
975.0,608.0,1003.0,351.0,2937.0
975.0,608.0,1003.0,355.0,2941.0
975.0,608.0,1003.0,355.0,2941.0
975.0,608.0,1003.0,355.0,2941.0
975.0,608.0,1003.0,355.0,2941.0
975.0,608.0,1003.0,355.0,2941.0
992.0,603.0,1003.0,355.0,2953.0
992.0,603.0,1003.0,355.0,2953.0
992.0,603.0,1003.0,355.0,2953.0
992.0,603.0,1003.0,355.0,2953.0
992.0,603.0,1003.0,355.0,2953.0
992.0,603.0,1003.0,355.0,2953.0
981.0,613.0,1003.0,355.0,2952.0
984.0,603.0,1003.0,355.0,2945.0
984.0,603.0,1003.0,355.0,2945.0
984.0,603.0,1003.0,355.0,2945.0
984.0,603.0,1003.0,355.0,2945.0
984.0,603.0,1003.0,355.0,2945.0
988.0,596.0,1003.0,356.0,2943.0
988.0,596.0,1003.0,356.0,2943.0
988.0,596.0,1003.0,356.0,2943.0
988.0,596.0,1003.0,356.0,2943.0
988.0,596.0,1003.0,356.0,2943.0
988.0,596.0,1003.0,356.0,2943.0
988.0,596.0,1003.0,356.0,2943.0
992.0,594.0,1003.0,355.0,2944.0
992.0,594.0,1003.0,355.0,2944.0
992.0,594.0,1003.0,355.0,2944.0
992.0,594.0,1003.0,355.0,2944.0
992.0,594.0,1003.0,355.0,2944.0
992.0,594.0,1003.0,355.0,2944.0
990.0,598.0,1005.0,355.0,2948.0
984.0,598.0,1005.0,355.0,2942.0
984.0,598.0,1005.0,355.0,2942.0
984.0,598.0,1005.0,355.0,2942.0
984.0,598.0,1005.0,355.0,2942.0
984.0,598.0,1005.0,355.5,2942.5
995.0,588.0,1001.0,355.0,2939.0
995.0,588.0,1001.0,355.0,2939.0
995.0,588.0,1001.0,355.0,2939.0
995.0,588.0,1001.0,355.0,2939.0
995.0,588.0,1001.0,355.0,2939.0
995.0,588.0,1001.0,355.0,2939.0
990.0,590.0,1003.0,358.0,2941.0
990.0,590.0,1003.0,358.0,2941.0
990.0,590.0,1003.0,358.0,2941.0
990.0,590.0,1003.0,358.0,2941.0
990.0,590.0,1003.0,358.0,2941.0
990.0,590.0,1003.0,358.0,2941.0
997.0,584.0,998.0,356.0,2935.0
997.0,584.0,998.0,356.0,2935.0
997.0,584.0,998.0,356.0,2935.0
997.0,584.0,998.0,356.0,2935.0
997.0,584.0,998.0,356.0,2935.0
997.0,584.0,998.0,356.0,2935.0
994.0,586.0,1001.0,357.0,2938.0
994.0,586.0,998.0,357.0,2935.0
994.0,586.0,998.0,357.0,2935.0
994.0,586.0,998.0,357.0,2935.0
994.0,586.0,998.0,357.0,2935.0
994.0,586.0,998.0,357.0,2935.0
1001.0,582.0,998.0,359.0,2940.0
1001.0,582.0,998.0,359.0,2940.0
1001.0,582.0,998.0,359.0,2940.0
1001.0,582.0,998.0,359.0,2940.0
1001.0,582.0,998.0,359.0,2940.0
1001.0,582.0,998.0,359.0,2940.0
1001.0,582.0,998.0,359.0,2940.0
1002.0,581.0,998.0,361.0,2942.0
1002.0,581.0,998.0,361.0,2942.0
1002.0,581.0,998.0,361.0,2942.0
1002.0,581.0,998.0,361.0,2942.0
1002.0,581.0,998.0,361.0,2942.0
1002.0,581.0,998.0,361.0,2942.0
1002.0,580.0,997.0,362.0,2941.0
1002.0,580.0,997.0,362.0,2941.0
1002.0,580.0,997.0,362.0,2941.0
1002.0,580.0,997.0,362.0,2941.0
1002.0,580.0,997.0,362.0,2941.0
1002.0,580.0,997.0,362.0,2941.0
1003.5,575.0,995.0,363.0,2936.5
1008.0,575.0,995.0,363.0,2941.0
1008.0,575.0,995.0,363.0,2941.0
1008.0,575.0,995.0,363.0,2941.0
1008.0,575.0,995.0,363.0,2941.0
1008.0,575.0,995.0,363.0,2941.0
1005.0,576.0,994.0,363.0,2938.0
1005.0,576.0,994.0,363.0,2938.0
1005.0,576.0,994.0,363.0,2938.0
1005.0,576.0,994.0,363.0,2938.0
1005.0,576.0,994.0,363.0,2938.0
1005.0,576.0,994.0,363.0,2938.0
1012.0,571.0,993.0,363.0,2939.0
1012.0,576.0,993.0,363.0,2944.0
1012.0,576.0,993.0,363.0,2944.0
1012.0,576.0,993.0,363.0,2944.0
1012.0,576.0,993.0,363.0,2944.0
1012.0,576.0,993.0,363.0,2944.0
1009.0,574.0,993.0,363.0,2939.0
1009.0,574.0,993.0,363.0,2939.0
1009.0,574.0,993.0,363.0,2939.0
1009.0,574.0,993.0,363.0,2939.0
1009.0,574.0,993.0,363.0,2939.0
1009.0,574.0,993.0,363.0,2939.0
1010.0,575.0,993.0,363.0,2941.0
1010.0,574.5,993.0,353.0,2930.5
1010.0,574.0,993.0,353.0,2930.0
1010.0,574.0,993.0,353.0,2930.0
1010.0,574.0,993.0,353.0,2930.0
1010.0,574.0,993.0,353.0,2930.0
1010.0,580.0,1001.0,353.0,2944.0
1011.0,576.0,989.0,374.0,2950.0
987.0,576.0,989.0,374.0,2926.0
987.0,576.0,989.0,374.0,2926.0
987.0,576.0,989.0,374.0,2926.0
