Seat L1,Seat L2,Seat L3,Seat L4,sum
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
243.0,421.0,411.0,172.0,1247.0
243.0,421.0,411.0,172.0,1247.0
243.0,421.0,411.0,172.0,1247.0
243.0,421.0,411.0,172.0,1247.0
243.0,421.0,411.0,172.0,1247.0
243.0,421.0,411.0,172.0,1247.0
243.0,421.0,411.0,172.0,1247.0
243.0,421.0,411.0,172.0,1247.0
243.0,421.0,411.0,172.0,1247.0
243.0,421.0,411.0,172.0,1247.0
243.0,421.0,411.0,172.0,1247.0
243.0,421.0,411.0,172.0,1247.0
243.0,421.0,411.0,172.0,1247.0
243.0,421.0,411.0,172.0,1247.0
243.0,421.0,411.0,172.0,1247.0
243.0,421.0,411.0,172.0,1247.0
243.0,421.0,411.0,172.0,1247.0
243.0,421.0,411.0,172.0,1247.0
243.0,421.0,411.0,172.0,1247.0
243.0,421.0,411.0,172.0,1247.0
243.0,421.0,411.0,172.0,1247.0
243.0,421.0,411.0,172.0,1247.0
243.0,421.0,411.0,172.0,1247.0
243.0,421.0,411.0,172.0,1247.0
243.0,421.0,411.0,172.0,1247.0
243.0,421.0,411.0,172.0,1247.0
243.0,421.0,411.0,172.0,1247.0
243.0,421.0,411.0,172.0,1247.0
243.0,421.0,411.0,172.0,1247.0
243.0,421.0,411.0,172.0,1247.0
243.0,421.0,411.0,172.0,1247.0
243.0,421.0,411.0,172.0,1247.0
243.0,421.0,411.0,172.0,1247.0
243.0,421.0,411.0,172.0,1247.0
243.0,421.0,411.0,172.0,1247.0
243.0,421.0,411.0,172.0,1247.0
243.0,421.0,411.0,172.0,1247.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
242.0,421.0,411.0,172.0,1246.0
243.0,421.0,411.0,172.0,1247.0
243.0,421.0,411.0,172.0,1247.0
243.0,421.0,411.0,172.0,1247.0
243.0,421.0,411.0,172.0,1247.0
243.0,421.0,411.0,172.0,1247.0
243.0,421.0,411.0,172.0,1247.0
243.0,421.0,411.0,172.0,1247.0
243.0,421.0,411.0,172.0,1247.0
243.0,421.0,411.0,172.0,1247.0
243.0,421.0,411.0,172.0,1247.0
243.0,421.0,411.0,172.0,1247.0
243.0,421.0,411.0,172.0,1247.0
243.0,421.0,411.0,172.0,1247.0
243.0,421.0,412.0,172.0,1248.0
243.0,421.0,412.0,172.0,1248.0
243.0,421.0,412.0,172.0,1248.0
243.0,421.0,412.0,172.0,1248.0
243.0,421.0,411.0,172.0,1247.0
243.0,421.0,411.0,172.0,1247.0
243.0,421.0,411.0,172.0,1247.0
243.0,421.0,411.0,172.0,1247.0
243.0,421.0,411.0,172.0,1247.0
243.0,421.0,411.0,172.0,1247.0
243.0,421.0,411.0,172.0,1247.0
243.0,421.0,411.0,172.0,1247.0
243.0,421.0,411.0,172.0,1247.0
243.0,421.0,411.0,172.0,1247.0
243.0,421.0,411.0,172.0,1247.0
243.0,421.0,411.0,172.0,1247.0
243.0,421.0,411.0,172.0,1247.0
243.0,421.0,411.0,172.0,1247.0
243.0,421.0,411.0,172.0,1247.0
243.0,421.0,411.0,172.0,1247.0
243.0,421.0,411.0,172.0,1247.0
243.0,421.0,411.0,172.0,1247.0
243.0,421.0,411.0,172.0,1247.0
243.0,421.0,411.0,172.0,1247.0
243.0,421.0,411.0,172.0,1247.0
243.0,421.0,411.0,172.0,1247.0
243.0,421.0,411.0,172.0,1247.0
243.0,421.0,411.0,172.0,1247.0
243.0,421.0,411.0,172.0,1247.0
243.0,421.0,411.0,172.0,1247.0
243.0,421.0,412.0,172.0,1248.0
243.0,421.0,412.0,172.0,1248.0
243.0,421.0,412.0,172.0,1248.0
243.0,421.0,412.0,172.0,1248.0
243.0,421.0,412.0,172.0,1248.0
243.0,421.0,412.0,172.0,1248.0
243.0,421.0,412.0,172.0,1248.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
243.0,421.0,412.0,172.0,1248.0
243.0,421.0,412.0,172.0,1248.0
243.0,421.0,412.0,172.0,1248.0
243.0,421.0,412.0,172.0,1248.0
243.0,421.0,412.0,172.0,1248.0
243.0,421.0,412.0,172.0,1248.0
243.0,421.0,412.0,172.0,1248.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
243.0,421.0,412.0,172.0,1248.0
243.0,421.0,412.0,172.0,1248.0
243.0,421.0,412.0,172.0,1248.0
243.0,421.0,412.0,172.0,1248.0
243.0,421.0,412.0,172.0,1248.0
243.0,421.0,412.0,172.0,1248.0
243.0,421.0,412.0,172.0,1248.0
242.5,421.0,412.0,172.0,1247.5
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,421.0,412.0,172.0,1247.0
242.0,536.0,412.0,358.0,1548.0
242.0,536.0,412.0,358.0,1548.0
242.0,536.0,412.0,358.0,1548.0
242.0,536.0,412.0,358.0,1548.0
242.0,536.0,412.0,358.0,1548.0
242.0,536.0,412.0,358.0,1548.0
885.0,536.0,956.0,359.0,2736.0
885.0,536.0,956.0,359.0,2736.0
885.0,536.0,956.0,359.0,2736.0
885.0,536.0,956.0,359.0,2736.0
885.0,536.0,956.0,359.0,2736.0
885.0,536.0,956.0,359.0,2736.0
887.0,536.0,955.0,359.0,2737.0
887.0,536.0,955.0,359.0,2737.0
887.0,536.0,955.0,359.0,2737.0
887.0,536.0,955.0,359.0,2737.0
887.0,536.0,955.0,359.0,2737.0
887.0,536.0,955.0,359.0,2737.0
887.0,536.0,955.0,359.0,2737.0
887.0,536.0,955.0,359.0,2737.0
887.0,536.0,955.0,359.0,2737.0
887.0,536.0,955.0,359.0,2737.0
887.0,536.0,955.0,359.0,2737.0
887.0,536.0,955.0,359.0,2737.0
887.0,536.0,955.0,359.0,2737.0
887.0,535.0,955.0,359.0,2736.0
887.0,535.0,955.0,359.0,2736.0
887.0,535.0,955.0,359.0,2736.0
887.0,535.0,955.0,359.0,2736.0
887.0,535.0,955.0,359.0,2736.0
887.0,535.0,955.0,359.0,2736.0
888.0,537.0,955.0,359.0,2739.0
888.0,537.0,955.0,359.0,2739.0
888.0,537.0,955.0,359.0,2739.0
888.0,537.0,955.0,359.0,2739.0
888.0,537.0,955.0,359.0,2739.0
888.0,537.0,955.0,359.0,2739.0
887.0,535.0,955.0,359.0,2736.0
887.0,535.0,956.0,359.0,2737.0
887.0,535.0,956.0,359.0,2737.0
887.0,535.0,956.0,359.0,2737.0
887.0,535.0,956.0,359.0,2737.0
887.0,535.0,956.0,359.0,2737.0
886.0,536.0,955.0,358.0,2735.0
886.0,536.0,955.0,358.0,2735.0
886.0,536.0,955.0,358.0,2735.0
886.0,536.0,955.0,358.0,2735.0
886.0,536.0,955.0,358.0,2735.0
886.0,536.0,955.0,358.0,2735.0
887.0,535.0,956.0,357.0,2735.0
887.0,535.0,954.0,357.0,2733.0
887.0,535.0,954.0,357.0,2733.0
887.0,535.0,954.0,357.0,2733.0
887.0,535.0,954.0,357.0,2733.0
887.0,535.0,954.0,357.0,2733.0
887.0,533.0,953.0,361.0,2734.0
887.0,533.0,953.0,361.0,2734.0
887.0,533.0,953.0,361.0,2734.0
887.0,533.0,953.0,361.0,2734.0
887.0,533.0,953.0,361.0,2734.0
887.0,533.0,953.0,361.0,2734.0
887.0,533.0,953.0,361.0,2734.0
889.0,532.0,953.0,362.0,2736.0
889.0,532.0,953.0,362.0,2736.0
889.0,532.0,953.0,362.0,2736.0
889.0,532.0,953.0,362.0,2736.0
889.0,532.0,953.0,362.0,2736.0
889.0,532.0,953.0,362.0,2736.0
892.0,529.0,952.0,363.0,2736.0
892.0,529.0,952.0,363.0,2736.0
892.0,529.0,952.0,363.0,2736.0
892.0,529.0,952.0,363.0,2736.0
892.0,529.0,952.0,363.0,2736.0
892.0,529.0,952.0,363.0,2736.0
895.0,526.0,950.0,364.0,2735.0
895.0,526.0,950.0,364.0,2735.0
895.0,526.0,950.0,364.0,2735.0
895.0,526.0,950.0,364.0,2735.0
895.0,526.0,950.0,364.0,2735.0
895.0,526.0,950.0,364.0,2735.0
895.0,526.0,950.0,365.0,2736.0
895.0,526.0,950.0,365.0,2736.0
895.0,526.0,950.0,365.0,2736.0
895.0,526.0,950.0,365.0,2736.0
895.0,526.0,950.0,365.0,2736.0
895.0,526.0,950.0,365.0,2736.0
899.0,522.0,946.0,366.0,2733.0
899.0,522.0,946.0,366.0,2733.0
899.0,522.0,946.0,366.0,2733.0
899.0,522.0,946.0,366.0,2733.0
899.0,522.0,946.0,366.0,2733.0
899.0,522.0,946.0,366.0,2733.0
900.0,518.0,947.0,369.0,2734.0
900.0,518.0,947.0,369.0,2734.0
900.0,518.0,947.0,369.0,2734.0
900.0,518.0,947.0,369.0,2734.0
900.0,518.0,947.0,369.0,2734.0
900.0,518.0,947.0,369.0,2734.0
904.0,515.0,945.0,371.0,2735.0
904.0,515.0,945.0,371.0,2735.0
904.0,515.0,945.0,371.0,2735.0
904.0,515.0,945.0,371.0,2735.0
904.0,515.0,945.0,371.0,2735.0
904.0,515.0,945.0,371.0,2735.0
904.0,515.0,945.0,371.0,2735.0
909.0,513.0,943.0,372.0,2737.0
909.0,513.0,943.0,372.0,2737.0
909.0,513.0,943.0,372.0,2737.0
909.0,513.0,943.0,372.0,2737.0
909.0,513.0,943.0,372.0,2737.0
909.0,513.0,943.0,372.0,2737.0
909.0,509.0,942.0,375.0,2735.0
909.0,509.0,942.0,375.0,2735.0
909.0,509.0,942.0,375.0,2735.0
909.0,509.0,942.0,375.0,2735.0
909.0,509.0,942.0,375.0,2735.0
909.0,509.0,942.0,375.0,2735.0
914.0,504.0,940.0,378.0,2736.0
914.0,504.0,940.0,378.0,2736.0
914.0,504.0,940.0,378.0,2736.0
914.0,504.0,940.0,378.0,2736.0
914.0,504.0,940.0,378.0,2736.0
914.0,504.0,940.0,378.0,2736.0
915.0,500.0,939.0,379.0,2733.0
915.0,500.0,939.0,379.0,2733.0
915.0,500.0,939.0,379.0,2733.0
915.0,500.0,939.0,379.0,2733.0
915.0,500.0,939.0,379.0,2733.0
915.0,500.0,939.0,379.0,2733.0
919.0,504.0,936.0,377.0,2736.0
919.0,504.0,936.0,377.0,2736.0
919.0,504.0,936.0,377.0,2736.0
919.0,504.0,936.0,377.0,2736.0
919.0,504.0,936.0,377.0,2736.0
919.0,504.0,936.0,377.0,2736.0
923.0,496.0,933.0,384.0,2736.0
923.0,496.0,933.0,384.0,2736.0
923.0,496.0,933.0,384.0,2736.0
923.0,496.0,933.0,384.0,2736.0
923.0,496.0,933.0,384.0,2736.0
923.0,496.0,933.0,384.0,2736.0
923.0,497.0,933.0,385.0,2738.0
923.0,497.0,933.0,385.0,2738.0
923.0,497.0,933.0,385.0,2738.0
923.0,497.0,933.0,385.0,2738.0
923.0,497.0,933.0,385.0,2738.0
923.0,497.0,933.0,385.0,2738.0
925.0,496.0,930.0,385.0,2736.0
925.0,496.0,930.0,385.0,2736.0
925.0,496.0,930.0,385.0,2736.0
925.0,496.0,930.0,385.0,2736.0
925.0,496.0,930.0,385.0,2736.0
925.0,496.0,930.0,385.0,2736.0
925.0,496.0,930.0,385.0,2736.0
925.0,496.0,930.0,386.5,2737.5
925.0,496.0,930.0,391.0,2742.0
925.0,496.0,930.0,391.0,2742.0
925.0,496.0,930.0,391.0,2742.0
925.0,496.0,930.0,391.0,2742.0
925.0,496.0,930.0,391.0,2742.0
926.0,496.0,928.0,388.0,2738.0
926.0,493.0,928.0,388.0,2735.0
926.0,493.0,928.0,388.0,2735.0
926.0,493.0,928.0,388.0,2735.0
926.0,493.0,928.0,388.0,2735.0
926.0,493.0,928.0,388.0,2735.0
927.0,492.0,926.0,391.0,2736.0
927.0,492.0,926.0,391.0,2736.0
927.0,492.0,926.0,391.0,2736.0
927.0,492.0,926.0,391.0,2736.0
927.0,492.0,926.0,391.0,2736.0
927.0,492.0,926.0,391.0,2736.0
927.0,497.0,922.0,390.0,2736.0
927.0,497.0,922.0,390.0,2736.0
927.0,497.0,922.0,390.0,2736.0
927.0,497.0,922.0,390.0,2736.0
927.0,497.0,922.0,390.0,2736.0
927.0,497.0,922.0,390.0,2736.0
932.0,493.0,920.5,391.0,2736.5
932.0,493.0,919.0,385.0,2729.0
932.0,493.0,919.0,385.0,2729.0
932.0,493.0,919.0,385.0,2729.0
932.0,493.0,919.0,385.0,2729.0
932.0,493.0,919.0,385.0,2729.0
934.0,496.0,916.0,396.0,2742.0
934.0,496.0,916.0,396.0,2742.0
934.0,496.0,916.0,396.0,2742.0
934.0,496.0,916.0,396.0,2742.0
934.0,496.0,916.0,396.0,2742.0
934.0,496.0,916.0,396.0,2742.0
935.0,486.0,918.0,398.0,2737.0
935.0,486.0,918.0,398.0,2737.0
935.0,486.0,918.0,398.0,2737.0
935.0,486.0,918.0,398.0,2737.0
935.0,486.0,918.0,398.0,2737.0
935.0,486.0,918.0,398.0,2737.0
935.0,486.0,918.0,398.0,2737.0
933.0,487.0,915.0,397.0,2732.0
933.0,487.0,914.0,397.0,2731.0
933.0,487.0,914.0,397.0,2731.0
933.0,487.0,914.0,397.0,2731.0
933.0,487.0,914.0,397.0,2731.0
933.0,487.0,914.0,397.0,2731.0
937.0,488.0,913.0,399.0,2737.0
937.0,488.0,913.0,399.0,2737.0
937.0,488.0,913.0,399.0,2737.0
937.0,488.0,913.0,399.0,2737.0
937.0,488.0,913.0,399.0,2737.0
937.0,488.0,913.0,399.0,2737.0
935.0,484.0,914.0,400.0,2733.0
935.0,484.0,914.0,400.0,2733.0
935.0,484.0,914.0,400.0,2733.0
935.0,484.0,914.0,400.0,2733.0
935.0,484.0,914.0,400.0,2733.0
935.0,484.0,914.0,400.0,2733.0
937.0,486.0,913.0,399.0,2735.0
937.0,486.0,913.0,399.0,2735.0
937.0,486.0,913.0,399.0,2735.0
937.0,486.0,913.0,399.0,2735.0
937.0,486.0,913.0,399.0,2735.0
937.0,486.0,913.0,399.0,2735.0
940.0,483.0,908.0,407.0,2738.0
940.0,483.0,908.0,407.0,2738.0
940.0,483.0,908.0,407.0,2738.0
940.0,483.0,908.0,407.0,2738.0
940.0,483.0,908.0,407.0,2738.0
940.0,483.0,908.0,407.0,2738.0
938.0,481.0,909.0,407.0,2735.0
938.0,481.0,909.0,407.0,2735.0
938.0,481.0,909.0,407.0,2735.0
938.0,481.0,909.0,407.0,2735.0
938.0,481.0,909.0,407.0,2735.0
938.0,481.0,909.0,407.0,2735.0
941.0,482.0,905.0,408.0,2736.0
941.0,482.0,905.0,408.0,2736.0
941.0,482.0,905.0,408.0,2736.0
941.0,482.0,905.0,408.0,2736.0
941.0,482.0,905.0,408.0,2736.0
941.0,482.0,905.0,408.0,2736.0
941.0,482.0,905.0,408.0,2736.0
