Seat L1,Seat L2,Seat L3,Seat L4,sum
242.0,435.0,413.0,312.0,1402.0
242.0,435.0,413.0,312.0,1402.0
242.0,435.0,413.0,312.0,1402.0
242.0,435.0,413.0,312.0,1402.0
795.0,595.0,875.0,311.0,2576.0
795.0,595.0,875.0,311.0,2576.0
795.0,595.0,875.0,311.0,2576.0
795.0,595.0,875.0,311.0,2576.0
795.0,595.0,875.0,311.0,2576.0
795.0,595.0,875.0,311.0,2576.0
796.0,594.0,876.0,312.0,2578.0
796.0,594.0,876.0,312.0,2578.0
796.0,594.0,876.0,312.0,2578.0
796.0,594.0,876.0,312.0,2578.0
796.0,594.0,876.0,312.0,2578.0
796.0,594.0,876.0,312.0,2578.0
797.0,594.5,876.0,312.0,2579.5
797.0,595.0,876.0,312.0,2580.0
797.0,595.0,876.0,312.0,2580.0
797.0,595.0,876.0,312.0,2580.0
797.0,595.0,876.0,312.0,2580.0
797.0,595.0,876.0,312.0,2580.0
797.0,595.0,876.0,312.0,2580.0
797.0,595.0,876.0,312.0,2580.0
797.0,595.0,876.0,312.0,2580.0
797.0,595.0,876.0,312.0,2580.0
797.0,595.0,876.0,312.0,2580.0
797.0,595.0,876.0,312.0,2580.0
794.0,595.0,876.0,312.0,2577.0
794.0,595.0,876.0,312.0,2577.0
794.0,595.0,876.0,312.0,2577.0
794.0,595.0,876.0,312.0,2577.0
794.0,595.0,876.0,312.0,2577.0
794.0,595.0,876.0,312.0,2577.0
794.0,595.0,876.0,312.0,2577.0
795.0,595.0,876.0,312.0,2578.0
795.0,595.0,876.0,312.0,2578.0
795.0,595.0,876.0,312.0,2578.0
795.0,595.0,876.0,312.0,2578.0
795.0,595.0,876.0,312.0,2578.0
795.0,595.0,876.0,312.0,2578.0
795.0,595.0,874.0,312.0,2576.0
795.0,595.0,874.0,312.0,2576.0
795.0,595.0,874.0,312.0,2576.0
795.0,595.0,874.0,312.0,2576.0
795.0,595.0,874.0,312.0,2576.0
795.0,595.0,874.0,312.0,2576.0
795.0,595.0,875.0,312.0,2577.0
795.0,594.0,875.0,312.0,2576.0
795.0,594.0,875.0,312.0,2576.0
795.0,594.0,875.0,312.0,2576.0
795.0,594.0,875.0,312.0,2576.0
795.0,594.0,875.0,312.0,2576.0
796.0,597.0,873.0,313.0,2579.0
796.0,597.0,873.0,313.0,2579.0
796.0,597.0,873.0,313.0,2579.0
796.0,597.0,873.0,313.0,2579.0
796.0,597.0,873.0,313.0,2579.0
796.0,597.0,873.0,313.0,2579.0
798.0,595.0,872.0,313.0,2578.0
798.0,588.0,872.0,313.0,2571.0
798.0,594.0,872.0,313.0,2577.0
798.0,594.0,872.0,313.0,2577.0
798.0,594.0,872.0,313.0,2577.0
798.0,594.0,872.0,313.0,2577.0
801.0,590.0,871.0,315.0,2577.0
801.0,590.0,871.0,315.0,2577.0
801.0,590.0,871.0,315.0,2577.0
801.0,590.0,871.0,315.0,2577.0
801.0,590.0,871.0,315.0,2577.0
801.0,590.0,871.0,315.0,2577.0
803.0,590.0,870.0,317.0,2580.0
803.0,589.0,870.0,317.0,2579.0
803.0,588.0,870.0,317.0,2578.0
803.0,588.0,870.0,317.0,2578.0
803.0,588.0,870.0,317.0,2578.0
803.0,588.0,870.0,317.0,2578.0
803.0,588.0,870.0,317.0,2578.0
807.0,584.5,870.0,316.0,2577.5
807.0,581.0,870.0,316.0,2574.0
807.0,581.0,870.0,316.0,2574.0
807.0,581.0,870.0,316.0,2574.0
807.0,581.0,870.0,316.0,2574.0
807.0,581.0,870.0,316.5,2574.5
809.0,580.0,869.0,317.0,2575.0
809.0,579.0,869.0,317.0,2574.0
809.0,579.0,869.0,317.0,2574.0
809.0,579.0,869.0,317.0,2574.0
809.0,579.0,869.0,317.0,2574.0
809.0,579.0,869.0,317.0,2574.0
809.0,581.0,869.0,320.0,2579.0
809.0,581.0,869.0,320.0,2579.0
809.0,581.0,869.0,320.0,2579.0
809.0,581.0,869.0,320.0,2579.0
809.0,581.0,869.0,320.0,2579.0
809.0,581.0,869.0,320.0,2579.0
812.0,579.0,866.0,321.0,2578.0
812.0,579.0,866.0,321.0,2578.0
812.0,579.0,866.0,321.0,2578.0
812.0,579.0,866.0,321.0,2578.0
812.0,579.0,866.0,321.0,2578.0
812.0,579.0,866.0,321.0,2578.0
814.0,576.0,867.0,323.0,2580.0
814.0,576.0,867.0,323.0,2580.0
814.0,576.0,867.0,323.0,2580.0
814.0,576.0,867.0,323.0,2580.0
814.0,576.0,867.0,323.0,2580.0
814.0,576.0,867.0,323.0,2580.0
816.0,574.0,865.0,324.0,2579.0
816.0,574.0,865.0,324.0,2579.0
816.0,574.0,865.0,324.0,2579.0
816.0,574.0,865.0,324.0,2579.0
816.0,574.0,865.0,324.0,2579.0
816.0,574.0,865.0,324.0,2579.0
818.0,573.0,864.0,325.0,2580.0
818.0,573.0,864.0,325.0,2580.0
818.0,573.0,864.0,325.0,2580.0
818.0,573.0,864.0,325.0,2580.0
818.0,573.0,864.0,325.0,2580.0
818.0,573.0,864.0,325.0,2580.0
818.0,573.0,864.0,325.0,2580.0
821.0,571.0,862.0,324.0,2578.0
821.0,571.0,862.0,324.0,2578.0
821.0,571.0,862.0,324.0,2578.0
821.0,571.0,862.0,324.0,2578.0
821.0,571.0,862.0,324.0,2578.0
821.0,571.0,862.0,324.0,2578.0
821.0,571.0,863.0,325.0,2580.0
821.0,571.0,862.0,325.0,2579.0
821.0,571.0,862.0,325.0,2579.0
821.0,571.0,862.0,325.0,2579.0
821.0,571.0,862.0,325.0,2579.0
821.0,571.0,862.0,325.0,2579.0
827.0,561.0,860.0,331.0,2579.0
827.0,561.0,860.0,331.0,2579.0
827.0,561.0,860.0,331.0,2579.0
827.0,561.0,860.0,331.0,2579.0
827.0,561.0,860.0,331.0,2579.0
827.0,561.0,860.0,331.0,2579.0
824.0,562.0,861.0,330.0,2577.0
824.0,562.0,860.0,330.0,2576.0
824.0,562.0,860.0,330.0,2576.0
824.0,562.0,860.0,330.0,2576.0
824.0,562.0,860.0,330.0,2576.0
824.0,562.0,860.0,330.0,2576.0
829.0,557.0,860.0,333.0,2579.0
829.0,557.0,860.0,333.0,2579.0
829.0,557.0,860.0,333.0,2579.0
829.0,557.0,860.0,333.0,2579.0
829.0,557.0,860.0,333.0,2579.0
829.0,557.0,860.0,333.0,2579.0
832.0,553.0,860.0,335.0,2580.0
832.0,553.0,860.0,335.0,2580.0
832.0,553.0,860.0,335.0,2580.0
832.0,553.0,860.0,335.0,2580.0
832.0,553.0,860.0,335.0,2580.0
832.0,553.0,860.0,335.0,2580.0
833.0,554.0,860.0,334.0,2581.0
833.0,554.0,860.0,334.0,2581.0
833.0,554.0,860.0,334.0,2581.0
833.0,554.0,860.0,334.0,2581.0
833.0,554.0,860.0,334.0,2581.0
833.0,554.0,860.0,334.0,2581.0
833.0,554.0,860.0,334.0,2581.0
834.0,553.0,858.0,335.0,2580.0
834.0,553.0,858.0,335.0,2580.0
834.0,553.0,858.0,335.0,2580.0
834.0,553.0,858.0,335.0,2580.0
834.0,553.0,858.0,335.0,2580.0
834.0,553.0,858.0,335.0,2580.0
834.0,550.0,857.0,337.0,2578.0
834.0,550.0,857.0,337.0,2578.0
834.0,550.0,857.0,337.0,2578.0
834.0,550.0,857.0,337.0,2578.0
834.0,550.0,857.0,337.0,2578.0
834.0,550.0,857.0,337.0,2578.0
838.0,548.0,856.0,338.0,2580.0
838.0,548.0,856.0,338.0,2580.0
838.0,548.0,856.0,338.0,2580.0
838.0,548.0,856.0,338.0,2580.0
838.0,548.0,856.0,338.0,2580.0
838.0,548.0,856.0,338.0,2580.0
840.0,546.0,856.0,339.0,2581.0
840.0,546.0,856.0,339.0,2581.0
840.0,546.0,856.0,339.0,2581.0
840.0,546.0,856.0,339.0,2581.0
840.0,546.0,856.0,339.0,2581.0
840.0,546.0,856.0,339.0,2581.0
843.0,543.0,855.0,341.0,2582.0
843.0,543.0,855.0,341.0,2582.0
843.0,543.0,855.0,341.0,2582.0
843.0,543.0,855.0,341.0,2582.0
843.0,543.0,855.0,341.0,2582.0
843.0,543.0,855.0,341.0,2582.0
844.0,541.0,854.0,341.0,2580.0
844.0,541.0,854.0,341.0,2580.0
844.0,541.0,854.0,341.0,2580.0
844.0,541.0,854.0,341.0,2580.0
844.0,541.0,854.0,341.0,2580.0
844.0,541.0,854.0,341.0,2580.0
844.0,540.0,853.0,342.0,2579.0
844.0,540.0,853.0,342.0,2579.0
844.0,540.0,853.0,342.0,2579.0
844.0,540.0,853.0,342.0,2579.0
844.0,540.0,853.0,342.0,2579.0
844.0,540.0,853.0,342.0,2579.0
846.0,536.0,854.0,343.0,2579.0
846.0,536.0,854.0,343.0,2579.0
846.0,536.0,854.0,343.0,2579.0
846.0,536.0,854.0,343.0,2579.0
846.0,536.0,854.0,343.0,2579.0
846.0,536.0,854.0,343.0,2579.0
846.0,536.0,854.0,343.0,2579.0
848.0,536.0,852.0,344.0,2580.0
848.0,536.0,852.0,344.0,2580.0
848.0,536.0,852.0,344.0,2580.0
848.0,536.0,852.0,344.0,2580.0
848.0,536.0,852.0,344.0,2580.0
848.0,536.0,852.0,344.0,2580.0
850.0,533.0,853.0,346.0,2582.0
850.0,533.0,853.0,346.0,2582.0
850.0,533.0,853.0,346.0,2582.0
850.0,533.0,853.0,346.0,2582.0
850.0,533.0,853.0,346.0,2582.0
850.0,533.0,853.0,346.0,2582.0
854.0,531.0,851.0,349.0,2585.0
854.0,531.0,851.0,349.0,2585.0
854.0,531.0,851.0,349.0,2585.0
854.0,531.0,851.0,349.0,2585.0
854.0,531.0,851.0,349.0,2585.0
854.0,531.0,851.0,349.0,2585.0
855.0,533.0,849.0,346.0,2583.0
855.0,533.0,849.0,346.0,2583.0
855.0,533.0,849.0,346.0,2583.0
855.0,533.0,849.0,346.0,2583.0
855.0,533.0,849.0,346.0,2583.0
855.0,533.0,849.0,346.0,2583.0
854.0,530.0,851.0,349.0,2584.0
854.0,530.0,848.0,349.0,2581.0
854.0,530.0,848.0,349.0,2581.0
854.0,530.0,848.0,349.0,2581.0
854.0,530.0,848.0,349.0,2581.0
854.0,530.0,848.0,349.0,2581.0
850.0,531.0,848.0,349.0,2578.0
850.0,531.0,848.0,349.0,2578.0
850.0,531.0,848.0,349.0,2578.0
850.0,531.0,848.0,349.0,2578.0
850.0,531.0,848.0,349.0,2578.0
850.0,531.0,848.0,349.0,2578.0
854.0,531.0,848.0,349.0,2582.0
854.0,531.0,848.0,349.0,2582.0
854.0,531.0,848.0,349.0,2582.0
854.0,531.0,848.0,349.0,2582.0
854.0,531.0,848.0,349.0,2582.0
854.0,531.0,848.0,349.0,2582.0
854.0,531.0,848.0,349.0,2582.0
854.0,531.0,848.0,352.0,2585.0
854.0,531.0,848.0,352.0,2585.0
854.0,531.0,848.0,352.0,2585.0
854.0,531.0,848.0,352.0,2585.0
854.0,531.0,848.0,352.0,2585.0
854.0,531.0,848.0,352.0,2585.0
858.0,531.0,848.0,346.0,2583.0
858.0,531.0,848.0,346.0,2583.0
858.0,531.0,848.0,346.0,2583.0
858.0,531.0,848.0,346.0,2583.0
858.0,531.0,848.0,346.0,2583.0
858.0,531.0,848.0,346.0,2583.0
853.0,533.0,845.0,350.0,2581.0
859.0,533.0,845.0,350.0,2587.0
859.0,533.0,845.0,350.0,2587.0
859.0,533.0,845.0,350.0,2587.0
859.0,533.0,845.0,350.0,2587.0
859.0,533.0,845.0,350.0,2587.0
862.0,520.0,844.0,349.0,2575.0
859.0,520.0,844.0,349.0,2572.0
859.0,520.0,844.0,349.0,2572.0
859.0,520.0,844.0,349.0,2572.0
859.0,520.0,844.0,349.0,2572.0
859.0,520.0,844.0,349.0,2572.0
859.0,527.0,844.0,348.0,2578.0
859.0,527.0,844.5,348.0,2578.5
859.0,527.0,846.0,348.0,2580.0
859.0,527.0,846.0,348.0,2580.0
859.0,527.0,846.0,348.0,2580.0
859.0,527.0,846.0,348.0,2580.0
861.0,524.0,844.0,350.0,2579.0
861.0,524.0,844.0,350.0,2579.0
861.0,524.0,844.0,350.0,2579.0
861.0,524.0,844.0,350.0,2579.0
861.0,524.0,844.0,350.0,2579.0
861.0,524.0,844.0,350.0,2579.0
859.0,525.0,844.0,352.0,2580.0
859.0,525.0,844.0,352.0,2580.0
859.0,525.0,844.0,352.0,2580.0
859.0,525.0,844.0,352.0,2580.0
859.0,525.0,844.0,352.0,2580.0
859.0,525.0,844.0,352.0,2580.0
859.0,525.0,844.0,352.0,2580.0
859.0,523.0,845.0,352.0,2579.0
859.0,523.0,845.0,352.0,2579.0
859.0,523.0,845.0,352.0,2579.0
859.0,523.0,845.0,352.0,2579.0
859.0,523.0,845.0,352.0,2579.0
859.0,523.0,845.0,352.0,2579.0
859.5,523.5,845.0,352.0,2580.0
860.0,523.0,845.0,352.0,2580.0
860.0,523.0,845.0,352.0,2580.0
860.0,523.0,845.0,352.0,2580.0
860.0,523.0,845.0,352.0,2580.0
860.0,523.0,845.0,352.0,2580.0
861.0,523.0,844.5,352.0,2580.5
861.0,523.0,845.0,352.0,2581.0
861.0,523.0,845.0,352.0,2581.0
861.0,523.0,845.0,352.0,2581.0
861.0,523.0,845.0,352.0,2581.0
861.0,523.0,845.0,352.0,2581.0
860.0,523.0,843.0,353.0,2579.0
860.0,523.0,843.0,353.0,2579.0
860.0,523.0,843.0,353.0,2579.0
860.0,523.0,843.0,353.0,2579.0
860.0,523.0,843.0,353.0,2579.0
860.0,523.0,843.0,353.0,2579.0
862.0,523.0,845.0,353.0,2583.0
862.0,523.0,845.0,353.0,2583.0
862.0,523.0,845.0,353.0,2583.0
862.0,523.0,845.0,353.0,2583.0
862.0,523.0,845.0,353.0,2583.0
862.0,523.0,845.0,353.0,2583.0
861.0,523.0,845.0,352.5,2581.5
861.0,523.0,845.0,352.0,2581.0
861.0,523.0,843.0,352.0,2579.0
861.0,523.0,843.0,352.0,2579.0
861.0,523.0,843.0,352.0,2579.0
861.0,523.0,843.0,352.0,2579.0
861.0,523.0,842.0,353.0,2579.0
861.0,523.0,845.0,353.0,2582.0
861.0,523.0,845.0,353.0,2582.0
861.0,523.0,845.0,353.0,2582.0
861.0,523.0,845.0,353.0,2582.0
861.0,523.0,845.0,353.0,2582.0
862.0,524.0,846.0,352.0,2584.0
862.0,524.0,846.0,349.0,2581.0
862.0,524.0,846.0,349.0,2581.0
862.0,524.0,846.0,349.0,2581.0
862.0,524.0,846.0,349.0,2581.0
862.0,524.0,846.0,349.0,2581.0
862.0,524.0,846.0,349.0,2581.0
862.0,523.0,843.0,351.0,2579.0
862.0,523.0,843.0,351.0,2579.0
862.0,523.0,843.0,351.0,2579.0
862.0,523.0,843.0,351.0,2579.0
862.0,523.0,843.0,351.0,2579.0
862.0,523.5,843.0,351.0,2579.5
862.0,524.0,846.0,349.0,2581.0
862.0,524.0,846.0,349.0,2581.0
862.0,524.0,846.0,349.0,2581.0
862.0,524.0,846.0,349.0,2581.0
862.0,524.0,846.0,349.0,2581.0
862.0,524.0,846.0,349.0,2581.0
862.0,524.5,846.0,348.0,2580.5
886.0,525.0,832.0,348.0,2591.0
886.0,525.0,832.0,348.0,2591.0
886.0,525.0,832.0,348.0,2591.0
886.0,525.0,832.0,348.0,2591.0
886.0,525.0,832.0,348.0,2591.0
872.0,525.0,857.0,336.0,2590.0
872.0,525.0,857.0,336.0,2590.0
872.0,525.0,857.0,336.0,2590.0
872.0,525.0,857.0,336.0,2590.0
872.0,525.0,857.0,336.0,2590.0
872.0,525.0,857.0,336.0,2590.0
862.0,530.0,857.0,335.0,2584.0
862.0,530.0,857.0,335.0,2584.0
862.0,530.0,857.0,335.0,2584.0
862.0,530.0,857.0,335.0,2584.0
862.0,530.0,857.0,335.0,2584.0
862.0,530.0,857.0,335.0,2584.0
843.0,541.0,861.0,336.0,2581.0
843.0,541.0,861.0,336.0,2581.0
843.0,541.0,861.0,336.0,2581.0
843.0,541.0,861.0,336.0,2581.0
843.0,541.0,861.0,336.0,2581.0
843.0,541.0,861.0,336.0,2581.0
840.0,548.0,859.0,328.0,2575.0
840.0,548.0,859.0,328.0,2575.0
840.0,548.0,859.0,328.0,2575.0
840.0,548.0,859.0,328.0,2575.0
840.0,548.0,859.0,328.0,2575.0
840.0,548.0,859.0,328.0,2575.0
840.0,548.0,859.0,328.0,2575.0
830.0,554.0,863.0,330.0,2577.0
830.0,554.0,863.0,330.0,2577.0
830.0,554.0,863.0,330.0,2577.0
830.0,554.0,863.0,330.0,2577.0
830.0,554.0,863.0,330.0,2577.0
830.0,554.0,863.0,330.0,2577.0
825.0,560.0,864.0,322.0,2571.0
825.0,560.0,864.0,322.0,2571.0
825.0,560.0,864.0,322.0,2571.0
825.0,560.0,864.0,322.0,2571.0
825.0,560.0,864.0,322.0,2571.0
825.0,560.0,864.0,322.0,2571.0
820.0,568.0,870.0,318.0,2576.0
820.0,568.0,870.0,318.0,2576.0
820.0,568.0,870.0,318.0,2576.0
820.0,568.0,870.0,318.0,2576.0
820.0,568.0,870.0,318.0,2576.0
820.0,568.0,870.0,318.0,2576.0
813.0,581.0,877.0,313.0,2584.0
813.0,581.0,877.0,313.0,2584.0
813.0,581.0,877.0,313.0,2584.0
813.0,581.0,877.0,313.0,2584.0
813.0,581.0,877.0,313.0,2584.0
813.0,581.0,877.0,313.0,2584.0
808.0,580.0,878.0,310.0,2576.0
808.0,580.0,878.0,310.0,2576.0
808.0,580.0,878.0,310.0,2576.0
808.0,580.0,878.0,310.0,2576.0
808.0,580.0,878.0,310.0,2576.0
808.0,580.0,878.0,310.0,2576.0
801.0,592.0,879.0,307.0,2579.0
801.0,592.0,882.0,307.0,2582.0
801.0,592.0,882.0,307.0,2582.0
801.0,592.0,882.0,307.0,2582.0
801.0,592.0,882.0,307.0,2582.0
801.0,592.0,882.0,307.0,2582.0
795.0,593.0,880.0,309.0,2577.0
795.0,593.0,880.0,309.0,2577.0
795.0,593.0,880.0,309.0,2577.0
795.0,593.0,880.0,309.0,2577.0
795.0,593.0,880.0,309.0,2577.0
795.0,593.0,880.0,309.0,2577.0
795.0,593.0,880.0,309.0,2577.0
790.0,598.0,880.0,309.0,2577.0
790.0,598.0,880.0,309.0,2577.0
790.0,598.0,880.0,309.0,2577.0
790.0,598.0,880.0,309.0,2577.0
790.0,598.0,880.0,309.0,2577.0
790.0,598.0,880.0,309.0,2577.0
787.0,610.0,881.0,305.0,2583.0
787.0,610.0,881.0,305.0,2583.0
787.0,610.0,881.0,305.0,2583.0
787.0,610.0,881.0,305.0,2583.0
787.0,610.0,881.0,305.0,2583.0
787.0,610.0,881.0,305.0,2583.0
774.0,612.0,886.0,301.0,2573.0
774.0,612.0,886.0,301.0,2573.0
774.0,612.0,886.0,301.0,2573.0
774.0,612.0,886.0,301.0,2573.0
774.0,612.0,886.0,301.0,2573.0
774.0,612.0,886.0,301.0,2573.0
776.0,613.0,888.0,297.0,2574.0
776.0,613.0,888.0,297.0,2574.0
776.0,613.0,888.0,297.0,2574.0
776.0,613.0,888.0,297.0,2574.0
776.0,613.0,888.0,297.0,2574.0
776.0,613.0,888.0,297.0,2574.0
772.0,615.0,895.0,290.0,2572.0
772.0,615.0,895.0,290.0,2572.0
772.0,615.0,895.0,290.0,2572.0
772.0,615.0,895.0,290.0,2572.0
772.0,615.0,895.0,290.0,2572.0
772.0,615.0,895.0,290.0,2572.0
765.0,620.0,898.0,284.0,2567.0
765.0,620.0,898.0,284.0,2567.0
765.0,620.0,898.0,284.0,2567.0
765.0,620.0,898.0,284.0,2567.0
765.0,620.0,898.0,284.0,2567.0
765.0,620.0,898.0,284.0,2567.0
756.0,628.0,902.0,285.0,2571.0
756.0,628.0,902.0,285.0,2571.0
756.0,628.0,902.0,285.0,2571.0
756.0,628.0,902.0,285.0,2571.0
756.0,628.0,902.0,285.0,2571.0
756.0,628.0,902.0,285.0,2571.0
756.0,628.0,902.0,285.0,2571.0
756.0,631.0,899.0,285.0,2571.0
756.0,631.0,899.0,285.0,2571.0
756.0,631.0,899.0,285.0,2571.0
756.0,631.0,899.0,285.0,2571.0
756.0,631.0,899.0,285.0,2571.0
756.0,631.0,899.0,285.0,2571.0
743.0,650.0,898.0,284.5,2575.5
743.0,650.0,898.0,284.0,2575.0
743.0,650.0,898.0,284.0,2575.0
743.0,650.0,898.0,284.0,2575.0
743.0,650.0,898.0,284.0,2575.0
743.0,650.0,898.0,284.0,2575.0
742.5,648.5,900.0,284.0,2575.0
742.0,650.0,900.0,284.0,2576.0
742.0,650.0,900.0,284.0,2576.0
742.0,650.0,900.0,284.0,2576.0
742.0,650.0,900.0,284.0,2576.0
742.0,650.0,900.0,284.0,2576.0
742.0,647.0,900.0,284.0,2573.0
742.0,647.0,900.0,284.0,2573.0
742.0,647.0,900.0,284.0,2573.0
742.0,647.0,900.0,284.0,2573.0
742.0,647.0,900.0,284.0,2573.0
742.0,647.0,900.0,284.0,2573.0
722.0,662.0,900.0,283.0,2567.0
722.0,662.0,900.0,283.0,2567.0
722.0,662.0,900.0,283.0,2567.0
722.0,662.0,900.0,283.0,2567.0
722.0,662.0,900.0,283.0,2567.0
722.0,662.0,900.0,283.0,2567.0
722.0,655.0,900.0,284.0,2561.0
722.0,655.0,900.0,284.0,2561.0
722.0,655.0,900.0,284.0,2561.0
722.0,655.0,900.0,284.0,2561.0
722.0,655.0,900.0,284.0,2561.0
722.0,655.0,900.0,284.0,2561.0
726.5,657.0,900.0,286.0,2569.5
731.0,654.0,900.0,286.0,2571.0
731.0,654.0,900.0,286.0,2571.0
731.0,654.0,900.0,286.0,2571.0
731.0,654.0,900.0,286.0,2571.0
731.0,654.0,900.0,286.0,2571.0
732.0,654.0,900.0,285.0,2571.0
732.0,654.0,900.0,285.0,2571.0
732.0,654.0,900.0,285.0,2571.0
732.0,654.0,900.0,285.0,2571.0
732.0,654.0,900.0,285.0,2571.0
732.0,654.0,900.0,285.0,2571.0
732.0,654.0,900.0,285.0,2571.0
731.0,653.0,900.0,286.0,2570.0
731.0,653.0,900.0,286.0,2570.0
731.0,653.0,900.0,286.0,2570.0
731.0,653.0,900.0,286.0,2570.0
731.0,653.0,900.0,286.0,2570.0
731.0,653.0,900.0,286.0,2570.0
732.0,653.0,900.0,285.0,2570.0
732.0,653.0,900.0,285.0,2570.0
732.0,653.0,900.0,285.0,2570.0
732.0,653.0,900.0,285.0,2570.0
732.0,653.0,900.0,285.0,2570.0
732.0,653.0,900.0,285.0,2570.0
732.0,658.0,900.0,285.0,2575.0
732.0,658.0,900.0,285.0,2575.0
732.0,658.0,900.0,285.0,2575.0
732.0,658.0,900.0,285.0,2575.0
732.0,658.0,900.0,285.0,2575.0
732.0,658.0,900.0,285.0,2575.0
734.0,646.0,900.0,286.0,2566.0
734.0,646.0,900.0,286.0,2566.0
734.0,646.0,900.0,286.0,2566.0
734.0,646.0,900.0,286.0,2566.0
734.0,646.0,900.0,286.0,2566.0
734.0,646.0,900.0,286.0,2566.0
731.0,648.0,900.0,280.0,2559.0
731.0,648.0,900.0,280.0,2559.0
731.0,648.0,900.0,280.0,2559.0
731.0,648.0,900.0,280.0,2559.0
731.0,648.0,900.0,280.0,2559.0
731.0,648.0,900.0,280.0,2559.0
774.0,647.0,908.0,253.0,2582.0
774.0,646.0,929.0,253.0,2602.0
774.0,646.0,929.0,253.0,2602.0
774.0,646.0,929.0,253.0,2602.0
774.0,646.0,929.0,253.0,2602.0
774.0,646.0,929.0,253.0,2602.0
775.0,632.0,914.0,235.0,2556.0
775.0,632.0,914.0,235.0,2556.0
775.0,632.0,914.0,235.0,2556.0
775.0,632.0,914.0,235.0,2556.0
775.0,632.0,914.0,235.0,2556.0
775.0,632.0,914.0,235.0,2556.0
775.0,632.0,914.0,235.0,2556.0
770.0,653.0,923.0,222.0,2568.0
770.0,603.0,923.0,222.0,2518.0
770.0,603.0,923.0,222.0,2518.0
770.0,603.0,923.0,222.0,2518.0
770.0,603.0,923.0,222.0,2518.0
770.0,603.0,923.0,222.0,2518.0
763.0,602.0,973.0,213.0,2551.0
763.0,602.0,973.0,213.0,2551.0
763.0,602.0,973.0,213.0,2551.0
763.0,602.0,973.0,213.0,2551.0
763.0,602.0,973.0,213.0,2551.0
763.0,602.0,973.0,213.0,2551.0
756.0,603.0,982.0,212.0,2553.0
756.0,603.0,982.0,212.0,2553.0
756.0,603.0,982.0,212.0,2553.0
756.0,603.0,982.0,212.0,2553.0
756.0,603.0,982.0,212.0,2553.0
756.0,603.0,982.0,212.0,2553.0
808.0,588.0,965.0,205.0,2566.0
808.0,588.0,965.0,205.0,2566.0
808.0,588.0,965.0,205.0,2566.0
808.0,588.0,965.0,205.0,2566.0
808.0,588.0,965.0,205.0,2566.0
808.0,588.0,965.0,205.0,2566.0
808.0,590.0,966.0,200.0,2564.0
808.0,590.0,966.0,200.0,2564.0
808.0,590.0,966.0,200.0,2564.0
808.0,590.0,966.0,200.0,2564.0
808.0,590.0,966.0,200.0,2564.0
808.0,590.0,966.0,200.0,2564.0
798.0,597.0,983.0,191.0,2569.0
798.0,597.0,983.0,191.0,2569.0
798.0,597.0,983.0,191.0,2569.0
798.0,597.0,983.0,191.0,2569.0
798.0,597.0,983.0,191.0,2569.0
798.0,597.0,983.0,191.0,2569.0
823.0,576.0,976.0,188.0,2563.0
823.0,576.0,976.0,188.0,2563.0
823.0,576.0,976.0,188.0,2563.0
823.0,576.0,976.0,188.0,2563.0
823.0,576.0,976.0,188.0,2563.0
823.0,576.0,976.0,188.0,2563.0
823.0,576.0,976.0,188.0,2563.0
816.0,571.0,996.0,185.0,2568.0
816.0,571.0,996.0,185.0,2568.0
816.0,571.0,996.0,185.0,2568.0
816.0,571.0,996.0,185.0,2568.0
816.0,571.0,996.0,185.0,2568.0
816.0,571.0,996.0,185.0,2568.0
821.0,565.0,995.0,176.0,2557.0
821.0,565.0,995.0,176.0,2557.0
821.0,565.0,995.0,176.0,2557.0
821.0,565.0,995.0,176.0,2557.0
821.0,565.0,995.0,176.0,2557.0
821.0,565.0,995.0,176.0,2557.0
827.0,557.0,994.0,175.0,2553.0
827.0,557.0,994.0,175.0,2553.0
827.0,557.0,994.0,175.0,2553.0
827.0,557.0,994.0,175.0,2553.0
827.0,557.0,994.0,175.0,2553.0
827.0,557.0,994.0,175.0,2553.0
831.0,551.0,1004.0,172.0,2558.0
831.0,551.0,1004.0,172.0,2558.0
831.0,551.0,1004.0,172.0,2558.0
831.0,551.0,1004.0,172.0,2558.0
831.0,551.0,1004.0,172.0,2558.0
831.0,551.0,1004.0,172.0,2558.0
834.0,550.0,1003.0,168.0,2555.0
834.0,550.0,1003.0,168.0,2555.0
834.0,550.0,1003.0,168.0,2555.0
834.0,550.0,1003.0,168.0,2555.0
834.0,550.0,1003.0,168.0,2555.0
834.0,550.0,1003.0,168.0,2555.0
835.0,547.0,1008.0,164.0,2554.0
835.0,547.0,1008.0,164.0,2554.0
835.0,547.0,1008.0,164.0,2554.0
835.0,547.0,1008.0,164.0,2554.0
835.0,547.0,1008.0,164.0,2554.0
835.0,547.0,1008.0,164.0,2554.0
841.0,544.0,1008.0,162.0,2555.0
841.0,544.0,1008.0,162.0,2555.0
841.0,544.0,1008.0,162.0,2555.0
841.0,544.0,1008.0,162.0,2555.0
841.0,544.0,1008.0,162.0,2555.0
841.0,544.0,1008.0,162.0,2555.0
841.0,544.0,1008.0,162.0,2555.0
850.0,547.0,1010.0,162.0,2569.0
850.0,547.0,1010.0,162.0,2569.0
850.0,547.0,1010.0,162.0,2569.0
850.0,547.0,1010.0,162.0,2569.0
850.0,547.0,1010.0,162.0,2569.0
850.0,546.5,1010.0,162.0,2568.5
852.0,546.0,1014.0,160.0,2572.0
852.0,546.0,1014.0,158.0,2570.0
