mtime,Measurement time,Seat L1,Seat L2,Seat L3,Seat L4,L1,L2,L3,L4,L5,L6,L7,L8,Leg rest Angle,Recline Angle,Leg rest Voltage,Leg rest Ext. Voltage
2021-03-16 16:35:23.168,2021-03-16-16-35-23-168,248,426,412,170,0,199,0,3,0,0,0,0,1619,2140,25,24
2021-03-16 16:35:23.183,2021-03-16-16-35-23-183,248,426,412,170,0,199,0,3,0,0,0,0,1615,2141,19,20
2021-03-16 16:35:23.214,2021-03-16-16-35-23-214,247,427,413,169,0,200,0,7,0,0,0,0,1612,2138,21,24
2021-03-16 16:35:23.246,2021-03-16-16-35-23-246,247,427,413,169,0,200,0,7,0,0,0,0,1604,2139,22,20
2021-03-16 16:35:23.261,2021-03-16-16-35-23-261,247,427,413,169,0,200,0,7,0,0,0,0,1604,2142,19,18
2021-03-16 16:35:23.293,2021-03-16-16-35-23-293,247,427,413,169,0,200,0,7,0,0,0,0,1596,2141,24,24
2021-03-16 16:35:23.324,2021-03-16-16-35-23-324,247,427,413,169,0,200,0,7,0,0,0,0,1587,2138,23,24
2021-03-16 16:35:23.339,2021-03-16-16-35-23-339,247,427,413,169,0,200,0,7,0,0,0,0,1585,2141,22,24
2021-03-16 16:35:23.371,2021-03-16-16-35-23-371,247,423,412,171,0,218,0,0,0,0,0,0,1579,2141,22,24
2021-03-16 16:35:23.402,2021-03-16-16-35-23-402,247,423,412,171,0,218,0,0,0,0,0,0,1574,2138,23,24
2021-03-16 16:35:23.433,2021-03-16-16-35-23-433,247,423,412,171,0,218,0,0,0,0,0,0,1565,2141,16,24
2021-03-16 16:35:23.449,2021-03-16-16-35-23-449,247,423,412,171,0,218,0,0,0,0,0,0,1559,2137,25,24
2021-03-16 16:35:23.480,2021-03-16-16-35-23-480,247,423,412,171,0,218,0,0,0,0,0,0,1554,2137,23,24
2021-03-16 16:35:23.511,2021-03-16-16-35-23-511,247,423,412,171,0,218,0,0,0,0,0,0,1547,2139,21,24
2021-03-16 16:35:23.527,2021-03-16-16-35-23-527,250,423,411,171,0,221,0,0,0,0,0,0,1543,2139,19,20
2021-03-16 16:35:23.558,2021-03-16-16-35-23-558,250,423,411,171,0,221,0,0,0,0,0,0,1535,2136,24,24
2021-03-16 16:35:23.589,2021-03-16-16-35-23-589,250,423,411,171,0,221,0,0,0,0,0,0,1527,2138,21,20
2021-03-16 16:35:23.605,2021-03-16-16-35-23-605,250,423,411,171,0,221,0,0,0,0,0,0,1523,2141,22,24
2021-03-16 16:35:23.636,2021-03-16-16-35-23-636,250,423,411,171,0,221,0,0,0,0,0,0,1520,2140,19,20
2021-03-16 16:35:23.667,2021-03-16-16-35-23-667,250,423,411,171,0,221,0,0,0,0,0,0,1514,2138,21,24
2021-03-16 16:35:23.683,2021-03-16-16-35-23-683,251,421,4199,172,0,223,0,0,0,0,0,0,1504,2138,22,22
2021-03-16 16:35:23.714,2021-03-16-16-35-23-714,251,421,4199,172,0,223,0,0,0,0,0,0,1499,2138,24,24
2021-03-16 16:35:23.746,2021-03-16-16-35-23-746,251,421,4199,172,0,223,0,0,0,0,0,0,1497,2140,19,20
2021-03-16 16:35:23.777,2021-03-16-16-35-23-777,251,421,4199,172,0,223,0,0,0,0,0,0,1490,2141,24,24
2021-03-16 16:35:23.792,2021-03-16-16-35-23-792,251,421,4199,172,0,223,0,0,0,0,0,0,1482,2138,24,24
2021-03-16 16:35:23.824,2021-03-16-16-35-23-824,251,421,4199,172,0,223,0,0,0,0,0,0,1477,2139,23,24
2021-03-16 16:35:23.855,2021-03-16-16-35-23-855,253,419,419,173,0,224,0,0,0,0,0,0,1470,2138,22,20
2021-03-16 16:35:23.886,2021-03-16-16-35-23-886,253,419,419,173,0,224,0,0,0,0,0,0,1468,2140,19,24
2021-03-16 16:35:23.902,2021-03-16-16-35-23-902,253,419,419,173,0,224,0,0,0,0,0,0,1463,2139,24,24
2021-03-16 16:35:23.917,2021-03-16-16-35-23-917,253,419,419,173,0,224,0,0,0,0,0,0,1459,2138,19,20
2021-03-16 16:35:23.949,2021-03-16-16-35-23-949,253,419,419,173,0,224,0,0,0,0,0,0,1451,2138,21,20
2021-03-16 16:35:23.980,2021-03-16-16-35-23-980,253,419,419,173,0,224,0,0,0,0,0,0,1448,2138,19,20
2021-03-16 16:35:23.995,2021-03-16-16-35-23-995,254,418,41,174,0,226,0,0,0,0,0,0,1444,2137,24,24
2021-03-16 16:35:24.027,2021-03-16-16-35-24-027,254,418,41,174,0,226,0,0,0,0,0,0,1437,2139,22,20
2021-03-16 16:35:24.042,2021-03-16-16-35-24-042,254,418,41,174,0,226,0,0,0,0,0,0,1431,2138,21,22
2021-03-16 16:35:24.074,2021-03-16-16-35-24-074,254,418,41,174,0,226,0,0,0,0,0,0,1429,2136,23,24
2021-03-16 16:35:24.089,2021-03-16-16-35-24-089,254,418,41,174,0,226,0,0,0,0,0,0,1427,2139,21,22
2021-03-16 16:35:24.120,2021-03-16-16-35-24-120,254,418,41,174,0,226,0,0,0,0,0,0,1418,2136,19,20
2021-03-16 16:35:24.152,2021-03-16-16-35-24-152,255,417,409,174,0,229,0,0,0,0,0,0,1415,2137,19,20
2021-03-16 16:35:24.167,2021-03-16-16-35-24-167,255,417,409,174,0,229,0,0,0,0,0,0,1416,2138,23,20
2021-03-16 16:35:24.199,2021-03-16-16-35-24-199,255,417,409,174,0,229,0,0,0,0,0,0,1403,2136,18,20
2021-03-16 16:35:24.214,2021-03-16-16-35-24-214,255,417,409,174,0,229,0,0,0,0,0,0,1401,2137,24,24
2021-03-16 16:35:24.245,2021-03-16-16-35-24-245,255,417,409,174,0,229,0,0,0,0,0,0,1395,2135,21,22
2021-03-16 16:35:24.277,2021-03-16-16-35-24-277,255,417,409,174,0,229,0,0,0,0,0,0,1390,2137,22,22
2021-03-16 16:35:24.292,2021-03-16-16-35-24-292,255,417,409,174,0,229,0,0,0,0,0,0,1389,2140,22,24
2021-03-16 16:35:24.323,2021-03-16-16-35-24-323,256,415,408,174,0,237,0,0,0,0,0,0,1383,2136,24,24
2021-03-16 16:35:24.355,2021-03-16-16-35-24-355,256,415,408,174,0,237,0,0,0,0,0,0,1380,2138,22,24
2021-03-16 16:35:24.370,2021-03-16-16-35-24-370,256,415,408,174,0,237,0,0,0,0,0,0,1374,2136,24,24
2021-03-16 16:35:24.386,2021-03-16-16-35-24-386,256,415,408,174,0,237,0,0,0,0,0,0,1372,2139,19,18
2021-03-16 16:35:24.417,2021-03-16-16-35-24-417,256,415,408,174,0,237,0,0,0,0,0,0,1366,2138,23,24
2021-03-16 16:35:24.433,2021-03-16-16-35-24-433,256,415,408,174,0,237,0,0,0,0,0,0,1359,2136,19,18
2021-03-16 16:35:24.464,2021-03-16-16-35-24-464,257,415,407,175,0,247,0,0,0,0,0,0,1359,2139,19,20
2021-03-16 16:35:24.495,2021-03-16-16-35-24-495,257,415,407,175,0,247,0,0,0,0,0,0,1355,2137,19,18
2021-03-16 16:35:24.511,2021-03-16-16-35-24-511,257,415,407,175,0,247,0,0,0,0,0,0,1349,2139,23,24
2021-03-16 16:35:24.542,2021-03-16-16-35-24-542,257,415,407,175,0,247,0,0,0,0,0,0,1345,2138,21,20
2021-03-16 16:35:24.558,2021-03-16-16-35-24-558,257,415,407,175,0,247,0,0,0,0,0,0,1341,2138,21,22
2021-03-16 16:35:24.589,2021-03-16-16-35-24-589,257,415,407,175,0,247,0,0,0,0,0,0,1339,2138,19,20
2021-03-16 16:35:24.620,2021-03-16-16-35-24-620,259,413,407,176,0,254,0,0,0,0,0,0,1331,2137,24,24
2021-03-16 16:35:24.652,2021-03-16-16-35-24-652,259,413,407,176,0,254,0,0,0,0,0,0,1328,2137,19,18
2021-03-16 16:35:24.667,2021-03-16-16-35-24-667,259,413,407,176,0,254,0,0,0,0,0,0,1326,2138,23,24
2021-03-16 16:35:24.683,2021-03-16-16-35-24-683,259,413,407,176,0,254,0,0,0,0,0,0,1320,2138,23,24
2021-03-16 16:35:24.714,2021-03-16-16-35-24-714,259,413,407,176,0,254,0,0,0,0,0,0,1315,2130,24,16
2021-03-16 16:35:24.730,2021-03-16-16-35-24-730,259,413,407,176,0,254,0,0,0,0,0,0,1312,2136,23,22
2021-03-16 16:35:24.761,2021-03-16-16-35-24-761,261,413,406,177,0,266,0,0,0,0,0,0,1311,2138,21,20
2021-03-16 16:35:24.792,2021-03-16-16-35-24-792,261,413,406,177,0,266,0,0,0,0,0,0,1304,2137,19,18
2021-03-16 16:35:24.808,2021-03-16-16-35-24-808,261,413,406,177,0,266,0,0,0,0,0,0,1299,2137,19,20
2021-03-16 16:35:24.839,2021-03-16-16-35-24-839,261,413,406,177,0,266,0,0,0,0,0,0,1298,2137,19,18
2021-03-16 16:35:24.855,2021-03-16-16-35-24-855,261,413,406,177,0,266,0,0,0,0,0,0,1290,2135,24,24
2021-03-16 16:35:24.886,2021-03-16-16-35-24-886,261,413,406,177,0,266,0,0,0,0,0,0,1287,2138,18,18
2021-03-16 16:35:24.917,2021-03-16-16-35-24-917,261,411,406,177,0,272,0,0,0,0,0,0,1282,2135,26,26
2021-03-16 16:35:24.948,2021-03-16-16-35-24-948,261,411,406,177,0,272,0,0,0,0,0,0,1278,2136,24,24
2021-03-16 16:35:24.964,2021-03-16-16-35-24-964,261,411,406,177,0,272,0,0,0,0,0,0,1275,2138,22,24
2021-03-16 16:35:24.980,2021-03-16-16-35-24-980,261,411,406,177,0,272,0,0,0,0,0,0,1274,2139,19,22
2021-03-16 16:35:25.011,2021-03-16-16-35-25-011,261,411,406,177,0,272,0,0,0,0,0,0,1270,2137,19,20
2021-03-16 16:35:25.026,2021-03-16-16-35-25-026,261,411,406,177,0,272,0,0,0,0,0,0,1265,2138,23,24
2021-03-16 16:35:25.058,2021-03-16-16-35-25-058,262,410,405,178,0,273,0,0,0,0,0,0,1261,2136,21,20
2021-03-16 16:35:25.089,2021-03-16-16-35-25-089,262,410,405,178,0,273,0,0,0,0,0,0,1258,2137,19,20
2021-03-16 16:35:25.105,2021-03-16-16-35-25-105,262,410,405,178,0,273,0,0,0,0,0,0,1249,2134,23,24
2021-03-16 16:35:25.136,2021-03-16-16-35-25-136,262,410,405,178,0,273,0,0,0,0,0,0,1249,2137,19,18
2021-03-16 16:35:25.151,2021-03-16-16-35-25-151,262,410,405,178,0,273,0,0,0,0,0,0,1243,2135,24,22
2021-03-16 16:35:25.183,2021-03-16-16-35-25-183,262,410,405,178,0,273,0,0,0,0,0,0,1240,2135,19,20
2021-03-16 16:35:25.214,2021-03-16-16-35-25-214,263,410,405,178,0,279,0,0,0,0,0,0,1236,2135,19,20
2021-03-16 16:35:25.245,2021-03-16-16-35-25-245,263,410,405,178,0,279,0,0,0,0,0,0,1235,2137,19,20
2021-03-16 16:35:25.261,2021-03-16-16-35-25-261,263,410,405,178,0,279,0,0,0,0,0,0,1229,2134,19,20
2021-03-16 16:35:25.276,2021-03-16-16-35-25-276,263,410,405,178,0,279,0,0,0,0,0,0,1222,2134,23,24
2021-03-16 16:35:26.839,2021-03-16-16-35-26-839,263,410,405,178,0,279,0,0,0,0,0,0,1191,2130,14,12
2021-03-16 16:35:26.870,2021-03-16-16-35-26-870,264,409,404,180,0,286,0,0,0,0,0,0,1190,2128,10,10
2021-03-16 16:35:26.901,2021-03-16-16-35-26-901,264,409,404,180,0,286,0,0,0,0,0,0,1191,2129,11,12
2021-03-16 16:35:26.917,2021-03-16-16-35-26-917,264,409,404,180,0,286,0,0,0,0,0,0,1190,2129,11,10
2021-03-16 16:35:26.948,2021-03-16-16-35-26-948,264,409,404,180,0,286,0,0,0,0,0,0,1190,2129,11,12
2021-03-16 16:35:26.979,2021-03-16-16-35-26-979,264,409,404,180,0,286,0,0,0,0,0,0,1190,2129,11,12
2021-03-16 16:35:26.995,2021-03-16-16-35-26-995,264,409,404,180,0,286,0,0,0,0,0,0,1190,2128,11,10
2021-03-16 16:35:27.026,2021-03-16-16-35-27-026,264,409,404,180,0,286,0,0,0,0,0,0,1191,2130,14,14
2021-03-16 16:35:27.057,2021-03-16-16-35-27-057,267,407,403,180,0,288,0,0,0,0,0,0,1189,2130,11,12
2021-03-16 16:35:27.088,2021-03-16-16-35-27-088,267,407,403,180,0,288,0,0,0,0,0,0,1190,2128,11,10
2021-03-16 16:35:27.104,2021-03-16-16-35-27-104,267,407,403,180,0,288,0,0,0,0,0,0,1189,2128,11,10
2021-03-16 16:35:27.135,2021-03-16-16-35-27-135,267,407,403,180,0,288,0,0,0,0,0,0,1190,2128,11,10
2021-03-16 16:35:27.151,2021-03-16-16-35-27-151,267,407,403,180,0,288,0,0,0,0,0,0,1189,2130,11,12
2021-03-16 16:35:27.182,2021-03-16-16-35-27-182,267,407,403,180,0,288,0,0,0,0,0,0,1190,2131,11,14
2021-03-16 16:35:27.213,2021-03-16-16-35-27-213,267,407,403,180,0,288,0,0,0,0,0,0,1190,2128,11,10
2021-03-16 16:35:27.229,2021-03-16-16-35-27-229,267,407,403,180,0,288,0,0,0,0,0,0,1190,2130,11,12
2021-03-16 16:35:27.260,2021-03-16-16-35-27-260,267,407,403,180,0,288,0,0,0,0,0,0,1190,2129,11,12
2021-03-16 16:35:27.292,2021-03-16-16-35-27-292,267,407,403,180,0,288,0,0,0,0,0,0,1189,2125,10,8
2021-03-16 16:35:27.307,2021-03-16-16-35-27-307,267,407,403,180,0,288,0,0,0,0,0,0,1190,2128,10,10
2021-03-16 16:35:27.338,2021-03-16-16-35-27-338,267,407,403,180,0,288,0,0,0,0,0,0,1188,2130,10,10
2021-03-16 16:35:27.370,2021-03-16-16-35-27-370,266,407,403,180,0,289,0,0,0,0,0,0,1190,2129,11,10
2021-03-16 16:35:27.401,2021-03-16-16-35-27-401,266,407,403,180,0,289,0,0,0,0,0,0,1191,2130,14,16
2021-03-16 16:35:27.417,2021-03-16-16-35-27-417,266,407,403,180,0,289,0,0,0,0,0,0,1190,2128,11,10
2021-03-16 16:35:27.448,2021-03-16-16-35-27-448,266,407,403,180,0,289,0,0,0,0,0,0,1191,2130,14,12
2021-03-16 16:35:27.463,2021-03-16-16-35-27-463,266,407,403,180,0,289,0,0,0,0,0,0,1190,2128,11,10
2021-03-16 16:35:27.495,2021-03-16-16-35-27-495,266,407,403,180,0,289,0,0,0,0,0,0,1190,2129,11,10
2021-03-16 16:35:27.526,2021-03-16-16-35-27-526,266,407,403,180,0,288,0,0,0,0,0,0,1189,2129,11,10
2021-03-16 16:35:27.541,2021-03-16-16-35-27-541,266,407,403,180,0,288,0,0,0,0,0,0,1191,2131,13,12
2021-03-16 16:35:27.573,2021-03-16-16-35-27-573,266,407,403,180,0,288,0,0,0,0,0,0,1190,2129,11,10
2021-03-16 16:35:27.588,2021-03-16-16-35-27-588,266,407,403,180,0,288,0,0,0,0,0,0,1189,2129,11,10
2021-03-16 16:35:27.620,2021-03-16-16-35-27-620,266,407,403,180,0,288,0,0,0,0,0,0,1189,2123,9,2
2021-03-16 16:35:27.651,2021-03-16-16-35-27-651,266,407,403,180,0,288,0,0,0,0,0,0,1190,2130,11,10
2021-03-16 16:35:27.666,2021-03-16-16-35-27-666,267,407,403,180,0,288,0,0,0,0,0,0,1192,2129,13,16
2021-03-16 16:35:27.698,2021-03-16-16-35-27-698,267,407,403,180,0,288,0,0,0,0,0,0,1189,2130,11,12
2021-03-16 16:35:27.729,2021-03-16-16-35-27-729,267,407,403,180,0,288,0,0,0,0,0,0,1190,2127,11,10
2021-03-16 16:35:27.745,2021-03-16-16-35-27-745,267,407,403,180,0,288,0,0,0,0,0,0,1189,2129,10,10
2021-03-16 16:35:27.776,2021-03-16-16-35-27-776,267,407,403,180,0,288,0,0,0,0,0,0,1190,2129,11,12
2021-03-16 16:35:27.807,2021-03-16-16-35-27-807,267,407,403,180,0,288,0,0,0,0,0,0,1190,2129,11,10
2021-03-16 16:35:27.823,2021-03-16-16-35-27-823,267,407,403,180,0,288,0,0,0,0,0,0,1189,2129,11,10
2021-03-16 16:35:27.854,2021-03-16-16-35-27-854,267,407,403,180,0,288,0,0,0,0,0,0,1190,2129,10,10
2021-03-16 16:35:27.870,2021-03-16-16-35-27-870,267,407,403,180,0,288,0,0,0,0,0,0,1190,2130,11,12
2021-03-16 16:35:27.901,2021-03-16-16-35-27-901,267,407,403,180,0,288,0,0,0,0,0,0,1191,2129,11,12
2021-03-16 16:35:27.932,2021-03-16-16-35-27-932,267,407,403,180,0,288,0,0,0,0,0,0,1189,2130,10,10
2021-03-16 16:35:27.963,2021-03-16-16-35-27-963,267,407,403,180,0,288,0,0,0,0,0,0,1190,2129,11,10
2021-03-16 16:35:27.979,2021-03-16-16-35-27-979,266,407,403,180,0,289,0,0,0,0,0,0,1191,2130,14,14
2021-03-16 16:35:28.010,2021-03-16-16-35-28-010,266,407,403,180,0,289,0,0,0,0,0,0,1189,2130,10,10
2021-03-16 16:35:28.041,2021-03-16-16-35-28-041,266,407,403,180,0,289,0,0,0,0,0,0,1189,2129,10,10
2021-03-16 16:35:28.057,2021-03-16-16-35-28-057,266,407,403,180,0,289,0,0,0,0,0,0,1190,2128,10,10
2021-03-16 16:35:28.088,2021-03-16-16-35-28-088,266,407,403,180,0,289,0,0,0,0,0,0,1190,2128,11,10
2021-03-16 16:35:28.119,2021-03-16-16-35-28-119,266,407,403,180,0,289,0,0,0,0,0,0,1190,2127,11,10
2021-03-16 16:35:28.135,2021-03-16-16-35-28-135,266,407,403,180,0,289,0,0,0,0,0,0,1192,2130,14,12
2021-03-16 16:35:28.166,2021-03-16-16-35-28-166,267,407,403,180,0,288,0,0,0,0,0,0,1190,2129,11,10
2021-03-16 16:35:28.198,2021-03-16-16-35-28-198,267,407,403,180,0,288,0,0,0,0,0,0,1190,2128,11,10
2021-03-16 16:35:28.213,2021-03-16-16-35-28-213,267,407,403,180,0,288,0,0,0,0,0,0,1189,2129,11,12
2021-03-16 16:35:28.244,2021-03-16-16-35-28-244,267,407,403,180,0,288,0,0,0,0,0,0,1189,2129,10,10
2021-03-16 16:35:28.260,2021-03-16-16-35-28-260,267,407,403,180,0,288,0,0,0,0,0,0,1189,2129,11,10
2021-03-16 16:35:28.291,2021-03-16-16-35-28-291,267,407,403,180,0,288,0,0,0,0,0,0,1189,2129,11,12
2021-03-16 16:35:28.323,2021-03-16-16-35-28-323,267,407,403,180,0,288,0,0,0,0,0,0,1190,2129,10,10
2021-03-16 16:35:28.338,2021-03-16-16-35-28-338,267,407,403,180,0,288,0,0,0,0,0,0,1190,2128,11,10
2021-03-16 16:35:28.369,2021-03-16-16-35-28-369,267,407,403,180,0,288,0,0,0,0,0,0,1189,2128,11,12
2021-03-16 16:35:28.401,2021-03-16-16-35-28-401,267,407,403,180,0,288,0,0,0,0,0,0,1190,2127,11,10
2021-03-16 16:35:28.416,2021-03-16-16-35-28-416,267,407,403,180,0,288,0,0,0,0,0,0,1190,2129,11,10
2021-03-16 16:35:28.448,2021-03-16-16-35-28-448,267,407,403,180,0,288,0,0,0,0,0,0,1187,2129,11,10
2021-03-16 16:35:28.479,2021-03-16-16-35-28-479,267,407,404,180,0,289,0,0,0,0,0,0,1189,2129,10,10
2021-03-16 16:35:28.510,2021-03-16-16-35-28-510,267,407,404,180,0,289,0,0,0,0,0,0,1188,2128,11,10
2021-03-16 16:35:28.526,2021-03-16-16-35-28-526,267,407,404,180,0,289,0,0,0,0,0,0,1189,2130,10,10
2021-03-16 16:35:28.557,2021-03-16-16-35-28-557,267,407,404,180,0,289,0,0,0,0,0,0,1187,2129,10,10
2021-03-16 16:35:28.573,2021-03-16-16-35-28-573,267,407,404,180,0,289,0,0,0,0,0,0,1189,2128,11,10
2021-03-16 16:35:28.604,2021-03-16-16-35-28-604,267,407,404,180,0,289,0,0,0,0,0,0,1191,2129,14,10
2021-03-16 16:35:28.635,2021-03-16-16-35-28-635,267,407,404,180,0,289,0,0,0,0,0,0,1190,2128,11,10
2021-03-16 16:35:28.651,2021-03-16-16-35-28-651,267,407,404,180,0,289,0,0,0,0,0,0,1192,2129,13,12
2021-03-16 16:35:28.682,2021-03-16-16-35-28-682,267,407,404,180,0,289,0,0,0,0,0,0,1187,2130,10,12
2021-03-16 16:35:28.713,2021-03-16-16-35-28-713,267,407,404,180,0,289,0,0,0,0,0,0,1190,2128,11,10
2021-03-16 16:35:28.729,2021-03-16-16-35-28-729,267,407,404,180,0,289,0,0,0,0,0,0,1191,2129,11,12
2021-03-16 16:35:28.760,2021-03-16-16-35-28-760,267,407,404,180,0,289,0,0,0,0,0,0,1189,2129,11,10
2021-03-16 16:35:28.791,2021-03-16-16-35-28-791,266,407,403,180,0,287,0,0,0,0,0,0,1190,2128,11,10
2021-03-16 16:35:28.822,2021-03-16-16-35-28-822,266,407,403,180,0,287,0,0,0,0,0,0,1189,2128,11,10
2021-03-16 16:35:28.838,2021-03-16-16-35-28-838,266,407,403,180,0,287,0,0,0,0,0,0,1189,2129,10,10
2021-03-16 16:35:28.869,2021-03-16-16-35-28-869,266,407,403,180,0,287,0,0,0,0,0,0,1190,2130,11,12
2021-03-16 16:35:28.885,2021-03-16-16-35-28-885,266,407,403,180,0,287,0,0,0,0,0,0,1191,2130,11,12
2021-03-16 16:35:28.916,2021-03-16-16-35-28-916,266,407,403,180,0,287,0,0,0,0,0,0,1189,2129,11,10
2021-03-16 16:35:28.947,2021-03-16-16-35-28-947,267,407,403,180,0,287,0,0,0,0,0,0,1190,2130,11,12
2021-03-16 16:35:28.979,2021-03-16-16-35-28-979,267,407,403,180,0,287,0,0,0,0,0,0,1189,2130,11,12
