mtime,Measurement time,Seat L1,Seat L2,Seat L3,Seat L4,L1,L2,L3,L4,L5,L6,L7,L8,Leg rest Angle,Recline Angle,Leg rest Voltage,Leg rest Ext. Voltage
2021-03-19 16:24:40.920,2021-03-19-16-24-40-920,810,619,1114,176,0,729,96,1032,0,0,0,0,1600,2315,11,10
2021-03-19 16:24:40.951,2021-03-19-16-24-40-951,787,716,1080,172,0,728,109,0,0,0,0,0,1601,2314,11,10
2021-03-19 16:24:40.982,2021-03-19-16-24-40-982,787,716,1080,172,0,728,109,0,0,0,0,0,1601,2317,11,12
2021-03-19 16:24:41.013,2021-03-19-16-24-41-013,787,716,1080,172,0,728,109,0,0,0,0,0,1600,2315,10,10
2021-03-19 16:24:41.029,2021-03-19-16-24-41-029,787,716,1080,172,0,728,109,0,0,0,0,0,1600,2313,11,10
2021-03-19 16:24:41.060,2021-03-19-16-24-41-060,787,716,1080,172,0,728,109,0,0,0,0,0,1600,2315,11,12
2021-03-19 16:24:41.076,2021-03-19-16-24-41-076,787,716,1080,172,0,728,109,0,0,0,0,0,1602,2317,13,14
2021-03-19 16:24:41.107,2021-03-19-16-24-41-107,242,421,411,172,0,326,0,0,0,0,0,0,1600,2315,11,12
2021-03-19 16:24:41.138,2021-03-19-16-24-41-138,242,421,411,172,0,326,0,0,0,0,0,0,1601,2315,11,12
2021-03-19 16:24:41.170,2021-03-19-16-24-41-170,242,421,411,172,0,326,0,0,0,0,0,0,1601,2315,11,10
2021-03-19 16:24:41.185,2021-03-19-16-24-41-185,242,421,411,172,0,326,0,0,0,0,0,0,1600,2316,11,12
2021-03-19 16:24:41.217,2021-03-19-16-24-41-217,242,421,411,172,0,326,0,0,0,0,0,0,1600,2315,11,10
2021-03-19 16:24:41.248,2021-03-19-16-24-41-248,242,421,411,172,0,326,0,0,0,0,0,0,1601,2315,10,10
2021-03-19 16:24:41.263,2021-03-19-16-24-41-263,242,421,411,172,0,325,0,0,0,0,0,0,1601,2314,10,10
2021-03-19 16:24:41.295,2021-03-19-16-24-41-295,242,421,411,172,0,325,0,0,0,0,0,0,1600,2315,11,10
2021-03-19 16:24:41.326,2021-03-19-16-24-41-326,242,421,411,172,0,325,0,0,0,0,0,0,1601,2316,11,12
2021-03-19 16:24:41.342,2021-03-19-16-24-41-342,242,421,411,172,0,325,0,0,0,0,0,0,1601,2316,11,14
2021-03-19 16:24:41.373,2021-03-19-16-24-41-373,242,421,411,172,0,325,0,0,0,0,0,0,1601,2315,11,10
2021-03-19 16:24:41.404,2021-03-19-16-24-41-404,242,421,411,172,0,325,0,0,0,0,0,0,1601,2315,11,10
2021-03-19 16:24:41.435,2021-03-19-16-24-41-435,242,421,411,172,0,326,0,0,0,0,0,0,1601,2315,11,12
2021-03-19 16:24:41.451,2021-03-19-16-24-41-451,242,421,411,172,0,326,0,0,0,0,0,0,1600,2315,10,10
2021-03-19 16:24:41.482,2021-03-19-16-24-41-482,242,421,411,172,0,326,0,0,0,0,0,0,1602,2316,14,14
2021-03-19 16:24:41.513,2021-03-19-16-24-41-513,242,421,411,172,0,326,0,0,0,0,0,0,1601,2316,11,12
2021-03-19 16:24:41.529,2021-03-19-16-24-41-529,242,421,411,172,0,326,0,0,0,0,0,0,1602,2316,14,12
2021-03-19 16:24:41.560,2021-03-19-16-24-41-560,242,421,411,172,0,326,0,0,0,0,0,0,1601,2315,11,12
2021-03-19 16:24:41.591,2021-03-19-16-24-41-591,242,421,411,172,0,327,0,0,0,0,0,0,1601,2314,11,12
2021-03-19 16:24:41.607,2021-03-19-16-24-41-607,242,421,411,172,0,327,0,0,0,0,0,0,1601,2315,11,12
2021-03-19 16:24:41.638,2021-03-19-16-24-41-638,242,421,411,172,0,327,0,0,0,0,0,0,1600,2314,11,10
2021-03-19 16:24:41.670,2021-03-19-16-24-41-670,242,421,411,172,0,327,0,0,0,0,0,0,1602,2314,11,10
2021-03-19 16:24:41.685,2021-03-19-16-24-41-685,242,421,411,172,0,327,0,0,0,0,0,0,1601,2314,11,10
2021-03-19 16:24:41.716,2021-03-19-16-24-41-716,242,421,411,172,0,327,0,0,0,0,0,0,1600,2315,11,12
2021-03-19 16:24:41.748,2021-03-19-16-24-41-748,242,421,411,172,0,325,0,0,0,0,0,0,1600,2315,11,10
2021-03-19 16:24:41.763,2021-03-19-16-24-41-763,242,421,411,172,0,325,0,0,0,0,0,0,1602,2314,11,10
2021-03-19 16:24:41.795,2021-03-19-16-24-41-795,242,421,411,172,0,325,0,0,0,0,0,0,1601,2314,11,10
2021-03-19 16:24:41.826,2021-03-19-16-24-41-826,242,421,411,172,0,325,0,0,0,0,0,0,1600,2314,11,10
2021-03-19 16:24:41.841,2021-03-19-16-24-41-841,242,421,411,172,0,325,0,0,0,0,0,0,1602,2315,14,12
2021-03-19 16:24:41.873,2021-03-19-16-24-41-873,242,421,411,172,0,325,0,0,0,0,0,0,1600,2315,11,12
2021-03-19 16:24:41.904,2021-03-19-16-24-41-904,242,421,411,172,0,325,0,0,0,0,0,0,1601,2317,11,14
2021-03-19 16:24:41.920,2021-03-19-16-24-41-920,242,421,411,172,0,325,0,0,0,0,0,0,1601,2313,11,10
2021-03-19 16:24:41.951,2021-03-19-16-24-41-951,242,421,411,172,0,325,0,0,0,0,0,0,1602,2314,11,10
2021-03-19 16:24:41.982,2021-03-19-16-24-41-982,242,421,411,172,0,325,0,0,0,0,0,0,1602,2317,13,16
2021-03-19 16:24:42.013,2021-03-19-16-24-42-013,242,421,411,172,0,325,0,0,0,0,0,0,1600,2315,11,10
2021-03-19 16:24:42.029,2021-03-19-16-24-42-029,242,421,411,172,0,325,0,0,0,0,0,0,1601,2316,11,12
2021-03-19 16:24:42.060,2021-03-19-16-24-42-060,242,421,411,172,0,325,0,0,0,0,0,0,1601,2316,11,12
2021-03-19 16:24:42.091,2021-03-19-16-24-42-091,242,421,411,172,0,326,0,0,0,0,0,0,1601,2316,11,12
2021-03-19 16:24:42.107,2021-03-19-16-24-42-107,242,421,411,172,0,326,0,0,0,0,0,0,1600,2314,11,10
2021-03-19 16:24:42.138,2021-03-19-16-24-42-138,242,421,411,172,0,326,0,0,0,0,0,0,1601,2315,11,10
2021-03-19 16:24:42.169,2021-03-19-16-24-42-169,242,421,411,172,0,326,0,0,0,0,0,0,1602,2316,14,12
2021-03-19 16:24:42.201,2021-03-19-16-24-42-201,242,421,411,172,0,326,0,0,0,0,0,0,1601,2313,11,10
2021-03-19 16:24:42.216,2021-03-19-16-24-42-216,242,421,411,172,0,326,0,0,0,0,0,0,1600,2314,11,10
2021-03-19 16:24:42.248,2021-03-19-16-24-42-248,242,421,411,172,0,326,0,0,0,0,0,0,1601,2314,11,10
2021-03-19 16:24:42.279,2021-03-19-16-24-42-279,242,421,411,172,0,326,0,0,0,0,0,0,1601,2317,11,12
2021-03-19 16:24:42.294,2021-03-19-16-24-42-294,242,421,411,172,0,326,0,0,0,0,0,0,1600,2315,11,12
2021-03-19 16:24:42.326,2021-03-19-16-24-42-326,242,421,411,172,0,326,0,0,0,0,0,0,1602,2315,13,12
2021-03-19 16:24:42.357,2021-03-19-16-24-42-357,242,421,411,172,0,326,0,0,0,0,0,0,1600,2314,11,10
2021-03-19 16:24:42.373,2021-03-19-16-24-42-373,242,421,411,172,0,326,0,0,0,0,0,0,1600,2315,11,12
2021-03-19 16:24:42.404,2021-03-19-16-24-42-404,242,421,411,172,0,325,0,0,0,0,0,0,1602,2316,11,12
2021-03-19 16:24:42.435,2021-03-19-16-24-42-435,242,421,411,172,0,325,0,0,0,0,0,0,1602,2316,11,10
2021-03-19 16:24:42.451,2021-03-19-16-24-42-451,242,421,411,172,0,325,0,0,0,0,0,0,1601,2315,10,10
2021-03-19 16:24:42.482,2021-03-19-16-24-42-482,242,421,411,172,0,325,0,0,0,0,0,0,1600,2316,11,12
2021-03-19 16:24:42.497,2021-03-19-16-24-42-497,242,421,411,172,0,325,0,0,0,0,0,0,1600,2314,11,10
2021-03-19 16:24:42.529,2021-03-19-16-24-42-529,242,421,411,172,0,325,0,0,0,0,0,0,1601,2315,11,12
2021-03-19 16:24:42.560,2021-03-19-16-24-42-560,242,421,412,172,0,325,0,0,0,0,0,0,1601,2316,11,12
2021-03-19 16:24:42.591,2021-03-19-16-24-42-591,242,421,412,172,0,325,0,0,0,0,0,0,1602,2316,13,14
2021-03-19 16:24:42.607,2021-03-19-16-24-42-607,242,421,412,172,0,325,0,0,0,0,0,0,1602,2314,11,10
2021-03-19 16:24:42.638,2021-03-19-16-24-42-638,242,421,412,172,0,325,0,0,0,0,0,0,1602,2316,13,16
2021-03-19 16:24:42.669,2021-03-19-16-24-42-669,242,421,412,172,0,325,0,0,0,0,0,0,1601,2317,11,12
2021-03-19 16:24:42.685,2021-03-19-16-24-42-685,242,421,412,172,0,325,0,0,0,0,0,0,1602,2316,14,12
2021-03-19 16:24:42.716,2021-03-19-16-24-42-716,242,421,411,172,0,327,0,0,0,0,0,0,1602,2316,11,12
2021-03-19 16:24:42.747,2021-03-19-16-24-42-747,242,421,411,172,0,327,0,0,0,0,0,0,1602,2316,13,12
2021-03-19 16:24:42.763,2021-03-19-16-24-42-763,242,421,411,172,0,327,0,0,0,0,0,0,1600,2315,10,10
2021-03-19 16:24:42.794,2021-03-19-16-24-42-794,242,421,411,172,0,327,0,0,0,0,0,0,1600,2315,11,10
2021-03-19 16:24:42.826,2021-03-19-16-24-42-826,242,421,411,172,0,327,0,0,0,0,0,0,1600,2315,10,10
2021-03-19 16:24:42.857,2021-03-19-16-24-42-857,242,421,411,172,0,327,0,0,0,0,0,0,1601,2313,11,10
2021-03-19 16:24:42.904,2021-03-19-16-24-42-904,242,421,411,172,0,326,0,0,0,0,0,0,1601,2315,11,12
2021-03-19 16:24:42.919,2021-03-19-16-24-42-919,242,421,411,172,0,326,0,0,0,0,0,0,1600,2316,11,10
2021-03-19 16:24:42.935,2021-03-19-16-24-42-935,242,421,411,172,0,326,0,0,0,0,0,0,1602,2315,14,12
2021-03-19 16:24:42.950,2021-03-19-16-24-42-950,242,421,411,172,0,326,0,0,0,0,0,0,1600,2315,11,10
2021-03-19 16:24:42.982,2021-03-19-16-24-42-982,242,421,411,172,0,326,0,0,0,0,0,0,1602,2315,11,10
2021-03-19 16:24:43.013,2021-03-19-16-24-43-013,242,421,411,172,0,326,0,0,0,0,0,0,1600,2315,11,10
2021-03-19 16:24:43.029,2021-03-19-16-24-43-029,242,421,412,172,0,326,0,0,0,0,0,0,1600,2315,10,10
2021-03-19 16:24:43.060,2021-03-19-16-24-43-060,242,421,412,172,0,326,0,0,0,0,0,0,1601,2314,11,10
2021-03-19 16:24:43.091,2021-03-19-16-24-43-091,242,421,412,172,0,326,0,0,0,0,0,0,1601,2315,11,12
2021-03-19 16:24:43.122,2021-03-19-16-24-43-122,242,421,412,172,0,326,0,0,0,0,0,0,1600,2315,11,10
2021-03-19 16:24:43.138,2021-03-19-16-24-43-138,242,421,412,172,0,326,0,0,0,0,0,0,1602,2314,11,10
2021-03-19 16:24:43.169,2021-03-19-16-24-43-169,242,421,412,172,0,326,0,0,0,0,0,0,1601,2316,10,10
2021-03-19 16:24:43.185,2021-03-19-16-24-43-185,242,421,412,172,0,326,0,0,0,0,0,0,1600,2315,11,10
2021-03-19 16:24:43.216,2021-03-19-16-24-43-216,243,421,411,172,0,326,0,0,0,0,0,0,1601,2317,11,14
2021-03-19 16:24:43.247,2021-03-19-16-24-43-247,243,421,411,172,0,326,0,0,0,0,0,0,1601,2314,11,10
2021-03-19 16:24:43.263,2021-03-19-16-24-43-263,243,421,411,172,0,326,0,0,0,0,0,0,1603,2316,9,12
2021-03-19 16:24:43.294,2021-03-19-16-24-43-294,243,421,411,172,0,326,0,0,0,0,0,0,1601,2316,13,14
2021-03-19 16:24:43.325,2021-03-19-16-24-43-325,243,421,411,172,0,326,0,0,0,0,0,0,1602,2316,14,14
2021-03-19 16:24:43.357,2021-03-19-16-24-43-357,243,421,411,172,0,326,0,0,0,0,0,0,1601,2316,11,10
2021-03-19 16:24:43.372,2021-03-19-16-24-43-372,243,421,411,172,0,326,0,0,0,0,0,0,1601,2315,11,10
2021-03-19 16:24:43.404,2021-03-19-16-24-43-404,243,421,411,172,0,326,0,0,0,0,0,0,1601,2315,11,10
2021-03-19 16:24:43.435,2021-03-19-16-24-43-435,243,421,411,172,0,326,0,0,0,0,0,0,1600,2316,11,12
2021-03-19 16:24:43.450,2021-03-19-16-24-43-450,243,421,411,172,0,326,0,0,0,0,0,0,1602,2315,13,12
2021-03-19 16:24:43.482,2021-03-19-16-24-43-482,243,421,411,172,0,326,0,0,0,0,0,0,1602,2316,11,12
2021-03-19 16:24:43.513,2021-03-19-16-24-43-513,243,421,411,172,0,326,0,0,0,0,0,0,1601,2314,11,10
2021-03-19 16:24:43.528,2021-03-19-16-24-43-528,242,421,411,172,0,325,0,0,0,0,0,0,1601,2315,10,10
2021-03-19 16:24:43.560,2021-03-19-16-24-43-560,242,421,411,172,0,325,0,0,0,0,0,0,1601,2314,11,10
2021-03-19 16:24:43.591,2021-03-19-16-24-43-591,242,421,411,172,0,325,0,0,0,0,0,0,1601,2313,11,10
2021-03-19 16:24:43.622,2021-03-19-16-24-43-622,242,421,411,172,0,325,0,0,0,0,0,0,1600,2315,10,12
2021-03-19 16:24:43.638,2021-03-19-16-24-43-638,242,421,411,172,0,325,0,0,0,0,0,0,1601,2315,10,10
2021-03-19 16:24:43.669,2021-03-19-16-24-43-669,242,421,411,172,0,325,0,0,0,0,0,0,1600,2315,10,12
2021-03-19 16:24:43.700,2021-03-19-16-24-43-700,242,421,412,172,0,326,0,0,0,0,0,0,1601,2313,10,10
2021-03-19 16:24:43.732,2021-03-19-16-24-43-732,242,421,412,172,0,326,0,0,0,0,0,0,1600,2315,11,12
2021-03-19 16:24:43.747,2021-03-19-16-24-43-747,242,421,412,172,0,326,0,0,0,0,0,0,1600,2314,11,12
2021-03-19 16:24:43.778,2021-03-19-16-24-43-778,242,421,412,172,0,326,0,0,0,0,0,0,1601,2314,11,10
2021-03-19 16:24:43.794,2021-03-19-16-24-43-794,242,421,412,172,0,326,0,0,0,0,0,0,1603,2314,14,12
2021-03-19 16:24:43.825,2021-03-19-16-24-43-825,242,421,412,172,0,326,0,0,0,0,0,0,1600,2315,11,10
2021-03-19 16:24:43.857,2021-03-19-16-24-43-857,242,421,411,172,0,326,0,0,0,0,0,0,1602,2316,11,14
2021-03-19 16:24:43.872,2021-03-19-16-24-43-872,242,421,411,172,0,326,0,0,0,0,0,0,1601,2313,11,10
2021-03-19 16:24:43.903,2021-03-19-16-24-43-903,242,421,411,172,0,326,0,0,0,0,0,0,1600,2315,11,12
2021-03-19 16:24:43.935,2021-03-19-16-24-43-935,242,421,411,172,0,326,0,0,0,0,0,0,1600,2315,11,10
2021-03-19 16:24:43.950,2021-03-19-16-24-43-950,242,421,411,172,0,326,0,0,0,0,0,0,1600,2315,10,12
2021-03-19 16:24:43.982,2021-03-19-16-24-43-982,242,421,411,172,0,326,0,0,0,0,0,0,1600,2315,11,10
2021-03-19 16:24:44.013,2021-03-19-16-24-44-013,243,421,411,172,0,326,0,0,0,0,0,0,1601,2314,11,10
2021-03-19 16:24:44.028,2021-03-19-16-24-44-028,243,421,411,172,0,326,0,0,0,0,0,0,1601,2314,11,10
2021-03-19 16:24:44.060,2021-03-19-16-24-44-060,243,421,411,172,0,326,0,0,0,0,0,0,1600,2315,11,12
2021-03-19 16:24:44.091,2021-03-19-16-24-44-091,243,421,411,172,0,326,0,0,0,0,0,0,1601,2316,11,12
2021-03-19 16:24:44.122,2021-03-19-16-24-44-122,243,421,411,172,0,326,0,0,0,0,0,0,1601,2313,11,10
2021-03-19 16:24:44.138,2021-03-19-16-24-44-138,243,421,411,172,0,326,0,0,0,0,0,0,1601,2315,11,10
2021-03-19 16:24:44.169,2021-03-19-16-24-44-169,242,421,411,172,0,326,0,0,0,0,0,0,1600,2314,11,10
2021-03-19 16:24:44.200,2021-03-19-16-24-44-200,242,421,411,172,0,326,0,0,0,0,0,0,1601,2314,11,10
2021-03-19 16:24:44.216,2021-03-19-16-24-44-216,242,421,411,172,0,326,0,0,0,0,0,0,1602,2317,14,12
2021-03-19 16:24:44.247,2021-03-19-16-24-44-247,242,421,411,172,0,326,0,0,0,0,0,0,1601,2316,11,12
2021-03-19 16:24:44.278,2021-03-19-16-24-44-278,242,421,411,172,0,326,0,0,0,0,0,0,1600,2315,10,10
2021-03-19 16:24:44.294,2021-03-19-16-24-44-294,242,421,411,172,0,326,0,0,0,0,0,0,1600,2316,11,10
2021-03-19 16:24:44.325,2021-03-19-16-24-44-325,242,421,411,172,0,326,0,0,0,0,0,0,1601,2316,11,12
2021-03-19 16:24:44.356,2021-03-19-16-24-44-356,242,421,411,172,0,326,0,0,0,0,0,0,1603,2315,14,10
2021-03-19 16:24:44.372,2021-03-19-16-24-44-372,242,421,411,172,0,326,0,0,0,0,0,0,1600,2315,10,10
2021-03-19 16:24:44.403,2021-03-19-16-24-44-403,242,421,411,172,0,326,0,0,0,0,0,0,1600,2316,11,12
2021-03-19 16:24:44.435,2021-03-19-16-24-44-435,242,421,411,172,0,326,0,0,0,0,0,0,1601,2316,11,14
2021-03-19 16:24:44.450,2021-03-19-16-24-44-450,242,421,411,172,0,326,0,0,0,0,0,0,1602,2317,13,14
2021-03-19 16:24:44.481,2021-03-19-16-24-44-481,242,421,411,172,0,326,0,0,0,0,0,0,1600,2315,11,10
2021-03-19 16:24:44.513,2021-03-19-16-24-44-513,242,421,411,172,0,325,0,0,0,0,0,0,1600,2315,10,12
2021-03-19 16:24:44.544,2021-03-19-16-24-44-544,242,421,411,172,0,325,0,0,0,0,0,0,1602,2315,11,10
2021-03-19 16:24:44.559,2021-03-19-16-24-44-559,242,421,411,172,0,325,0,0,0,0,0,0,1600,2315,11,10
2021-03-19 16:24:44.591,2021-03-19-16-24-44-591,242,421,411,172,0,325,0,0,0,0,0,0,1600,2316,11,10
2021-03-19 16:24:44.622,2021-03-19-16-24-44-622,242,421,411,172,0,325,0,0,0,0,0,0,1602,2315,11,12
2021-03-19 16:24:44.638,2021-03-19-16-24-44-638,242,421,411,172,0,325,0,0,0,0,0,0,1600,2316,11,12
2021-03-19 16:24:44.669,2021-03-19-16-24-44-669,242,421,411,172,0,325,0,0,0,0,0,0,1600,2315,10,10
2021-03-19 16:24:44.700,2021-03-19-16-24-44-700,242,421,411,172,0,325,0,0,0,0,0,0,1601,2314,11,10
2021-03-19 16:24:44.716,2021-03-19-16-24-44-716,242,421,411,172,0,325,0,0,0,0,0,0,1601,2317,11,12
2021-03-19 16:24:44.747,2021-03-19-16-24-44-747,242,421,411,172,0,325,0,0,0,0,0,0,1600,2316,11,12
2021-03-19 16:24:44.778,2021-03-19-16-24-44-778,242,421,411,172,0,325,0,0,0,0,0,0,1601,2314,11,10
2021-03-19 16:24:44.794,2021-03-19-16-24-44-794,242,421,411,172,0,325,0,0,0,0,0,0,1600,2316,10,12
2021-03-19 16:24:44.825,2021-03-19-16-24-44-825,243,421,411,172,0,326,0,0,0,0,0,0,1600,2315,10,10
2021-03-19 16:24:44.856,2021-03-19-16-24-44-856,243,421,411,172,0,326,0,0,0,0,0,0,1600,2314,11,10
2021-03-19 16:24:44.872,2021-03-19-16-24-44-872,243,421,411,172,0,326,0,0,0,0,0,0,1600,2315,10,10
2021-03-19 16:24:44.903,2021-03-19-16-24-44-903,243,421,411,172,0,326,0,0,0,0,0,0,1601,2316,11,12
2021-03-19 16:24:44.934,2021-03-19-16-24-44-934,243,421,411,172,0,326,0,0,0,0,0,0,1601,2316,11,12
2021-03-19 16:24:44.950,2021-03-19-16-24-44-950,243,421,411,172,0,326,0,0,0,0,0,0,1602,2315,14,12
2021-03-19 16:24:44.981,2021-03-19-16-24-44-981,243,421,411,172,0,326,0,0,0,0,0,0,1601,2316,11,12
2021-03-19 16:24:45.013,2021-03-19-16-24-45-013,243,421,411,172,0,326,0,0,0,0,0,0,1601,2314,11,10
2021-03-19 16:24:45.044,2021-03-19-16-24-45-044,243,421,411,172,0,326,0,0,0,0,0,0,1601,2315,11,10
2021-03-19 16:24:45.059,2021-03-19-16-24-45-059,243,421,411,172,0,326,0,0,0,0,0,0,1600,2315,10,10
2021-03-19 16:24:45.091,2021-03-19-16-24-45-091,243,421,411,172,0,326,0,0,0,0,0,0,1601,2316,11,10
2021-03-19 16:24:45.122,2021-03-19-16-24-45-122,243,421,411,172,0,326,0,0,0,0,0,0,1600,2315,11,12
2021-03-19 16:24:45.137,2021-03-19-16-24-45-137,243,421,411,172,0,326,0,0,0,0,0,0,1600,2316,11,12
2021-03-19 16:24:45.169,2021-03-19-16-24-45-169,243,421,411,172,0,326,0,0,0,0,0,0,1600,2316,11,10
2021-03-19 16:24:45.200,2021-03-19-16-24-45-200,243,421,411,172,0,326,0,0,0,0,0,0,1601,2315,11,12
2021-03-19 16:24:45.216,2021-03-19-16-24-45-216,243,421,411,172,0,326,0,0,0,0,0,0,1600,2315,11,12
2021-03-19 16:24:45.247,2021-03-19-16-24-45-247,243,421,411,172,0,326,0,0,0,0,0,0,1601,2317,11,12
2021-03-19 16:24:45.278,2021-03-19-16-24-45-278,243,421,411,172,0,326,0,0,0,0,0,0,1601,2316,11,10
2021-03-19 16:24:45.309,2021-03-19-16-24-45-309,243,421,411,172,0,325,0,0,0,0,0,0,1600,2315,11,10
2021-03-19 16:24:45.325,2021-03-19-16-24-45-325,243,421,411,172,0,325,0,0,0,0,0,0,1601,2316,11,12
2021-03-19 16:24:45.356,2021-03-19-16-24-45-356,243,421,411,172,0,325,0,0,0,0,0,0,1600,2315,10,10
2021-03-19 16:24:45.372,2021-03-19-16-24-45-372,243,421,411,172,0,325,0,0,0,0,0,0,1600,2314,11,10
2021-03-19 16:24:45.403,2021-03-19-16-24-45-403,243,421,411,172,0,325,0,0,0,0,0,0,1601,2315,11,12
2021-03-19 16:24:45.434,2021-03-19-16-24-45-434,243,421,411,172,0,325,0,0,0,0,0,0,1600,2316,11,10
2021-03-19 16:24:45.450,2021-03-19-16-24-45-450,243,421,411,172,0,325,0,0,0,0,0,0,1601,2315,10,10
2021-03-19 16:24:45.481,2021-03-19-16-24-45-481,242,421,411,172,0,326,0,0,0,0,0,0,1602,2315,11,10
2021-03-19 16:24:45.512,2021-03-19-16-24-45-512,242,421,411,172,0,326,0,0,0,0,0,0,1601,2317,11,14
2021-03-19 16:24:45.528,2021-03-19-16-24-45-528,242,421,411,172,0,326,0,0,0,0,0,0,1600,2315,11,12
2021-03-19 16:24:45.559,2021-03-19-16-24-45-559,242,421,411,172,0,326,0,0,0,0,0,0,1600,2315,11,12
2021-03-19 16:24:45.591,2021-03-19-16-24-45-591,242,421,411,172,0,326,0,0,0,0,0,0,1600,2315,11,12
2021-03-19 16:24:45.606,2021-03-19-16-24-45-606,242,421,411,172,0,326,0,0,0,0,0,0,1600,2315,11,12
2021-03-19 16:24:45.637,2021-03-19-16-24-45-637,243,421,411,172,0,326,0,0,0,0,0,0,1600,2315,11,10
2021-03-19 16:24:45.669,2021-03-19-16-24-45-669,243,421,411,172,0,326,0,0,0,0,0,0,1600,2315,10,10
2021-03-19 16:24:45.684,2021-03-19-16-24-45-684,243,421,411,172,0,326,0,0,0,0,0,0,1600,2315,10,10
2021-03-19 16:24:45.715,2021-03-19-16-24-45-715,243,421,411,172,0,326,0,0,0,0,0,0,1600,2316,11,12
2021-03-19 16:24:45.747,2021-03-19-16-24-45-747,243,421,411,172,0,326,0,0,0,0,0,0,1600,2315,11,10
2021-03-19 16:24:45.778,2021-03-19-16-24-45-778,243,421,411,172,0,326,0,0,0,0,0,0,1600,2314,11,10
2021-03-19 16:24:45.794,2021-03-19-16-24-45-794,242,421,411,172,0,325,0,0,0,0,0,0,1603,2314,11,10
2021-03-19 16:24:45.825,2021-03-19-16-24-45-825,242,421,411,172,0,325,0,0,0,0,0,0,1600,2316,11,12
2021-03-19 16:24:45.856,2021-03-19-16-24-45-856,242,421,411,172,0,325,0,0,0,0,0,0,1600,2316,11,12
2021-03-19 16:24:45.872,2021-03-19-16-24-45-872,242,421,411,172,0,325,0,0,0,0,0,0,1600,2314,11,10
2021-03-19 16:24:45.903,2021-03-19-16-24-45-903,242,421,411,172,0,325,0,0,0,0,0,0,1600,2315,10,10
2021-03-19 16:24:45.934,2021-03-19-16-24-45-934,242,421,411,172,0,325,0,0,0,0,0,0,1601,2315,11,12
2021-03-19 16:24:45.950,2021-03-19-16-24-45-950,242,421,411,172,0,325,0,0,0,0,0,0,1600,2316,11,10
2021-03-19 16:24:45.981,2021-03-19-16-24-45-981,242,421,411,172,0,325,0,0,0,0,0,0,1600,2315,11,12
2021-03-19 16:24:46.012,2021-03-19-16-24-46-012,242,421,411,172,0,325,0,0,0,0,0,0,1600,2315,11,12
2021-03-19 16:24:46.044,2021-03-19-16-24-46-044,242,421,411,172,0,325,0,0,0,0,0,0,1601,2317,13,14
2021-03-19 16:24:46.059,2021-03-19-16-24-46-059,242,421,411,172,0,325,0,0,0,0,0,0,1601,2314,11,10
2021-03-19 16:24:46.090,2021-03-19-16-24-46-090,242,421,411,172,0,325,0,0,0,0,0,0,1601,2316,11,12
2021-03-19 16:24:46.122,2021-03-19-16-24-46-122,243,421,412,172,0,326,0,0,0,0,0,0,1601,2316,11,12
2021-03-19 16:24:46.153,2021-03-19-16-24-46-153,243,421,412,172,0,326,0,0,0,0,0,0,1600,2314,10,10
2021-03-19 16:24:46.168,2021-03-19-16-24-46-168,243,421,412,172,0,326,0,0,0,0,0,0,1601,2316,11,12
2021-03-19 16:24:46.200,2021-03-19-16-24-46-200,243,421,412,172,0,326,0,0,0,0,0,0,1601,2316,11,12
2021-03-19 16:24:46.215,2021-03-19-16-24-46-215,243,421,412,172,0,326,0,0,0,0,0,0,1602,2315,13,12
2021-03-19 16:24:46.247,2021-03-19-16-24-46-247,243,421,412,172,0,326,0,0,0,0,0,0,1600,2316,11,12
2021-03-19 16:24:46.278,2021-03-19-16-24-46-278,242,421,411,172,0,326,0,0,0,0,0,0,1600,2315,11,12
2021-03-19 16:24:46.293,2021-03-19-16-24-46-293,242,421,411,172,0,326,0,0,0,0,0,0,1602,2316,13,12
2021-03-19 16:24:46.325,2021-03-19-16-24-46-325,242,421,411,172,0,326,0,0,0,0,0,0,1600,2315,11,10
2021-03-19 16:24:46.356,2021-03-19-16-24-46-356,242,421,411,172,0,326,0,0,0,0,0,0,1600,2315,10,10
2021-03-19 16:24:46.372,2021-03-19-16-24-46-372,242,421,411,172,0,326,0,0,0,0,0,0,1600,2315,8,10
2021-03-19 16:24:46.403,2021-03-19-16-24-46-403,242,421,411,172,0,326,0,0,0,0,0,0,1600,2315,11,10
2021-03-19 16:24:46.434,2021-03-19-16-24-46-434,242,421,411,172,0,325,0,0,0,0,0,0,1601,2314,11,10
2021-03-19 16:24:46.465,2021-03-19-16-24-46-465,242,421,411,172,0,325,0,0,0,0,0,0,1601,2314,11,10
2021-03-19 16:24:46.481,2021-03-19-16-24-46-481,242,421,411,172,0,325,0,0,0,0,0,0,1602,2314,11,10
2021-03-19 16:24:46.512,2021-03-19-16-24-46-512,242,421,411,172,0,325,0,0,0,0,0,0,1600,2315,11,10
2021-03-19 16:24:46.543,2021-03-19-16-24-46-543,242,421,411,172,0,325,0,0,0,0,0,0,1602,2316,13,12
2021-03-19 16:24:46.575,2021-03-19-16-24-46-575,242,421,411,172,0,325,0,0,0,0,0,0,1601,2314,11,10
2021-03-19 16:24:46.606,2021-03-19-16-24-46-606,242,421,411,172,0,325,0,0,0,0,0,0,1600,2316,11,12
2021-03-19 16:24:46.637,2021-03-19-16-24-46-637,242,421,412,172,0,325,0,0,0,0,0,0,1601,2317,14,16
