mtime,Measurement time,Seat L1,Seat L2,Seat L3,Seat L4,L1,L2,L3,L4,L5,L6,L7,L8,Leg rest Angle,Recline Angle,Leg rest Voltage,Leg rest Ext. Voltage
2021-03-24 15:34:33.712,2021-03-24-15-34-33-712,241,435,412,0,0,221,0,0,0,0,0,0,1601,2911,11,10
2021-03-24 15:34:33.728,2021-03-24-15-34-33-728,241,435,412,0,0,221,0,0,0,0,0,0,1601,2911,11,10
2021-03-24 15:34:33.759,2021-03-24-15-34-33-759,241,435,412,0,0,221,0,0,0,0,0,0,1601,2913,10,10
2021-03-24 15:34:33.790,2021-03-24-15-34-33-790,242,435,411,176,0,221,0,0,0,0,0,0,1601,2913,10,10
2021-03-24 15:34:33.806,2021-03-24-15-34-33-806,242,435,411,176,0,221,0,0,0,0,0,0,1603,2911,11,10
2021-03-24 15:34:33.837,2021-03-24-15-34-33-837,242,435,411,176,0,221,0,0,0,0,0,0,1602,2911,11,10
2021-03-24 15:34:33.868,2021-03-24-15-34-33-868,242,435,411,176,0,221,0,0,0,0,0,0,1602,2911,10,10
2021-03-24 15:34:33.884,2021-03-24-15-34-33-884,242,435,411,176,0,221,0,0,0,0,0,0,1602,2913,11,12
2021-03-24 15:34:33.915,2021-03-24-15-34-33-915,242,435,411,176,0,221,0,0,0,0,0,0,1603,2913,11,12
2021-03-24 15:34:33.947,2021-03-24-15-34-33-947,242,435,411,176,0,220,0,0,0,0,0,0,1603,2913,11,12
2021-03-24 15:34:33.962,2021-03-24-15-34-33-962,242,435,411,176,0,220,0,0,0,0,0,0,1601,2913,10,10
2021-03-24 15:34:33.993,2021-03-24-15-34-33-993,242,435,411,176,0,220,0,0,0,0,0,0,1602,2912,11,12
2021-03-24 15:34:34.025,2021-03-24-15-34-34-025,242,435,411,176,0,220,0,0,0,0,0,0,1602,2913,10,10
2021-03-24 15:34:34.040,2021-03-24-15-34-34-040,242,435,411,176,0,220,0,0,0,0,0,0,1601,2912,10,12
2021-03-24 15:34:34.071,2021-03-24-15-34-34-071,242,435,411,176,0,220,0,0,0,0,0,0,1602,2913,11,12
2021-03-24 15:34:34.103,2021-03-24-15-34-34-103,241,435,411,176,0,220,0,0,0,0,0,0,1601,2912,10,10
2021-03-24 15:34:34.134,2021-03-24-15-34-34-134,241,435,411,176,0,220,0,0,0,0,0,0,1603,2913,11,14
2021-03-24 15:34:34.150,2021-03-24-15-34-34-150,241,435,411,176,0,220,0,0,0,0,0,0,1603,2911,11,12
2021-03-24 15:34:34.181,2021-03-24-15-34-34-181,241,435,411,176,0,220,0,0,0,0,0,0,1602,2911,11,10
2021-03-24 15:34:34.196,2021-03-24-15-34-34-196,241,435,411,176,0,220,0,0,0,0,0,0,1603,2913,13,14
2021-03-24 15:34:34.228,2021-03-24-15-34-34-228,241,435,411,176,0,220,0,0,0,0,0,0,1602,2911,11,10
2021-03-24 15:34:34.259,2021-03-24-15-34-34-259,242,435,412,176,0,221,0,0,0,0,0,0,1602,2911,10,10
2021-03-24 15:34:34.275,2021-03-24-15-34-34-275,242,435,412,176,0,221,0,0,0,0,0,0,1602,2912,10,10
2021-03-24 15:34:34.306,2021-03-24-15-34-34-306,242,435,412,176,0,221,0,0,0,0,0,0,1602,2913,11,10
2021-03-24 15:34:34.337,2021-03-24-15-34-34-337,242,435,412,176,0,221,0,0,0,0,0,0,1603,2912,13,12
2021-03-24 15:34:34.353,2021-03-24-15-34-34-353,242,435,412,176,0,221,0,0,0,0,0,0,1602,2913,10,12
2021-03-24 15:34:34.384,2021-03-24-15-34-34-384,242,435,412,176,0,221,0,0,0,0,0,0,1603,2911,11,10
2021-03-24 15:34:34.415,2021-03-24-15-34-34-415,241,435,411,176,0,221,0,0,0,0,0,0,1603,2913,11,12
2021-03-24 15:34:34.446,2021-03-24-15-34-34-446,241,435,411,176,0,221,0,0,0,0,0,0,1602,2913,11,12
2021-03-24 15:34:34.462,2021-03-24-15-34-34-462,241,435,411,176,0,221,0,0,0,0,0,0,1602,2913,11,12
2021-03-24 15:34:34.493,2021-03-24-15-34-34-493,241,435,411,176,0,221,0,0,0,0,0,0,1602,2911,11,12
2021-03-24 15:34:34.525,2021-03-24-15-34-34-525,241,435,411,176,0,221,0,0,0,0,0,0,1603,2914,11,12
2021-03-24 15:34:34.540,2021-03-24-15-34-34-540,241,435,411,176,0,221,0,0,0,0,0,0,1602,2913,11,12
2021-03-24 15:34:34.571,2021-03-24-15-34-34-571,241,435,411,176,0,221,0,0,0,0,0,0,1601,2913,11,12
2021-03-24 15:34:34.603,2021-03-24-15-34-34-603,242,435,412,176,0,220,0,0,0,0,0,0,1602,2911,11,10
2021-03-24 15:34:34.634,2021-03-24-15-34-34-634,242,435,412,176,0,220,0,0,0,0,0,0,1603,2913,13,14
2021-03-24 15:34:34.650,2021-03-24-15-34-34-650,242,435,412,176,0,220,0,0,0,0,0,0,1603,2911,11,10
2021-03-24 15:34:34.681,2021-03-24-15-34-34-681,242,435,412,176,0,220,0,0,0,0,0,0,1601,2911,10,10
2021-03-24 15:34:34.696,2021-03-24-15-34-34-696,242,435,412,176,0,220,0,0,0,0,0,0,1602,2911,11,10
2021-03-24 15:34:34.728,2021-03-24-15-34-34-728,242,435,412,176,0,220,0,0,0,0,0,0,1601,2911,11,10
2021-03-24 15:34:34.759,2021-03-24-15-34-34-759,242,435,412,176,0,220,0,0,0,0,0,0,1603,2911,11,10
2021-03-24 15:34:34.774,2021-03-24-15-34-34-774,242,435,412,176,0,220,0,0,0,0,0,0,1601,2909,13,2
2021-03-24 15:34:34.806,2021-03-24-15-34-34-806,242,435,412,176,0,220,0,0,0,0,0,0,1603,2911,11,10
2021-03-24 15:34:34.837,2021-03-24-15-34-34-837,242,435,412,176,0,220,0,0,0,0,0,0,1602,2911,11,10
2021-03-24 15:34:34.853,2021-03-24-15-34-34-853,242,435,412,176,0,220,0,0,0,0,0,0,1602,2913,11,14
2021-03-24 15:34:34.884,2021-03-24-15-34-34-884,242,435,412,176,0,220,0,0,0,0,0,0,1601,2911,11,10
2021-03-24 15:34:34.915,2021-03-24-15-34-34-915,242,435,412,176,0,221,0,0,0,0,0,0,1602,2911,11,10
2021-03-24 15:34:34.946,2021-03-24-15-34-34-946,242,435,412,176,0,221,0,0,0,0,0,0,1602,2911,11,10
2021-03-24 15:34:34.962,2021-03-24-15-34-34-962,242,435,412,176,0,221,0,0,0,0,0,0,1603,2915,11,16
2021-03-24 15:34:34.993,2021-03-24-15-34-34-993,242,435,412,176,0,221,0,0,0,0,0,0,1603,2911,11,12
2021-03-24 15:34:35.024,2021-03-24-15-34-35-024,242,435,412,176,0,221,0,0,0,0,0,0,1601,2911,10,10
2021-03-24 15:34:35.040,2021-03-24-15-34-35-040,242,435,412,176,0,221,0,0,0,0,0,0,1601,2911,11,10
2021-03-24 15:34:35.071,2021-03-24-15-34-35-071,241,435,412,176,0,221,0,0,0,0,0,0,1602,2911,11,10
2021-03-24 15:34:35.103,2021-03-24-15-34-35-103,241,435,412,176,0,221,0,0,0,0,0,0,1601,2911,11,12
2021-03-24 15:34:35.118,2021-03-24-15-34-35-118,241,435,412,176,0,221,0,0,0,0,0,0,1601,2911,11,12
2021-03-24 15:34:35.149,2021-03-24-15-34-35-149,241,435,412,176,0,221,0,0,0,0,0,0,1602,2911,11,10
2021-03-24 15:34:35.165,2021-03-24-15-34-35-165,241,435,412,176,0,221,0,0,0,0,0,0,1602,2913,11,12
2021-03-24 15:34:35.196,2021-03-24-15-34-35-196,241,435,412,176,0,221,0,0,0,0,0,0,1602,2911,11,12
2021-03-24 15:34:35.228,2021-03-24-15-34-35-228,242,435,412,176,0,221,0,0,0,0,0,0,1602,2911,11,10
2021-03-24 15:34:35.243,2021-03-24-15-34-35-243,242,435,412,176,0,221,0,0,0,0,0,0,1602,2913,11,14
2021-03-24 15:34:35.274,2021-03-24-15-34-35-274,242,435,412,176,0,221,0,0,0,0,0,0,1603,2913,11,12
2021-03-24 15:34:35.306,2021-03-24-15-34-35-306,242,435,412,176,0,221,0,0,0,0,0,0,1602,2911,11,10
2021-03-24 15:34:35.321,2021-03-24-15-34-35-321,242,435,412,176,0,221,0,0,0,0,0,0,1602,2911,11,10
2021-03-24 15:34:35.352,2021-03-24-15-34-35-352,242,435,412,176,0,221,0,0,0,0,0,0,1602,2913,10,10
2021-03-24 15:34:35.384,2021-03-24-15-34-35-384,242,435,412,176,0,221,0,0,0,0,0,0,1601,2911,11,10
2021-03-24 15:34:35.415,2021-03-24-15-34-35-415,242,435,412,176,0,221,0,0,0,0,0,0,1602,2911,11,10
2021-03-24 15:34:35.431,2021-03-24-15-34-35-431,242,435,412,176,0,221,0,0,0,0,0,0,1603,2913,11,12
2021-03-24 15:34:35.462,2021-03-24-15-34-35-462,242,435,412,176,0,221,0,0,0,0,0,0,1602,2911,11,12
2021-03-24 15:34:35.493,2021-03-24-15-34-35-493,242,435,412,176,0,221,0,0,0,0,0,0,1601,2911,10,12
2021-03-24 15:34:35.509,2021-03-24-15-34-35-509,242,435,412,176,0,221,0,0,0,0,0,0,1603,2912,14,12
2021-03-24 15:34:35.540,2021-03-24-15-34-35-540,242,435,412,176,0,221,0,0,0,0,0,0,1603,2911,11,12
2021-03-24 15:34:35.571,2021-03-24-15-34-35-571,242,435,412,176,0,221,0,0,0,0,0,0,1602,2912,11,12
2021-03-24 15:34:35.587,2021-03-24-15-34-35-587,242,435,412,176,0,221,0,0,0,0,0,0,1602,2911,11,10
2021-03-24 15:34:35.618,2021-03-24-15-34-35-618,242,435,412,176,0,221,0,0,0,0,0,0,1602,2911,11,10
2021-03-24 15:34:35.649,2021-03-24-15-34-35-649,242,435,412,176,0,221,0,0,0,0,0,0,1601,2915,10,22
2021-03-24 15:34:35.665,2021-03-24-15-34-35-665,242,435,412,176,0,221,0,0,0,0,0,0,1602,2912,11,10
2021-03-24 15:34:35.696,2021-03-24-15-34-35-696,242,435,412,176,0,221,0,0,0,0,0,0,1602,2911,11,10
2021-03-24 15:34:35.727,2021-03-24-15-34-35-727,242,435,412,176,0,221,0,0,0,0,0,0,1602,2911,11,10
2021-03-24 15:34:35.759,2021-03-24-15-34-35-759,242,435,412,176,0,221,0,0,0,0,0,0,1603,2910,11,10
2021-03-24 15:34:35.774,2021-03-24-15-34-35-774,242,435,412,176,0,221,0,0,0,0,0,0,1601,2911,11,12
2021-03-24 15:34:35.806,2021-03-24-15-34-35-806,242,435,412,176,0,221,0,0,0,0,0,0,1601,2911,11,12
2021-03-24 15:34:35.837,2021-03-24-15-34-35-837,242,435,412,176,0,221,0,0,0,0,0,0,1602,2909,11,10
2021-03-24 15:34:35.852,2021-03-24-15-34-35-852,242,435,412,176,0,221,0,0,0,0,0,0,1602,2911,11,10
2021-03-24 15:34:35.884,2021-03-24-15-34-35-884,242,435,412,176,0,220,0,0,0,0,0,0,1602,2911,11,10
2021-03-24 15:34:35.915,2021-03-24-15-34-35-915,242,435,412,176,0,220,0,0,0,0,0,0,1602,2911,11,10
2021-03-24 15:34:35.930,2021-03-24-15-34-35-930,242,435,412,176,0,220,0,0,0,0,0,0,1602,2911,10,10
2021-03-24 15:34:35.962,2021-03-24-15-34-35-962,242,435,412,176,0,220,0,0,0,0,0,0,1601,2911,11,10
2021-03-24 15:34:35.993,2021-03-24-15-34-35-993,242,435,412,176,0,220,0,0,0,0,0,0,1603,2913,13,14
2021-03-24 15:34:36.009,2021-03-24-15-34-36-009,242,435,412,176,0,220,0,0,0,0,0,0,1603,2911,11,10
2021-03-24 15:34:36.040,2021-03-24-15-34-36-040,242,435,412,176,0,220,0,0,0,0,0,0,1602,2913,11,12
2021-03-24 15:34:36.071,2021-03-24-15-34-36-071,242,435,412,176,0,220,0,0,0,0,0,0,1602,2911,10,10
2021-03-24 15:34:36.087,2021-03-24-15-34-36-087,242,435,412,176,0,220,0,0,0,0,0,0,1601,2913,10,12
2021-03-24 15:34:36.118,2021-03-24-15-34-36-118,242,435,412,176,0,220,0,0,0,0,0,0,1602,2913,11,12
2021-03-24 15:34:36.149,2021-03-24-15-34-36-149,242,435,412,176,0,220,0,0,0,0,0,0,1602,2911,11,10
2021-03-24 15:34:36.165,2021-03-24-15-34-36-165,242,435,412,176,0,220,0,0,0,0,0,0,1603,2913,11,14
2021-03-24 15:34:36.196,2021-03-24-15-34-36-196,241,435,411,176,0,221,0,0,0,0,0,0,1601,2912,11,10
2021-03-24 15:34:36.227,2021-03-24-15-34-36-227,241,435,411,176,0,221,0,0,0,0,0,0,1601,2911,10,10
2021-03-24 15:34:36.243,2021-03-24-15-34-36-243,241,435,411,176,0,221,0,0,0,0,0,0,1602,2911,10,10
2021-03-24 15:34:36.274,2021-03-24-15-34-36-274,241,435,411,176,0,221,0,0,0,0,0,0,1602,2913,11,10
2021-03-24 15:34:36.305,2021-03-24-15-34-36-305,241,435,411,176,0,221,0,0,0,0,0,0,1602,2911,10,10
2021-03-24 15:34:36.321,2021-03-24-15-34-36-321,241,435,411,176,0,221,0,0,0,0,0,0,1602,2911,10,10
2021-03-24 15:34:36.352,2021-03-24-15-34-36-352,242,435,412,176,0,222,0,0,0,0,0,0,1602,2911,11,10
2021-03-24 15:34:36.383,2021-03-24-15-34-36-383,242,435,412,176,0,222,0,0,0,0,0,0,1603,2913,11,12
2021-03-24 15:34:36.399,2021-03-24-15-34-36-399,242,435,412,176,0,222,0,0,0,0,0,0,1602,2907,10,2
2021-03-24 15:34:36.430,2021-03-24-15-34-36-430,242,435,412,176,0,222,0,0,0,0,0,0,1601,2913,11,12
2021-03-24 15:34:36.462,2021-03-24-15-34-36-462,242,435,412,176,0,222,0,0,0,0,0,0,1602,2913,11,12
2021-03-24 15:34:36.477,2021-03-24-15-34-36-477,242,435,412,176,0,222,0,0,0,0,0,0,1603,2913,13,12
2021-03-24 15:34:36.508,2021-03-24-15-34-36-508,242,435,412,176,0,221,0,0,0,0,0,0,1602,2912,11,12
2021-03-24 15:34:36.540,2021-03-24-15-34-36-540,242,435,412,176,0,221,0,0,0,0,0,0,1601,2911,11,10
2021-03-24 15:34:36.571,2021-03-24-15-34-36-571,242,435,412,176,0,221,0,0,0,0,0,0,1602,2911,11,12
2021-03-24 15:34:36.587,2021-03-24-15-34-36-587,242,435,412,176,0,221,0,0,0,0,0,0,1602,2913,11,12
2021-03-24 15:34:36.618,2021-03-24-15-34-36-618,242,435,412,176,0,221,0,0,0,0,0,0,1602,2913,10,10
2021-03-24 15:34:36.649,2021-03-24-15-34-36-649,242,435,412,176,0,221,0,0,0,0,0,0,1602,2911,11,10
2021-03-24 15:34:36.665,2021-03-24-15-34-36-665,242,435,412,176,0,220,0,0,0,0,0,0,1603,2913,11,12
2021-03-24 15:34:36.696,2021-03-24-15-34-36-696,242,435,412,176,0,220,0,0,0,0,0,0,1603,2913,11,14
2021-03-24 15:34:36.727,2021-03-24-15-34-36-727,242,435,412,176,0,220,0,0,0,0,0,0,1602,2911,11,10
2021-03-24 15:34:36.743,2021-03-24-15-34-36-743,242,435,412,176,0,220,0,0,0,0,0,0,1601,2913,10,12
2021-03-24 15:34:36.774,2021-03-24-15-34-36-774,242,435,412,176,0,220,0,0,0,0,0,0,1602,2911,11,10
2021-03-24 15:34:36.805,2021-03-24-15-34-36-805,242,435,412,176,0,220,0,0,0,0,0,0,1601,2911,10,10
2021-03-24 15:34:36.821,2021-03-24-15-34-36-821,242,435,412,176,0,220,0,0,0,0,0,0,1602,2913,11,12
2021-03-24 15:34:36.852,2021-03-24-15-34-36-852,242,435,412,176,0,221,0,0,0,0,0,0,1603,2913,11,12
2021-03-24 15:34:36.883,2021-03-24-15-34-36-883,242,435,412,176,0,221,0,0,0,0,0,0,1603,2913,13,14
2021-03-24 15:34:36.899,2021-03-24-15-34-36-899,242,435,412,176,0,221,0,0,0,0,0,0,1601,2913,11,12
2021-03-24 15:34:36.930,2021-03-24-15-34-36-930,242,435,412,176,0,221,0,0,0,0,0,0,1603,2914,11,16
2021-03-24 15:34:36.961,2021-03-24-15-34-36-961,242,435,412,176,0,221,0,0,0,0,0,0,1603,2911,11,10
2021-03-24 15:34:36.977,2021-03-24-15-34-36-977,242,435,412,176,0,221,0,0,0,0,0,0,1603,2913,13,16
2021-03-24 15:34:37.008,2021-03-24-15-34-37-008,241,435,412,176,0,222,0,0,0,0,0,0,1601,2913,9,10
2021-03-24 15:34:37.040,2021-03-24-15-34-37-040,241,435,412,176,0,222,0,0,0,0,0,0,1603,2911,11,10
2021-03-24 15:34:37.055,2021-03-24-15-34-37-055,241,435,412,176,0,222,0,0,0,0,0,0,1602,2912,10,12
2021-03-24 15:34:37.086,2021-03-24-15-34-37-086,241,435,412,176,0,222,0,0,0,0,0,0,1603,2913,13,12
2021-03-24 15:34:37.118,2021-03-24-15-34-37-118,241,435,412,176,0,222,0,0,0,0,0,0,1602,2913,11,10
2021-03-24 15:34:37.133,2021-03-24-15-34-37-133,241,435,412,176,0,222,0,0,0,0,0,0,1603,2913,13,12
2021-03-24 15:34:37.165,2021-03-24-15-34-37-165,242,435,413,176,0,220,0,0,0,0,0,0,1601,2911,11,10
2021-03-24 15:34:37.196,2021-03-24-15-34-37-196,242,435,413,176,0,220,0,0,0,0,0,0,1603,2911,11,12
2021-03-24 15:34:37.211,2021-03-24-15-34-37-211,242,435,413,176,0,220,0,0,0,0,0,0,1602,2912,11,12
2021-03-24 15:34:37.243,2021-03-24-15-34-37-243,242,435,413,176,0,220,0,0,0,0,0,0,1603,2911,11,10
2021-03-24 15:34:37.274,2021-03-24-15-34-37-274,242,435,413,176,0,220,0,0,0,0,0,0,1603,2913,11,12
2021-03-24 15:34:37.290,2021-03-24-15-34-37-290,242,435,413,176,0,220,0,0,0,0,0,0,1602,2914,10,12
2021-03-24 15:34:37.321,2021-03-24-15-34-37-321,242,435,413,176,0,221,0,0,0,0,0,0,1602,2913,11,12
2021-03-24 15:34:37.352,2021-03-24-15-34-37-352,242,435,413,176,0,221,0,0,0,0,0,0,1602,2911,11,10
2021-03-24 15:34:37.368,2021-03-24-15-34-37-368,242,435,413,176,0,221,0,0,0,0,0,0,1602,2911,11,10
2021-03-24 15:34:37.399,2021-03-24-15-34-37-399,242,435,413,176,0,221,0,0,0,0,0,0,1603,2914,11,14
2021-03-24 15:34:37.430,2021-03-24-15-34-37-430,242,435,413,176,0,221,0,0,0,0,0,0,1604,2913,14,12
2021-03-24 15:34:37.446,2021-03-24-15-34-37-446,242,435,413,176,0,221,0,0,0,0,0,0,1603,2912,14,12
2021-03-24 15:34:37.477,2021-03-24-15-34-37-477,242,435,412,176,0,222,0,0,0,0,0,0,1602,2911,11,10
2021-03-24 15:34:37.508,2021-03-24-15-34-37-508,242,435,412,176,0,222,0,0,0,0,0,0,1601,2912,11,10
2021-03-24 15:34:37.524,2021-03-24-15-34-37-524,242,435,412,176,0,222,0,0,0,0,0,0,1603,2913,11,12
2021-03-24 15:34:37.555,2021-03-24-15-34-37-555,242,435,412,176,0,222,0,0,0,0,0,0,1603,2913,11,12
2021-03-24 15:34:37.586,2021-03-24-15-34-37-586,242,435,412,176,0,222,0,0,0,0,0,0,1602,2911,11,10
2021-03-24 15:34:37.602,2021-03-24-15-34-37-602,242,435,412,176,0,222,0,0,0,0,0,0,1602,2911,11,10
2021-03-24 15:34:37.633,2021-03-24-15-34-37-633,242,435,412,175,0,221,0,0,0,0,0,0,1602,2911,11,10
2021-03-24 15:34:37.664,2021-03-24-15-34-37-664,242,435,412,175,0,221,0,0,0,0,0,0,1603,2913,13,12
2021-03-24 15:34:37.680,2021-03-24-15-34-37-680,242,435,412,175,0,221,0,0,0,0,0,0,1602,2907,9,0
2021-03-24 15:34:37.711,2021-03-24-15-34-37-711,242,435,412,175,0,221,0,0,0,0,0,0,1603,2911,11,10
2021-03-24 15:34:37.743,2021-03-24-15-34-37-743,242,435,412,175,0,221,0,0,0,0,0,0,1603,2913,11,12
2021-03-24 15:34:37.758,2021-03-24-15-34-37-758,242,435,412,175,0,221,0,0,0,0,0,0,1603,2912,11,12
2021-03-24 15:34:37.789,2021-03-24-15-34-37-789,242,434,412,175,0,220,0,0,0,0,0,0,1602,2912,10,12
2021-03-24 15:34:37.821,2021-03-24-15-34-37-821,242,434,412,175,0,220,0,0,0,0,0,0,1602,2897,13,0
2021-03-24 15:34:37.852,2021-03-24-15-34-37-852,242,434,412,175,0,220,0,0,0,0,0,0,1603,2913,11,12
2021-03-24 15:34:37.868,2021-03-24-15-34-37-868,242,434,412,175,0,220,0,0,0,0,0,0,1602,2913,11,12
2021-03-24 15:34:37.899,2021-03-24-15-34-37-899,242,434,412,175,0,220,0,0,0,0,0,0,1602,2912,11,12
2021-03-24 15:34:37.930,2021-03-24-15-34-37-930,242,434,412,175,0,220,0,0,0,0,0,0,1603,2911,11,10
2021-03-24 15:34:37.946,2021-03-24-15-34-37-946,242,434,412,175,0,220,0,0,0,0,0,0,1603,2914,13,14
2021-03-24 15:34:37.977,2021-03-24-15-34-37-977,242,434,412,175,0,220,0,0,0,0,0,0,1601,2911,10,10
2021-03-24 15:34:38.008,2021-03-24-15-34-38-008,242,434,412,175,0,220,0,0,0,0,0,0,1602,2913,10,10
2021-03-24 15:34:38.024,2021-03-24-15-34-38-024,242,434,412,175,0,220,0,0,0,0,0,0,1602,2913,11,12
